Frequency (Hz),Magnitude
49.49903322200738,87.68822070584501
149.49708013515362,161.02121243872097
249.49512704829985,68.77776379271174
349.49317396144613,51.10914883718027
449.4912208745923,78.23999349487319
549.4892677877385,123.468966876753
649.4873147008849,51.61317565737183
749.4853616140308,59.35646448680203
849.4834085271774,85.53557234798078
949.4814554403234,111.54377337983586
1049.4795023534696,216.29506432472814
1149.477549266616,77.72394064570922
1249.4755961797619,69.70832754554783
1349.4736430929086,70.27386762658654
1449.4716900060548,98.5980380387389
1549.469736919201,99.11826507545749
1649.4677838323469,76.61327870683644
1749.4658307454933,82.3430985858422
1849.4638776586396,101.75622288192733
1949.4619245717854,91.14898879028269
2049.4599714849323,97.53349641025756
2149.4580183980784,99.38685484847323
2249.456065311225,73.8330063189437
2349.454112224371,68.08679649732981
2449.4521591375174,76.58927968088484
2549.4502060506634,77.14837966505935
2649.44825296381,69.03204672391944
2749.4462998769554,53.378112612310616
2849.4443467901024,77.11477957088044
2949.4423937032484,77.67713732519498
3049.4404406163944,61.42582853422681
3149.4384875295405,53.131191899601866
3249.436534442687,61.497685882364685
3349.4345813558334,53.2516547069
3449.432628268979,60.67184908922163
3549.4306751821255,69.26472494688204
3649.428722095271,76.09670637207726
3749.4267690084175,72.92811620910413
3849.4248159215645,71.35933215856947
3949.4228628347105,85.01943333072353
4049.420909747857,74.66012533886183
4149.418956661003,64.89510229359709
4249.417003574149,50.317475394094444
4349.415050487295,45.00367742438039
4449.413097400442,53.62093538262779
4549.411144313588,53.40464331962683
4649.409191226734,41.26659317115818
4749.40723813988,51.67922067706283
4849.405285053027,46.6698200996727
4949.403331966172,55.67118762463488
5049.401378879319,41.895967304870794
5149.399425792465,41.641191516696566
5249.397472705612,33.839436864679044
5349.395519618757,32.13926752887534
5449.393566531906,30.831954369075437
5549.391613445049,35.23120310352626
5649.389660358196,35.542544247544065
5749.387707271343,30.48862445575673
5849.38575418449,37.617204299988956
5949.383801097635,37.63379655355633
6049.381848010782,38.360417651677665
6149.379894923927,32.26741120995609
6249.377941837073,28.86003701987129
6349.37598875022,27.213718708024466
6449.374035663366,36.142291272969686
6549.372082576512,25.89987627857358
6649.370129489659,31.96395370768033
6749.368176402806,29.93465748275486
6849.36622331595,26.929682916579676
6949.364270229097,28.464983510650974
7049.362317142243,30.858075876877542
7149.360364055389,33.248547910180044
