Frequency (Hz),Magnitude
49.49903322200738,83.65549416831334
149.49708013515362,149.92214076122787
249.49512704829985,55.17742440655274
349.49317396144613,45.60390023878865
449.4912208745923,77.10727250578327
549.4892677877385,111.9594520063241
649.4873147008849,50.904191036877116
749.4853616140308,35.18899528012585
849.4834085271774,59.07833739650743
949.4814554403234,102.2369058219107
1049.4795023534696,258.03190597206697
1149.477549266616,78.53840280225938
1249.4755961797619,51.3763708640714
1349.4736430929086,63.30345873578838
1449.4716900060548,73.82239006028833
1549.469736919201,81.33433203705926
1649.4677838323469,76.1237430270793
1749.4658307454933,72.26276370695432
1849.4638776586396,84.03640077621361
1949.4619245717854,85.81483390947913
2049.4599714849323,95.82486015411216
2149.4580183980784,93.48008738042171
2249.456065311225,65.66815699857102
2349.454112224371,63.556781622724536
2449.4521591375174,69.27872445867935
2549.4502060506634,79.49084755007898
2649.44825296381,58.05857474249742
2749.4462998769554,54.73762188285776
2849.4443467901024,75.00735762516112
2949.4423937032484,68.82996294697355
3049.4404406163944,61.82416498572631
3149.4384875295405,54.31747163647411
3249.436534442687,65.62458567598836
3349.4345813558334,56.27506751059822
3449.432628268979,58.03985879397279
3549.4306751821255,60.60062980333335
3649.428722095271,67.97796363232179
3749.4267690084175,66.38113705451597
3849.4248159215645,62.094887877389446
3949.4228628347105,68.51653213064
4049.420909747857,58.67820230181646
4149.418956661003,53.68794496662988
4249.417003574149,50.76942356148776
4349.415050487295,47.65380210964192
4449.413097400442,49.94184019016395
4549.411144313588,53.23366016305928
4649.409191226734,50.91463809858292
4749.40723813988,63.61147057820238
4849.405285053027,44.00267890721286
4949.403331966172,49.16333168870573
5049.401378879319,38.524251057707325
5149.399425792465,37.29421253675458
5249.397472705612,31.408107158840952
5349.395519618757,34.4713100273108
5449.393566531906,32.333738968747916
5549.391613445049,33.59541452506315
5649.389660358196,37.397355693661495
5749.387707271343,28.985783629049315
5849.38575418449,31.511851267980617
5949.383801097635,35.06591565121985
6049.381848010782,36.08412111280517
6149.379894923927,29.607461524773647
6249.377941837073,27.18655408537372
6349.37598875022,27.279043270356066
6449.374035663366,31.207770502480393
6549.372082576512,27.884190134401127
6649.370129489659,28.683697943907436
6749.368176402806,24.21199425407039
6849.36622331595,23.559797050733614
6949.364270229097,30.34006275551342
7049.362317142243,29.67342423953397
7149.360364055389,29.724434596011655
7249.358410968536,25.908633120469652
7349.356457881682,25.15163295655756
7449.354504794827,29.857994565530888
7549.352551707974,30.97299550894154
7649.350598621121,25.025609549704594
7749.348645534266,22.7482481200244
7849.346692447413,24.163548895304594
7949.34473936056,30.396994058599788
8049.342786273704,27.88408227920653
8149.340833186852,27.295266859202915
8249.338880099998,30.715727984364012
8349.336927013144,24.43640308673683
8449.33497392629,26.280262254576705
8549.333020839438,25.92102664532581
8649.331067752582,25.139798032153568
8749.32911466573,31.751646726731813
8849.327161578876,24.496191856248466
8949.325208492022,25.43116205573748
9049.323255405168,25.73064302782893
9149.321302318316,33.36467483998195
9249.31934923146,30.712896348382607
9349.317396144606,29.352953236872466
9449.315443057756,31.943724337850334
9549.313489970898,26.41915521326764
9649.311536884044,29.93025046394248
9749.309583797194,30.894496138514274
9849.307630710338,29.796976253555503
9949.305677623484,29.445976871719353
10049.303724536632,30.727059607778997
10149.301771449776,36.89297892493724
10249.299818362922,42.95206329001419
10349.297865276068,40.52091430819402
10449.295912189215,39.66238011366026
10549.293959102362,37.99101456154128
10649.29200601551,33.11633936373202
10749.290052928654,36.97975226338899
10849.288099841802,34.249487405081105
10949.286146754946,39.26583544147572
11049.284193668092,38.95327299227848
11149.282240581239,34.58003208629564
11249.280287494385,34.00894450532788
11349.278334407532,31.541381821964993
11449.276381320678,34.664069054011
11549.274428233823,34.48576470969942
11649.27247514697,32.92773896143047
11749.27052206012,35.388590632202714
11849.268568973263,33.220140131452986
11949.266615886409,32.14627405126579
12049.264662799556,30.438058937941
12149.262709712702,28.996498420974227
12249.260756625847,34.31886567761592
12349.258803538996,34.440063825926515
12449.256850452139,29.330217379085
12549.254897365287,35.42969388782894
12649.252944278436,23.099911908615013
12749.25099119158,31.950946006204955
12849.249038104725,31.47696790305909
12949.247085017874,27.285744937642136
13049.245131931018,27.803397942667196
13149.243178844163,31.325165454349076
13249.241225757312,25.471552524474486
13349.239272670457,23.842324324028866
13449.237319583603,27.141285764602415
13549.23536649675,29.375501633762532
13649.233413409896,23.4462124924968
13749.231460323042,25.14706471659731
13849.229507236187,24.096081406665686
13949.227554149335,35.938967698304836
14049.225601062479,26.370868911223862
14149.223647975627,27.419965453080295
14249.221694888773,29.036577558540692
14349.219741801917,28.17446368580559
14449.217788715065,27.288167424150384
14549.21583562821,21.478875410868582
14649.213882541357,21.044019688499848
14749.211929454503,20.186478991379524
14849.20997636765,21.995475997701462
14949.208023280795,22.261699999629055
15049.20607019394,18.852596471816245
15149.20411710709,18.751805259647114
15249.202164020233,19.91642190659444
15349.200210933383,18.951172099506174
15449.198257846527,21.021528059701836
15549.196304759673,18.48425535298312
15649.194351672819,14.787850071799197
15749.192398585968,12.430971945734823
15849.190445499113,14.280431184507172
15949.18849241226,15.10833568006337
16049.186539325405,14.623090841309049
16149.184586238549,13.133950452724385
16249.182633151697,11.82172437858379
16349.180680064845,10.255775681779928
16449.17872697799,12.617313164312863
16549.176773891137,10.277612419452883
16649.174820804285,10.362050342096586
16749.17286771743,9.88702847172112
16849.170914630577,12.151788950312111
16949.16896154372,11.88289452374915
17049.16700845687,12.500124871309954
17149.165055370013,9.276098677099471
17249.16310228316,10.282461840263556
17349.161149196305,9.841603944110556
17449.159196109453,10.20649824807039
17549.1572430226,11.897009817119445
17649.15528993575,10.014763300318002
17749.15333684889,10.332045762892026
17849.151383762037,9.799944107431253
17949.149430675185,10.272677867576029
18049.14747758833,9.852052395945487
18149.145524501477,10.591774963433885
18249.14357141462,11.015200267667607
18349.14161832777,7.862272707422963
18449.139665240917,8.480346735587725
18549.13771215406,8.724688933140708
18649.13575906721,12.336831009823932
18749.133805980353,10.075799925824837
18849.1318528935,12.656732407772267
18949.129899806645,11.064648172689676
19049.127946719793,11.258424017174459
19149.125993632937,11.940540827725737
19249.124040546085,11.794645008233058
19349.122087459233,13.303975104896455
19449.120134372377,11.361040290705203
19549.11818128552,9.939582303999885
19649.11622819867,10.279702609199676
19749.114275111813,10.555138297462793
19849.112322024957,8.525585822760629
19949.110368938113,6.222596910186598
20049.108415851257,6.912172229756585
20149.1064627644,5.952887577815065
20249.10450967755,5.6038465596053895
20349.102556590693,4.481161060605254
20449.100603503837,5.425121483144746
20549.098650416985,3.6286575050678658
20649.096697330133,3.397116494156356
20749.094744243277,2.557345817727384
20849.092791156425,2.3248985025218465
20949.090838069573,2.478959585681533
21049.088884982717,1.882208671847575
21149.08693189586,1.6475672023994532
21249.084978809013,1.731805888759228
21349.083025722153,1.4361541146778782
21449.081072635305,1.4153596128590413
21549.079119548453,1.330017599156893
21649.0771664616,1.0298868919077855
