Frequency (Hz),Magnitude
49.49903322200738,82.63463616217516
149.49708013515362,163.40939199656515
249.49512704829985,68.3923184757714
349.49317396144613,40.44410931632847
449.4912208745923,87.5160832658406
549.4892677877385,110.12916959974805
649.4873147008849,52.84036776055245
749.4853616140308,49.766408275651635
849.4834085271774,83.53045905344139
949.4814554403234,97.61804035856214
1049.4795023534696,228.90088732325793
1149.477549266616,77.97214365457782
1249.4755961797619,53.16880448907221
1349.4736430929086,67.24562749269275
1449.4716900060548,96.60290583481418
1549.469736919201,94.69878676003925
1649.4677838323469,68.30885026137427
1749.4658307454933,73.77575243860093
1849.4638776586396,84.06964438360761
1949.4619245717854,87.41186880642076
2049.4599714849323,83.10267023027876
2149.4580183980784,92.87086032584948
2249.456065311225,78.92399039298886
2349.454112224371,63.876413317495754
2449.4521591375174,78.44641987827347
2549.4502060506634,71.9622813747262
2649.44825296381,66.54771926484315
2749.4462998769554,50.11684684017342
2849.4443467901024,66.61752874372215
2949.4423937032484,74.70198430972312
3049.4404406163944,65.89815615453517
3149.4384875295405,55.90874094508847
3249.436534442687,72.55913312864152
3349.4345813558334,54.47428024954583
3449.432628268979,63.674559587828696
3549.4306751821255,62.538790583326374
3649.428722095271,67.41024438616746
3749.4267690084175,79.42575699562484
3849.4248159215645,69.02614086364076
3949.4228628347105,80.38906948496209
4049.420909747857,68.94194074877278
4149.418956661003,56.869296967344546
4249.417003574149,49.40217627704416
4349.415050487295,43.38839566843968
4449.413097400442,53.78037535899065
4549.411144313588,56.7226372393579
4649.409191226734,46.16348402810393
4749.40723813988,62.66529671195541
4849.405285053027,47.68928908761855
4949.403331966172,47.59867769598853
5049.401378879319,47.73416397891918
5149.399425792465,38.89595844646888
5249.397472705612,33.848280000763516
5349.395519618757,37.80660995427485
5449.393566531906,33.105423746421096
5549.391613445049,36.341208849302845
5649.389660358196,38.399864816196136
5749.387707271343,30.408069925837722
5849.38575418449,29.55216347358713
5949.383801097635,34.782192413778695
6049.381848010782,32.253679617263266
