Frequency (Hz),Magnitude
49.49903322200738,84.1725244852016
149.49708013515362,137.66597461250313
249.49512704829985,49.35521143225569
349.49317396144613,66.23471008702029
449.4912208745923,133.4026358678016
549.4892677877385,221.72849775095062
649.4873147008849,69.21464642532999
749.4853616140308,54.272664597376206
849.4834085271774,98.00775651423969
949.4814554403234,135.82276539050247
1049.4795023534696,161.74107187975318
1149.477549266616,81.28429600847602
1249.4755961797619,85.88281565994471
1349.4736430929086,84.99562004388872
1449.4716900060548,133.5067858820701
1549.469736919201,118.72142383317683
1649.4677838323469,53.228896575528815
1749.4658307454933,55.389768649496126
1849.4638776586396,93.80214846447821
1949.4619245717854,122.74925480073333
2049.4599714849323,78.57724776674542
2149.4580183980784,114.24656919115004
2249.456065311225,65.48338224337529
2349.454112224371,79.29889124421815
2449.4521591375174,64.16301632702545
2549.4502060506634,72.44144673607451
2649.44825296381,76.38611492077854
2749.4462998769554,67.60262768115652
2849.4443467901024,69.0579352251975
2949.4423937032484,82.22506085399792
3049.4404406163944,53.489418948555816
3149.4384875295405,58.16667453744538
3249.436534442687,68.20168859182826
3349.4345813558334,60.72661780742715
3449.432628268979,100.13069335361965
3549.4306751821255,80.84993450884913
3649.428722095271,67.6584242825359
3749.4267690084175,85.95892984428134
3849.4248159215645,79.78624174673068
3949.4228628347105,74.49323870431586
4049.420909747857,73.54447679982941
4149.418956661003,68.5715283646613
4249.417003574149,67.75551678927235
4349.415050487295,61.428099657605216
4449.413097400442,56.869399576356955
4549.411144313588,54.01214052021132
4649.409191226734,46.71329261337944
4749.40723813988,54.034207435373645
4849.405285053027,53.33248143168062
4949.403331966172,64.32820330760025
5049.401378879319,61.96826104261404
5149.399425792465,49.37959748635746
5249.397472705612,49.23372631387332
5349.395519618757,43.742461140629096
5449.393566531906,42.27531412180302
5549.391613445049,41.96188332613984
5649.389660358196,46.2668170626619
5749.387707271343,46.582113260852466
5849.38575418449,60.00849836729384
5949.383801097635,47.40016876247938
6049.381848010782,49.431585760848556
6149.379894923927,49.40415858017859
6249.377941837073,41.94373805428492
6349.37598875022,36.39198451915308
6449.374035663366,45.58798269433525
6549.372082576512,37.731205952895024
6649.370129489659,45.19946460994005
6749.368176402806,37.60260130359779
6849.36622331595,41.48543091765702
6949.364270229097,48.36904779149444
7049.362317142243,47.45027106299867
7149.360364055389,48.712137589897495
7249.358410968536,38.47838775130158
7349.356457881682,38.979379088801025
7449.354504794827,36.9860414853264
7549.352551707974,43.21544834559469
7649.350598621121,44.894521188349835
7749.348645534266,39.07260215327066
7849.346692447413,40.952421931951164
7949.34473936056,39.533362720866286
8049.342786273704,41.812053653689
8149.340833186852,49.44787447877243
8249.338880099998,42.283909121549776
8349.336927013144,46.07026391445092
8449.33497392629,52.13060206288438
8549.333020839438,36.141380238290985
8649.331067752582,42.76675842846907
8749.32911466573,41.35176967623618
8849.327161578876,42.77509746330924
8949.325208492022,57.7169581548129
9049.323255405168,39.79677239586893
9149.321302318316,45.71268955541578
9249.31934923146,52.469501267780814
9349.317396144606,40.149087562170955
9449.315443057756,54.29507726291764
9549.313489970898,39.34538569940288
9649.311536884044,41.59890263060076
9749.309583797194,43.18534205998564
9849.307630710338,47.191942648952526
9949.305677623484,47.29405883569195
10049.303724536632,41.22359880263591
10149.301771449776,48.83933143561164
10249.299818362922,45.75636066902436
10349.297865276068,52.52209744229922
10449.295912189215,53.52157742092836
10549.293959102362,54.629509863093205
10649.29200601551,42.40025613354691
10749.290052928654,49.938707646678395
10849.288099841802,58.686969293441635
10949.286146754946,45.418628972237954
11049.284193668092,43.05711237464882
11149.282240581239,48.930641996377204
11249.280287494385,43.80090132184696
11349.278334407532,45.214839671512266
11449.276381320678,44.12524776293827
11549.274428233823,43.04783442232419
11649.27247514697,35.76319091137156
11749.27052206012,37.716431295835804
