Frequency (Hz),Magnitude
49.49903322200738,77.7083112202822
149.49708013515362,149.19226802013867
249.49512704829985,51.660692117747104
349.49317396144613,45.22054241737429
449.4912208745923,61.267450701151716
549.4892677877385,136.5922505740678
649.4873147008849,66.85958482965395
749.4853616140308,33.20351471917817
849.4834085271774,61.19033142855444
949.4814554403234,52.13664751478056
1049.4795023534696,104.0015052055502
1149.477549266616,73.01531660065034
1249.4755961797619,45.08562071972963
1349.4736430929086,52.01614378322925
1449.4716900060548,66.1928018909165
1549.469736919201,69.56218357722886
1649.4677838323469,50.50080003016882
1749.4658307454933,65.95632218521254
1849.4638776586396,84.8151206021957
1949.4619245717854,83.17411245977085
2049.4599714849323,102.1007760017062
2149.4580183980784,84.67816703836947
2249.456065311225,75.74955646123185
2349.454112224371,71.99563379204714
2449.4521591375174,84.77134308014043
2549.4502060506634,69.82904590929277
2649.44825296381,77.98779589314901
2749.4462998769554,72.16764364302965
2849.4443467901024,66.91763617695815
2949.4423937032484,75.52230482025735
3049.4404406163944,59.894633532592565
3149.4384875295405,65.76348766074032
3249.436534442687,59.59693130025428
3349.4345813558334,68.02901667515525
3449.432628268979,77.49776352455673
3549.4306751821255,74.80059680947925
3649.428722095271,61.62770714986332
3749.4267690084175,72.15485982068797
3849.4248159215645,72.48946393014415
3949.4228628347105,73.92466098192605
4049.420909747857,69.60499368244977
4149.418956661003,68.95409405451717
4249.417003574149,61.274306235070355
4349.415050487295,54.47736554991721
4449.413097400442,59.795015206775844
4549.411144313588,67.07903553645254
4649.409191226734,57.49239560910317
4749.40723813988,53.58436389441665
4849.405285053027,59.31296808208269
4949.403331966172,58.22200999388381
5049.401378879319,54.25946706064306
5149.399425792465,57.56708011716211
5249.397472705612,42.37257951146499
5349.395519618757,43.57066501292353
5449.393566531906,46.447129410062196
5549.391613445049,46.07131734505833
5649.389660358196,38.40983337223719
5749.387707271343,41.98923833566053
5849.38575418449,51.61242156239254
5949.383801097635,40.921725438607076
6049.381848010782,44.69025803915357
6149.379894923927,46.21508468087428
6249.377941837073,40.82128896246016
6349.37598875022,43.051908848706105
6449.374035663366,42.53690748236557
6549.372082576512,40.22189325387134
6649.370129489659,38.90454932688842
6749.368176402806,37.1671628891591
6849.36622331595,38.61058623371559
6949.364270229097,43.01858646711678
7049.362317142243,52.62061936889353
7149.360364055389,54.23881847594749
7249.358410968536,43.0267608212234
7349.356457881682,49.890764050279984
7449.354504794827,37.48932593577269
7549.352551707974,35.823256708349625
7649.350598621121,47.09655158102301
7749.348645534266,43.15487538381921
7849.346692447413,42.57600046319642
7949.34473936056,39.475932558392735
8049.342786273704,40.88003441706249
8149.340833186852,59.85374977802602
8249.338880099998,50.61791063666147
8349.336927013144,45.50452469918926
8449.33497392629,51.98853409221888
8549.333020839438,47.356207489015475
8649.331067752582,46.95711037760955
8749.32911466573,47.93840648560421
8849.327161578876,44.9914887235563
8949.325208492022,48.883110613011326
9049.323255405168,47.01157363858929
9149.321302318316,44.81732165174364
9249.31934923146,54.48208551151079
9349.317396144606,55.83482386027644
9449.315443057756,81.63579658606554
9549.313489970898,60.74048364203614
9649.311536884044,66.07750803906245
9749.309583797194,85.15842688007695
9849.307630710338,71.58154974977319
9949.305677623484,68.89341043041041
10049.303724536632,52.02384079442001
10149.301771449776,55.988791489707836
10249.299818362922,51.66554092486567
10349.297865276068,51.509810630622354
10449.295912189215,58.606540796212045
10549.293959102362,54.093852990559775
10649.29200601551,52.39359369804877
10749.290052928654,63.59107727471399
10849.288099841802,50.02759039549557
10949.286146754946,53.55848191572807
11049.284193668092,52.57248116612124
11149.282240581239,52.204955013282
11249.280287494385,56.87832426532304
11349.278334407532,46.777324630150815
11449.276381320678,42.94293402122564
11549.274428233823,47.7237856170654
11649.27247514697,48.54226102910533
11749.27052206012,41.00891455039498
11849.268568973263,41.38982928104846
11949.266615886409,40.976124288627354
12049.264662799556,37.342501612540815
12149.262709712702,34.91786657688348
12249.260756625847,33.18722394277389
12349.258803538996,37.40174489915263
12449.256850452139,44.481858258138125
12549.254897365287,36.13185779947142
12649.252944278436,42.032716684438576
12749.25099119158,40.66142842798462
12849.249038104725,49.889392435960666
