Frequency (Hz),Magnitude
49.49903322200738,100.11114227569817
149.49708013515362,129.2814827487676
249.49512704829985,54.4130410310385
349.49317396144613,53.108367286689116
449.4912208745923,56.62930814959846
549.4892677877385,113.5191070733572
649.4873147008849,54.398019885664006
749.4853616140308,33.22041493559189
849.4834085271774,63.88556221467374
949.4814554403234,67.90985166447074
1049.4795023534696,147.10965175335826
1149.477549266616,52.13033338110512
1249.4755961797619,39.524850208708074
1349.4736430929086,51.985912860636546
1449.4716900060548,56.08421924957283
1549.469736919201,67.80970513854233
1649.4677838323469,60.54376253321389
1749.4658307454933,48.428952531459664
1849.4638776586396,84.0322701535771
1949.4619245717854,75.00590021579548
2049.4599714849323,73.86340363494324
2149.4580183980784,61.40963678718603
2249.456065311225,72.63425597233463
2349.454112224371,66.21844365548773
2449.4521591375174,70.80469838217226
2549.4502060506634,71.95704416296995
2649.44825296381,58.699975032063
2749.4462998769554,51.90235711622997
2849.4443467901024,66.23228525332193
2949.4423937032484,65.88436334583893
3049.4404406163944,68.3459423857339
3149.4384875295405,75.11919879028278
3249.436534442687,51.28593519173953
3349.4345813558334,56.462834589200114
3449.432628268979,65.61277003202068
3549.4306751821255,73.87541539743249
3649.428722095271,70.25802370903389
3749.4267690084175,68.36236658379298
3849.4248159215645,68.61827349416798
3949.4228628347105,80.63796519019601
4049.420909747857,69.82534574516971
4149.418956661003,52.39822331108833
4249.417003574149,61.785651261634186
4349.415050487295,47.68567067657
4449.413097400442,45.894146740340304
4549.411144313588,52.984259613641235
4649.409191226734,44.6521252168082
4749.40723813988,49.09646960908627
4849.405285053027,43.81754852808103
4949.403331966172,46.63262252278709
5049.401378879319,39.707713917654424
5149.399425792465,39.37232522421735
5249.397472705612,33.61626013493332
5349.395519618757,32.069980054073625
5449.393566531906,27.670094924998406
5549.391613445049,44.12582894228662
5649.389660358196,32.98012077627213
5749.387707271343,31.677822197258994
5849.38575418449,36.29926281668195
5949.383801097635,37.70772417160007
6049.381848010782,33.37412829308752
6149.379894923927,35.88229041207284
6249.377941837073,27.310605553236666
6349.37598875022,31.08602240077166
6449.374035663366,31.947544063674954
6549.372082576512,31.437895685883092
6649.370129489659,34.111409105803716
6749.368176402806,29.54745271273865
6849.36622331595,31.214735937096943
6949.364270229097,33.78457817423368
7049.362317142243,29.65004272865144
7149.360364055389,31.928895435186632
7249.358410968536,25.867816702433885
7349.356457881682,27.593536257962324
7449.354504794827,27.995125857009747
7549.352551707974,28.705787184952346
7649.350598621121,25.71934047634704
7749.348645534266,21.654984865269626
7849.346692447413,30.974825632862917
7949.34473936056,27.388817065061488
8049.342786273704,28.88103061754725
8149.340833186852,27.36716008160926
8249.338880099998,26.723388401475727
8349.336927013144,28.00669822154749
8449.33497392629,39.80192976895604
8549.333020839438,34.05721423486509
8649.331067752582,35.268175417451594
8749.32911466573,32.09151806737631
8849.327161578876,25.96642565941465
8949.325208492022,30.472288831590177
9049.323255405168,39.30088136888271
9149.321302318316,35.616491381816076
9249.31934923146,39.82674077050797
9349.317396144606,39.150725923663806
9449.315443057756,78.11848538495305
9549.313489970898,90.02791634326677
9649.311536884044,75.80069283486131
9749.309583797194,53.37237311745557
9849.307630710338,39.189529930011474
9949.305677623484,40.21572788721587
10049.303724536632,45.887734340619346
10149.301771449776,40.202173084128916
10249.299818362922,42.56095688268328
10349.297865276068,35.563220794589675
10449.295912189215,38.874095729048015
10549.293959102362,47.486614297019266
10649.29200601551,45.915385661393366
10749.290052928654,34.037005898447944
10849.288099841802,43.63512169409006
10949.286146754946,36.441424214557614
11049.284193668092,38.0773087954509
11149.282240581239,37.611483529376436
11249.280287494385,32.57416030428703
11349.278334407532,27.55899155225306
11449.276381320678,33.9874803054915
11549.274428233823,29.840192648899503
11649.27247514697,33.03155627647571
11749.27052206012,33.39900004156324
11849.268568973263,28.501607637993217
11949.266615886409,29.16151412469777
12049.264662799556,31.867082103125153
12149.262709712702,31.584700902911425
12249.260756625847,32.54801766664766
12349.258803538996,32.4218115225059
12449.256850452139,39.62918734593036
12549.254897365287,37.76349424495032
12649.252944278436,41.0424669495043
12749.25099119158,32.45076991472534
12849.249038104725,34.72596328579397
12949.247085017874,34.46762800644013
13049.245131931018,26.77288857598014
13149.243178844163,25.830094232753027
13249.241225757312,30.31649790551733
13349.239272670457,33.6498223222048
13449.237319583603,27.745397348664074
13549.23536649675,34.94158817726349
13649.233413409896,27.684652132793563
13749.231460323042,27.705072797590805
13849.229507236187,28.312885807881543
13949.227554149335,20.831761811794745
14049.225601062479,31.832711031616768
14149.223647975627,26.627989554458477
14249.221694888773,27.20793675550674
14349.219741801917,25.99801453234519
14449.217788715065,24.438653997831356
14549.21583562821,22.777548223684054
14649.213882541357,23.6235764408499
14749.211929454503,28.269751335003146
14849.20997636765,24.3451101778976
14949.208023280795,22.859856182562847
15049.20607019394,22.65579508828031
15149.20411710709,21.327220260944156
15249.202164020233,18.738135101448695
15349.200210933383,22.099520851939022
15449.198257846527,16.199456165196043
15549.196304759673,16.94130092441379
15649.194351672819,18.516930845853345
15749.192398585968,18.055866947565946
15849.190445499113,13.636574864996714
15949.18849241226,18.497525335594343
16049.186539325405,14.206979129963393
16149.184586238549,13.930793926328084
16249.182633151697,11.682487970555355
16349.180680064845,11.701348700141873
16449.17872697799,13.460070451141577
16549.176773891137,11.670810599244847
16649.174820804285,11.743808235063575
16749.17286771743,11.331535991257546
16849.170914630577,13.561946573868273
16949.16896154372,13.25779965270568
17049.16700845687,12.861394779276287
17149.165055370013,11.022936550543601
17249.16310228316,10.151685225766439
17349.161149196305,11.08731722740905
17449.159196109453,10.067147359987281
17549.1572430226,10.858006864221368
17649.15528993575,11.86304105868826
17749.15333684889,12.459860843039053
17849.151383762037,14.364967350421743
17949.149430675185,13.457494361591454
18049.14747758833,12.856624791142242
18149.145524501477,14.1116681348208
18249.14357141462,11.039541478363375
18349.14161832777,13.912654785413093
18449.139665240917,13.80237141146921
18549.13771215406,13.563306599573487
18649.13575906721,13.517738824227282
18749.133805980353,14.301746372769035
18849.1318528935,14.336120246613495
18949.129899806645,9.371263465001755
19049.127946719793,10.207643057005464
19149.125993632937,13.119157006416453
19249.124040546085,11.9466982838261
19349.122087459233,12.493752351768697
19449.120134372377,13.613902177759263
19549.11818128552,11.429683010129565
19649.11622819867,10.478638283221114
19749.114275111813,10.428085562858337
19849.112322024957,9.809650946106977
19949.110368938113,9.185311644997174
20049.108415851257,7.339991477176434
20149.1064627644,6.524444380942974
20249.10450967755,4.865777948127723
20349.102556590693,4.730452950905202
20449.100603503837,5.138797208542934
20549.098650416985,3.7557602933279015
20649.096697330133,3.749691821735261
20749.094744243277,3.534811636653736
20849.092791156425,3.4842709293100516
20949.090838069573,2.765036590101636
21049.088884982717,2.5978887621555784
21149.08693189586,2.429565695600478
21249.084978809013,2.099833176752873
21349.083025722153,1.550143517180971
21449.081072635305,1.370497343278015
21549.079119548453,1.3563228182541467
21649.0771664616,1.1578454859697567
21749.07521337474,0.9929761684555066
21849.07326028789,0.7943186782861216
21949.071307201033,0.6071074575523598
22049.069354114177,0.5082170483909102
22149.067401027325,0.5094820315255615
22249.06544794047,0.47461727201037024
22349.063494853614,0.5016984841565912
22449.06154176676,0.39733331046748704
22549.05958867991,0.28462100977222493
22649.057635593057,0.28849898852610356
22749.05568250621,0.23740414452849606
22849.053729419353,0.2075567808847737
22949.051776332497,0.20958666421430194
23049.049823245645,0.17939375827238827
23149.04787015879,0.1766270065938987
23249.045917071933,0.1598717767616005
23349.04396398508,0.14483744410440583
23449.04201089822,0.13733362551949088
23549.040057811373,0.14716540317158508
23649.038104724517,0.1460194622683292
23749.03615163766,0.13884884966090938
23849.03419855081,0.13929773305055448
23949.03224546396,0.1406608745474399
24049.03029237711,0.13954309420081576
24149.02833929025,0.14092799579690432
24249.026386203397,0.1399399777880865
24349.024433116545,0.13920734747724334
24449.022480029686,0.13919566925640323
24549.020526942833,0.1391053341052522
24649.01857385598,0.13890666257247342
24749.01662076912,0.13890777541222574
24849.01466768227,0.13886362597267848
24949.012714595417,0.13880684126652842
25049.01076150857,0.13875593584741786
25149.008808421717,0.1387244354246038
25249.006855334865,0.1386965060337192
25349.00490224801,0.13867646127355798
25449.002949161153,0.13866308499296412
25549.0009960743,0.13865639929615564
