Frequency (Hz),Magnitude
49.49903322200738,109.34914803469157
149.49708013515362,167.53997228424615
249.49512704829985,64.45081468227826
349.49317396144613,57.266758437582794
449.4912208745923,79.00857694147412
549.4892677877385,158.5207451886327
649.4873147008849,76.64714832614553
749.4853616140308,45.853083641810535
849.4834085271774,87.89368861668743
949.4814554403234,60.78886537719034
1049.4795023534696,102.38107634410905
1149.477549266616,78.72122187146152
1249.4755961797619,49.3929399261051
1349.4736430929086,108.34110105617384
1449.4716900060548,88.95920475428916
1549.469736919201,99.36969233739542
1649.4677838323469,77.21215412329894
1749.4658307454933,64.87209691315168
1849.4638776586396,110.03011144673245
1949.4619245717854,110.98344764901776
2049.4599714849323,106.67443122783646
2149.4580183980784,79.43675714205807
2249.456065311225,97.48631067337179
2349.454112224371,94.75116196001154
2449.4521591375174,90.87931528902241
2549.4502060506634,109.70581091837747
2649.44825296381,89.35214635291155
2749.4462998769554,79.03712415813241
2849.4443467901024,87.75509539931716
2949.4423937032484,85.67480097805041
3049.4404406163944,93.80875516586624
3149.4384875295405,69.8435236652788
3249.436534442687,61.33702539966001
3349.4345813558334,73.36179019347945
3449.432628268979,82.52742397683244
3549.4306751821255,75.65198142539276
3649.428722095271,87.34389578609678
3749.4267690084175,84.01432674500496
3849.4248159215645,81.87203579591046
3949.4228628347105,96.94816929065072
4049.420909747857,73.49962952127605
4149.418956661003,74.63083876150581
4249.417003574149,65.53368070412247
4349.415050487295,64.13580071352459
4449.413097400442,53.55450678839685
4549.411144313588,63.134401222001976
4649.409191226734,50.99095187142621
4749.40723813988,55.051695788124796
4849.405285053027,58.88119999724574
4949.403331966172,64.50664968832436
5049.401378879319,49.704212560728756
5149.399425792465,53.13398641632697
5249.397472705612,43.81019356066584
5349.395519618757,43.43610589987938
5449.393566531906,42.05568011784701
5549.391613445049,47.83612849095315
5649.389660358196,47.02727175144309
5749.387707271343,43.816695264886604
5849.38575418449,42.241901629871634
5949.383801097635,48.567105114947005
6049.381848010782,48.29042162603301
6149.379894923927,44.59403507723404
6249.377941837073,50.56291619827816
6349.37598875022,38.85709776315364
6449.374035663366,50.99834973671416
6549.372082576512,42.1555489161477
6649.370129489659,36.60736478993088
6749.368176402806,39.43856212529327
6849.36622331595,38.59984753012983
6949.364270229097,34.08232262477425
7049.362317142243,43.19095349830589
7149.360364055389,43.49799096267401
7249.358410968536,33.94173484639177
7349.356457881682,34.72809312783322
7449.354504794827,32.57606949044407
7549.352551707974,35.883705404662095
7649.350598621121,32.49064775596335
7749.348645534266,34.80732313115801
7849.346692447413,37.92036545491774
7949.34473936056,40.87689596536564
8049.342786273704,38.39869612587021
8149.340833186852,34.998523264390826
8249.338880099998,35.94680633026876
8349.336927013144,38.196978732110075
8449.33497392629,43.96170279558821
8549.333020839438,45.37350584268964
8649.331067752582,38.78747045282282
8749.32911466573,39.44304340392759
8849.327161578876,37.30867198508148
8949.325208492022,41.578441305683334
9049.323255405168,38.892571316215
9149.321302318316,43.70412031652918
9249.31934923146,45.996162404371525
9349.317396144606,40.22839892236979
9449.315443057756,56.330969656031066
9549.313489970898,43.771222427429706
9649.311536884044,50.22992037723095
9749.309583797194,46.17332281590142
9849.307630710338,52.99784131722973
9949.305677623484,62.834433529775595
10049.303724536632,53.596456870660816
10149.301771449776,45.53468583339277
10249.299818362922,47.33330444467931
10349.297865276068,50.73931527492499
10449.295912189215,49.47233879665208
10549.293959102362,52.67161328656587
10649.29200601551,56.47753166143252
10749.290052928654,47.943184460222064
10849.288099841802,48.87074068320044
10949.286146754946,53.32189946766604
11049.284193668092,44.07736225140232
11149.282240581239,51.34722596452643
11249.280287494385,39.13865660131593
11349.278334407532,45.51415248094697
11449.276381320678,37.12893097192868
11549.274428233823,54.95432333689236
11649.27247514697,45.14418950784814
11749.27052206012,46.089623601161165
11849.268568973263,48.79837457961607
11949.266615886409,42.32874388284257
12049.264662799556,40.44439215062093
12149.262709712702,41.065538329489854
12249.260756625847,52.55091727696359
12349.258803538996,39.8433183761176
12449.256850452139,41.70926967074956
12549.254897365287,37.809506786225
12649.252944278436,34.826955133462796
12749.25099119158,41.09673845241402
12849.249038104725,34.27886746159234
12949.247085017874,45.07207599677284
13049.245131931018,33.143858975559745
13149.243178844163,37.74129254760742
13249.241225757312,39.83249348322197
13349.239272670457,37.50554826536511
13449.237319583603,35.3284392678635
13549.23536649675,43.7495824290975
13649.233413409896,34.840108957276186
13749.231460323042,36.85860967676741
13849.229507236187,30.703189897009466
13949.227554149335,33.62600814280405
14049.225601062479,26.979982277114704
14149.223647975627,32.425540028490765
14249.221694888773,33.44106826145779
14349.219741801917,31.20530360313225
14449.217788715065,26.982631322357335
14549.21583562821,27.787786120225306
14649.213882541357,26.217758580771417
14749.211929454503,24.22594213419354
14849.20997636765,33.8689773795621
14949.208023280795,25.914138940256493
15049.20607019394,24.415118982413556
15149.20411710709,22.630823597511853
15249.202164020233,27.369590793595442
15349.200210933383,21.502386922588354
15449.198257846527,22.815646017249406
15549.196304759673,23.39788622278396
15649.194351672819,18.35143436611888
15749.192398585968,17.023560179675837
15849.190445499113,23.700669727719525
15949.18849241226,21.275715309527214
16049.186539325405,17.324556340120406
16149.184586238549,15.534451263948789
16249.182633151697,13.880295986761398
16349.180680064845,17.14502459569685
16449.17872697799,16.93656820212155
16549.176773891137,14.197169341309005
16649.174820804285,14.290810471183955
16749.17286771743,13.634715310443555
16849.170914630577,15.04202068119238
16949.16896154372,15.79930298860965
17049.16700845687,13.202226612599295
17149.165055370013,13.314654442440187
17249.16310228316,13.644350269904571
17349.161149196305,12.30454974624942
17449.159196109453,11.673947228690913
17549.1572430226,14.532147701059237
17649.15528993575,11.547327045739172
17749.15333684889,12.888757436346364
17849.151383762037,17.74388135643972
17949.149430675185,15.20082611457659
18049.14747758833,18.356614656955422
18149.145524501477,18.396453710314105
18249.14357141462,15.700016201733987
18349.14161832777,14.927238482603425
18449.139665240917,18.485244479181215
18549.13771215406,15.21823296734839
18649.13575906721,16.112491397075477
18749.133805980353,17.679356572281975
18849.1318528935,15.728629299637625
18949.129899806645,15.36655216820611
19049.127946719793,13.975836874484743
19149.125993632937,15.415813402364119
19249.124040546085,15.514651638085883
19349.122087459233,21.201757734491625
19449.120134372377,23.82005188131572
19549.11818128552,19.78454020112997
19649.11622819867,15.549875255783336
19749.114275111813,16.72250405223293
19849.112322024957,12.412836511571355
19949.110368938113,10.115724484552041
20049.108415851257,9.076093113072183
20149.1064627644,9.288957465013752
20249.10450967755,8.214210971660306
20349.102556590693,5.8084519822216985
20449.100603503837,5.278683739049784
20549.098650416985,6.891512122926418
20649.096697330133,4.784810470775691
20749.094744243277,4.925890468486919
20849.092791156425,3.5105085486180667
20949.090838069573,3.600698079670606
21049.088884982717,3.025949913562367
21149.08693189586,2.683749630341936
21249.084978809013,1.858827548538703
21349.083025722153,2.0157978327228867
21449.081072635305,1.8831348346267271
21549.079119548453,1.6210824253985743
21649.0771664616,1.5927914644487
21749.07521337474,1.0657785199724998
21849.07326028789,0.981658865100088
21949.071307201033,0.9913031095258553
22049.069354114177,0.8165898330926222
22149.067401027325,0.8786013793873636
22249.06544794047,0.739522722761841
22349.063494853614,0.4227125062851415
22449.06154176676,0.3853025100013191
22549.05958867991,0.345024855549425
22649.057635593057,0.2491383184056033
22749.05568250621,0.280485010232034
22849.053729419353,0.2137250221933581
22949.051776332497,0.178600733377523
23049.049823245645,0.1418654425075646
23149.04787015879,0.11603520367283948
23249.045917071933,0.12225109985651049
23349.04396398508,0.11452429220821131
23449.04201089822,0.0878853773082524
23549.040057811373,0.07173057149830181
23649.038104724517,0.07024580221162734
23749.03615163766,0.059355379850044354
23849.03419855081,0.05801502256728301
