Frequency (Hz),Magnitude
49.49903322200738,106.26566047889273
149.49708013515362,154.93840299163693
249.49512704829985,54.43690675907662
349.49317396144613,65.0440671890643
449.4912208745923,82.85015086184056
549.4892677877385,126.51675224199909
649.4873147008849,65.75627124650998
749.4853616140308,44.03964820013778
849.4834085271774,102.95168131580151
949.4814554403234,60.62400172997904
1049.4795023534696,109.00786660362894
1149.477549266616,76.20435573564941
1249.4755961797619,41.2849043910978
1349.4736430929086,79.89149799258051
1449.4716900060548,85.39400512060246
1549.469736919201,109.10762148190963
1649.4677838323469,73.5359380676087
1749.4658307454933,55.086660054577635
1849.4638776586396,104.12671711473156
1949.4619245717854,97.16314286416635
2049.4599714849323,92.61844514491386
2149.4580183980784,87.34143485921759
2249.456065311225,88.3049683236137
2349.454112224371,79.74190485042739
2449.4521591375174,95.35286087078026
2549.4502060506634,70.51802286916731
2649.44825296381,89.47005983252443
2749.4462998769554,71.33563096741084
2849.4443467901024,67.84387104946886
2949.4423937032484,71.07131786832124
3049.4404406163944,64.51018524188844
3149.4384875295405,73.260467075894
3249.436534442687,58.8905099768554
3349.4345813558334,67.8828880114005
3449.432628268979,73.03202433012716
3549.4306751821255,79.06636387656945
3649.428722095271,65.53078129461211
3749.4267690084175,87.06739665160123
3849.4248159215645,83.7473263965373
3949.4228628347105,91.15724379781444
4049.420909747857,67.74358496601671
4149.418956661003,62.35082351534662
4249.417003574149,68.76436964199137
4349.415050487295,65.13994515780914
4449.413097400442,53.04941318761059
4549.411144313588,50.77354435492641
4649.409191226734,47.64903107454462
4749.40723813988,52.90074317081455
4849.405285053027,50.30266228105211
4949.403331966172,51.42577536164263
5049.401378879319,45.09966637076475
5149.399425792465,45.729974103023785
5249.397472705612,33.48596839066072
5349.395519618757,31.389823196195426
5449.393566531906,37.10084686416682
5549.391613445049,52.23516505878943
5649.389660358196,47.84484246349385
5749.387707271343,41.11709539011707
5849.38575418449,44.21816044469295
5949.383801097635,36.42626365301663
6049.381848010782,39.19904132366875
6149.379894923927,44.49234373409065
6249.377941837073,37.23624080338927
6349.37598875022,38.02701037357832
6449.374035663366,32.388965177723875
6549.372082576512,31.394835243298267
6649.370129489659,31.725900783512717
6749.368176402806,35.45588961152265
6849.36622331595,40.426527191959245
6949.364270229097,41.61296398641314
7049.362317142243,30.398491889340857
7149.360364055389,39.67100886430586
7249.358410968536,38.0696068366513
7349.356457881682,29.67860670218788
7449.354504794827,29.311351939801668
7549.352551707974,30.344017907189645
7649.350598621121,28.129823902609864
7749.348645534266,34.61756518600367
7849.346692447413,32.65453689997951
7949.34473936056,37.4668035363582
8049.342786273704,34.059749211527766
8149.340833186852,40.685471206638404
8249.338880099998,39.156314335094464
8349.336927013144,29.165348530072237
8449.33497392629,37.7789310400546
8549.333020839438,40.1970919300153
8649.331067752582,36.6624848238175
8749.32911466573,28.18287072962489
8849.327161578876,38.18603800079641
8949.325208492022,43.91668647893613
9049.323255405168,31.249445139889996
9149.321302318316,34.52949835292996
9249.31934923146,45.597581869976665
9349.317396144606,34.728341962223645
9449.315443057756,46.73709695261764
9549.313489970898,37.52597131257181
9649.311536884044,39.389354737644254
9749.309583797194,31.689796284700037
9849.307630710338,36.47159812020668
9949.305677623484,45.74027981123066
10049.303724536632,38.78936653092257
10149.301771449776,40.822752001203305
10249.299818362922,42.34222223590651
10349.297865276068,40.0282778208268
10449.295912189215,40.98003577137243
10549.293959102362,43.650388723621845
10649.29200601551,43.38193208037475
10749.290052928654,48.287807754927265
10849.288099841802,50.11894969298259
10949.286146754946,49.30979450681446
11049.284193668092,42.78028827691664
11149.282240581239,42.913569017419995
11249.280287494385,40.097969812123104
11349.278334407532,47.04088660552242
11449.276381320678,36.774983542703964
11549.274428233823,36.97870122290574
11649.27247514697,41.31382073158778
11749.27052206012,33.1926595819675
11849.268568973263,36.741613921668296
11949.266615886409,39.96484135498116
12049.264662799556,34.19141484597737
12149.262709712702,42.2784371612876
12249.260756625847,40.13943482116264
12349.258803538996,38.0639854848395
12449.256850452139,39.65185141618687
12549.254897365287,43.07622636766775
12649.252944278436,36.58109094662682
12749.25099119158,40.23428455918354
12849.249038104725,36.3750922198471
12949.247085017874,37.65466316391451
13049.245131931018,29.702583831491165
13149.243178844163,34.53988058638722
13249.241225757312,28.20177848921934
13349.239272670457,33.71396834886398
13449.237319583603,32.7876129456573
13549.23536649675,29.961654780272408
13649.233413409896,29.587110044952983
13749.231460323042,32.006784651729824
13849.229507236187,30.145127141982016
13949.227554149335,24.620069587181536
14049.225601062479,32.94979379100723
14149.223647975627,35.86794204910131
14249.221694888773,34.95542185778051
14349.219741801917,34.24178353341023
14449.217788715065,25.761266660103807
14549.21583562821,24.49549321188351
14649.213882541357,29.196523070491775
14749.211929454503,23.371680511754754
14849.20997636765,28.199508913073018
14949.208023280795,25.751290887634276
15049.20607019394,23.09401881337084
15149.20411710709,26.92227249994583
15249.202164020233,25.667691082345364
15349.200210933383,21.093567925652856
15449.198257846527,19.63638544968741
15549.196304759673,20.455770467879272
15649.194351672819,19.027501941334606
15749.192398585968,19.152933698896195
15849.190445499113,18.114306333930394
15949.18849241226,19.041832686103962
16049.186539325405,14.254617272722175
16149.184586238549,14.486547281726864
16249.182633151697,15.468643681300485
16349.180680064845,11.660517596996597
16449.17872697799,14.851589376248016
16549.176773891137,12.650650296465292
16649.174820804285,13.197465777612278
16749.17286771743,14.146499683605384
16849.170914630577,16.916876865028946
16949.16896154372,16.247849578685383
17049.16700845687,15.158122840681436
17149.165055370013,10.738931620584255
17249.16310228316,13.295440308414408
17349.161149196305,10.573576454219562
17449.159196109453,12.914679012075759
17549.1572430226,12.158963743109302
17649.15528993575,11.742233596039982
17749.15333684889,13.121461833792967
17849.151383762037,15.239203784190776
17949.149430675185,14.931518239231304
18049.14747758833,12.83878425228874
18149.145524501477,15.830154134824635
18249.14357141462,14.172105908976308
18349.14161832777,12.209645948428069
18449.139665240917,14.74008580922149
18549.13771215406,12.97339049733836
18649.13575906721,16.7354016018459
18749.133805980353,17.97510894609527
18849.1318528935,14.010403496313808
18949.129899806645,14.459484794500312
19049.127946719793,14.204876954426606
19149.125993632937,13.643678846189246
19249.124040546085,11.263469870652587
19349.122087459233,12.565833225305171
19449.120134372377,15.883672204628809
19549.11818128552,14.795249730058789
19649.11622819867,16.764184743169903
19749.114275111813,13.600510116035368
19849.112322024957,12.836087545966482
19949.110368938113,10.505313232063859
20049.108415851257,8.99687363836979
20149.1064627644,6.144962686489705
20249.10450967755,5.323693333768965
20349.102556590693,6.1027396469124335
20449.100603503837,5.3317901960313385
20549.098650416985,4.133381348835715
20649.096697330133,4.434589787727199
20749.094744243277,3.546188130445158
20849.092791156425,3.549381804263766
20949.090838069573,2.9068592053140336
21049.088884982717,3.018904537011384
21149.08693189586,2.916471770457037
21249.084978809013,1.7395705246188127
21349.083025722153,1.7698483747990534
21449.081072635305,1.4966030924185632
21549.079119548453,1.3972121492811462
21649.0771664616,1.5434026241562941
21749.07521337474,1.0739262010786548
21849.07326028789,0.9713777516000023
21949.071307201033,0.8517171683441523
22049.069354114177,0.7623430296332836
22149.067401027325,0.6766036788890734
22249.06544794047,0.6361866179651847
22349.063494853614,0.5042476532820195
22449.06154176676,0.5533901720743418
22549.05958867991,0.5369106357547585
22649.057635593057,0.47745390253526776
22749.05568250621,0.47926692206306903
22849.053729419353,0.47662325541186445
22949.051776332497,0.4191072288133137
23049.049823245645,0.4553928860172437
23149.04787015879,0.4367387831378183
23249.045917071933,0.44077611588733034
23349.04396398508,0.42809105224614896
23449.04201089822,0.4230146726013232
23549.040057811373,0.42152075864178806
