Frequency (Hz),Magnitude
49.49903322200738,70.82321529645644
149.49708013515362,133.83728259531614
249.49512704829985,44.68311562544338
349.49317396144613,42.74521844579967
449.4912208745923,43.91583204870361
549.4892677877385,79.7231819499724
649.4873147008849,38.5093348619658
749.4853616140308,29.051600061725235
849.4834085271774,35.99823816245418
949.4814554403234,61.79504734936358
1049.4795023534696,173.0282137496611
1149.477549266616,40.39352546397674
1249.4755961797619,30.57992739120867
1349.4736430929086,29.817938493836795
1449.4716900060548,56.340987681515706
1549.469736919201,60.88931139775533
1649.4677838323469,23.01513278233508
1749.4658307454933,35.77244548730121
1849.4638776586396,44.64371610224031
1949.4619245717854,35.76867706394529
2049.4599714849323,47.85236077620083
2149.4580183980784,47.284067555933106
2249.456065311225,43.89581161449965
2349.454112224371,38.31519182125426
2449.4521591375174,39.41390018773088
2549.4502060506634,35.04433976857103
2649.44825296381,30.983817581410012
2749.4462998769554,38.36098665962298
2849.4443467901024,32.36642413248859
2949.4423937032484,32.94204381484928
3049.4404406163944,41.60658679327837
3149.4384875295405,35.92772264653345
3249.436534442687,31.255022156384957
3349.4345813558334,37.61113006493725
3449.432628268979,35.053095198408364
3549.4306751821255,35.70805653028163
3649.428722095271,38.631465669438164
3749.4267690084175,34.37753536628428
3849.4248159215645,38.76235502638397
3949.4228628347105,42.41063135997158
4049.420909747857,42.9063232822076
4149.418956661003,29.169325477445806
4249.417003574149,34.045460806775225
4349.415050487295,27.027560012010923
4449.413097400442,27.125537348095005
4549.411144313588,31.754709954608852
4649.409191226734,25.85910539905602
4749.40723813988,26.27784880521058
4849.405285053027,28.76193980806136
4949.403331966172,30.01810490514871
5049.401378879319,25.100812231340925
5149.399425792465,24.47417174526912
5249.397472705612,21.488935680488986
5349.395519618757,19.734513060956086
5449.393566531906,21.482305002085376
5549.391613445049,21.000998153345048
5649.389660358196,18.858626446358063
5749.387707271343,21.2793698762911
5849.38575418449,23.14940264312738
5949.383801097635,22.597147579608603
6049.381848010782,21.457731310934676
6149.379894923927,22.244584233269098
6249.377941837073,19.142872861991826
6349.37598875022,16.228738810865007
6449.374035663366,18.11620297271628
6549.372082576512,21.926980720177053
6649.370129489659,19.812224650021925
6749.368176402806,19.241724024884633
6849.36622331595,14.423593147044244
6949.364270229097,17.161126455298543
7049.362317142243,21.692813868295108
7149.360364055389,19.922338864569664
7249.358410968536,22.362729021147
7349.356457881682,17.95449521053977
7449.354504794827,17.99606709546445
7549.352551707974,17.041492373341793
7649.350598621121,22.422368156191165
7749.348645534266,19.63035499246555
7849.346692447413,16.721309111465043
7949.34473936056,22.54156894502952
8049.342786273704,18.972910298582104
8149.340833186852,20.413645790482352
8249.338880099998,22.192173845850252
8349.336927013144,20.044796223987053
8449.33497392629,20.276867480149654
8549.333020839438,22.43943290415931
8649.331067752582,22.41542384553858
8749.32911466573,17.846317306587938
8849.327161578876,20.510483111045804
8949.325208492022,16.572136827415427
9049.323255405168,17.030953289173855
9149.321302318316,24.004532223536234
9249.31934923146,25.124851517556813
9349.317396144606,19.75413754507316
9449.315443057756,19.846262573986195
9549.313489970898,20.748026759845185
9649.311536884044,28.556689066031772
9749.309583797194,26.18414242692417
9849.307630710338,30.031809440098435
9949.305677623484,25.423313058502167
10049.303724536632,25.19806108640817
10149.301771449776,30.423782748654588
10249.299818362922,26.3533254012385
10349.297865276068,39.825764654045
10449.295912189215,34.16556269017069
10549.293959102362,26.906436910753605
10649.29200601551,33.863101936102034
10749.290052928654,28.498199663261154
10849.288099841802,32.3715491985515
10949.286146754946,22.715748135468814
11049.284193668092,25.144193935447262
11149.282240581239,26.49096628130046
11249.280287494385,21.772240888602887
11349.278334407532,26.564917702151153
11449.276381320678,21.784011286394172
11549.274428233823,22.82981406570675
11649.27247514697,23.19154250288989
11749.27052206012,20.899113622023293
11849.268568973263,26.148076561743903
11949.266615886409,24.791636793466868
12049.264662799556,18.180850891315586
12149.262709712702,19.762860706620934
12249.260756625847,19.265409637799358
12349.258803538996,18.45929288598787
12449.256850452139,19.371148485387298
12549.254897365287,18.242343693563242
12649.252944278436,16.655285138946628
12749.25099119158,18.196376007266206
12849.249038104725,19.491538560531072
12949.247085017874,17.115643974193997
13049.245131931018,16.40341696866859
13149.243178844163,16.86673115956004
13249.241225757312,13.857374218747013
13349.239272670457,18.175659566348532
13449.237319583603,15.848598428239592
13549.23536649675,14.453865524651667
13649.233413409896,14.830292073235391
13749.231460323042,13.55296586912162
13849.229507236187,13.248669465774036
13949.227554149335,15.468504624808729
14049.225601062479,15.188998518740432
14149.223647975627,13.759459781491703
14249.221694888773,16.43015136345646
14349.219741801917,16.870788290220514
14449.217788715065,15.48069722744563
14549.21583562821,12.109631387527578
14649.213882541357,12.305408218841931
14749.211929454503,17.857829443296968
14849.20997636765,12.140394729663592
14949.208023280795,13.977729199334938
15049.20607019394,12.65599888176488
15149.20411710709,10.342117324783983
15249.202164020233,11.038146712305442
15349.200210933383,9.753282866734097
15449.198257846527,10.396587852441803
15549.196304759673,8.082945161576353
15649.194351672819,8.547539049654922
15749.192398585968,7.601671054808696
15849.190445499113,7.239131953825897
15949.18849241226,8.141716632699767
16049.186539325405,7.678512801032396
16149.184586238549,8.332942359954552
16249.182633151697,6.2156104145729
