Frequency (Hz),Magnitude
49.49903322200738,75.49221989950074
149.49708013515362,136.10848079625973
249.49512704829985,49.90913768060533
349.49317396144613,40.82150747529811
449.4912208745923,58.77335276824487
549.4892677877385,103.7926947515168
649.4873147008849,55.706413859367906
749.4853616140308,28.35412325342886
849.4834085271774,36.627793353156655
949.4814554403234,49.03310517799063
1049.4795023534696,132.66358492765548
1149.477549266616,45.784779451384935
1249.4755961797619,36.12280703050667
1349.4736430929086,41.79515849808201
1449.4716900060548,45.8582795980111
1549.469736919201,51.64133221673498
1649.4677838323469,29.011073853805783
1749.4658307454933,30.094456115760224
1849.4638776586396,42.62490999341343
1949.4619245717854,48.50228703905381
2049.4599714849323,47.48391678223597
2149.4580183980784,45.677659380819875
2249.456065311225,41.94161761343689
2349.454112224371,46.06440000523395
2449.4521591375174,38.46327566869214
2549.4502060506634,38.32242503524553
2649.44825296381,35.72249250716515
2749.4462998769554,38.39385794043998
2849.4443467901024,31.624081340257366
2949.4423937032484,32.63584523572856
3049.4404406163944,41.18599347912289
3149.4384875295405,35.482729787808054
3249.436534442687,37.786920027004925
3349.4345813558334,34.321496128124224
3449.432628268979,31.47044361267401
3549.4306751821255,36.775575544936544
3649.428722095271,39.94619667772371
3749.4267690084175,33.42611510686034
3849.4248159215645,37.03908146233863
3949.4228628347105,39.624768141109044
4049.420909747857,39.12490685298565
4149.418956661003,31.43434708143887
4249.417003574149,31.226510101695627
4349.415050487295,26.99653792165851
4449.413097400442,27.76248388591521
4549.411144313588,27.134440898960797
4649.409191226734,28.848225582073525
4749.40723813988,26.36315479599002
4849.405285053027,28.497478571846838
4949.403331966172,34.84556769926689
5049.401378879319,25.482138341053563
5149.399425792465,23.149564219739464
5249.397472705612,17.757045836335912
5349.395519618757,20.507044138227467
5449.393566531906,20.537447097387552
5549.391613445049,19.387207729878035
5649.389660358196,20.247408625814117
5749.387707271343,18.74012359764663
5849.38575418449,20.591319921353428
5949.383801097635,22.807039633077455
6049.381848010782,20.683942313000944
6149.379894923927,19.802197298546993
6249.377941837073,17.074998854171383
6349.37598875022,15.621091863883978
6449.374035663366,17.827273658455585
6549.372082576512,17.941031950616058
6649.370129489659,16.34875183000322
6749.368176402806,17.263443563874933
6849.36622331595,19.714979325450482
6949.364270229097,19.130579622607495
7049.362317142243,20.767411655436135
7149.360364055389,16.052029231652405
7249.358410968536,17.85591960633279
7349.356457881682,16.50823467706555
7449.354504794827,14.69014454724676
7549.352551707974,19.298247050245195
7649.350598621121,20.246945636728473
7749.348645534266,17.040304688951892
7849.346692447413,17.345609915002722
7949.34473936056,17.687394396705407
8049.342786273704,23.16713024681007
8149.340833186852,18.52184848451054
8249.338880099998,17.77650415789436
8349.336927013144,19.074734383557026
8449.33497392629,18.638132651757388
8549.333020839438,20.141111936378348
8649.331067752582,20.24785840203849
8749.32911466573,17.046987181072843
8849.327161578876,18.964068130866092
8949.325208492022,17.508648572583034
9049.323255405168,16.519721362181325
9149.321302318316,19.418096285169455
9249.31934923146,23.78200538015183
9349.317396144606,19.0506348208717
9449.315443057756,19.308546249317168
9549.313489970898,20.18443277863308
9649.311536884044,18.18557758209441
9749.309583797194,23.78781316640304
9849.307630710338,23.850963367815435
9949.305677623484,26.04570832916066
10049.303724536632,30.426551059162716
10149.301771449776,24.16569479761107
10249.299818362922,29.114334506516606
10349.297865276068,29.918533463042767
10449.295912189215,28.937212501083604
10549.293959102362,25.170460519982797
10649.29200601551,27.155793746997016
10749.290052928654,29.298815366590205
10849.288099841802,27.645583902136927
10949.286146754946,23.192594088275474
11049.284193668092,23.23285896522665
11149.282240581239,24.634190393593897
11249.280287494385,25.862574715603884
11349.278334407532,20.921422119435295
11449.276381320678,24.07803543871544
11549.274428233823,20.718437586970015
11649.27247514697,22.144186056180985
11749.27052206012,18.49512497354764
11849.268568973263,18.979767921565127
11949.266615886409,19.292404690420774
12049.264662799556,18.68865255911288
12149.262709712702,24.041368075799124
12249.260756625847,20.587746720925225
12349.258803538996,19.68504867447487
12449.256850452139,18.124025140659317
12549.254897365287,19.129542125055796
12649.252944278436,18.513505503710586
12749.25099119158,16.74593572472107
12849.249038104725,18.89309654360002
12949.247085017874,16.71734832687879
13049.245131931018,15.953507233629791
13149.243178844163,14.27280945379586
13249.241225757312,16.83724077798039
13349.239272670457,15.091406942133055
13449.237319583603,13.929126528751322
13549.23536649675,18.264143642766417
13649.233413409896,13.95588736108379
13749.231460323042,15.261657396223084
13849.229507236187,13.30360435380182
13949.227554149335,17.2671020640669
14049.225601062479,15.253688529307954
14149.223647975627,17.03684681381666
14249.221694888773,12.735645170892782
14349.219741801917,15.936125943085067
14449.217788715065,17.348767213912144
14549.21583562821,16.59499998299133
14649.213882541357,12.033247370382691
14749.211929454503,13.903213357679228
14849.20997636765,11.89372721213462
14949.208023280795,15.40950738152119
15049.20607019394,14.71497403326165
15149.20411710709,13.002883166612639
15249.202164020233,10.465318854942405
15349.200210933383,8.993517665175576
15449.198257846527,11.395635635234196
15549.196304759673,11.199572632017935
15649.194351672819,8.728047246851022
15749.192398585968,7.752645856008306
15849.190445499113,9.901323311534762
15949.18849241226,10.562823168679836
16049.186539325405,9.556981208951408
16149.184586238549,7.650198552989463
16249.182633151697,6.2756773730702635
16349.180680064845,7.119850413456594
16449.17872697799,5.7640258482446765
16549.176773891137,5.500769222956031
16649.174820804285,5.077482767630649
16749.17286771743,6.236157902581653
16849.170914630577,6.268105533896537
16949.16896154372,5.73045953492337
17049.16700845687,4.441826597287824
17149.165055370013,5.143895468368287
17249.16310228316,4.610138543751165
17349.161149196305,4.455549941201613
17449.159196109453,4.306188896408413
17549.1572430226,4.424016068063899
17649.15528993575,4.712237622290322
17749.15333684889,4.751062785341611
17849.151383762037,4.988762879821401
17949.149430675185,5.077224695412364
18049.14747758833,7.1456545959134745
18149.145524501477,4.327226784149631
18249.14357141462,4.486929450273184
18349.14161832777,4.676952121412925
18449.139665240917,5.484898512283969
18549.13771215406,4.5960023076354055
18649.13575906721,4.752622341108427
18749.133805980353,5.291949163859574
18849.1318528935,5.269628991618351
18949.129899806645,4.808984568850635
19049.127946719793,5.016412318078975
19149.125993632937,4.825910809062801
19249.124040546085,4.520436842428309
19349.122087459233,5.056595028387293
19449.120134372377,3.620965137090411
19549.11818128552,3.888847518077089
19649.11622819867,3.451312185676534
19749.114275111813,2.8953428717782366
19849.112322024957,2.135660116834864
19949.110368938113,2.001586790080121
20049.108415851257,1.6446111452136036
20149.1064627644,1.3673165162660208
20249.10450967755,1.1127762068989242
20349.102556590693,0.845488274872542
20449.100603503837,0.7114778879480612
20549.098650416985,0.437655558765125
20649.096697330133,0.44432081157458647
20749.094744243277,0.26963102680312506
20849.092791156425,0.2690907551990714
20949.090838069573,0.1696058186029254
21049.088884982717,0.11480317300938388
21149.08693189586,0.09385039226594047
21249.084978809013,0.08681101351327167
21349.083025722153,0.0766554008805602
21449.081072635305,0.07565990683187591
21549.079119548453,0.07447908458949405
21649.0771664616,0.07811346199144377
21749.07521337474,0.07719713976072237
21849.07326028789,0.08094194335765476
21949.071307201033,0.0841193477131224
22049.069354114177,0.0883518200207054
