Frequency (Hz),Magnitude
49.49903322200738,68.64662551831955
149.49708013515362,132.54227701403224
249.49512704829985,50.777024868352015
349.49317396144613,40.27425995491331
449.4912208745923,64.63521404062546
549.4892677877385,108.03529036535576
649.4873147008849,62.919930117817515
749.4853616140308,28.508056484402903
849.4834085271774,37.23006887696682
949.4814554403234,46.10463232287841
1049.4795023534696,132.4893056358883
1149.477549266616,47.30186156242042
1249.4755961797619,40.82689971189416
1349.4736430929086,36.62038194009342
1449.4716900060548,58.55637218566324
1549.469736919201,73.45557133555492
1649.4677838323469,27.908253423976902
1749.4658307454933,35.42233598364362
1849.4638776586396,43.90150078052868
1949.4619245717854,48.835704505796976
2049.4599714849323,47.54753277240597
2149.4580183980784,47.83905798331223
2249.456065311225,45.85697923323833
2349.454112224371,43.994549935405075
2449.4521591375174,36.050943832629315
2549.4502060506634,35.637695947979935
2649.44825296381,36.74707138798065
2749.4462998769554,36.20968961986934
2849.4443467901024,38.11468251025491
2949.4423937032484,42.724175793463736
3049.4404406163944,38.98190871855534
3149.4384875295405,36.211172504935845
3249.436534442687,35.16642699972164
3349.4345813558334,32.397483943908256
3449.432628268979,36.42596786997723
3549.4306751821255,42.08317505988557
3649.428722095271,38.41770158202563
3749.4267690084175,35.52212650377681
3849.4248159215645,36.343433834971535
3949.4228628347105,41.09636122871022
4049.420909747857,43.97750775971527
4149.418956661003,33.41905026866973
4249.417003574149,28.290482221316335
4349.415050487295,22.27095011960017
4449.413097400442,25.400780491753896
4549.411144313588,29.443901080767805
4649.409191226734,23.459350836040258
4749.40723813988,30.084569883380947
4849.405285053027,25.665271208793737
4949.403331966172,35.96292034114131
5049.401378879319,22.256925523182648
5149.399425792465,23.21982777404362
5249.397472705612,18.61270776689793
5349.395519618757,19.69502731104798
5449.393566531906,22.985714507137267
5549.391613445049,22.70772348822703
5649.389660358196,19.30085142463709
5749.387707271343,19.409611011387582
5849.38575418449,23.44810801609396
5949.383801097635,19.98871658763189
6049.381848010782,19.96378142956883
6149.379894923927,19.667513550557977
6249.377941837073,19.74103488203946
6349.37598875022,17.32643585079313
6449.374035663366,14.561467011012052
6549.372082576512,20.265413996062573
6649.370129489659,17.87369973542817
6749.368176402806,16.7014536136013
6849.36622331595,14.6215406803034
6949.364270229097,15.691590545910374
7049.362317142243,20.519111642087132
7149.360364055389,21.39243373152448
7249.358410968536,19.18616030876636
7349.356457881682,17.18230862633301
7449.354504794827,17.08551101951244
7549.352551707974,17.97196860699074
7649.350598621121,19.035749410160335
7749.348645534266,14.508458907385329
7849.346692447413,15.281722127350601
7949.34473936056,21.69113854070512
8049.342786273704,23.43233470883597
8149.340833186852,20.51074457048536
8249.338880099998,19.52193404090375
8349.336927013144,18.445348116028644
8449.33497392629,18.675039171655797
8549.333020839438,18.708415633166215
8649.331067752582,21.521168241045615
8749.32911466573,18.38043845424803
8849.327161578876,20.2866017295042
8949.325208492022,21.8778931593964
9049.323255405168,16.401026172360506
9149.321302318316,20.66674614636777
9249.31934923146,23.364922700601127
9349.317396144606,18.5648797237872
9449.315443057756,21.030496780485734
9549.313489970898,18.43574811160732
9649.311536884044,17.993325372251746
9749.309583797194,20.59936166459205
9849.307630710338,24.74020948731159
9949.305677623484,23.329820819728432
10049.303724536632,26.646756493913507
10149.301771449776,27.866296181035633
10249.299818362922,25.27681461093229
10349.297865276068,26.949991974637673
10449.295912189215,25.143464838648903
10549.293959102362,29.270946094546886
10649.29200601551,24.194446255752283
10749.290052928654,22.164810226652243
10849.288099841802,27.2478218024917
10949.286146754946,23.477312083798214
11049.284193668092,18.946169767998192
11149.282240581239,21.723242555230048
11249.280287494385,21.673777402054096
11349.278334407532,20.911874766020915
11449.276381320678,23.87348003276024
11549.274428233823,21.138283753778502
11649.27247514697,22.2942023969885
11749.27052206012,21.370143998055845
11849.268568973263,24.038904015604917
11949.266615886409,22.717998710125524
12049.264662799556,21.96203329572336
12149.262709712702,21.270879762633687
12249.260756625847,21.14211636726143
12349.258803538996,16.41947937760104
12449.256850452139,19.557455246602323
12549.254897365287,17.239362732516792
12649.252944278436,20.54548593119207
12749.25099119158,16.599963347803808
12849.249038104725,21.984531552631793
12949.247085017874,15.691762008847531
13049.245131931018,15.089753309237592
13149.243178844163,15.826593663724916
13249.241225757312,16.21268669213807
13349.239272670457,13.577620642781085
13449.237319583603,12.992762930610263
13549.23536649675,17.195816762006178
13649.233413409896,15.614688695942187
13749.231460323042,15.71339989973914
13849.229507236187,11.357756085404558
13949.227554149335,18.480614373138796
14049.225601062479,13.835779788309424
14149.223647975627,14.490502619510421
14249.221694888773,14.64913672053039
14349.219741801917,15.646786813657991
14449.217788715065,16.088097183956673
14549.21583562821,17.1544003638202
14649.213882541357,13.219506660838434
14749.211929454503,14.92952838856733
14849.20997636765,13.753901325714592
14949.208023280795,15.186713298406534
15049.20607019394,14.317509920106234
15149.20411710709,12.976967569771368
15249.202164020233,9.502636794209737
15349.200210933383,10.33439318482687
15449.198257846527,9.791965695110884
15549.196304759673,10.594141406524924
15649.194351672819,8.355126614721057
15749.192398585968,9.883569103990801
15849.190445499113,8.359138715752204
15949.18849241226,9.181702457253605
16049.186539325405,8.438374385892816
16149.184586238549,8.24378240945059
16249.182633151697,6.1417482792516696
16349.180680064845,7.208226224570724
16449.17872697799,5.613175467915332
16549.176773891137,5.436491105577647
16649.174820804285,4.761383222221284
16749.17286771743,5.2189173706264524
16849.170914630577,5.630834953654237
16949.16896154372,6.128427132279519
17049.16700845687,6.611377505716125
17149.165055370013,5.197130151571915
17249.16310228316,4.714371521318511
17349.161149196305,4.534366252297181
17449.159196109453,4.809444009063782
17549.1572430226,5.250568197623396
17649.15528993575,4.76155370054514
17749.15333684889,5.000206711087633
17849.151383762037,5.359197186043328
17949.149430675185,4.497348305182737
18049.14747758833,6.384992940480361
18149.145524501477,4.564683859063326
18249.14357141462,4.125914288663471
18349.14161832777,4.01542985576316
18449.139665240917,4.354766367463673
18549.13771215406,4.3260056667866955
18649.13575906721,5.545670140316836
18749.133805980353,6.53310021575637
18849.1318528935,5.95540270232518
18949.129899806645,4.716147180288531
19049.127946719793,5.279759389407296
19149.125993632937,4.775488792305489
19249.124040546085,4.816736013610176
19349.122087459233,4.809310303100095
19449.120134372377,4.053588534602398
19549.11818128552,3.996885705951762
19649.11622819867,3.631131950717306
19749.114275111813,3.3325549055980934
19849.112322024957,2.2023812408065986
19949.110368938113,2.1650501945680896
20049.108415851257,1.7573952723681563
20149.1064627644,1.4398990935741085
20249.10450967755,1.2234286420869407
20349.102556590693,0.736542011594163
20449.100603503837,0.7467323906222327
20549.098650416985,0.5042559065460006
20649.096697330133,0.34785089509620504
20749.094744243277,0.2609879439090016
20849.092791156425,0.19010549275353306
20949.090838069573,0.167313896876277
21049.088884982717,0.10117452789706655
21149.08693189586,0.07731074811427359
21249.084978809013,0.06494150661669129
21349.083025722153,0.052182970707694586
21449.081072635305,0.04321607475337372
21549.079119548453,0.04613495880297144
21649.0771664616,0.042366215429689366
21749.07521337474,0.04180786549018704
21849.07326028789,0.04172981096310033
21949.071307201033,0.041035132971765954
22049.069354114177,0.04103167941797667
22149.067401027325,0.04033656161282609
22249.06544794047,0.040008113957980526
22349.063494853614,0.039508881693971085
22449.06154176676,0.03886119586650322
22549.05958867991,0.038163765587206716
22649.057635593057,0.03751424957455002
22749.05568250621,0.03678707057060862
22849.053729419353,0.03602794303951366
22949.051776332497,0.03524206277013162
23049.049823245645,0.034438074342703115
23149.04787015879,0.03361176645959011
23249.045917071933,0.0327677474757256
23349.04396398508,0.03190976613221684
23449.04201089822,0.031040965207004768
23549.040057811373,0.03016385029065984
23649.038104724517,0.02928208051660391
23749.03615163766,0.028398660060926114
23849.03419855081,0.027517045994750324
23949.03224546396,0.026640745261292394
24049.03029237711,0.025773507913343784
24149.02833929025,0.024919318794184967
24249.026386203397,0.024082457286163313
24349.024433116545,0.02326753383818624
24449.022480029686,0.022479526633342184
24549.020526942833,0.021723802509797926
24649.01857385598,0.02100612534753166
24749.01662076912,0.02033263865005952
24849.01466768227,0.01970981391947606
24949.012714595417,0.01914435471517769
25049.01076150857,0.018643047143265427
25149.008808421717,0.01821255179024444
25249.006855334865,0.017859139711471416
25349.00490224801,0.01758838627338134
25449.002949161153,0.017404849663759606
25549.0009960743,0.017311772215283714
