Frequency (Hz),Magnitude
49.49903322200738,95.92726520628901
149.49708013515362,141.93781312663256
249.49512704829985,53.08917541902132
349.49317396144613,42.36019853065896
449.4912208745923,70.25432625107575
549.4892677877385,106.90999324236253
649.4873147008849,52.27255603717994
749.4853616140308,33.26768544593518
849.4834085271774,39.940499336754435
949.4814554403234,46.40549339478755
1049.4795023534696,131.70088306758961
1149.477549266616,48.23204510570831
1249.4755961797619,36.47223854963961
1349.4736430929086,38.860128167473675
1449.4716900060548,57.59914143672668
1549.469736919201,65.04096184779341
1649.4677838323469,34.98259884922865
1749.4658307454933,33.801350251052526
1849.4638776586396,45.585119847285256
1949.4619245717854,48.06289993198658
2049.4599714849323,48.4070439364712
2149.4580183980784,48.055788400378646
2249.456065311225,46.660910006939154
2349.454112224371,43.22270972369346
2449.4521591375174,34.47362987989707
2549.4502060506634,36.280266276851336
2649.44825296381,34.522449177635735
2749.4462998769554,36.9809228890216
2849.4443467901024,36.704900748452566
2949.4423937032484,34.509549513924874
3049.4404406163944,38.40971976856647
3149.4384875295405,39.49488567414421
3249.436534442687,36.328697634824074
3349.4345813558334,37.00251665867337
3449.432628268979,36.84105057735137
3549.4306751821255,43.63041527824244
3649.428722095271,41.872163057178085
3749.4267690084175,34.792838466426545
3849.4248159215645,38.31643212951216
3949.4228628347105,40.87515430564611
4049.420909747857,43.96557924812433
4149.418956661003,31.86136721331313
4249.417003574149,30.311349265631478
4349.415050487295,26.100323961312505
4449.413097400442,27.37702234776098
4549.411144313588,27.286052962444572
4649.409191226734,27.688799983766
4749.40723813988,25.84270236387403
4849.405285053027,30.22859410637121
4949.403331966172,33.951905651990636
5049.401378879319,22.306080524497485
5149.399425792465,26.186559439824663
5249.397472705612,18.636313756054314
5349.395519618757,19.01527343300125
5449.393566531906,23.270014977108275
5549.391613445049,20.26616974296163
5649.389660358196,19.132039610826045
5749.387707271343,18.210349078427786
5849.38575418449,20.92873223249901
5949.383801097635,23.716933615056018
6049.381848010782,19.07736790895843
6149.379894923927,19.973273018733952
6249.377941837073,21.566983299913502
6349.37598875022,19.135531194924887
6449.374035663366,16.58711849778761
6549.372082576512,20.723611647153966
6649.370129489659,17.92129430990057
6749.368176402806,19.11767923870082
6849.36622331595,16.22309884831507
6949.364270229097,18.488157644132304
7049.362317142243,20.64675231723822
7149.360364055389,18.71302924658573
7249.358410968536,16.903619529278465
7349.356457881682,17.56368818698205
7449.354504794827,18.224449604177007
7549.352551707974,19.02583498945818
7649.350598621121,19.449555884585756
7749.348645534266,15.153817681193795
7849.346692447413,14.698199521566442
7949.34473936056,20.91076161193203
8049.342786273704,20.74942482422243
8149.340833186852,19.80920345609813
8249.338880099998,18.531947184518206
8349.336927013144,17.387032720712956
8449.33497392629,20.207230046779966
8549.333020839438,18.9680182962339
8649.331067752582,21.079057649109146
8749.32911466573,17.413868133255924
8849.327161578876,19.343365130067053
8949.325208492022,20.227918295805374
9049.323255405168,18.027812266068587
9149.321302318316,22.751745136294456
9249.31934923146,23.6930510868827
9349.317396144606,20.144889670322765
9449.315443057756,21.269062464959042
9549.313489970898,19.326435179687145
9649.311536884044,23.581706763522224
9749.309583797194,22.968721451876934
9849.307630710338,23.647231358752368
9949.305677623484,21.346961458808288
10049.303724536632,32.3029643124657
10149.301771449776,31.153511729547812
10249.299818362922,25.748783236450382
10349.297865276068,25.89313950984466
10449.295912189215,26.993582494219666
10549.293959102362,26.821977090970005
10649.29200601551,27.599117851984445
10749.290052928654,23.93075416260823
10849.288099841802,28.67521358383631
10949.286146754946,22.432465247412274
11049.284193668092,21.752894272846003
11149.282240581239,23.76716769704467
11249.280287494385,26.40512430631084
11349.278334407532,20.342442228083026
11449.276381320678,23.64422804014251
11549.274428233823,21.916216977011878
11649.27247514697,23.310997457364078
11749.27052206012,22.213730903973914
11849.268568973263,20.77821079045443
11949.266615886409,20.39713001557436
12049.264662799556,20.95289256678116
12149.262709712702,21.981590507585555
12249.260756625847,25.019501784873928
12349.258803538996,17.215794239314867
12449.256850452139,19.680497581355166
12549.254897365287,18.463741860210654
12649.252944278436,17.03212075602199
12749.25099119158,18.38139095150809
12849.249038104725,19.90565610107998
12949.247085017874,14.991128968109535
13049.245131931018,16.6478226450448
13149.243178844163,17.41960060997798
13249.241225757312,16.007979754755226
13349.239272670457,15.945938139422001
13449.237319583603,15.12176004432083
13549.23536649675,15.324931057634917
13649.233413409896,15.054476742964123
13749.231460323042,15.433989397782275
13849.229507236187,14.142234920909754
13949.227554149335,14.637257917755774
14049.225601062479,13.641469882067296
14149.223647975627,12.871610020557666
14249.221694888773,15.718802409054701
14349.219741801917,18.372079803669205
14449.217788715065,16.698479391063884
14549.21583562821,18.534167501080887
14649.213882541357,13.235344103268966
14749.211929454503,17.74031500155846
14849.20997636765,12.49169943503152
14949.208023280795,16.25229984419484
15049.20607019394,15.055208652378344
15149.20411710709,13.886563025177686
15249.202164020233,10.11966878598375
15349.200210933383,9.939650801451192
15449.198257846527,8.858210295008487
15549.196304759673,11.634292107592076
15649.194351672819,9.623328322051982
15749.192398585968,8.89801608215647
15849.190445499113,8.739469355172512
15949.18849241226,9.684144722755871
16049.186539325405,9.923271518420428
16149.184586238549,8.455825926276056
16249.182633151697,6.439220666722957
16349.180680064845,8.19810648256735
16449.17872697799,6.415185120565769
16549.176773891137,4.861131311796414
16649.174820804285,5.136852902418158
16749.17286771743,5.54358075907453
16849.170914630577,5.90703493789434
16949.16896154372,6.331954316509361
17049.16700845687,7.654931950827103
17149.165055370013,5.7359766919187924
17249.16310228316,5.837175830693248
17349.161149196305,4.499632473152195
17449.159196109453,4.689613326590424
17549.1572430226,5.250950789983363
17649.15528993575,4.530381053518145
17749.15333684889,5.393122202190242
17849.151383762037,4.992146355391476
17949.149430675185,5.11383241022767
18049.14747758833,7.100927796759853
18149.145524501477,5.666899588097013
18249.14357141462,5.529866329069904
18349.14161832777,5.255844694349541
18449.139665240917,4.540608671599455
18549.13771215406,4.650662745803857
18649.13575906721,4.988995980411089
18749.133805980353,6.439987003465601
18849.1318528935,5.67335184150115
18949.129899806645,5.735188208607175
19049.127946719793,6.12717658873983
19149.125993632937,5.619561171000324
19249.124040546085,5.030422787806599
19349.122087459233,5.541251073236332
19449.120134372377,4.534631787041736
19549.11818128552,4.396086139051707
19649.11622819867,3.83844104587086
19749.114275111813,3.166919702257349
19849.112322024957,1.9506143333802834
19949.110368938113,2.2173500011299723
20049.108415851257,1.6443715184748786
20149.1064627644,1.376858363763638
20249.10450967755,1.083122388475146
20349.102556590693,0.7954425632425398
20449.100603503837,0.8137156118040728
20549.098650416985,0.5279424423628579
20649.096697330133,0.41897728556240954
20749.094744243277,0.27650019615386334
20849.092791156425,0.23362183256198565
20949.090838069573,0.1540445923837663
21049.088884982717,0.09905142733006776
21149.08693189586,0.08332907562406272
21249.084978809013,0.05655192441016053
21349.083025722153,0.04774903282990572
21449.081072635305,0.03774694182223872
21549.079119548453,0.03638674668437582
21649.0771664616,0.040354923167213334
21749.07521337474,0.044180976846854694
21849.07326028789,0.049265647584092784
21949.071307201033,0.05479041162056293
22049.069354114177,0.06095969008404717
22149.067401027325,0.06658925105176022
22249.06544794047,0.07238786596779548
22349.063494853614,0.07820824585728962
22449.06154176676,0.08383658754954357
22549.05958867991,0.08953950772369446
22649.057635593057,0.09510649990800005
22749.05568250621,0.1005894409005689
22849.053729419353,0.10597764730942902
22949.051776332497,0.11125025448543902
23049.049823245645,0.11641235340159334
23149.04787015879,0.12143802220873566
23249.045917071933,0.12632286473323373
23349.04396398508,0.13106086889771182
23449.04201089822,0.13564414631973862
23549.040057811373,0.1400653454194959
23649.038104724517,0.14431802870691912
23749.03615163766,0.14839563904454736
23849.03419855081,0.15229237525547223
23949.03224546396,0.15600268140817397
24049.03029237711,0.15952131527852015
