Frequency (Hz),Magnitude
49.49903322200738,86.18877308827523
149.49708013515362,173.11039961549739
249.49512704829985,134.9468759141953
349.49317396144613,54.59132086021933
449.4912208745923,81.48218018646608
549.4892677877385,137.2179305607376
649.4873147008849,74.40779669303797
749.4853616140308,37.912944803091705
849.4834085271774,46.64382290879149
949.4814554403234,44.46416089650689
1049.4795023534696,126.67578494189937
1149.477549266616,52.95593760348731
1249.4755961797619,40.25547859902928
1349.4736430929086,40.40028337162732
1449.4716900060548,49.33669800222596
1549.469736919201,55.86425647880573
1649.4677838323469,29.92204126453988
1749.4658307454933,34.96230167012104
1849.4638776586396,41.18312600266729
1949.4619245717854,49.65340251554818
2049.4599714849323,45.88430666924265
2149.4580183980784,39.12687702247528
2249.456065311225,43.052996313444226
2349.454112224371,39.71747180633803
2449.4521591375174,33.486855689150936
2549.4502060506634,34.535410316376286
2649.44825296381,42.262844764714245
2749.4462998769554,41.896708861532176
2849.4443467901024,35.98524580664091
2949.4423937032484,39.138849630384726
3049.4404406163944,38.87542318942468
3149.4384875295405,38.81770099280687
3249.436534442687,34.85335015134298
3349.4345813558334,36.72219827798175
3449.432628268979,32.35585388124105
3549.4306751821255,38.255033946622504
3649.428722095271,38.06984985175759
3749.4267690084175,33.977197076566355
3849.4248159215645,32.99468996346248
3949.4228628347105,34.13148541750004
4049.420909747857,39.244153456478045
4149.418956661003,34.15388066175921
4249.417003574149,29.63418827499283
4349.415050487295,23.575078388991233
4449.413097400442,29.29677207466648
4549.411144313588,30.602491911496614
4649.409191226734,24.894113720305572
4749.40723813988,28.30261091453295
4849.405285053027,26.505218688944698
4949.403331966172,38.024979362325986
5049.401378879319,24.67050149609752
5149.399425792465,27.814223702070894
5249.397472705612,20.565146310678145
5349.395519618757,17.744549843393933
5449.393566531906,22.96165967460472
5549.391613445049,25.41719406045661
5649.389660358196,20.362963177112075
5749.387707271343,20.116034170216167
5849.38575418449,22.371347630999548
5949.383801097635,18.199268389118878
6049.381848010782,22.00017273118484
6149.379894923927,20.52191230666119
6249.377941837073,20.610454739452504
6349.37598875022,18.78385727598827
6449.374035663366,16.296310875678305
6549.372082576512,19.508411696693457
6649.370129489659,17.27178362566251
6749.368176402806,16.756775873867383
6849.36622331595,18.973033263784217
6949.364270229097,17.243259621901117
7049.362317142243,23.192382948892664
7149.360364055389,18.114129151392245
7249.358410968536,16.970816005650605
