Time,Amplitude
0.0,-0.017876908816973347
1.953125e-05,-0.05107772726093198
3.90625e-05,-0.11798656731075752
5.859375e-05,-0.3002822549007244
7.8125e-05,-0.38040163629837226
9.765625e-05,-0.16524445701956114
0.0001171875,-0.07582702891730465
0.00013671875,-0.24723929098518915
0.00015625,-0.22831779345709144
0.00017578125,0.12209455565201958
0.0001953125,0.45933285431032767
0.00021484375,0.3699511838399095
0.000234375,0.04594185109109434
0.00025390625,0.0837027490573159
0.0002734375,0.4151240368031144
0.00029296875,0.5381229880414131
0.0003125,0.40958206536549036
0.00033203125,0.2707010001847343
0.0003515625,0.35787541124576083
0.00037109375,0.6130870351695343
0.000390625,0.6350635074554338
0.00041015625,0.6184655262199056
0.0004296875,0.8110955416432342
0.00044921875,0.772658965279048
0.00046875,0.5462292050984288
0.00048828125,0.5243019690962932
0.0005078125,0.6102203018959158
0.00052734375,0.5937122035340885
0.000546875,0.42229623716296283
0.00056640625,0.33695602381537637
0.0005859375,0.4853433935282032
0.00060546875,0.4896570805865039
0.000625,0.3520177412627953
0.00064453125,0.33677667597394795
0.0006640625,0.1877407562084526
0.00068359375,0.0494393663238795
0.000703125,0.14849653023320347
0.00072265625,0.11409748969655258
0.0007421875,-0.046660198445975735
0.00076171875,-0.18873393942234953
0.00078125,-0.32308689629256915
0.00080078125,-0.35812224410058935
0.0008203125,-0.3904878232395379
0.00083984375,-0.3948074664354143
0.000859375,-0.4034381572937266
0.00087890625,-0.5948976946132738
0.0008984375,-0.702567673808641
0.00091796875,-0.6854294568164803
0.0009375,-0.7655284759339089
0.00095703125,-0.7318215185047335
0.0009765625,-0.5821985940963235
0.00099609375,-0.4909095871060428
0.001015625,-0.31719242698549893
0.00103515625,-0.11749156939775653
0.0010546875,-0.10023239452159932
0.00107421875,-0.12536681930546076
0.00109375,-0.1278024609316543
0.00111328125,-0.1657953297692153
0.0011328125,-0.09904207259985659
0.00115234375,-0.044819131434412116
0.001171875,0.012505428088726192
0.00119140625,0.24813203058009986
0.0012109375,0.48864104351853144
0.00123046875,0.7301837133948532
0.00125,0.7592038324647277
0.00126953125,0.49642493254618025
0.0012890625,0.4514474422170406
0.00130859375,0.4515661342766978
0.001328125,0.3058336476860727
0.00134765625,0.27902332720243206
0.0013671875,0.24383831633661268
0.00138671875,0.27179518544606873
0.00140625,0.33337720729116777
0.00142578125,0.24059172529334596
0.0014453125,0.34598775862645564
0.00146484375,0.5183180139640848
0.001484375,0.40211637612683737
0.00150390625,0.3856053608035115
0.0015234375,0.5651139154107347
0.00154296875,0.6139550396497928
0.0015625,0.48336833602524226
0.00158203125,0.27145640302628476
0.0016015625,0.09950577796112017
0.00162109375,0.06125170379367963
0.001640625,0.215682363866313
0.00166015625,0.33520101628614535
0.0016796875,0.24453613054192685
0.00169921875,0.2570393489142181
0.00171875,0.43181045805114604
0.00173828125,0.38957040286165456
0.0017578125,0.071715428089633
0.00177734375,0.024331680972078037
0.001796875,0.27228389592834823
0.00181640625,0.2168769538336826
