秒數,波的大小
0.001875,-0.06254576632571365
0.00189453125,-0.12156482750987535
0.0019140625,-0.108641453336287
0.00193359375,-0.11650115058177554
0.001953125,-0.3004507176872744
0.00197265625,-0.49868548292924686
0.0019921875,-0.7273618272799791
0.00201171875,-0.9032850529167011
0.00203125,-0.7737952539989333
0.00205078125,-0.6528515538299808
0.0020703125,-0.7984797200721598
0.00208984375,-0.868253062484382
0.002109375,-0.7519496663897708
0.00212890625,-0.6763094553598241
0.0021484375,-0.7084371783257081
0.00216796875,-0.832139081789925
0.0021875,-0.9413916153886462
0.00220703125,-1.0222515159585293
0.0022265625,-1.22452865766177
0.00224609375,-1.3809899227416191
0.002265625,-1.2957742716954064
0.00228515625,-1.124270076350806
0.0023046875,-0.9977580990747069
0.00232421875,-0.9069103287159959
0.00234375,-0.8733138782227863
0.00236328125,-0.9424985961416462
0.0023828125,-0.9451176082085838
0.00240234375,-0.690989809322861
0.002421875,-0.49187970519594404
0.00244140625,-0.6530511995621803
0.0024609375,-0.7719072515967672
0.00248046875,-0.5041452029230258
0.0025,-0.3166153805642922
0.00251953125,-0.49393638919378735
0.0025390625,-0.6129373232683863
0.00255859375,-0.49263274739041063
0.002578125,-0.24439389315955978
0.00259765625,-0.05362125923752323
0.0026171875,-0.12061559885606901
0.00263671875,-0.09351258153543021
0.00265625,0.17787924093756685
0.00267578125,0.20960002657480217
0.0026953125,0.018121845412448656
0.00271484375,0.06514639116137624
0.002734375,0.40488799495877636
0.00275390625,0.6333053612959079
0.0027734375,0.5910452240956463
0.00279296875,0.5433299554603962
0.0028125,0.5246686762577742
0.00283203125,0.5372914851522894
0.0028515625,0.6594126812694451
0.00287109375,0.7099819546865804
0.002890625,0.6245479962513816
0.00291015625,1.4283871441505969
0.0029296875,1.4221320701017088
0.00294921875,1.115466246455751
0.00296875,0.9889770065465454
0.00298828125,1.2060198415411192
0.0030078125,1.2166355733471264
0.00302734375,1.0543799564910667
0.003046875,1.1387065580854145
0.00306640625,1.2126893623750399
0.0030859375,0.9633395329313849
0.00310546875,0.6530154224225131
0.003125,0.5154249095797686
0.00314453125,0.43351190964389125
0.0031640625,0.323286060884443
0.00318359375,0.18027914982496376
0.003203125,-0.00583832720860869
0.00322265625,-0.1785228736454902
0.0032421875,-0.31817945707862366
0.00326171875,-0.3494812268768299
0.00328125,-0.34601116774141405
0.00330078125,-0.5787953735043898
0.0033203125,-0.8481162268013883
0.00333984375,-0.8364196733467091
0.003359375,-0.747393333885821
0.00337890625,-0.8265970476241311
0.0033984375,-0.8992985907959696
0.00341796875,-0.7628120718104934
0.0034375,-0.7398833418393875
0.00345703125,-0.8981782441736479
0.0034765625,-0.6345312927712188
0.00349609375,-0.0712730808033142
0.003515625,0.05112815490025507
0.00353515625,-0.13943061734703388
0.0035546875,-0.10412548758776857
0.00357421875,0.06736879515795752
0.00359375,0.04799929642435835
0.00361328125,-0.08476904261846763
0.0036328125,0.041127280617540785
0.00365234375,0.36039043678606275
0.003671875,0.5193358377725082
0.00369140625,0.6811226642189476
0.0037109375,0.7600596815063266
0.00373046875,0.4775919425580327
0.00375,0.31162874767928184
0.00376953125,0.37271316752796896
0.0037890625,0.36852048528609205
0.00380859375,0.39571511353015726
0.003828125,0.355157042861589
0.00384765625,0.3168734082527581
0.0038671875,0.4779264721880534
0.00388671875,0.568186757465556
0.00390625,0.43343982332835884
0.00392578125,0.1613267554882528
0.0039453125,-0.04945712180555051
0.00396484375,-0.13264504364692867
0.003984375,-0.33880670563698206
0.00400390625,-0.479606337747363
0.0040234375,-0.290264369066365
0.00404296875,-0.07010229250968508
0.0040625,-0.05026310857181078
0.00408203125,-0.30393164125763217
0.0041015625,-0.5638055252065829
0.00412109375,-0.4928953242719454
0.004140625,-0.4967444255861317
0.00416015625,-0.5911365106979145
0.0041796875,-0.4157834641699044
0.00419921875,-0.3443656964130192
0.00421875,-0.331803830007675
0.00423828125,-0.09127217351157918
0.0042578125,-0.001326994676421056
0.00427734375,-0.13818701677177667
0.004296875,-0.25264668711639343
0.00431640625,-0.17823645468046406
0.0043359375,0.0035929154862716396
0.00435546875,0.027874528619054154
0.004375,0.23597421956181136
0.00439453125,0.684285533674192
0.0044140625,0.7197106523676963
0.00443359375,0.5317852541909868
0.004453125,0.6546215648974831
0.00447265625,0.880762973309056
0.0044921875,0.9544682393904387
0.00451171875,0.9612744234297119
0.00453125,1.0435821521379942
0.00455078125,1.1490888873152432
0.0045703125,1.0893619695449064
0.00458984375,0.9337174137414919
0.004609375,0.9902116174496127
0.00462890625,1.2528783922071038
0.0046484375,1.4175285598271012
0.00466796875,1.5292196487593506
0.0046875,1.7165711471282075
0.00470703125,1.8465141893756694
0.0047265625,1.9237805323634165
0.00474609375,1.8579268487744238
0.004765625,1.703431998986324
0.00478515625,1.8510521412069103
0.0048046875,2.0228955007188993
0.00482421875,1.8964162771399873
0.00484375,1.7699289465203796
0.00486328125,1.6987844663367337
0.0048828125,1.765514362080526
0.00490234375,1.91698343374689
0.004921875,1.8012215246010603
0.00494140625,1.6673221653345198
0.0049609375,1.562313822363929
0.00498046875,1.3289965786858096
0.005,1.3703427402293316
0.00501953125,1.575735017615595
0.0050390625,1.7304119374107398
0.00505859375,1.876046362583081
0.005078125,1.6521115950414658
0.00509765625,1.367181307470295
0.0051171875,1.3757339015599557
0.00513671875,1.2340280178072711
0.00515625,1.0183660520459805
0.00517578125,0.7473532070480654
0.0051953125,0.307737594386603
0.00521484375,0.3198912087773043
0.005234375,0.6750467305347685
0.00525390625,0.6394227962256721
0.0052734375,0.4040633760177263
0.00529296875,0.49676341339891483
0.0053125,0.6927884084938164
0.00533203125,0.3011371718313005
0.0053515625,-0.4181410100390959
0.00537109375,-0.5182383716389865
0.005390625,-0.1817748565269899
0.00541015625,-0.05620580424193766
0.0054296875,-0.1792504296132722
0.00544921875,-0.6079682588872586
0.00546875,-0.8793462782279986
0.00548828125,-0.341698708681641
0.0055078125,0.23546006432162658
0.00552734375,0.17627898154307833
0.005546875,0.013874759241184836
0.00556640625,0.04121428468863273
0.0055859375,0.228852372842911
0.00560546875,0.2918341116342622
0.005625,0.07449487091406956
0.00564453125,0.17964494400527792
0.0056640625,0.6072907219029784
0.00568359375,0.8352210869497649
0.005703125,0.7606681275911711
0.00572265625,0.5066956199306987
0.0057421875,0.5936329241200116
0.00576171875,0.8925021702892104
0.00578125,0.8645676253272135
0.00580078125,0.984425336657418
0.0058203125,1.185499140606583
0.00583984375,0.9419462311240383
0.005859375,0.7006051296569717
0.00587890625,0.6181760766633442
0.0058984375,0.5516537649137243
0.00591796875,0.560022253903276
0.0059375,0.36651435397807586
0.00595703125,0.1014062784926338
0.0059765625,0.02572014994994609
0.00599609375,-0.07037094307470773
0.006015625,-0.14090638371143951
0.00603515625,-0.2220252413180107
0.0060546875,-0.2994863821921899
0.00607421875,-0.07172991915596139
0.00609375,0.038356823562886
0.00611328125,-0.27475015294524335
0.0061328125,-0.5479383052716873
0.00615234375,-0.610215745347444
0.006171875,-0.5299148604126578
0.00619140625,-0.4074408600404786
0.0062109375,-0.26938456735164806
0.00623046875,-0.07032287622411165
0.00625,-0.07729947068460809
0.00626953125,-0.1925878421882795
0.0062890625,-0.08788266480935883
0.00630859375,0.0295938568147803
0.006328125,0.07387132718591939
0.00634765625,0.12427283954769251
0.0063671875,0.11943342095393275
0.00638671875,0.24926303576157516
0.00640625,0.43779389670252883
0.00642578125,0.4366833209969927
0.0064453125,0.6772447722891615
0.00646484375,1.0074216649535177
0.006484375,0.6935361382599805
0.00650390625,0.4183881411318372
0.0065234375,0.7801331669097944
0.00654296875,0.9847808120903957
0.0065625,0.8445539500431121
0.00658203125,0.9018581787719802
0.0066015625,1.177249378116399
0.00662109375,1.1888829848909481
0.006640625,0.8687454633709579
0.00666015625,0.8596808110686851
0.0066796875,1.1195578246230422
0.00669921875,1.1734298166432966
0.00671875,1.2004511872142762
0.00673828125,1.0487451985392544
0.0067578125,0.6321748019028033
0.00677734375,0.5783674492673033
0.006796875,0.9409298897200447
0.00681640625,1.208459058483875
0.0068359375,1.1464395813253216
0.00685546875,1.0656838035241623
0.006875,1.3403537584679923
0.00689453125,1.6478202387943686
0.0069140625,1.7266197123969254
0.00693359375,1.6511996589002131
0.006953125,1.3587109571745115
0.00697265625,1.0986403340755295
0.0069921875,1.067228173179453
0.00701171875,1.0754750844800662
0.00703125,0.9571758866764353
0.00705078125,0.6446271112351649
0.0070703125,0.3396770290863614
0.00708984375,0.19716784132293586
0.007109375,0.20699639379287477
0.00712890625,0.35402248767476674
0.0071484375,0.2425849893262022
0.00716796875,-0.23768966895270285
0.0071875,-0.5219401867851887
0.00720703125,-0.49908068272172146
0.0072265625,-0.6503455682983049
0.00724609375,-1.0170410766707452
0.007265625,-1.0549413673971064
0.00728515625,-0.7063182419407352
0.0073046875,-0.5970524003445585
0.00732421875,-0.8752274133932461
0.00734375,-1.0664465705106267
0.00736328125,-0.99126032115942
0.0073828125,-0.9872252151493717
0.00740234375,-1.2444262020870742
0.007421875,-1.4807110240436172
0.00744140625,-1.5244330683241025
0.0074609375,-1.4926428168918404
0.00748046875,-1.399786316444001
0.0075,-1.2933351782121423
0.00751953125,-1.3589174186678572
0.0075390625,-1.4334055067882439
0.00755859375,-1.215595179523143
0.007578125,-0.994969757089448
0.00759765625,-1.0033020955794647
0.0076171875,-0.9399104125452558
0.00763671875,-0.8416175495465053
0.00765625,-0.8723876371564645
0.00767578125,-0.8262516415703491
0.0076953125,-0.6817658694183122
0.00771484375,-0.5092185389879418
0.007734375,-0.3056489550884316
0.00775390625,-0.2097175256409856
0.0077734375,-0.15508375959661852
0.00779296875,-0.10265734001885127
0.0078125,-0.2335862503186471
0.00783203125,-0.4022588394396339
0.0078515625,-0.5637765422807958
0.00787109375,-0.803648936189099
0.007890625,-0.8110252955227308
0.00791015625,-0.653354056328189
0.0079296875,-0.6385458924576749
0.00794921875,-0.6616369346958955
0.00796875,-0.7836687041071104
0.00798828125,-1.00710531477801
0.0080078125,-1.0935000639291101
0.00802734375,-1.109484087769137
0.008046875,-1.1519460051486943
0.00806640625,-1.2117525839354442
0.0080859375,-1.2691167096576716
0.00810546875,-1.2495206531428944
0.008125,-1.2161057801952484
0.00814453125,-1.3370396697079214
0.0081640625,-1.694637106664657
0.00818359375,-1.974189971041711
0.008203125,-1.839651527495434
0.00822265625,-1.5854722371886778
0.0082421875,-1.525676955629189
0.00826171875,-1.6320623407580843
0.00828125,-1.6562945851802466
0.00830078125,-1.3717953917387384
0.0083203125,-1.1640853982711903
0.00833984375,-1.2421772875816561
0.008359375,-1.2941632010120205
0.00837890625,-1.2806319020652315
0.0083984375,-1.0812460410926037
0.00841796875,-0.6956902002757894
0.0084375,-0.541814831354617
0.00845703125,-0.6425628493309581
0.0084765625,-0.6649029068007648
0.00849609375,-0.46056579268604747
0.008515625,-0.29429916255469524
0.00853515625,-0.4697265520987041
0.0085546875,-0.7097732291812217
0.00857421875,-0.6899138774017073
0.00859375,-0.6044535086425231
0.00861328125,-0.6145445598469914
0.0086328125,-0.5327908345397208
0.00865234375,-0.3507265055118819
0.008671875,-0.3149645212314911
0.00869140625,-0.3675407751635072
0.0087109375,-0.28687585629798595
0.00873046875,-0.19780167251403333
0.00875,-0.23097813771017633
0.00876953125,-0.17388175378548906
0.0087890625,-0.024459322582473936
0.00880859375,0.0015756679871326562
0.008828125,-0.023964201769500093
0.00884765625,-0.029991925610696385
0.0088671875,-0.07469694596490364
0.00888671875,-0.10911454450438014
0.00890625,0.014546579965568546
0.00892578125,0.246722915311955
0.0089453125,0.22294644428918525
0.00896484375,0.08344582102403432
0.008984375,0.3254123330520872
0.00900390625,0.5435110821908467
0.0090234375,0.15751167704078797
0.00904296875,-0.36682198076562744
0.0090625,-0.38985820928948767
0.00908203125,-0.05001064002952047
0.0091015625,0.018616039467304585
0.00912109375,-0.4062899380939862
0.009140625,-0.6876993523431394
0.00916015625,-0.5632271447983677
0.0091796875,-0.5016102917761016
0.00919921875,-0.5738352257313803
0.00921875,-0.7548741253195043
0.00923828125,-0.9244576741858617
0.0092578125,-0.8332220270982983
0.00927734375,-0.8964271355060629
0.009296875,-1.1268176417042572
0.00931640625,-1.145313596838222
0.0093359375,-1.2531047019556611
0.00935546875,-1.4252577581540213
0.009375,-1.4369039867314872
0.00939453125,-1.4706232065843665
0.0094140625,-1.5562328997500428
0.00943359375,-1.6299492955044408
0.009453125,-1.4896923866022416
0.00947265625,-1.206473445089404
0.0094921875,-1.1892906970812112
0.00951171875,-1.2009092729625235
0.00953125,-1.1139523901978423
0.00955078125,-1.2478294577990758
0.0095703125,-1.2816624270543295
0.00958984375,-1.0408351516177514
0.009609375,-0.9671381537644681
0.00962890625,-0.9481208419927435
0.0096484375,-0.7045630265861897
0.00966796875,-0.5824620608797028
0.0096875,-0.6505091462989209
0.00970703125,-0.634255928771742
0.0097265625,-0.610623085657952
0.00974609375,-0.5234336389894869
0.009765625,-0.3682982139801789
0.00978515625,-0.36614746924104447
0.0098046875,-0.3179468949661949
0.00982421875,-0.2158671835976751
0.00984375,-0.3670142277766936
0.00986328125,-0.6215568496318369
0.0098828125,-0.5659677599804864
0.00990234375,-0.22680409652448608
0.009921875,-0.24049976900726688
0.00994140625,-0.5620829034940408
0.0099609375,-0.6668705500085699
0.00998046875,-0.9274773721097618
0.01,-1.1897043962069107
0.01001953125,-0.993556334993377
0.0100390625,-1.0800682646488236
0.01005859375,-1.454323955234563
0.010078125,-1.3571204825303125
0.01009765625,-1.2104919765815225
0.0101171875,-1.4345734192615969
0.01013671875,-1.4933198004976613
0.01015625,-1.193239229544065
0.01017578125,-1.0199795249606387
0.0101953125,-1.1306608119027097
0.01021484375,-1.226186392609227
0.010234375,-1.234747044130982
0.01025390625,-1.2647612042914171
0.0102734375,-1.2093722536319247
0.01029296875,-1.0564565784567155
0.0103125,-1.1043075666811752
0.01033203125,-1.1976123951542281
0.0103515625,-0.9367097619206304
0.01037109375,-0.6775830157074159
0.010390625,-0.7187280937709324
0.01041015625,-0.7756698582732093
0.0104296875,-0.7360046633504228
0.01044921875,-0.6216948301622428
0.01046875,-0.43438123870370754
0.01048828125,-0.15668025050638107
0.0105078125,0.06898904784141494
0.01052734375,-0.014643979062575967
0.010546875,-0.06833466177511133
0.01056640625,0.11387871877584699
0.0105859375,0.14549843091493253
0.01060546875,0.19980268590095418
0.010625,0.5071538231506673
0.01064453125,0.7042132959373951
0.0106640625,0.7101586597868929
0.01068359375,0.7307264580780066
0.010703125,0.7876944092576782
0.01072265625,0.8109055419306737
0.0107421875,0.8038811794235613
0.01076171875,0.8557969491182201
0.01078125,0.867465300615468
0.01080078125,0.725428528683771
0.0108203125,0.762052200790663
0.01083984375,1.0607674721094258
0.010859375,1.0569081931805169
0.01087890625,0.7949475962777532
0.0108984375,0.8676922261644248
0.01091796875,1.1138691693131029
0.0109375,1.2127021583807536
0.01095703125,1.2438869677410813
0.0109765625,1.1331537728808856
0.01099609375,0.9854795900051229
0.011015625,1.034966430559412
0.01103515625,1.0474279819767802
0.0110546875,0.8025783157759876
0.01107421875,0.5981891334666176
0.01109375,0.7899130887549944
0.01111328125,1.0073288929220876
0.0111328125,0.6787071264617683
0.01115234375,0.270876001328517
0.011171875,0.3146760227131675
0.01119140625,0.30668021095568676
0.0112109375,0.034185036301775246
0.01123046875,-0.07168765776243455
0.01125,-0.09328179032395162
0.01126953125,-0.3380316548733331
0.0112890625,-0.5440771776712781
0.01130859375,-0.36431470480956907
0.011328125,-0.16964116061082946
0.01134765625,-0.46611213970453846
0.0113671875,-0.7654844448673276
0.01138671875,-0.6295917892203999
0.01140625,-0.6515726758057884
0.01142578125,-0.8643758822964591
0.0114453125,-0.8192106499399758
0.01146484375,-0.8156287637927673
0.011484375,-0.8218913493166328
0.01150390625,-0.5860219255271829
0.0115234375,-0.45939312852666325
0.01154296875,-0.445645607893029
0.0115625,-0.2873589538709421
0.01158203125,-0.024309749712515802
0.0116015625,0.14155381923777086
0.01162109375,0.004921628739212855
0.011640625,-0.0520831726775938
0.01166015625,0.23405209687875667
0.0116796875,0.2773880014258389
0.01169921875,0.05922439245859584
0.01171875,0.07582651547850151
0.01173828125,0.0802127688250983
0.0117578125,-0.09847431511415296
0.01177734375,-0.08765246066083067
0.011796875,0.14288460774608175
0.01181640625,0.29880470506570606
0.0118359375,0.28007468662895707
0.01185546875,0.251593494200389
0.011875,0.3223067996700702
0.01189453125,0.2825788296414892
0.0119140625,0.09490882316210396
0.01193359375,0.10879058327919182
0.011953125,0.29779939038764147
0.01197265625,0.30718459184771296
0.0119921875,0.14473418060021287
0.01201171875,-0.07316254613786288
0.01203125,-0.210617310992776
0.01205078125,-0.03663984580831803
0.0120703125,0.20511558045106976
0.01208984375,0.0884569028216753
0.012109375,-0.2866666045281168
0.01212890625,-0.626978321531664
0.0121484375,-0.7774744491030285
0.01216796875,-0.6448590383111853
0.0121875,-0.4773194859705539
0.01220703125,-0.611475498326929
0.0122265625,-0.7871912571510524
0.01224609375,-0.6452496829599622
0.012265625,-0.20291429491371313
0.01228515625,0.21730018625617395
0.0123046875,0.20029216755219076
0.01232421875,0.06273195413778704
0.01234375,0.20041938392526218
0.01236328125,0.34270829072824377
0.0123828125,0.48460081356409285
0.01240234375,0.5748376896747289
0.012421875,0.49397005614791634
0.01244140625,0.6300926818784511
0.0124609375,0.8662272403684959
0.01248046875,0.8128007200125046
0.0125,0.6823309779827432
0.01251953125,0.7326183468264165
0.0125390625,1.0167694914756225
0.01255859375,1.3200467051335456
0.012578125,1.298451631304369
0.01259765625,1.080331450790199
0.0126171875,1.0794562374594725
0.01263671875,1.3453931210226668
0.01265625,1.5349178684613158
0.01267578125,1.5567029236670935
0.0126953125,1.624721860277498
0.01271484375,1.7495274607627112
0.012734375,1.9319429824815557
0.01275390625,1.9825992007287243
0.0127734375,1.570085418022301
0.01279296875,1.2650602349254094
0.0128125,1.7131321379210003
0.01283203125,2.309854294712695
0.0128515625,2.3462924553281725
0.01287109375,2.0830309294024727
0.012890625,2.017344213972949
0.01291015625,2.1522585824032916
0.0129296875,2.3061438718612006
0.01294921875,2.3716783464026094
0.01296875,2.182977147350705
0.01298828125,1.7109289503374525
0.0130078125,1.2470505789526558
0.01302734375,1.2279851900724448
0.013046875,1.4567561778028888
0.01306640625,1.2022667366704205
0.0130859375,0.7191465457102655
0.01310546875,0.7842765562213958
0.013125,1.1282440254065627
0.01314453125,1.021868604003697
0.0131640625,0.5828260287229837
0.01318359375,0.49581053108276585
0.013203125,0.6700652850947735
0.01322265625,0.5303587541212105
0.0132421875,0.14975967397481543
0.01326171875,-0.03449360056209211
0.01328125,0.14103036466675978
0.01330078125,0.3195319352945328
0.0133203125,0.26205691396656833
0.01333984375,0.23270924076268507
0.013359375,0.20873445434234442
0.01337890625,0.023771200179894536
0.0133984375,-0.12887672424795543
0.01341796875,-0.06878392609241418
0.0134375,0.012177555560337061
0.01345703125,-0.08425689982399812
0.0134765625,-0.19727917335150616
0.01349609375,-0.3333129728883337
0.013515625,-0.40201905368074664
0.01353515625,-0.15381584452208108
0.0135546875,0.0007262382141671672
0.01357421875,-0.014701026717433494
0.01359375,0.15321927220839288
0.01361328125,0.16009266242208606
0.0136328125,0.031188102851048095
0.01365234375,0.2633113082285885
0.013671875,0.5110504168789454
0.01369140625,0.32980619099493996
0.0137109375,0.14464171194594594
0.01373046875,0.39737871430174176
0.01375,0.7817280858903739
0.01376953125,0.8673472118561611
0.0137890625,0.7669552671304972
0.01380859375,0.724066322581964
0.013828125,0.6185194401465233
0.01384765625,0.5447935245079425
0.0138671875,0.798114457941053
0.01388671875,0.9029719276150816
0.01390625,0.5237260671694286
0.01392578125,0.26010158522142074
0.0139453125,0.3001953734632979
0.01396484375,0.1900594646162781
0.013984375,-0.23247320068846727
0.01400390625,-0.49626063986411806
0.0140234375,-0.24437058386527938
0.01404296875,-0.08030742676157338
0.0140625,-0.3697411432224466
0.01408203125,-0.4884117737128852
0.0141015625,-0.11036314426720276
0.01412109375,0.17140940440766692
0.014140625,-0.1655011807940539
0.01416015625,-0.5443593938226404
0.0141796875,-0.4452381328589575
0.01419921875,-0.3227508208837081
0.01421875,-0.40502441920093557
0.01423828125,-0.49741059024634804
0.0142578125,-0.3800981905551324
0.01427734375,-0.16290756254896202
0.014296875,-0.24795277983997552
0.01431640625,-0.22773994969674416
0.0143359375,0.22575980355789965
0.01435546875,0.4922155911708501
0.014375,0.40423660557770086
0.01439453125,0.4257808074360646
0.0144140625,0.6399321664986565
0.01443359375,0.6073339358443517
0.014453125,0.35845928600513577
0.01447265625,0.4003386912825575
0.0144921875,0.5076883382947271
0.01451171875,0.3689490152784768
0.01453125,0.4414084248443328
0.01455078125,0.9416219018588707
0.0145703125,1.2363083312490744
0.01458984375,1.0040618337428437
0.014609375,0.7955619704587257
0.01462890625,0.8320678411122164
0.0146484375,0.9540010937000792
0.01466796875,0.9878988568570644
0.0146875,0.7737184784823127
0.01470703125,0.7515679718404298
0.0147265625,1.038501320681273
0.01474609375,1.1525929119576592
0.014765625,1.1136243061662596
0.01478515625,1.157933791514753
0.0148046875,1.3381563701424115
0.01482421875,1.3768420536420913
0.01484375,1.2225642307683096
0.01486328125,1.436692564860546
0.0148828125,1.7083084721125052
0.01490234375,1.4214736893004885
0.014921875,1.105038158835202
0.01494140625,1.0608884333605086
0.0149609375,1.1536953845477629
0.01498046875,1.394178861236737
0.015,1.3200327849218296
0.01501953125,0.9368525139486525
0.0150390625,0.8460962475600762
0.01505859375,0.9743345111307025
0.015078125,1.002647964282632
0.01509765625,0.7286997181711665
0.0151171875,0.25390632682318914
0.01513671875,0.07561770088585959
0.01515625,0.12078016826957004
0.01517578125,0.0697044446720193
0.0151953125,-0.06440942948552517
0.01521484375,-0.3015872452811881
0.015234375,-0.504213535869708
0.01525390625,-0.6884923435591912
0.0152734375,-1.064228780315063
0.01529296875,-1.362493845053217
0.0153125,-1.4456351797948614
0.01533203125,-1.556944077712771
0.0153515625,-1.5540886385471817
0.01537109375,-1.2879796408938464
0.015390625,-1.1737272112765758
0.01541015625,-1.3874487949399843
0.0154296875,-1.4704354168436384
0.01544921875,-1.2679947198161914
0.01546875,-1.1390087962620261
0.01548828125,-1.259563060692647
0.0155078125,-1.3346460418080037
0.01552734375,-1.16800126934561
0.015546875,-1.1562826471530374
0.01556640625,-1.296194364012524
0.0155859375,-1.20947268383497
0.01560546875,-1.1640922525221131
0.015625,-1.1444688465708168
0.01564453125,-0.8569182610783168
0.0156640625,-0.6135209547200549
0.01568359375,-0.5053109386783734
0.015703125,-0.37835460403247867
0.01572265625,-0.4375578835833545
0.0157421875,-0.7124212853986196
0.01576171875,-0.702527479179619
0.01578125,-0.28019536628434144
0.01580078125,-0.3077534893978347
0.0158203125,-0.9544953440307453
0.01583984375,-1.037761001416369
0.015859375,-0.39023349818046404
0.01587890625,-0.15905878132530255
0.0158984375,-0.5861545156951542
0.01591796875,-0.8849797301139152
0.0159375,-0.7289527806706204
0.01595703125,-0.5829788669115521
0.0159765625,-0.8581683642329578
0.01599609375,-1.2987310296438195
0.016015625,-1.4053878057511655
0.01603515625,-1.1437709513877274
0.0160546875,-0.9712167508889931
0.01607421875,-1.1164100644988364
0.01609375,-1.2844953779311905
0.01611328125,-1.3418143359518717
0.0161328125,-1.3382832217209744
0.01615234375,-1.2730348375242857
0.016171875,-1.3796928663454566
0.01619140625,-1.6110699989609514
0.0162109375,-1.5416281850425753
0.01623046875,-1.2868663256516055
0.01625,-1.3719455141164212
0.01626953125,-1.6432985679354086
0.0162890625,-1.5123768941517697
0.01630859375,-1.2144806233849732
0.016328125,-1.1656185961149022
0.01634765625,-1.1456678197457173
0.0163671875,-1.119960373195235
0.01638671875,-1.1124407163638792
0.01640625,-0.9528597646294379
0.01642578125,-0.7365944294435338
0.0164453125,-0.5548714949094783
0.01646484375,-0.470000569410445
0.016484375,-0.6332458233296117
0.01650390625,-0.7743342354460009
0.0165234375,-0.6078676681945311
0.01654296875,-0.5362912548909262
0.0165625,-0.6113700230864219
0.01658203125,-0.38396813206460034
0.0166015625,-0.28351525670752137
0.01662109375,-0.6349290433350048
0.016640625,-0.7456395980371284
0.01666015625,-0.5636468486965458
0.0166796875,-0.5880187563396672
0.01669921875,-0.5994320536144058
0.01671875,-0.4689824910566929
0.01673828125,-0.4385578697276708
0.0167578125,-0.431076120888511
0.01677734375,-0.37856100629259337
0.016796875,-0.25362385459780556
0.01681640625,-0.027817452295088897
0.0168359375,0.13757352197474687
0.01685546875,0.12595150177226486
0.016875,-0.03688539918110381
