秒數,波的大小
0.0,-0.7923679677723936
1.953125e-05,-0.6323446837151276
3.90625e-05,-0.49262654741821016
5.859375e-05,-0.656120133325041
7.8125e-05,-0.7249627908100151
9.765625e-05,-0.699548741422807
0.0001171875,-0.41201151004207026
0.00013671875,0.06548777527485894
0.00015625,0.1810726299839707
0.00017578125,0.21289059268654548
0.0001953125,0.4027512631601332
0.00021484375,0.45602137496301
0.000234375,0.46646709590898233
0.00025390625,0.5909466045947578
0.0002734375,0.6997347745837004
0.00029296875,0.5787873104341922
0.0003125,0.4204830402082556
0.00033203125,0.5635963177159917
0.0003515625,0.6495138865899527
0.00037109375,0.4995773648121628
0.000390625,0.4457510038045629
0.00041015625,0.5183126011904158
0.0004296875,0.6557132762990031
0.00044921875,0.5490995653069237
0.00046875,0.11676011380410056
0.00048828125,-0.030234415477235196
0.0005078125,-0.057512639525111306
0.00052734375,-0.33155995241525543
0.000546875,-0.3596760281688348
0.00056640625,-0.17960586105733933
0.0005859375,-0.043002093196873425
0.00060546875,0.07419601251686284
0.000625,-0.09220058236964802
0.00064453125,-0.2945334039627915
0.0006640625,-0.41527177223917194
0.00068359375,-0.6261724015716066
0.000703125,-0.41113613828897255
0.00072265625,-0.1790033996122458
0.0007421875,-0.5883812739490262
0.00076171875,-0.773247694379829
0.00078125,-0.45043008741905455
0.00080078125,-0.22342902109650323
0.0008203125,-0.004190467847407731
0.00083984375,0.1894365933413799
0.000859375,0.012753164423254817
0.00087890625,-0.07413383271178695
0.0008984375,0.3182068308042476
0.00091796875,0.4403244854024583
0.0009375,0.19564473702397725
0.00095703125,0.3247155898237347
0.0009765625,0.5450862426319923
0.00099609375,0.5402284541425693
0.001015625,0.6528941511130634
0.00103515625,0.8451860208545083
0.0010546875,0.9478477559849294
0.00107421875,0.9877741955686249
0.00109375,1.1251237996669725
0.00111328125,1.3566422359520758
0.0011328125,1.332422451073964
0.00115234375,1.1248954626170555
0.001171875,1.156407513170034
0.00119140625,1.423699263121661
0.0012109375,1.5931180814673995
0.00123046875,1.5294152100654452
0.00125,1.4873873126289496
0.00126953125,1.6059973467805695
0.0012890625,1.6458573661156461
0.00130859375,1.6012370118124726
0.001328125,1.8023790229527503
0.00134765625,1.9793774411336282
0.0013671875,1.7474606383254279
0.00138671875,1.7904278563176805
0.00140625,2.2130138096916006
0.00142578125,2.1399015383254882
0.0014453125,1.8727652800011383
0.00146484375,2.0168036880221494
0.001484375,2.2260414615608375
0.00150390625,2.097989981673292
0.0015234375,1.786366277259346
0.00154296875,1.7467820578322395
0.0015625,1.6667371268136078
0.00158203125,1.3150661710797005
0.0016015625,1.2160739651125674
0.00162109375,1.1952915500682608
0.001640625,1.1395590676730254
0.00166015625,1.1550340920140965
0.0016796875,1.0048740907676934
0.00169921875,0.9813516627414494
0.00171875,0.9280918717616886
0.00173828125,0.5812265991895927
0.0017578125,0.3487479853260791
0.00177734375,0.149104996798949
0.001796875,-0.005162386967113353
0.00181640625,-0.06894459684807286
0.0018359375,-0.2696135963662302
0.00185546875,-0.3472305226410551
0.001875,-0.2531348839655297
0.00189453125,-0.1601865198771788
0.0019140625,-0.20979652377729452
0.00193359375,-0.4913983088298617
0.001953125,-0.6467078630767621
0.00197265625,-0.6941204403318633
0.0019921875,-0.706044828773415
0.00201171875,-0.45922537919529033
0.00203125,-0.3165956591942093
0.00205078125,-0.291125179641778
0.0020703125,-0.09748980636170672
0.00208984375,-0.017018383252150507
0.002109375,-0.03759939226024209
0.00212890625,-0.045711498190574
0.0021484375,0.06098580070271399
0.00216796875,0.5393715641115364
0.0021875,0.8533951962747459
0.00220703125,0.5615791358436419
0.0022265625,0.3468514217241617
0.00224609375,0.621390376040902
0.002265625,0.7499560501633674
0.00228515625,0.3269997757092939
0.0023046875,0.05462931006202032
0.00232421875,0.41421111002811617
0.00234375,0.810239550447502
0.00236328125,0.8319772711479614
0.0023828125,0.6615413695693768
0.00240234375,0.597894533795982
0.002421875,0.860454971531534
0.00244140625,1.0358799573449944
0.0024609375,0.7270847131345757
0.00248046875,0.3870404642538101
0.0025,0.2623594322433975
0.00251953125,0.12250330949589643
0.0025390625,-0.005126396107311526
0.00255859375,-0.06786908282628472
0.002578125,-0.0690775210461242
0.00259765625,0.018967055262096924
0.0026171875,0.017588133326935623
0.00263671875,-0.17740673955589067
0.00265625,-0.41111545945084343
0.00267578125,-0.491340413978391
0.0026953125,-0.40251949263222536
0.00271484375,-0.3766860293654708
0.002734375,-0.4168793273382553
0.00275390625,-0.4239879533193213
0.0027734375,-0.563343455763458
0.00279296875,-0.6059915074893993
0.0028125,-0.3225076195058254
0.00283203125,-0.1566162086693603
0.0028515625,-0.2568540788423119
0.00287109375,-0.284134386077226
0.002890625,-0.17110122981064652
0.00291015625,-0.0029150026875784385
0.0029296875,0.04056374292460316
0.00294921875,0.22099804953706484
0.00296875,0.4978231153529483
0.00298828125,0.6346766275636294
0.0030078125,0.6374166819519773
0.00302734375,0.6085726018207235
0.003046875,0.6491996603838373
0.00306640625,0.8039265246333483
0.0030859375,0.7850931055849504
0.00310546875,0.7063598877497366
0.003125,0.7896278477812531
0.00314453125,0.805769449316916
0.0031640625,0.9411504768957042
0.00318359375,1.112097085857603
0.003203125,1.0267408749866938
0.00322265625,1.1110747271931076
0.0032421875,1.2903551627806544
0.00326171875,1.3062425052270146
0.00328125,1.293171056983872
0.00330078125,1.14863758363138
0.0033203125,1.0945914709424502
0.00333984375,1.2289843451626203
0.003359375,1.2687398535584729
0.00337890625,1.243479411716232
0.0033984375,1.2423181877113056
0.00341796875,1.3261951942201318
0.0034375,1.2476426006252237
0.00345703125,0.9503833075659998
0.0034765625,1.031512105379867
0.00349609375,1.2125273541493917
0.003515625,0.9562932159400561
0.00353515625,0.8720233298476889
0.0035546875,0.983715679499465
0.00357421875,0.6200893222095986
0.00359375,0.17978690707713926
0.00361328125,0.15418389799789411
0.0036328125,0.1073242733246316
0.00365234375,-0.22555986176954684
0.003671875,-0.4599525812915807
0.00369140625,-0.30489682853189015
0.0037109375,-0.06041987269729257
0.00373046875,-0.0882920319477723
0.00375,-0.3015615304356125
0.00376953125,-0.4616625685994816
0.0037890625,-0.5353594705191833
0.00380859375,-0.708162374820403
0.003828125,-0.9926654881700769
0.00384765625,-1.2657339071546363
0.0038671875,-1.4350747240689494
0.00388671875,-1.2790260232463497
0.00390625,-1.0500321155363102
0.00392578125,-1.138345252067464
0.0039453125,-1.1670603472747627
0.00396484375,-0.9632933868148829
0.003984375,-0.9407528825795326
0.00400390625,-1.1259071827079168
0.0040234375,-1.162903441192265
0.00404296875,-1.0931237193725436
0.0040625,-1.1788401977450897
0.00408203125,-1.1306368434353722
0.0041015625,-0.8463806908726074
0.00412109375,-0.7844904103653868
0.004140625,-0.8742418566054263
0.00416015625,-0.7876895457949915
0.0041796875,-0.49080125459917423
0.00419921875,-0.19357666022937184
0.00421875,-0.3024717769572507
0.00423828125,-0.5512363007421404
0.0042578125,-0.4638849831358301
0.00427734375,-0.39788980010990843
0.004296875,-0.5445696773742742
0.00431640625,-0.5994271416077201
0.0043359375,-0.48892541575039866
0.00435546875,-0.39462518185338247
0.004375,-0.5432827103485833
0.00439453125,-0.7334208319617144
0.0044140625,-0.6847338786398602
0.00443359375,-0.7632294458923281
0.004453125,-1.1322194562081664
0.00447265625,-1.3039102678962338
0.0044921875,-1.1268041354175566
0.00451171875,-1.075381111709734
0.00453125,-1.3418957588234448
0.00455078125,-1.481397022407799
0.0045703125,-1.3623575555433283
0.00458984375,-1.3066609482659919
0.004609375,-1.3383050121101825
0.00462890625,-1.351021725844681
0.0046484375,-1.3833461233730728
0.00466796875,-1.46784316718433
0.0046875,-1.5032749257043827
0.00470703125,-1.5867883050232579
0.0047265625,-1.9644857001600613
0.00474609375,-2.1210386546883457
0.004765625,-1.7149683170167835
0.00478515625,-1.4028345835744485
0.0048046875,-1.3559226402658195
0.00482421875,-1.232084339738715
0.00484375,-1.0103522604957054
0.00486328125,-0.954317799334456
0.0048828125,-1.1765282504218564
0.00490234375,-1.1861231528707048
0.004921875,-0.9354449858050233
0.00494140625,-0.8351014967911077
0.0049609375,-0.6941130394355276
0.00498046875,-0.5282824683586853
0.005,-0.568261846664015
0.00501953125,-0.6095749115410115
0.0050390625,-0.5931627358283065
0.00505859375,-0.7388080382418069
0.005078125,-0.9911251079601575
0.00509765625,-0.9146026219282775
0.0051171875,-0.6196288124773633
0.00513671875,-0.6140110674097882
0.00515625,-0.6791428458178044
0.00517578125,-0.5786355835529797
0.0051953125,-0.46344642698296923
0.00521484375,-0.3804203545990795
0.005234375,-0.27699466485459173
0.00525390625,-0.018153070491804056
0.0052734375,0.05809638985476957
0.00529296875,-0.13668463443986337
0.0053125,0.026700165721599306
0.00533203125,0.32091656127045654
0.0053515625,0.3985770021799618
0.00537109375,0.5794576147243194
0.005390625,0.6818586161068254
0.00541015625,0.5077125466106999
0.0054296875,0.320583677660788
0.00544921875,0.3003797862017615
0.00546875,0.2776677544344761
0.00548828125,0.04779369126571631
0.0055078125,-0.13462238596760862
0.00552734375,-0.1572925626438898
0.005546875,-0.2001292129720119
0.00556640625,-0.2485432735367525
0.0055859375,-0.25764921443937566
0.00560546875,-0.27130687120005337
0.005625,-0.4699485333743666
0.00564453125,-0.7003323369154438
0.0056640625,-0.580969695019721
0.00568359375,-0.39697181089916067
0.005703125,-0.5579096066956564
0.00572265625,-0.9436529060209771
0.0057421875,-1.1915920866900864
0.00576171875,-1.1463696313767449
0.00578125,-1.0975327174505112
0.00580078125,-1.2758193224007854
0.0058203125,-1.5309686234288988
0.00583984375,-1.5124613290059221
0.005859375,-1.1542132292501057
0.00587890625,-0.9501990715415121
0.0058984375,-1.0866956596352317
0.00591796875,-1.2170623091348851
0.0059375,-1.1553659745608733
0.00595703125,-0.9009366125823229
0.0059765625,-0.7638410420361792
0.00599609375,-1.0713242838550894
0.006015625,-1.3897777194675054
0.00603515625,-1.2978529182597802
0.0060546875,-1.043240940484045
0.00607421875,-0.8315377775515087
0.00609375,-0.7857256372342037
0.00611328125,-0.8674267478214397
0.0061328125,-0.7304497791035436
0.00615234375,-0.5117862284779574
0.006171875,-0.5165068240069444
0.00619140625,-0.5619124442708399
0.0062109375,-0.5029347789419342
0.00623046875,-0.4762814333329207
0.00625,-0.6115155060652395
0.00626953125,-0.6296099793267269
0.0062890625,-0.40229444308016815
0.00630859375,-0.4210942950795087
0.006328125,-0.6398340646926104
0.00634765625,-0.7290481860498896
0.0063671875,-0.815243074169716
0.00638671875,-0.8601810938649916
0.00640625,-0.9247701520212073
0.00642578125,-1.0250376540512973
0.0064453125,-1.0381526866691806
0.00646484375,-1.1663406590859489
0.006484375,-1.2082097319884186
0.00650390625,-1.0518100363859038
0.0065234375,-1.014191738487806
0.00654296875,-1.0497837177306213
0.0065625,-1.20080270943629
0.00658203125,-1.2650151455221483
0.0066015625,-1.131173449642925
0.00662109375,-1.3993906254412893
0.006640625,-1.7736335192111818
0.00666015625,-1.6718832384832345
