Frequency (Hz),Magnitude
49.49903322200738,94.74574894228057
149.49708013515362,142.52419623708164
249.49512704829985,62.65962896864974
349.49317396144613,76.88436725566963
449.4912208745923,119.7246783326753
549.4892677877385,171.3374456438825
649.4873147008849,70.01424627049059
749.4853616140308,69.60153307850781
849.4834085271774,105.05348902958256
949.4814554403234,100.38310120116374
1049.4795023534696,95.93656435985102
1149.477549266616,81.5362101556875
1249.4755961797619,64.79370995115639
1349.4736430929086,62.959779961025085
1449.4716900060548,108.64868548703737
1549.469736919201,81.2122614540923
1649.4677838323469,48.816896197799494
1749.4658307454933,49.48898482722139
1849.4638776586396,68.0616712606863
1949.4619245717854,71.02592159610165
2049.4599714849323,64.5728820173138
2149.4580183980784,58.45994582228604
2249.456065311225,47.25075136044169
2349.454112224371,39.03128688736662
2449.4521591375174,35.77524807627332
2549.4502060506634,32.79954980377675
2649.44825296381,36.279749955129134
2749.4462998769554,40.260520468013695
2849.4443467901024,38.84026565961347
2949.4423937032484,35.5424942892809
3049.4404406163944,37.32991061269193
3149.4384875295405,28.134761585637285
3249.436534442687,36.58599353281505
3349.4345813558334,35.78510747537093
3449.432628268979,46.57488593929715
3549.4306751821255,43.88262912704831
3649.428722095271,53.98530012480419
3749.4267690084175,57.81008243523362
3849.4248159215645,51.84268480216098
3949.4228628347105,56.618251213346284
4049.420909747857,54.236669520591086
4149.418956661003,51.974384807080376
4249.417003574149,42.274103195017666
4349.415050487295,40.48631798405706
4449.413097400442,36.39784070897472
4549.411144313588,35.14042928262977
4649.409191226734,34.428100670514226
4749.40723813988,36.676922330425164
4849.405285053027,34.32883230492748
4949.403331966172,33.52571932599574
5049.401378879319,27.630986246823205
5149.399425792465,29.37080596691745
5249.397472705612,22.011620016568042
5349.395519618757,22.5521547948956
5449.393566531906,25.01758844172668
5549.391613445049,25.256959951081637
5649.389660358196,25.411882951718482
5749.387707271343,23.555759142782232
5849.38575418449,27.11742720581486
5949.383801097635,23.717245185586002
6049.381848010782,21.979107109912217
6149.379894923927,25.804886881480698
6249.377941837073,18.336518410972573
6349.37598875022,20.689402431060365
6449.374035663366,24.081748061301088
6549.372082576512,23.60481130629408
6649.370129489659,25.24131041167189
6749.368176402806,19.027818981358802
6849.36622331595,22.25877984639322
6949.364270229097,26.96430539307698
7049.362317142243,27.770853309574168
7149.360364055389,24.568321074957588
7249.358410968536,21.876692115568776
7349.356457881682,24.21443151554826
7449.354504794827,24.15383754860984
7549.352551707974,19.162175948387258
7649.350598621121,23.88753955359267
7749.348645534266,20.19949740092604
7849.346692447413,22.704780832147154
7949.34473936056,28.232232123293567
8049.342786273704,26.95224692609972
8149.340833186852,23.473185375964185
8249.338880099998,23.19162702610541
8349.336927013144,22.221684977847016
8449.33497392629,33.00429756489766
8549.333020839438,23.326483728348272
8649.331067752582,19.15171514325154
8749.32911466573,21.283028255192065
8849.327161578876,23.40733752300396
8949.325208492022,21.661320568090783
9049.323255405168,19.336987960203402
9149.321302318316,24.260190865844848
9249.31934923146,21.558508028870364
9349.317396144606,20.85897440754386
9449.315443057756,20.52346460703055
9549.313489970898,18.279540634090292
9649.311536884044,20.651920563585914
9749.309583797194,20.497306937087743
9849.307630710338,21.199665516751416
9949.305677623484,26.745010214860518
10049.303724536632,25.616218258658428
10149.301771449776,25.2680435350983
10249.299818362922,24.713198939101545
10349.297865276068,33.37896818146843
10449.295912189215,27.326960564591662
10549.293959102362,26.806315356326344
10649.29200601551,28.702983056589538
10749.290052928654,32.4807408527439
10849.288099841802,31.1016486738031
10949.286146754946,29.724184901768812
11049.284193668092,26.749152483346073
11149.282240581239,22.82388139888708
11249.280287494385,25.962794519852018
11349.278334407532,26.72542913973583
11449.276381320678,24.248923448590936
11549.274428233823,23.378228193042254
11649.27247514697,26.31077163342678
11749.27052206012,26.777714827304738
11849.268568973263,25.729426799654025
11949.266615886409,26.612815593220052
12049.264662799556,24.574566721224368
12149.262709712702,24.375787094301387
12249.260756625847,20.016735052155184
12349.258803538996,22.28104798868881
12449.256850452139,22.044665261958016
12549.254897365287,26.5392721302117
12649.252944278436,22.01344549095097
12749.25099119158,21.292661565592567
12849.249038104725,20.03123106022736
12949.247085017874,19.564310593431095
13049.245131931018,17.67563986994739
13149.243178844163,20.033880038383973
13249.241225757312,20.982329434191087
13349.239272670457,20.352242309817196
13449.237319583603,18.8403776301127
13549.23536649675,16.877877810314843
13649.233413409896,14.271844798108432
13749.231460323042,19.12118747156976
13849.229507236187,18.68487337345224
13949.227554149335,17.506791783649717
14049.225601062479,16.909350560124953
14149.223647975627,14.881918139963938
14249.221694888773,19.500390595383674
14349.219741801917,19.663313926700063
14449.217788715065,17.075370146828064
14549.21583562821,18.57292256413167
14649.213882541357,15.682389859966497
14749.211929454503,16.786857670032326
14849.20997636765,15.612748437811256
14949.208023280795,15.807788151632916
15049.20607019394,13.85174389080689
15149.20411710709,12.709775791687862
15249.202164020233,14.78982947310946
15349.200210933383,15.382079407124332
15449.198257846527,11.401326467442992
15549.196304759673,12.48367566137103
15649.194351672819,10.943150113522703
15749.192398585968,10.625586973678546
15849.190445499113,9.467618941263801
15949.18849241226,8.482688161074991
16049.186539325405,8.655770391456297
16149.184586238549,7.988025533998948
16249.182633151697,7.150120703790252
16349.180680064845,7.940528472497825
16449.17872697799,9.258567967771688
16549.176773891137,7.650639168508989
16649.174820804285,8.463989824606491
16749.17286771743,5.919714697204215
16849.170914630577,6.944773252454594
16949.16896154372,8.05847756925956
17049.16700845687,7.699835821232533
17149.165055370013,6.9019529882861805
17249.16310228316,6.631316461533357
17349.161149196305,5.466931584885552
17449.159196109453,5.842125622037193
17549.1572430226,6.178561023950286
17649.15528993575,5.312118928495011
17749.15333684889,7.341561038004155
17849.151383762037,6.800732197739928
17949.149430675185,8.44967598440443
18049.14747758833,9.051196628443845
18149.145524501477,7.469141619959314
18249.14357141462,7.324962285788578
18349.14161832777,7.66256885479651
18449.139665240917,7.117379942990948
18549.13771215406,7.03205720193973
18649.13575906721,6.433950178394514
18749.133805980353,9.27229582363595
18849.1318528935,8.021370486353806
18949.129899806645,5.3837725479036225
19049.127946719793,6.235023370118159
19149.125993632937,5.045869152703566
19249.124040546085,5.23302660070585
19349.122087459233,5.949973016007905
19449.120134372377,5.6572272864271955
19549.11818128552,4.772547053233897
19649.11622819867,6.020948587372433
19749.114275111813,4.867310355859844
19849.112322024957,2.615333079287783
19949.110368938113,2.4555792343439133
20049.108415851257,2.475083843740116
20149.1064627644,1.716574108039851
20249.10450967755,1.2597961279140246
20349.102556590693,0.95620419521055
20449.100603503837,1.1008904742001464
20549.098650416985,0.6525996009576454
20649.096697330133,0.47921000286381643
20749.094744243277,0.38826296397893345
20849.092791156425,0.2583365155068543
20949.090838069573,0.17593168005045365
21049.088884982717,0.1509954678122679
21149.08693189586,0.11364521687172159
21249.084978809013,0.08184427615529605
21349.083025722153,0.058112453457177964
21449.081072635305,0.04236880569768413
21549.079119548453,0.03323211798002168
21649.0771664616,0.029697229738667365
21749.07521337474,0.025729555252223025
21849.07326028789,0.023500716724354137
21949.071307201033,0.022135583985392233
22049.069354114177,0.020289984362440273
22149.067401027325,0.019661477553023915
22249.06544794047,0.019187555771633082
22349.063494853614,0.018446233320327167
22449.06154176676,0.017726354180881185
22549.05958867991,0.017025683150336944
22649.057635593057,0.016412056700325167
22749.05568250621,0.015765401953283
22849.053729419353,0.015150803038828275
22949.051776332497,0.014549507216200915
23049.049823245645,0.013985213154339116
23149.04787015879,0.01344758720574704
23249.045917071933,0.012923527925889284
23349.04396398508,0.01241928465404809
23449.04201089822,0.0119361936080914
23549.040057811373,0.011472136580125239
23649.038104724517,0.01102706342325447
23749.03615163766,0.010600579030277975
23849.03419855081,0.010192670381343997
23949.03224546396,0.009803240916723233
24049.03029237711,0.009432314865283642
24149.02833929025,0.00908002489410792
24249.026386203397,0.00874660871278333
24349.024433116545,0.00843241315333025
24449.022480029686,0.008137893949428363
24549.020526942833,0.00786361516134384
24649.01857385598,0.0076102428826129494
24749.01662076912,0.007378534960692136
24849.01466768227,0.0071693248939938056
24949.012714595417,0.0069834991596324615
25049.01076150857,0.006821967664361209
25149.008808421717,0.006685627722288015
25249.006855334865,0.006575322945044734
25349.00490224801,0.006491799557864755
25449.002949161153,0.006435663696881342
25549.0009960743,0.006407343912643478
