Frequency (Hz),Magnitude
49.49903322200738,106.30523741954684
149.49708013515362,142.33100129586447
249.49512704829985,69.70686239298485
349.49317396144613,82.27618731646153
449.4912208745923,122.88009329317939
549.4892677877385,203.20238864691748
649.4873147008849,53.249637428416584
749.4853616140308,67.8264660814784
849.4834085271774,106.39015960771752
949.4814554403234,88.36866559511321
1049.4795023534696,89.36870525973129
1149.477549266616,74.19133424708617
1249.4755961797619,64.885517635893
1349.4736430929086,61.78408052523706
1449.4716900060548,104.40645923335971
1549.469736919201,79.0445860979163
1649.4677838323469,53.67802420277958
1749.4658307454933,46.517931765674966
1849.4638776586396,71.10174101823648
1949.4619245717854,72.92622355858383
2049.4599714849323,57.09181779713863
2149.4580183980784,70.76810222514844
2249.456065311225,45.724903490073714
2349.454112224371,45.358183397374276
2449.4521591375174,42.330721819929515
2549.4502060506634,39.70111595836434
2649.44825296381,36.062231356049935
2749.4462998769554,36.755687324545036
2849.4443467901024,35.42378806949534
2949.4423937032484,37.63781282315054
3049.4404406163944,41.752410492953814
3149.4384875295405,29.259071471939464
3249.436534442687,39.38792995400089
3349.4345813558334,38.10741094685283
3449.432628268979,53.15556301427544
3549.4306751821255,48.73630575864169
3649.428722095271,51.19217161695662
3749.4267690084175,56.28943927348104
3849.4248159215645,57.3285705494304
3949.4228628347105,60.08873846775685
4049.420909747857,58.99351590487911
4149.418956661003,53.090972177067194
4249.417003574149,47.378060594130545
4349.415050487295,43.347881913263244
4449.413097400442,34.21046079996663
4549.411144313588,40.148360537173666
4649.409191226734,32.31769895770069
4749.40723813988,38.23026929235603
4849.405285053027,32.249041172205736
4949.403331966172,32.031663297611324
5049.401378879319,31.943719121524765
5149.399425792465,29.484550929943893
5249.397472705612,22.702656054485555
5349.395519618757,24.65212820229416
5449.393566531906,22.54747411647244
5549.391613445049,24.651604850863006
5649.389660358196,20.63689891692882
5749.387707271343,22.98353363069937
5849.38575418449,29.604252843390938
5949.383801097635,26.026114598495482
6049.381848010782,22.946238176664025
6149.379894923927,24.60133528686882
6249.377941837073,19.662854834509485
6349.37598875022,21.808775693492212
6449.374035663366,24.584367720843694
6549.372082576512,26.055008086541125
6649.370129489659,27.168245021877027
6749.368176402806,20.93428356809384
6849.36622331595,25.44853980350183
6949.364270229097,27.59848301782509
7049.362317142243,28.22710340268169
7149.360364055389,23.493553837070827
7249.358410968536,20.287871038745816
7349.356457881682,22.379714323995564
7449.354504794827,25.288617266841293
7549.352551707974,20.01498544435158
7649.350598621121,22.78571113530377
7749.348645534266,22.41228909297272
7849.346692447413,25.63793438460597
7949.34473936056,27.542830701188226
8049.342786273704,31.820387038790955
8149.340833186852,26.67042064359357
8249.338880099998,25.60763731275257
8349.336927013144,21.052164110219483
8449.33497392629,31.25982045619288
8549.333020839438,28.341805654903418
8649.331067752582,22.95305569022306
8749.32911466573,25.604310579143473
8849.327161578876,30.578217803307844
8949.325208492022,20.96695825242161
9049.323255405168,24.741224745116213
9149.321302318316,24.994575767933014
9249.31934923146,22.305497259614057
9349.317396144606,23.834394381907032
9449.315443057756,24.16019280889659
9549.313489970898,21.22198009370285
9649.311536884044,28.25709431159836
9749.309583797194,26.669469522396277
9849.307630710338,25.508589057295357
9949.305677623484,29.6812810450501
10049.303724536632,30.74904651405939
10149.301771449776,31.957861641162822
10249.299818362922,29.450647111161967
10349.297865276068,29.248585921741718
10449.295912189215,35.038547343994026
10549.293959102362,29.932010900534827
10649.29200601551,28.26865571967148
10749.290052928654,35.16422465594469
10849.288099841802,27.55522989583852
10949.286146754946,28.56109628537205
11049.284193668092,30.42414919144154
11149.282240581239,28.197934727825533
11249.280287494385,29.036001254037405
11349.278334407532,25.204218639187808
11449.276381320678,31.726608715838335
11549.274428233823,24.987422907521818
11649.27247514697,31.205509072748495
11749.27052206012,24.254591656488618
11849.268568973263,26.219721085254264
11949.266615886409,26.645761818240562
12049.264662799556,26.613342310789548
12149.262709712702,23.790093241112956
12249.260756625847,20.273533575753937
12349.258803538996,24.057237802351935
12449.256850452139,24.400780630931603
12549.254897365287,29.9757115296069
12649.252944278436,20.192840491314072
12749.25099119158,21.957942361063445
12849.249038104725,21.18665738330528
12949.247085017874,17.85237506534368
13049.245131931018,18.218768525042496
13149.243178844163,20.254830354065497
13249.241225757312,21.7152178270429
13349.239272670457,19.290229744946465
13449.237319583603,19.9661948330374
13549.23536649675,18.403798313809542
13649.233413409896,18.04216903646775
13749.231460323042,16.83720040910116
13849.229507236187,21.028110565381652
13949.227554149335,16.902967305451696
14049.225601062479,18.340739398601563
14149.223647975627,17.852074103439815
14249.221694888773,18.114305683074885
14349.219741801917,21.11617433511869
14449.217788715065,14.487584191366796
14549.21583562821,17.505152913319012
14649.213882541357,15.045651408814216
14749.211929454503,15.324530421668825
14849.20997636765,14.502485773236254
14949.208023280795,15.547008015097404
15049.20607019394,12.686385949435591
15149.20411710709,15.987835224630425
15249.202164020233,14.817752581389952
15349.200210933383,13.334012103423122
15449.198257846527,12.04502346927836
15549.196304759673,12.836183138654649
15649.194351672819,10.175686220681186
15749.192398585968,11.332810109090053
15849.190445499113,9.178708527981367
15949.18849241226,9.455192795319464
16049.186539325405,8.873750730071002
16149.184586238549,9.175195370055889
16249.182633151697,7.694820170309356
16349.180680064845,8.911729930458517
16449.17872697799,6.830052878478845
16549.176773891137,7.176647041464695
16649.174820804285,7.722487013427294
16749.17286771743,6.547366302819842
16849.170914630577,7.350000884281102
16949.16896154372,7.010662661498091
17049.16700845687,8.171129376824059
17149.165055370013,6.621797386314528
17249.16310228316,6.786219916847002
17349.161149196305,5.918567254074082
