Frequency (Hz),Magnitude
49.49903322200738,100.8232739281859
149.49708013515362,150.58721227280137
249.49512704829985,61.64234615434786
349.49317396144613,55.524512684533995
449.4912208745923,58.693556520587435
549.4892677877385,112.01014367825786
649.4873147008849,69.25285687079314
749.4853616140308,35.533886478581856
849.4834085271774,60.45355239591546
949.4814554403234,47.62487956000163
1049.4795023534696,54.02599597643832
1149.477549266616,55.79471562605622
1249.4755961797619,36.9796030034523
1349.4736430929086,60.95823144767168
1449.4716900060548,49.77311597468014
1549.469736919201,49.03532275532783
1649.4677838323469,43.965415247520696
1749.4658307454933,36.7317980405659
1849.4638776586396,61.828671011921095
1949.4619245717854,56.141854129459155
2049.4599714849323,42.328437057303844
2149.4580183980784,55.91759836518118
2249.456065311225,39.08551135743567
2349.454112224371,40.80219784467018
2449.4521591375174,35.97703642261876
2549.4502060506634,28.026823278764056
2649.44825296381,42.44940327931304
2749.4462998769554,34.32090953098347
2849.4443467901024,33.16511856525688
2949.4423937032484,31.915429187636175
3049.4404406163944,33.70093606303828
3149.4384875295405,30.341410229661054
3249.436534442687,34.403761039575826
3349.4345813558334,30.057629126165462
3449.432628268979,37.20271040668242
3549.4306751821255,40.64761622868821
3649.428722095271,46.09767978610014
3749.4267690084175,47.37243429839542
3849.4248159215645,57.80725395624697
3949.4228628347105,50.35053466163381
4049.420909747857,52.66532254168698
4149.418956661003,47.53794650785939
4249.417003574149,41.80884466231652
4349.415050487295,38.30860303183937
4449.413097400442,34.57684220733863
4549.411144313588,33.050573823498354
4649.409191226734,33.22433962773268
4749.40723813988,39.45787284497219
4849.405285053027,34.897533700708685
4949.403331966172,38.65119977905455
5049.401378879319,32.46109797906059
5149.399425792465,27.221990754387107
5249.397472705612,20.374156014152906
5349.395519618757,22.32771346403666
5449.393566531906,18.919605056952076
5549.391613445049,25.55906475307638
5649.389660358196,21.333250995566058
5749.387707271343,22.405826584845244
5849.38575418449,24.18686348185197
5949.383801097635,23.494774364908825
6049.381848010782,24.060918081669016
6149.379894923927,20.88433749052048
6249.377941837073,18.969101137529684
6349.37598875022,20.972204528881537
6449.374035663366,24.74516536708513
6549.372082576512,23.76437989637767
6649.370129489659,25.996360649917023
6749.368176402806,20.096269701313698
6849.36622331595,21.186916008683305
6949.364270229097,27.045688684514793
7049.362317142243,22.62787438452046
7149.360364055389,21.779471361325758
7249.358410968536,22.428026215725193
7349.356457881682,19.463856637163815
7449.354504794827,18.52144791126325
7549.352551707974,19.390853324836897
7649.350598621121,21.458142713236562
7749.348645534266,23.847614840210586
7849.346692447413,22.801828514378126
7949.34473936056,22.365557802743623
8049.342786273704,21.242738184502027
8149.340833186852,25.088552232198193
8249.338880099998,23.77604647418527
8349.336927013144,21.625201570421158
8449.33497392629,28.398079973282055
8549.333020839438,27.145381311837358
8649.331067752582,21.66984005667582
8749.32911466573,19.379980240701443
8849.327161578876,19.832078023442108
8949.325208492022,22.40645231834682
9049.323255405168,26.009884756399877
9149.321302318316,28.731005088465345
9249.31934923146,23.572024416123913
9349.317396144606,32.67229791313472
9449.315443057756,55.70381252615097
