Frequency (Hz),Magnitude
49.49903322200738,91.03182787249327
149.49708013515362,144.44552128185683
249.49512704829985,61.1340956671288
349.49317396144613,63.79105323804308
449.4912208745923,61.84253695462874
549.4892677877385,122.81752629532184
649.4873147008849,73.76449472968302
749.4853616140308,35.3565215627505
849.4834085271774,64.2357213767892
949.4814554403234,48.99512140743278
1049.4795023534696,51.19481627898139
1149.477549266616,52.70764040834119
1249.4755961797619,36.07322324956332
1349.4736430929086,62.84906919768878
1449.4716900060548,45.48018597525843
1549.469736919201,46.96594126159221
1649.4677838323469,42.77497483107962
1749.4658307454933,42.85904256230376
1849.4638776586396,58.003037507163114
1949.4619245717854,62.10885156577503
2049.4599714849323,46.539512176825134
2149.4580183980784,50.54412223174294
2249.456065311225,43.621280475760685
2349.454112224371,37.283793611168896
2449.4521591375174,35.58460756975708
2549.4502060506634,29.46648173209241
2649.44825296381,38.9810040847821
2749.4462998769554,36.410150954853435
2849.4443467901024,34.533949300966725
2949.4423937032484,35.27735656461471
3049.4404406163944,33.89364105208341
3149.4384875295405,28.014942894638292
3249.436534442687,40.735189779417425
3349.4345813558334,29.46864615465103
3449.432628268979,43.771809996196765
3549.4306751821255,45.21816456167895
3649.428722095271,43.35419792521413
3749.4267690084175,51.276566673457495
3849.4248159215645,54.31415607564726
3949.4228628347105,40.93975366229811
4049.420909747857,48.382636263169
4149.418956661003,45.66234595217646
4249.417003574149,44.407224486678544
4349.415050487295,32.86881800333833
4449.413097400442,39.32407776288688
4549.411144313588,36.16700316298509
4649.409191226734,35.88262196097378
4749.40723813988,30.56927917852368
4849.405285053027,30.613518448070817
4949.403331966172,33.62426307315291
5049.401378879319,31.00395147003409
5149.399425792465,26.8374245819165
5249.397472705612,21.34740003024343
5349.395519618757,23.210090441297456
5449.393566531906,20.605884894215635
5549.391613445049,22.239412272614707
5649.389660358196,27.215893872654988
5749.387707271343,23.696467565843758
5849.38575418449,25.029190027575318
5949.383801097635,25.906903486039543
6049.381848010782,21.19631333093685
6149.379894923927,17.152639438795102
6249.377941837073,21.418087091801716
6349.37598875022,21.397701720614858
6449.374035663366,22.420823546405526
6549.372082576512,21.095028341902918
6649.370129489659,24.99064228282343
6749.368176402806,19.687472758087505
6849.36622331595,22.70950262600209
6949.364270229097,26.403772319735776
7049.362317142243,21.998335738688315
7149.360364055389,24.635309495418195
7249.358410968536,19.912026261633724
7349.356457881682,21.34471432745976
7449.354504794827,18.95025632200506
7549.352551707974,18.02320761089812
7649.350598621121,18.37666188285117
7749.348645534266,21.640493412526947
7849.346692447413,25.07505880004589
7949.34473936056,24.336043849601587
8049.342786273704,22.536639945600943
8149.340833186852,20.033852264671776
8249.338880099998,22.27410741071696
8349.336927013144,24.072297815621845
8449.33497392629,24.546362555320407
8549.333020839438,26.14814110650073
8649.331067752582,22.49126470555893
8749.32911466573,22.55310215373343
8849.327161578876,21.04786570890181
8949.325208492022,22.52926783420537
9049.323255405168,28.89097562491661
9149.321302318316,27.71173204782003
9249.31934923146,26.611698928248092
9349.317396144606,30.7000324111337
9449.315443057756,32.79185012087656
9549.313489970898,34.45546755528152
9649.311536884044,39.624921822947364
9749.309583797194,43.47897084388499
9849.307630710338,34.190843418583505
9949.305677623484,29.555368655195892
10049.303724536632,27.725795514394914
10149.301771449776,31.574350854997416
10249.299818362922,24.640910648875547
10349.297865276068,29.864197005291253
10449.295912189215,35.79201209180291
10549.293959102362,29.817880121810433
10649.29200601551,26.362137460525222
10749.290052928654,28.199857837224286
10849.288099841802,30.298068137453548
10949.286146754946,30.696612585643106
11049.284193668092,27.8676104364516
11149.282240581239,25.979770101012107
11249.280287494385,31.698206025568105
11349.278334407532,23.97088439706586
11449.276381320678,18.455712023878434
11549.274428233823,32.92894308794259
11649.27247514697,23.585113745739044
11749.27052206012,21.581364407740537
11849.268568973263,22.097828346936925
11949.266615886409,27.176064058533612
12049.264662799556,23.084852127598424
12149.262709712702,21.199740637239074
12249.260756625847,22.238433455430282
12349.258803538996,22.107447173990217
12449.256850452139,25.048199285856857
12549.254897365287,22.94115535152464
12649.252944278436,18.75826151552069
12749.25099119158,22.12470653729372
12849.249038104725,23.152438582667145
12949.247085017874,18.818054160010735
13049.245131931018,22.191086226392486
13149.243178844163,21.430527053517462
13249.241225757312,22.151277529784576
13349.239272670457,21.948741949732433
13449.237319583603,21.343587685399726
13549.23536649675,18.166627935346547
13649.233413409896,15.359031138476615
13749.231460323042,14.548558944841519
13849.229507236187,20.24850466291234
13949.227554149335,18.6027494307139
14049.225601062479,20.512983165058717
14149.223647975627,20.37111103797183
14249.221694888773,23.541786318779945
14349.219741801917,16.85626675013957
14449.217788715065,17.36136945528764
14549.21583562821,20.09985491628412
14649.213882541357,19.105166686886875
14749.211929454503,13.962753873625102
14849.20997636765,14.923136513683076
14949.208023280795,16.102468255433777
15049.20607019394,12.132243820055141
15149.20411710709,13.483249059809289
15249.202164020233,14.403911109589146
15349.200210933383,13.637821013455296
15449.198257846527,14.03946191274798
15549.196304759673,12.22774836924323
15649.194351672819,11.010504378535186
15749.192398585968,10.906617696807968
15849.190445499113,8.389683661865037
15949.18849241226,10.158293361510847
16049.186539325405,8.50267689793367
16149.184586238549,7.600414110977619
16249.182633151697,8.085796155322411
16349.180680064845,7.494216175444585
16449.17872697799,8.514694923939132
16549.176773891137,8.130629505477529
16649.174820804285,8.62889890989958
16749.17286771743,7.240824637508809
16849.170914630577,8.41629845274568
16949.16896154372,8.023946504942444
17049.16700845687,7.959608650422589
17149.165055370013,6.416071437552098
17249.16310228316,6.232298986400117
17349.161149196305,6.1534670478449085
17449.159196109453,6.331089128788235
17549.1572430226,7.452874966182363
17649.15528993575,6.303721264715153
17749.15333684889,9.354671632903747
17849.151383762037,9.882521163882366
17949.149430675185,9.81160550851475
18049.14747758833,7.0194544669267875
18149.145524501477,8.162115800007799
18249.14357141462,8.25196745823958
18349.14161832777,6.718565684435072
18449.139665240917,8.181086363829367
18549.13771215406,7.624546008375326
18649.13575906721,7.723316544244349
18749.133805980353,7.983357685506872
18849.1318528935,7.366411248417261
18949.129899806645,8.037475835042361
19049.127946719793,6.1557058513290075
19149.125993632937,6.184045088783938
19249.124040546085,5.516031576443604
19349.122087459233,7.103835962585793
19449.120134372377,5.9639266190063545
19549.11818128552,4.8895079012657074
19649.11622819867,5.390400835483916
19749.114275111813,4.160223935617648
19849.112322024957,2.9985148842094316
19949.110368938113,2.346099551072289
20049.108415851257,1.907623883524098
20149.1064627644,1.5345616094611971
20249.10450967755,1.4196899398333962
20349.102556590693,1.1610719480473286
20449.100603503837,0.9769629289414707
20549.098650416985,0.6161703224338626
20649.096697330133,0.5433273552633364
20749.094744243277,0.3842150912634195
20849.092791156425,0.3279288389152727
20949.090838069573,0.24207584521493308
21049.088884982717,0.22041104647894502
21149.08693189586,0.1985656108059938
21249.084978809013,0.17708791451889794
21349.083025722153,0.17667357403231967
21449.081072635305,0.17033153539902635
21549.079119548453,0.18057042706198395
21649.0771664616,0.17927346425364848
21749.07521337474,0.17829645737739333
21849.07326028789,0.1791826164873777
21949.071307201033,0.179884946818039
22049.069354114177,0.18032702879175447
22149.067401027325,0.1809726454907144
22249.06544794047,0.18115276498441646
22349.063494853614,0.18136950610249247
22449.06154176676,0.1814365592441366
22549.05958867991,0.18145434222349724
22649.057635593057,0.18154840286536
22749.05568250621,0.18151364986657537
22849.053729419353,0.18148457089139472
22949.051776332497,0.18143893611161543
23049.049823245645,0.1813681179795668
23149.04787015879,0.18127971894572273
23249.045917071933,0.181181252986987
23349.04396398508,0.18107733863664957
23449.04201089822,0.18096601915813385
23549.040057811373,0.18085221915513178
23649.038104724517,0.18073627580469614
23749.03615163766,0.18062004941158893
23849.03419855081,0.18050483907649198
23949.03224546396,0.18039172206377851
24049.03029237711,0.18028167445941087
24149.02833929025,0.18017551188790346
24249.026386203397,0.18007394455215228
24349.024433116545,0.17997758559068017
24449.022480029686,0.1798869650111417
24549.020526942833,0.17980253997927392
24649.01857385598,0.17972470407653887
24749.01662076912,0.17965379503503962
24849.01466768227,0.17959010126235495
24949.012714595417,0.17953386730674167
25049.01076150857,0.17948529838538985
25149.008808421717,0.1794445641213218
25249.006855334865,0.1794118015841537
25349.00490224801,0.17938711771634894
25449.002949161153,0.17937059120555876
25549.0009960743,0.17936227385096704
