Frequency (Hz),Magnitude
49.49903322200738,86.75225831022465
149.49708013515362,133.3675051753663
249.49512704829985,63.774896031876985
349.49317396144613,67.13477395946728
449.4912208745923,100.8356309546097
549.4892677877385,126.93670031848035
649.4873147008849,63.81549445773139
749.4853616140308,57.95811760997523
849.4834085271774,101.43673338552519
949.4814554403234,62.795388918790685
1049.4795023534696,71.32933112810018
1149.477549266616,62.42937682737917
1249.4755961797619,55.6170122820909
1349.4736430929086,68.01749734558248
1449.4716900060548,78.50720905444227
1549.469736919201,92.23769893002546
1649.4677838323469,55.33110593293041
1749.4658307454933,49.081083978577425
1849.4638776586396,68.29780408674887
1949.4619245717854,60.775486720107004
2049.4599714849323,67.40676510151243
2149.4580183980784,56.07623819490226
2249.456065311225,49.69658627079892
2349.454112224371,47.02089624550099
2449.4521591375174,33.15005471365606
2549.4502060506634,33.56604535918956
2649.44825296381,38.89104959812626
2749.4462998769554,35.23001416590128
2849.4443467901024,42.23925092916966
2949.4423937032484,28.952352703091698
3049.4404406163944,40.65320169441479
3149.4384875295405,31.20717394005218
3249.436534442687,32.405330598073135
3349.4345813558334,36.81772663487641
3449.432628268979,46.905891681721634
3549.4306751821255,48.053156850688694
3649.428722095271,46.62539598810909
3749.4267690084175,53.48555776724859
3849.4248159215645,51.38611175906941
3949.4228628347105,54.29936825674272
4049.420909747857,60.59509972587423
4149.418956661003,46.874852656988026
4249.417003574149,41.02755040871794
4349.415050487295,43.02793161763391
4449.413097400442,35.2853001765287
4549.411144313588,39.32088975712775
4649.409191226734,33.145491902204306
4749.40723813988,38.461806042544936
4849.405285053027,33.410055926655325
4949.403331966172,31.432962406307364
5049.401378879319,33.83294148332937
5149.399425792465,29.6870416153591
5249.397472705612,25.94450251731621
5349.395519618757,23.903041558716073
5449.393566531906,18.27739181836542
5549.391613445049,24.444665119598607
5649.389660358196,22.82603192031248
5749.387707271343,23.370523292241355
5849.38575418449,30.872303948442294
5949.383801097635,25.60086596636328
6049.381848010782,24.602117427294353
6149.379894923927,25.16712301309565
6249.377941837073,20.528259742037445
6349.37598875022,21.323694740683912
6449.374035663366,26.540125745466156
6549.372082576512,20.819582661328187
6649.370129489659,23.256587869169945
6749.368176402806,20.87810304765471
6849.36622331595,23.071565564594653
6949.364270229097,26.37617062361385
7049.362317142243,26.435892708286673
7149.360364055389,25.86650426199719
7249.358410968536,25.10090822801326
7349.356457881682,22.656820425873942
7449.354504794827,16.480557909184693
7549.352551707974,19.466661167801487
7649.350598621121,21.67532702879245
7749.348645534266,22.934476085227548
7849.346692447413,23.55434837339883
7949.34473936056,21.53953501406726
8049.342786273704,24.1975808301089
8149.340833186852,28.006110447494876
8249.338880099998,24.694897191228996
8349.336927013144,20.87221245528005
8449.33497392629,21.06028521970205
8549.333020839438,21.908056684575623
8649.331067752582,18.48441854466611
8749.32911466573,19.493125159246187
8849.327161578876,19.9828546449413
8949.325208492022,16.567098700652362
9049.323255405168,19.716683404154654
9149.321302318316,23.217580261208063
9249.31934923146,22.155771013311377
9349.317396144606,19.081491497375684
9449.315443057756,19.632643462598303
9549.313489970898,20.431180840989366
9649.311536884044,21.482714253928687
9749.309583797194,20.18201507093208
9849.307630710338,19.514330336640995
9949.305677623484,22.420012170722572
10049.303724536632,24.092993307081553
10149.301771449776,24.007665979062637
10249.299818362922,24.84222237669408
10349.297865276068,25.733704105629368
10449.295912189215,22.730771255460926
10549.293959102362,27.967683999650664
10649.29200601551,26.585027436615476
10749.290052928654,31.045477556123743
10849.288099841802,27.146545302455497
10949.286146754946,26.83973477614371
11049.284193668092,24.854933984752524
11149.282240581239,24.147545391663762
11249.280287494385,26.99713275147228
11349.278334407532,26.318355301778087
11449.276381320678,23.433164651915998
11549.274428233823,28.40512334236917
11649.27247514697,23.393727102294022
11749.27052206012,24.733320299562184
11849.268568973263,23.546723638457994
11949.266615886409,19.878203974587343
12049.264662799556,24.552712822879407
12149.262709712702,23.716605568960144
12249.260756625847,29.218847706212564
12349.258803538996,19.44989671474984
12449.256850452139,22.178725831920787
12549.254897365287,21.47234468309692
12649.252944278436,21.933540155828084
12749.25099119158,23.45444533111431
12849.249038104725,20.658351613336237
12949.247085017874,22.889444644792608
13049.245131931018,17.732335839658145
13149.243178844163,16.609266858214582
13249.241225757312,19.561770610646267
13349.239272670457,18.209750618031485
13449.237319583603,19.723703237171502
13549.23536649675,18.682292870246282
13649.233413409896,14.734050126121238
13749.231460323042,15.227278281355359
13849.229507236187,16.75170065680779
13949.227554149335,16.50762484066797
14049.225601062479,18.682180567409006
14149.223647975627,16.86049065413781
14249.221694888773,18.697649635649462
14349.219741801917,18.95042784596348
14449.217788715065,15.188073849813035
14549.21583562821,18.368087072671607
14649.213882541357,18.08700715830879
14749.211929454503,17.678877224307612
14849.20997636765,13.913543223588972
14949.208023280795,13.800547763484206
15049.20607019394,14.906175706597283
15149.20411710709,11.712278673203963
15249.202164020233,11.532821121667867
15349.200210933383,13.660873465057493
15449.198257846527,11.221460042202482
15549.196304759673,12.26278427889593
15649.194351672819,11.915604840182054
15749.192398585968,10.396299470613588
15849.190445499113,10.34740706474088
15949.18849241226,11.249497356076244
16049.186539325405,8.239474802856758
16149.184586238549,8.383142368970425
16249.182633151697,7.73433362985948
16349.180680064845,6.668442705287195
16449.17872697799,7.22084656710995
16549.176773891137,6.6084016421294764
16649.174820804285,6.598780522529273
16749.17286771743,6.915191123486575
16849.170914630577,9.508727806059573
16949.16896154372,7.7241430343109085
17049.16700845687,7.449113833182191
17149.165055370013,6.906895663877414
17249.16310228316,7.9296080379815885
17349.161149196305,7.415269296141445
17449.159196109453,6.224361664226269
17549.1572430226,6.2770094842364665
17649.15528993575,5.454296756394143
17749.15333684889,8.678650850858544
17849.151383762037,8.49672059940042
17949.149430675185,7.190165332137618
18049.14747758833,8.472957649400284
18149.145524501477,8.920204686547653
18249.14357141462,7.0483184307213245
18349.14161832777,6.391979536609207
18449.139665240917,7.643573347095845
18549.13771215406,5.843384952658485
18649.13575906721,6.559499566452356
18749.133805980353,8.574390003362497
18849.1318528935,7.486574105945492
18949.129899806645,6.798890059528617
19049.127946719793,6.18636328569478
19149.125993632937,6.099924605498532
19249.124040546085,5.5374846953448476
19349.122087459233,6.666904798869658
19449.120134372377,5.223272632600854
19549.11818128552,5.243766266092366
19649.11622819867,3.6938769704503898
19749.114275111813,4.0583266797672835
19849.112322024957,3.456636175474639
19949.110368938113,2.845117246531144
20049.108415851257,2.1736766538904897
20149.1064627644,1.9000585764633755
20249.10450967755,1.5209454025128153
20349.102556590693,1.0642182973540741
20449.100603503837,0.9416924590478923
20549.098650416985,0.7256418691142048
20649.096697330133,0.4521088823920476
20749.094744243277,0.3759573127605244
20849.092791156425,0.26994418559408173
20949.090838069573,0.22675734136753292
21049.088884982717,0.1548765602133796
21149.08693189586,0.13460483730485825
21249.084978809013,0.08329596785148599
21349.083025722153,0.07642908153107936
21449.081072635305,0.07129500449798556
21549.079119548453,0.0643751093359656
21649.0771664616,0.06089492408041553
21749.07521337474,0.05994071372632319
21849.07326028789,0.05903603391827279
21949.071307201033,0.05921561662713197
22049.069354114177,0.05842755846403792
22149.067401027325,0.058824530822956876
22249.06544794047,0.05851959745902767
22349.063494853614,0.05821824766868113
22449.06154176676,0.05818677495646247
22549.05958867991,0.05801294993537324
22649.057635593057,0.05787381524095091
22749.05568250621,0.05770802452457728
22849.053729419353,0.05756130138245877
22949.051776332497,0.05742725545137214
23049.049823245645,0.057291563443002215
23149.04787015879,0.0571613911580552
23249.045917071933,0.05703862075123728
23349.04396398508,0.056919820721708085
23449.04201089822,0.056807931249056594
23549.040057811373,0.05670075312833427
23649.038104724517,0.056599173223453904
23749.03615163766,0.05650318295427011
23849.03419855081,0.05641270658419856
23949.03224546396,0.05632766710994644
24049.03029237711,0.05624803814039548
24149.02833929025,0.05617375578724095
24249.026386203397,0.05610475801850649
24349.024433116545,0.05604098328619913
24449.022480029686,0.05598237107365994
24549.020526942833,0.05592886244464074
24649.01857385598,0.05588040179446154
24749.01662076912,0.0558369371784039
24849.01466768227,0.05579842087069957
24949.012714595417,0.05576480976399095
25049.01076150857,0.05573606566083262
25149.008808421717,0.05571215549562401
25249.006855334865,0.055693051499446374
25349.00490224801,0.05567873132210591
25449.002949161153,0.05566917811891589
25549.0009960743,0.0556643806104256
