Frequency (Hz),Magnitude
49.49903322200738,108.51009916372504
149.49708013515362,153.88555617158644
249.49512704829985,63.41187440349482
349.49317396144613,61.48813843383443
449.4912208745923,70.41527116316476
549.4892677877385,141.68748631176877
649.4873147008849,66.92742817527567
749.4853616140308,43.90118549792712
849.4834085271774,78.46631056009407
949.4814554403234,44.450036337407475
1049.4795023534696,69.59038808130065
1149.477549266616,50.94773737229289
1249.4755961797619,38.53937392742255
1349.4736430929086,53.819847378370824
1449.4716900060548,45.21829925800717
1549.469736919201,50.9748336887197
1649.4677838323469,40.683739360782035
1749.4658307454933,46.73050588786152
1849.4638776586396,56.19932646595696
1949.4619245717854,55.56799950353905
2049.4599714849323,45.31137922339121
2149.4580183980784,54.82595210952556
2249.456065311225,44.42753612505044
2349.454112224371,37.37398026307907
2449.4521591375174,37.426841194632615
2549.4502060506634,35.62708344871588
2649.44825296381,41.443138871690074
2749.4462998769554,39.65802734365934
2849.4443467901024,36.00724699427515
2949.4423937032484,37.74846732027617
3049.4404406163944,33.28535250075929
3149.4384875295405,34.148410633165156
3249.436534442687,36.32037710396534
3349.4345813558334,38.39002206305624
3449.432628268979,41.84313612170428
3549.4306751821255,42.856523886628395
3649.428722095271,53.66796553398129
3749.4267690084175,51.165414433685356
3849.4248159215645,54.75075461439519
3949.4228628347105,47.85732591188915
4049.420909747857,54.142501260768405
4149.418956661003,47.84000191562235
4249.417003574149,45.428983823391725
4349.415050487295,38.2794755613156
4449.413097400442,39.08856212623306
4549.411144313588,31.128304223025715
4649.409191226734,44.10628555894528
4749.40723813988,33.27872101011054
4849.405285053027,27.096948948877603
4949.403331966172,35.4265144039066
5049.401378879319,27.415453183397048
5149.399425792465,31.25287368834712
5249.397472705612,21.457629851430553
5349.395519618757,19.976911437815986
5449.393566531906,21.86314555427275
5549.391613445049,22.808480443224227
5649.389660358196,26.82762920204583
5749.387707271343,23.587413770785034
5849.38575418449,22.37239469785966
5949.383801097635,21.988531353845374
6049.381848010782,22.47172374849981
6149.379894923927,21.984878802478946
6249.377941837073,24.692967798561725
6349.37598875022,22.500837385519368
6449.374035663366,23.20186821083313
6549.372082576512,26.046913096581296
