Frequency (Hz),Magnitude
0.0,39.810700690230234
0.9999804691314623,39.067057465752576
1.9999609382629246,40.6478756753718
2.999941407394387,40.03711622127045
3.9999218765258493,40.25521012878655
4.999902345657311,40.17855932862214
5.999882814788774,38.90377974896498
6.999863283920236,39.56007630385382
7.999843753051699,38.864736092472214
8.999824222183161,39.53522569214965
9.999804691314623,38.63198444215685
10.999785160446086,31.252219662485977
11.999765629577547,44.95379318594439
12.99974609870901,48.102322381191144
13.999726567840472,56.75654776517781
14.999707036971936,68.55800772117995
15.999687506103397,179.5385226028273
16.99966797523486,48.63924724971874
17.999648444366322,92.27906371313803
18.999628913497784,60.936938006705205
19.999609382629245,129.7048525561985
20.99958985176071,39.31928634302424
21.999570320892172,124.2179023820197
22.999550790023633,69.3957336757633
23.999531259155095,159.13865962305795
24.999511728286556,71.88772231384706
25.99949219741802,125.49827016144692
26.999472666549483,56.32818687642555
27.999453135680945,229.81944662145781
28.999433604812406,98.92568261782752
29.99941407394387,172.5777356958035
30.999394543075333,66.79421165660594
31.999375012206794,75.73376160168266
32.999355481338256,329.69496767497657
33.99933595046972,193.01594645782222
34.99931641960118,56.56528170197239
35.999296888732644,69.63609904738382
36.99927735786411,231.4033890665363
37.99925782699557,129.5494164859427
38.99923829612703,177.77098497387362
39.99921876525849,196.46356309301996
40.999199234389955,210.1940884204095
41.99917970352142,39.55968601920194
42.99916017265288,156.10382431689249
43.999140641784344,75.38732364652742
44.9991211109158,334.40030628892225
45.99910158004727,296.98542579220504
46.99908204917873,74.12875860091415
47.99906251831019,90.66588227529812
48.999042987441655,199.97645835965542
49.99902345657311,87.11605073132493
50.99900392570458,85.99011788435737
51.99898439483604,80.3711675122784
52.9989648639675,206.89747012824597
53.998945333098966,153.34452935295596
54.99892580223043,123.62268594794419
55.99890627136189,122.2573859641597
56.998886740493354,159.11510451121805
57.99886720962481,83.01184468787959
58.99884767875628,343.9478565071631
59.99882814788774,74.87939903976613
60.9988086170192,106.96732586709142
61.998789086150666,55.36061261118189
62.998769555282124,91.58186262873642
63.99875002441359,130.0513359085156
64.99873049354505,155.14712108188482
65.99871096267651,51.49218817734307
66.99869143180797,108.72342296995448
67.99867190093944,106.21361455120834
68.9986523700709,132.60013308759218
69.99863283920236,27.959690280757453
70.99861330833383,62.25426815072131
71.99859377746529,111.62126217324109
72.99857424659675,101.88265343974714
73.99855471572822,67.37044616385978
74.99853518485968,147.42980146665485
75.99851565399113,124.07730705602425
76.99849612312259,87.55775981954282
77.99847659225406,431.13034232338225
78.99845706138552,184.3165452682729
79.99843753051698,195.81103316432515
80.99841799964845,211.85758375435753
81.99839846877991,215.70626985461644
82.99837893791137,61.213861875094445
83.99835940704284,69.67370170094406
84.9983398761743,126.23371258175237
85.99832034530576,41.45836067525643
86.99830081443723,80.22956671237459
87.99828128356869,89.94458809355568
88.99826175270015,35.54477078915746
89.9982422218316,25.357961630076773
90.99822269096308,43.265697248919565
91.99820316009453,64.36476401772647
92.99818362922599,113.24271181906495
93.99816409835746,13.271880898218413
94.99814456748892,84.47687184853245
95.99812503662038,19.14426664716207
96.99810550575185,85.47395876907042
97.99808597488331,68.44690717978914
98.99806644401477,54.64830339478928
99.99804691314623,60.95516000102386
100.9980273822777,26.97280741505925
101.99800785140916,63.891308216939
102.99798832054061,64.34904655505831
103.99796878967209,32.182118575893774
104.99794925880354,23.79319545630937
105.997929727935,22.651692235685992
106.99791019706647,67.23910522813307
107.99789066619793,33.13106985368154
108.99787113532939,31.781387993111206
109.99785160446086,31.97451148454513
110.99783207359232,29.13240503076973
111.99781254272378,56.21362785912523
112.99779301185524,57.8211586269962
113.99777348098671,143.9352778429091
114.99775395011817,88.45138487407189
115.99773441924962,10.445934703032536
116.9977148883811,78.17033730734948
117.99769535751255,574.050295076737
118.99767582664401,48.284120544109115
119.99765629577549,61.40092675397622
120.99763676490694,63.99218378435261
121.9976172340384,6.660933558543226
122.99759770316986,50.39371922224328
123.99757817230133,130.38857548547438
124.99755864143279,10211.654154237709
125.99753911056425,87.83844871377657
126.99751957969572,56.187011604184356
127.99750004882718,26.652081164796055
128.99748051795865,77.46566897322748
129.9974609870901,71.6156892240236
130.99744145622157,90.18558249868039
131.99742192535302,53.661487590895184
132.99740239448448,48.43631516877163
133.99738286361594,38.266197783228684
134.99736333274743,28.102008926475264
135.99734380187888,39.83209248377267
136.99732427101034,84.51308903145372
137.9973047401418,50.388124566737154
138.99728520927326,17.079630937686368
139.99726567840472,38.179729024258975
140.99724614753617,54.51425112460813
141.99722661666766,15.803465531766934
142.99720708579912,25.897146967131057
143.99718755493058,63.939699840862275
144.99716802406203,29.72985259950541
145.9971484931935,17.94486839581716
146.99712896232495,42.42684996524466
147.99710943145644,44.6215142862869
148.9970899005879,40.06407860785454
149.99707036971935,28.564239963497094
150.9970508388508,34.86945719234841
151.99703130798227,10.243375321724937
152.99701177711373,33.24842014823227
153.99699224624518,49.80073728896554
154.99697271537667,16.823117381987934
155.99695318450813,43.76179736770218
156.9969336536396,32.688994748244326
157.99691412277105,116.63599990102999
158.9968945919025,139.3546734727371
159.99687506103396,57.2591623413251
160.99685553016545,33.067712275442695
161.9968359992969,37.951552453041444
162.99681646842836,90.18961579775927
163.99679693755982,28.293020973324126
164.99677740669128,17.77360717975777
165.99675787582274,60.1153953732437
166.9967383449542,12.819242123576897
167.99671881408568,10.3089998904198
168.99669928321714,22.574704022233533
169.9966797523486,73.35176378721238
170.99666022148006,8.694176976551603
171.9966406906115,94.07045098988054
172.99662115974297,44.656667105147946
173.99660162887446,50.46307484173022
174.99658209800592,34.268040825194134
175.99656256713737,51.49779163926153
176.99654303626883,74.71545110119644
177.9965235054003,60.67397216769894
178.99650397453175,30.191359374334333
179.9964844436632,60.591102949756575
180.9964649127947,13.44445739401192
181.99644538192615,30.436161511609196
182.9964258510576,31.767291127935362
183.99640632018907,52.97207032010946
184.99638678932052,30.113216956355554
185.99636725845198,21.10015365617854
186.99634772758344,27.468256805290242
187.99632819671493,23.614053479756205
188.99630866584639,17.92084453692272
189.99628913497784,11.825600330194998
190.9962696041093,35.9318263623713
191.99625007324076,65.86643998801853
192.99623054237222,57.05384387749884
193.9962110115037,20.029453741974393
194.99619148063516,56.29420180358296
195.99617194976662,39.685824334044455
196.99615241889808,97.54604802081877
197.99613288802954,63.66799739746038
198.996113357161,19.038875606069386
199.99609382629245,58.54617377623987
200.99607429542394,40.03561446619569
201.9960547645554,74.84423754347418
202.99603523368685,40.825050705995515
203.9960157028183,80.39654897960546
204.99599617194977,36.49597626609747
205.99597664108123,32.24994068407795
206.99595711021271,39.12742542976665
207.99593757934417,17.44502267837751
208.99591804847563,48.63699239762883
209.9958985176071,23.474966207264462
210.99587898673855,39.879505161926204
211.99585945587,30.68513052157342
212.99583992500146,101.83972879277519
213.99582039413295,25.641547361472036
214.9958008632644,60.44792121682989
215.99578133239586,65.53504241216694
216.99576180152732,25.80114832556827
217.99574227065878,39.20433123392382
218.99572273979024,19.351011590762614
219.99570320892173,64.73622656955874
220.99568367805318,8.789352304934948
221.99566414718464,48.1085418211522
222.9956446163161,26.44309066841037
223.99562508544756,14.431981712462486
224.99560555457902,14.752864074014914
225.99558602371047,112.00309143630201
226.99556649284196,110.47535395585588
227.99554696197342,67.09470799341304
228.99552743110488,42.804241764283155
229.99550790023633,60.9880938252241
230.9954883693678,69.87579846829335
231.99546883849925,105.13669545984378
232.9954493076307,70.49493789899044
233.9954297767622,34.89819331671862
234.99541024589365,89.25386507081227
235.9953907150251,299.34750552559535
236.99537118415657,141.33751647428593
237.99535165328803,112.07262697020795
238.99533212241948,86.3761838924551
