Time,Amplitude
0.0,0.04198940506927326
1.953125e-05,0.006430336947646748
3.90625e-05,0.15387841661606946
5.859375e-05,0.1685202434504365
7.8125e-05,0.028085204796831353
9.765625e-05,-0.00560104753120147
0.0001171875,0.06348505605433892
0.00013671875,0.12641645336730006
0.00015625,0.14781565726153428
0.00017578125,0.03613800344635944
0.0001953125,-0.15465531017761952
0.00021484375,-0.13829802013022732
0.000234375,0.05251778862053083
0.00025390625,0.09985383895775618
0.0002734375,0.031242111369159404
0.00029296875,0.07468431407944631
0.0003125,0.20599623895936361
0.00033203125,0.22892147903660745
0.0003515625,0.1656463196046509
0.00037109375,0.1605627774800153
0.000390625,0.07891071406959034
0.00041015625,-0.0464348887922273
0.0004296875,-0.006000435302071838
0.00044921875,0.00329910401432007
0.00046875,-0.05066295879710424
0.00048828125,0.059892571782851636
0.0005078125,0.22458753779778662
0.00052734375,0.2846705645946128
0.000546875,0.2831795527615888
0.00056640625,0.3873204580742724
0.0005859375,0.6030986991144847
0.00060546875,0.6737847019628818
0.000625,0.573110701634279
0.00064453125,0.4174186950565416
0.0006640625,0.2991944451269445
0.00068359375,0.387262363445644
0.000703125,0.543717179532054
0.00072265625,0.5876930896431625
0.0007421875,0.5993023051416011
0.00076171875,0.5173914633455796
0.00078125,0.44227673373699566
0.00080078125,0.5692764590786511
0.0008203125,0.6016963380771538
0.00083984375,0.3820553196817652
0.000859375,0.20641110688227216
0.00087890625,0.2091202314379898
0.0008984375,0.2660243787207836
0.00091796875,0.21012847316361344
0.0009375,0.12492006449192088
0.00095703125,0.21046453007027208
0.0009765625,0.3487703032628403
0.00099609375,0.383451177865831
0.001015625,0.32592900545280074
0.00103515625,0.2902193560189018
0.0010546875,0.36253478615189405
0.00107421875,0.3948451806207084
0.00109375,0.35069703152257464
0.00111328125,0.3207729905068309
0.0011328125,0.302276645288429
0.00115234375,0.2977592287606622
0.001171875,0.26394720112529174
0.00119140625,0.26786026957445336
0.0012109375,0.3064172873099627
0.00123046875,0.2850481555426008
0.00125,0.3553261280987804
0.00126953125,0.4794626702323878
0.0012890625,0.4910407164210021
0.00130859375,0.38329778165002754
0.001328125,0.23043890860786503
0.00134765625,0.2993472438874305
0.0013671875,0.471526024147795
0.00138671875,0.412814677026753
0.00140625,0.38784536720757945
0.00142578125,0.5751974816074126
0.0014453125,0.658282530015097
0.00146484375,0.49085327402510565
0.001484375,0.3466657134825646
0.00150390625,0.43459072766704576
0.0015234375,0.4920943724784618
0.00154296875,0.35424911121163755
0.0015625,0.2531558903736887
0.00158203125,0.27988993643014165
0.0016015625,0.3188044442691618
0.00162109375,0.2982246551215654
0.001640625,0.26506917238213423
0.00166015625,0.22944048965562985
0.0016796875,0.14654933222698222
0.00169921875,0.15714057606887366
0.00171875,0.2793779898856724
0.00173828125,0.34992874981833383
0.0017578125,0.4036946421909844
0.00177734375,0.4469954583855372
0.001796875,0.4530510588127106
0.00181640625,0.49275705059965713
0.0018359375,0.4930206810260348
0.00185546875,0.393717718150563
0.001875,0.26880921116056095
0.00189453125,0.15188339444424784
0.0019140625,0.08687892105785024
0.00193359375,0.15433510044726034
0.001953125,0.29068746568751835
0.00197265625,0.3175805394717903
0.0019921875,0.2126912828189926
