Time,Amplitude
0.0,0.46322894024989647
1.953125e-05,0.3973559514304094
3.90625e-05,0.3048094608112095
5.859375e-05,0.1805223832245856
7.8125e-05,0.01068216498623345
9.765625e-05,-0.05916721425317051
0.0001171875,-0.00662036731698859
0.00013671875,0.11304291459538045
0.00015625,0.21653607305186218
0.00017578125,0.1546348617613646
0.0001953125,0.07621907411128778
0.00021484375,0.17146295126667382
0.000234375,0.2698460048077207
0.00025390625,0.22766533887408044
0.0002734375,0.17690282720440645
0.00029296875,0.22523853795831783
0.0003125,0.2813272607204037
0.00033203125,0.22156719422377763
0.0003515625,0.05382938473013116
0.00037109375,0.006335249185251662
0.000390625,0.163761775582781
0.00041015625,0.2068014003438752
0.0004296875,0.10300040897204055
0.00044921875,0.1129050092415399
0.00046875,0.2012224408308904
0.00048828125,0.2568778039592302
0.0005078125,0.21811209578228455
0.00052734375,0.15590679378232955
0.000546875,0.22032836085517427
0.00056640625,0.28735718071923566
0.0005859375,0.2614053784688556
0.00060546875,0.20036477443562203
0.000625,0.1433416848918842
0.00064453125,0.11564975699653404
0.0006640625,0.05505658628459684
0.00068359375,0.01772600380529671
0.000703125,0.0580977947915714
0.00072265625,0.11486368711238418
0.0007421875,0.17293945508963127
0.00076171875,0.11372023993570765
0.00078125,0.10843439332205614
0.00080078125,0.34026994964109136
0.0008203125,0.4206504983691322
0.00083984375,0.31930264000352826
0.000859375,0.2832219927586365
0.00087890625,0.23429175115248438
0.0008984375,0.2034865247300493
0.00091796875,0.1674555573022525
0.0009375,0.1140460020877433
0.00095703125,0.13928275226321082
0.0009765625,0.22504604988282545
0.00099609375,0.40644753149785107
0.001015625,0.4604985727332066
0.00103515625,0.33973631592173603
0.0010546875,0.33108110302802746
0.00107421875,0.24099069127895764
0.00109375,0.1625903140839499
0.00111328125,0.27985935401715856
0.0011328125,0.20694739676013774
0.00115234375,0.15233665200248508
0.001171875,0.27944023962679765
0.00119140625,0.22500685337976895
0.0012109375,0.18780458335144407
0.00123046875,0.24533228670858048
0.00125,0.167611420583739
0.00126953125,0.0714819062156005
0.0012890625,0.049458927976446895
0.00130859375,0.07854966632013938
0.001328125,0.09062402971252684
0.00134765625,0.13390605810457024
0.0013671875,0.26850524015323957
0.00138671875,0.21885276515711607
0.00140625,0.04859413339879606
0.00142578125,0.12398496697589334
0.0014453125,0.2827100569964913
0.00146484375,0.25056317421260726
0.001484375,0.09391255687547612
0.00150390625,-0.039898365140492296
0.0015234375,-0.0462834359401407
0.00154296875,0.09675107946841421
0.0015625,0.2262246245880856
0.00158203125,0.14145443873393382
0.0016015625,0.03664910275388589
0.00162109375,0.20130794243249586
0.001640625,0.3324857303683204
0.00166015625,0.15057518109182846
0.0016796875,0.0259610035509949
0.00169921875,0.20595452844070475
0.00171875,0.42566364553236957
0.00173828125,0.45420069258030005
0.0017578125,0.38823696304807825
0.00177734375,0.3951795000625514
0.001796875,0.3561284819210917
0.00181640625,0.19279530457123698
0.0018359375,0.16464478277026354
0.00185546875,0.28186224805686005
0.001875,0.23344681098068237
0.00189453125,0.02693786535773976
0.0019140625,-0.056351231670982854
0.00193359375,-0.03982955649750464
0.001953125,-0.15459857485265743
0.00197265625,-0.22725809972264677
0.0019921875,-0.06896103316658828
0.00201171875,0.006468943250588867
0.00203125,-0.107504508013713
