Time,Amplitude
0.0,-0.11069632935333446
1.953125e-05,-0.09911565049034665
3.90625e-05,0.004258893886984842
5.859375e-05,0.057708738801864334
7.8125e-05,0.062864157607384
9.765625e-05,0.16209420331558497
0.0001171875,0.2685187185364227
0.00013671875,0.2873532467767013
0.00015625,0.35929464800336697
0.00017578125,0.4491395208915465
0.0001953125,0.4418418361241982
0.00021484375,0.4938867561920854
0.000234375,0.6358124695512686
0.00025390625,0.6830062955181301
0.0002734375,0.6199817261209585
0.00029296875,0.5516615938716601
0.0003125,0.5879597690284949
0.00033203125,0.7356228173739776
0.0003515625,0.8846455203223398
0.00037109375,1.0028465900625092
0.000390625,0.9977005532029489
0.00041015625,0.829925727114874
0.0004296875,0.7388733722640178
0.00044921875,0.7561342348582633
0.00046875,0.686405878444634
0.00048828125,0.5934736772221471
0.0005078125,0.5637493558761336
0.00052734375,0.48933428439206966
0.000546875,0.36459399295623546
0.00056640625,0.3470612282773738
0.0005859375,0.47034007034949243
0.00060546875,0.5092737300623048
0.000625,0.337990232081407
0.00064453125,0.15885087067006295
0.0006640625,0.13758048417348315
0.00068359375,0.1809840085246636
0.000703125,0.1353279146149496
0.00072265625,0.018429651781631917
0.0007421875,-0.06513315544165539
0.00076171875,-0.09732100136608852
0.00078125,-0.019449906132207834
0.00080078125,0.06974487873496582
0.0008203125,-0.028235309219398874
0.00083984375,-0.07688024220859702
0.000859375,-0.0012248312066287514
0.00087890625,-0.07187370090512056
0.0008984375,-0.08097426561959321
0.00091796875,0.09585324770236688
0.0009375,0.17007558555778257
0.00095703125,0.16238287398907983
0.0009765625,0.16872933046101965
0.00099609375,0.18580002333359932
0.001015625,0.28488275704400207
0.00103515625,0.38167272936416974
0.0010546875,0.43466231862401106
0.00107421875,0.4692212705885372
0.00109375,0.44393247969856064
0.00111328125,0.5012558570801278
0.0011328125,0.6055028887641026
0.00115234375,0.5967003663137256
0.001171875,0.6631167126096024
0.00119140625,0.7848912970246719
0.0012109375,0.7575486877919526
0.00123046875,0.653838677417475
0.00125,0.5759964679435198
0.00126953125,0.5702484336684689
0.0012890625,0.5411904319713245
0.00130859375,0.431711447900709
0.001328125,0.36071481644448977
0.00134765625,0.3016089402068407
0.0013671875,0.245729505171985
0.00138671875,0.15045115879299018
0.00140625,-0.041493862915058986
0.00142578125,-0.08478965787241576
0.0014453125,0.04300118966555041
0.00146484375,0.055062940425533495
0.001484375,-0.09321646515384545
0.00150390625,-0.19458259435357528
0.0015234375,-0.10446106194219063
0.00154296875,-0.016981524111634793
0.0015625,-0.10203124423158494
0.00158203125,-0.2004454693735235
0.0016015625,-0.23766512374873236
0.00162109375,-0.2534675372386442
0.001640625,-0.2496145667673746
0.00166015625,-0.27715544112852714
0.0016796875,-0.3369364813190994
0.00169921875,-0.4016727718085357
0.00171875,-0.4665542128919318
0.00173828125,-0.4484861654878745
0.0017578125,-0.3597851734070554
0.00177734375,-0.37221100199047186
0.001796875,-0.49380966542374155
0.00181640625,-0.6060661440965657
0.0018359375,-0.697147604532622
0.00185546875,-0.7434973695978826
0.001875,-0.6975370458844447
0.00189453125,-0.5792025096645836
0.0019140625,-0.4713450811048195
0.00193359375,-0.4561145211696507
0.001953125,-0.4369375613052839
0.00197265625,-0.3222816404567203
0.0019921875,-0.20549681175507348
0.00201171875,-0.10884366070425731
0.00203125,-0.004247393895577896
0.00205078125,0.08004392154844776
0.0020703125,0.11319688383384513
0.00208984375,0.04428650533875964
0.002109375,-0.0874276368779121
0.00212890625,-0.15861579367122178
0.0021484375,-0.10475289070191283
0.00216796875,0.04749673067940583
0.0021875,0.17843293149291814
0.00220703125,0.23660013334863902
0.0022265625,0.29747825614097445
0.00224609375,0.33707654627432876
0.002265625,0.3247279725340832
0.00228515625,0.40243477702091973
0.0023046875,0.5689287516292968
0.00232421875,0.6149318341198916
0.00234375,0.5086547526412247
0.00236328125,0.42725510015156337
0.0023828125,0.48434248230203664
0.00240234375,0.5320532928782155
0.002421875,0.4031536383856626
0.00244140625,0.26767755543239574
0.0024609375,0.25546361184313954
0.00248046875,0.24450453971642996
0.0025,0.22878260565337305
0.00251953125,0.19278757397429622
0.0025390625,0.045352971693073764
0.00255859375,-0.06735920694492085
0.002578125,-0.018538268647542138
0.00259765625,0.026918136593686397
0.0026171875,-0.05762059395464705
0.00263671875,-0.18421872702770692
0.00265625,-0.23976747384482167
0.00267578125,-0.23674959109001714
0.0026953125,-0.25844946646362266
0.00271484375,-0.30426339261253016
0.002734375,-0.34346481028371917
0.00275390625,-0.403488259953474
0.0027734375,-0.4293563832153542
0.00279296875,-0.3505293289491938
0.0028125,-0.3021073453230736
0.00283203125,-0.40130525243756665
0.0028515625,-0.2710046691945688
0.00287109375,-0.2478313122858348
0.002890625,-0.14797300400975424
0.00291015625,-0.0807472802113071
0.0029296875,-0.09658670880629083
0.00294921875,-0.06100297625897049
0.00296875,0.009587290748128233
0.00298828125,-0.03356312010755285
0.0030078125,0.010731417760210313
0.00302734375,0.1165118868494072
0.003046875,0.085777286636139
0.00306640625,0.049230747135572184
0.0030859375,0.14008262193083368
0.00310546875,0.18545451348121986
0.003125,0.14197983790703508
0.00314453125,0.1585558031128523
0.0031640625,0.21705750073089478
0.00318359375,0.17384271187205624
0.003203125,0.061453424614905584
0.00322265625,-0.027661754157688383
0.0032421875,-0.1122293040307996
0.00326171875,-0.2810129398243518
0.00328125,-0.5256025206437912
0.00330078125,-0.6396712167599232
0.0033203125,-0.6721547141424803
0.00333984375,-0.817140148620394
0.003359375,-0.902828957474212
0.00337890625,-0.8601193009369729
0.0033984375,-0.840747129848623
0.00341796875,-0.8403972285005626
0.0034375,-0.8586635878300061
0.00345703125,-0.9448494632524896
0.0034765625,-1.0540740976765737
