Time,Amplitude
0.0,-0.01673131985427867
1.953125e-05,0.04899285852173141
3.90625e-05,-0.08815352785783351
5.859375e-05,-0.2144202483786005
7.8125e-05,-0.1394646290179315
9.765625e-05,-0.02725738400947954
0.0001171875,-0.11657847587778673
0.00013671875,-0.2157114277097441
0.00015625,-0.1949791658581093
0.00017578125,-0.2169995433363522
0.0001953125,-0.36780472900809796
0.00021484375,-0.4535933220685127
0.000234375,-0.24393284872009952
0.00025390625,-0.05405346256534618
0.0002734375,-0.10886771359416678
0.00029296875,-0.11579715094282192
0.0003125,-0.21773179605957782
0.00033203125,-0.47267210517160857
0.0003515625,-0.4173955430674955
0.00037109375,-0.1824710067652912
0.000390625,-0.15856615960165077
0.00041015625,-0.2542195786052325
0.0004296875,-0.26024395851739396
0.00044921875,-0.17279507809771455
0.00046875,-0.2352307585283475
0.00048828125,-0.3923693899261665
0.0005078125,-0.29318955708742156
0.00052734375,-0.10098797173750793
0.000546875,-0.15773455098079964
0.00056640625,-0.33378745346606736
0.0005859375,-0.37500896647370063
0.00060546875,-0.35567622051282566
0.000625,-0.4120694725814053
0.00064453125,-0.44089330839218
0.0006640625,-0.46821479540693023
0.00068359375,-0.5000300910082658
0.000703125,-0.3473866388107205
0.00072265625,-0.20946109277322522
0.0007421875,-0.36239076744560283
0.00076171875,-0.638873769067431
0.00078125,-0.7073413634158984
0.00080078125,-0.4900011363100114
0.0008203125,-0.31986997538066664
0.00083984375,-0.314931613137001
0.000859375,-0.30013828468604475
0.00087890625,-0.29440822667726385
0.0008984375,-0.2758109205854897
0.00091796875,-0.2684910199143744
0.0009375,-0.28560109795802274
0.00095703125,-0.2164672270737672
0.0009765625,-0.19482938879464223
0.00099609375,-0.20995892080038633
0.001015625,-0.1730556993560196
0.00103515625,-0.21826266133752903
0.0010546875,-0.23449684216248304
0.00107421875,-0.17550276549593039
0.00109375,-0.20961759902692906
0.00111328125,-0.2737935445740753
0.0011328125,-0.2744580541289467
0.00115234375,-0.2387233613770131
0.001171875,-0.24969482357669065
0.00119140625,-0.40595854983023216
0.0012109375,-0.5505782210614475
0.00123046875,-0.4126806130958107
0.00125,-0.24838716268245192
0.00126953125,-0.3669472142155661
0.0012890625,-0.33104411598662903
0.00130859375,-0.052039111163281915
0.001328125,-0.09671125468211947
0.00134765625,-0.31399713056504375
0.0013671875,-0.29381545745888393
0.00138671875,-0.2001523464669434
0.00140625,-0.15859156098783703
0.00142578125,-0.22105389434191747
0.0014453125,-0.45801952004712554
0.00146484375,-0.5568458470885194
0.001484375,-0.35990963760629124
0.00150390625,-0.29061125971907503
0.0015234375,-0.42219146510982175
0.00154296875,-0.37561205985599566
0.0015625,-0.2473536802890723
0.00158203125,-0.3170162305172747
0.0016015625,-0.44549764046620005
0.00162109375,-0.42148977874629323
0.001640625,-0.3493665022739579
0.00166015625,-0.428273477497393
0.0016796875,-0.5298198956991786
0.00169921875,-0.4889619462138296
0.00171875,-0.40717610269442006
0.00173828125,-0.30736309670875206
0.0017578125,-0.1486880486461316
0.00177734375,0.04470440312844851
0.001796875,0.21846249515758032
0.00181640625,0.27420729563923474
0.0018359375,0.31069748254696117
0.00185546875,0.3780857159876625
0.001875,0.295206323051402
0.00189453125,0.2262929705737567
0.0019140625,0.36427723957374164
0.00193359375,0.47583374566533543
0.001953125,0.46870066958876344
0.00197265625,0.41247030471402263
0.0019921875,0.40123463412411187
0.00201171875,0.5853448335436404
0.00203125,0.6453495493370669
0.00205078125,0.3372717696888481
0.0020703125,0.21232265882207163
0.00208984375,0.45943862932845275
0.002109375,0.5719639863038205
0.00212890625,0.46087807919373874
0.0021484375,0.3498507222694982
0.00216796875,0.2912105992500664
0.0021875,0.2872807213341111
0.00220703125,0.32376980046976245
0.0022265625,0.41434578411744627
0.00224609375,0.40932684939336067
0.002265625,0.20809010343996082
0.00228515625,0.15845581455456945
0.0023046875,0.30099406220667213
0.00232421875,0.30943271970174957
0.00234375,0.254848047619527
0.00236328125,0.2141556890293334
0.0023828125,0.0757809140530859
0.00240234375,-0.12455630304474279
0.002421875,-0.2451170096076004
0.00244140625,-0.18100879695444755
0.0024609375,-0.1334732055703029
0.00248046875,-0.25040982517992727
0.0025,-0.2950363651528845
0.00251953125,-0.210465118108997
0.0025390625,-0.11130777526158171
0.00255859375,-0.0822450781522402
0.002578125,-0.18168778602982708
0.00259765625,-0.2192373869527234
0.0026171875,-0.14703458680176332
0.00263671875,-0.11131745390679552
0.00265625,-0.11936101062963171
0.00267578125,-0.22859467077671858
0.0026953125,-0.29577972733761404
0.00271484375,-0.16512493612357476
0.002734375,-0.07008714711049943
0.00275390625,-0.02326624605223468
0.0027734375,0.07536401092526884
0.00279296875,0.10843927402014447
0.0028125,0.09856701526945055
0.00283203125,0.10510528763662902
0.0028515625,0.18410187976009967
0.00287109375,0.2670844629468236
0.002890625,0.14118710108437305
0.00291015625,0.013059797352665822
0.0029296875,0.05928817461299804
0.00294921875,0.06716320276406346
0.00296875,-0.04772630835634781
0.00298828125,-0.13015827832370674
0.0030078125,-0.07065333855131546
0.00302734375,-0.06156371784529845
0.003046875,-0.1577200361624858
0.00306640625,-0.2112026830226532
0.0030859375,-0.2128677368608503
0.00310546875,-0.24684184932740427
0.003125,-0.33746597797226097
0.00314453125,-0.39065566156567455
0.0031640625,-0.2794069532498704
0.00318359375,-0.138808284520354
0.003203125,-0.1287248569850871
0.00322265625,-0.08253434323645806
0.0032421875,0.008204013602039553
0.00326171875,-0.0500211063973194
0.00328125,-0.0998032135264929
0.00330078125,-0.004794007847596149
0.0033203125,-0.018063807613891286
0.00333984375,-0.18467315880289345
0.003359375,-0.21303287241802424
0.00337890625,-0.11558399893460729
0.0033984375,-0.1541186286768876
0.00341796875,-0.29585827511626817
0.0034375,-0.3436883259538029
0.00345703125,-0.2714352339734623
0.0034765625,-0.1966259677960771
0.00349609375,-0.15276274019315356
0.003515625,-0.09969841345240471
