time,Amplitude
0.0,0.22774129242430816
1.953125e-05,0.40633930210512914
3.90625e-05,0.3166189831248519
5.859375e-05,0.302733041114125
7.8125e-05,0.24622965841287275
9.765625e-05,0.061834383208376996
0.0001171875,0.3126832627862481
0.00013671875,0.3813237320254404
0.00015625,0.06675832026113712
0.00017578125,0.19252684564668282
0.0001953125,0.34035345061017286
0.00021484375,0.3439662250123406
0.000234375,0.3995228467186275
0.00025390625,0.07844130662892095
0.0002734375,-0.06684045851272008
0.00029296875,0.13301029085511357
0.0003125,-0.11456077829325417
0.00033203125,-0.47371287748501656
0.0003515625,-0.456997449889327
0.00037109375,-0.27092246195399144
0.000390625,-0.13807274807218933
0.00041015625,-0.36917029995255274
0.0004296875,-0.99603390469212
0.00044921875,-1.5272024889805884
0.00046875,-1.3556056935048124
0.00048828125,-0.574633306953424
0.0005078125,-0.13534436389543625
0.00052734375,-0.4039481941182493
0.000546875,-0.6980501218743147
0.00056640625,-0.5447968016208462
0.0005859375,-0.34670866507234066
0.00060546875,-0.5127150488483407
0.000625,-0.7281005602383416
0.00064453125,-0.749331752065382
0.0006640625,-0.6646218738548474
0.00068359375,-0.618224937186313
0.000703125,-0.7657072150855904
0.00072265625,-0.47803077139852546
0.0007421875,0.45792023755805833
0.00076171875,0.7128666986776124
0.00078125,0.09882897511664578
0.00080078125,-0.10341865353287324
0.0008203125,0.336359945199846
0.00083984375,0.8170766776878671
0.000859375,1.027920068943423
0.00087890625,1.106470215776004
0.0008984375,1.212129138124081
0.00091796875,1.2256594011686524
0.0009375,1.3863040477046507
0.00095703125,1.833073795355331
0.0009765625,2.0371054065066208
0.00099609375,1.9283752371409948
0.001015625,1.8961172829921595
0.00103515625,1.8565688550858472
0.0010546875,1.6796503519378088
0.00107421875,1.6142077797165402
0.00109375,1.7666990983816695
0.00111328125,1.7396615606122388
0.0011328125,1.1860058451241813
0.00115234375,0.6172919000292948
0.001171875,0.8036336003823875
0.00119140625,1.515986019557849
0.0012109375,1.8665266369855664
0.00123046875,1.55550420294552
0.00125,1.147425768708114
0.00126953125,1.1092932580504542
0.0012890625,1.1820054719775246
0.00130859375,1.0017827543709166
0.001328125,0.5873650593337334
0.00134765625,0.2725712963101404
0.0013671875,0.20504299941408563
0.00138671875,0.06415870133315488
0.00140625,-0.174485163207041
0.00142578125,-0.1388773641450113
0.0014453125,0.19556102406912507
0.00146484375,0.3246211395581269
0.001484375,0.054903702728126835
0.00150390625,-0.06582555895219044
0.0015234375,-0.07575319482511783
0.00154296875,-0.27491356912443055
0.0015625,-0.31727641272089846
0.00158203125,-0.3845508676107691
0.0016015625,-0.6108008464114318
0.00162109375,-0.6914053162119531
0.001640625,-0.717929303997614
0.00166015625,-0.5065982238686021
0.0016796875,-0.22624490281869414
0.00169921875,-0.3977800328725799
0.00171875,-0.6744986878842876
0.00173828125,-0.8055231124789258
0.0017578125,-0.728482157576052
0.00177734375,-0.325220579048095
0.001796875,-0.08183082220330706
0.00181640625,-0.16355389187802155
0.0018359375,-0.06355587809216945
0.00185546875,0.2756586744131807
0.001875,0.3538328652116908
0.00189453125,0.323163174030982
0.0019140625,0.5515729900500251
0.00193359375,0.3879529548069661
0.001953125,-0.034361506132314784
0.00197265625,0.25422293676281915
0.0019921875,0.7905315089206917
0.00201171875,0.8473212079147348
0.00203125,0.6539124849488626
0.00205078125,0.6348792142784894
0.0020703125,0.6926955346899404
0.00208984375,0.4848221319052741
0.002109375,0.4160913694762086
0.00212890625,0.5300425314109005
0.0021484375,0.4003658128891963
0.00216796875,0.43892224480069186
0.0021875,0.5176689019399153
0.00220703125,0.19460403014075103
0.0022265625,0.056472962591922166
0.00224609375,0.3079640479551847
0.002265625,0.5216985506154714
0.00228515625,0.6163118184169362
0.0023046875,0.6219664523080721
0.00232421875,0.5226046689037751
0.00234375,0.3575402452316571
0.00236328125,0.12095248760902534
0.0023828125,-0.15636868130096765
0.00240234375,-0.3651260636572327
0.002421875,-0.5085063769386653
0.00244140625,-0.5282870675646891
0.0024609375,-0.4490878198916914
0.00248046875,-0.5578719032272326
0.0025,-0.5709662363585475
0.00251953125,-0.29829576054218443
0.0025390625,-0.33218267684904645
0.00255859375,-0.5817420109689377
0.002578125,-0.7326809659216046
0.00259765625,-0.9666429011727131
0.0026171875,-1.0204746313888946
0.00263671875,-0.6892458836833232
0.00265625,-0.22061277371152843
0.00267578125,-0.08303940341435743
0.0026953125,-0.5244299638689652
0.00271484375,-0.8555950273506807
0.002734375,-0.4942709338793686
0.00275390625,0.03561869218825217
0.0027734375,-0.027500065329373935
0.00279296875,-0.3430749279942913
0.0028125,-0.2250131098482201
0.00283203125,-0.09790268427643212
0.0028515625,0.10057500132004335
0.00287109375,0.7515234671530586
