time,Amplitude
0.0,-0.031815649230108885
1.953125e-05,0.005203100844241719
3.90625e-05,0.3672445057417505
5.859375e-05,0.23960043938067996
7.8125e-05,-0.4509782665316067
9.765625e-05,-0.485960492644458
0.0001171875,-0.4857305625197726
0.00013671875,0.04087511733114922
0.00015625,-0.19595291109482046
0.00017578125,0.075331788873291
0.0001953125,0.7330961812769031
0.00021484375,0.6607338863223384
0.000234375,0.08778086276697235
0.00025390625,0.165300161946624
0.0002734375,0.25103125129361165
0.00029296875,0.10722638188322396
0.0003125,0.5574295660172518
0.00033203125,0.7073768544728068
0.0003515625,0.6388576773165554
0.00037109375,0.5606485877628475
0.000390625,0.5893241590271848
0.00041015625,0.5817036177518969
0.0004296875,0.08991592821047971
0.00044921875,-0.41284271299449843
0.00046875,-0.8685313729603067
0.00048828125,-0.6273675193259836
0.0005078125,-0.21316482328555672
0.00052734375,-0.0757979973663604
0.000546875,-0.17341975887565053
0.00056640625,-0.052180888845102115
0.0005859375,0.48697240638150907
0.00060546875,0.749519761611575
0.000625,0.7104644875757252
0.00064453125,0.7666659794809726
0.0006640625,0.11573379649658404
0.00068359375,0.2626919933312287
0.000703125,1.2605558873052278
0.00072265625,1.0893564858966074
0.0007421875,0.5864664560489518
0.00076171875,0.05076211269262174
0.00078125,0.211811741454415
0.00080078125,0.3611020866965831
0.0008203125,0.8521342915426054
0.00083984375,0.9670665067246399
0.000859375,0.9124088313708516
0.00087890625,0.631664149129969
0.0008984375,0.7701149313512538
0.00091796875,0.8007284850950823
0.0009375,0.4932462140693537
0.00095703125,0.8287799603067019
0.0009765625,0.7501110105036232
0.00099609375,0.8974305261056307
0.001015625,0.7254427928409459
0.00103515625,0.633372201484775
0.0010546875,1.185303042211761
0.00107421875,1.767256187790527
0.00109375,1.8463521506823073
0.00111328125,1.404984852768333
0.0011328125,0.7172966969949486
0.00115234375,1.1714743875699671
0.001171875,1.53430412432354
0.00119140625,1.9232802009699108
0.0012109375,2.5902746455216086
0.00123046875,2.384224406642814
