Time,Amplitude
0.0,0.02694828934
1.953125000397904e-05,-0.03033230354
3.906250000085265e-05,0.0577616347
5.859374999772626e-05,0.1582956676
7.81250000017053e-05,-0.12840029216
9.765624999857891e-05,-0.10624251806
0.00011718750000255795,-0.31865194592
0.00013671874999943157,-0.14613871958
0.0001562500000034106,-0.07608841226
0.00017578125000028422,-0.06093811052
0.00019531250000426326,-0.17606087072
0.00021484375000113687,-0.15951884102
0.00023437499999801048,-0.15302411054
0.0002539062500019895,-0.23329263104
0.00027343749999886313,-0.46655356202
0.00029296875000284217,-0.38621179268
0.0003124999999997158,-0.22707868778
0.0003320312500036948,-0.15293865356
0.00035156250000056843,0.01738931572
0.0003710937500045475,-0.12343157918
0.0003906250000014211,0.21827425942
0.0004101562499982947,0.37445299444
0.00042968750000227374,0.03129438718
0.00044921874999914735,-0.06518654324
0.0004687500000031264,0.07591513888
0.00048828125,0.02350559386
0.000507812500003979,-0.13717794482
0.0005273437500008527,-0.21407701868
0.0005468749999977263,-0.10237253768
0.0005664062500017053,-0.19990336814
0.0005859374999985789,0.03708104554
0.000605468750002558,0.15813696178
0.0006249999999994316,-0.29848409864
0.0006445312500034106,-0.3021953732
0.0006640625000002842,0.09636377338
0.0006835937500042633,0.14893202422
0.0007031250000011369,-0.19486140632
0.0007226562499980105,-0.33095775104
0.0007421875000019895,0.00741526534
0.0007617187499988631,0.10847424826
0.0007812500000028422,-0.04956012404
0.0008007812499997158,0.0245554939
0.0008203125000036948,0.00364295008
0.0008398437500005684,-0.16498808774
0.0008593750000045475,-0.00857739806
0.0008789062500014211,0.043050826
0.0008984374999982947,-0.18190856978
0.0009179687500022737,-0.36533587328
0.0009374999999991473,0.05008271464
0.0009570312500031264,0.25527713176
0.0009765625,-0.06356286062
0.000996093750003979,-0.02033383688
0.0010156250000008527,0.19274703868
0.0010351562499977263,-0.05200175204
0.0010546875000017053,-0.19759602968
0.001074218749998579,-0.0563844743
0.001093750000002558,-0.00414584324
0.0011132812499994316,-0.17020096352
0.0011328125000034106,-0.06717647006
0.0011523437500002842,0.08772041026
0.0011718750000042633,-0.00586719098
0.0011914062500011369,0.00829425142
0.0012109374999980105,-0.02524150916
0.0012304687500019895,-0.01339961336
0.0012499999999988631,-0.04266252494
0.0012695312500028422,-0.04746032396
0.0012890624999997158,-0.30485674772
0.0013085937500036948,-0.26723126024
0.0013281250000005684,-0.19526427494
0.0013476562500045475,-0.05410155212
0.001367187500001421,-0.04815618794
0.0013867187499982947,-0.18339796286
0.0014062500000022737,-0.22517421794
0.0014257812499991473,-0.16435326446
0.0014453125000031264,-0.05136692876
0.00146484375,-0.1079028251
0.001484375000003979,-0.14560156142
0.0015039062500008527,-0.09584118278
0.0015234374999977263,0.22729607488
0.0015429687500017053,0.332994151
0.001562499999998579,0.18372522322
0.001582031250002558,0.03782574208
0.0016015624999994316,0.24226325452
0.0016210937500034106,0.23543890426
0.0016406250000002842,-0.0029738618
0.0016601562500042633,0.02987824294
0.0016796875000011369,0.26075858662
0.0016992187499980105,0.33839014888
0.0017187500000019895,0.02256556708
0.0017382812499988631,-0.02707273016
0.0017578125000028422,-0.05726346038
0.0017773437499997158,-0.35654601248
0.0017968750000036948,-0.15711383744
0.0018164062500005684,0.20424710656
0.0018359375000045475,0.10202835034
0.001855468750001421,0.12241594414
0.0018749999999982947,0.09318965698
0.0018945312500022737,0.1589060746
0.0019140624999991473,-0.02419160912
0.0019335937500031264,-0.46722500972
0.001953125,-0.3344859035
0.001972656250003979,-0.18069996392
0.0019921875000008527,-0.31230371312
0.0020117187499977263,-0.22978889486
0.0020312500000017053,-0.4248261395
0.002050781249998579,-0.01065278186
0.002070312500002558,0.17463015892
0.0020898437499994316,-0.01814857982
0.0021093750000034106,0.26366412394
0.0021289062500002842,0.23482849726
0.0021484375000042633,-0.06196359428
0.002167968750001137,-0.03994010972
0.0021874999999980105,-0.11348194508
0.0022070312500019895,-0.0858060917
0.002226562499998863,-0.20389542992
0.002246093750002842,-0.5148001313
0.0022656249999997158,-0.26962405568
0.002285156250003695,-0.1168147673
0.0023046875000005684,-0.14259835898
0.0023242187500045475,-0.04172249816
0.002343750000001421,-0.36743567336
0.0023632812499982947,-0.29447982872
0.0023828125000022737,-0.14351396948
0.0024023437499991473,-0.35600885432
0.0024218750000031264,-0.33996735836
0.00244140625,-0.2644722206
0.002460937500003979,-0.11145539384
0.0024804687500008527,0.27733724074
0.0024999999999977263,0.06467144194
0.0025195312500017053,0.0558083323
0.002539062499998579,0.1406549053
0.002558593750002558,0.08183608678
0.0025781249999994316,0.12839793274
0.0025976562500034106,-0.02933123606
0.0026171875000002842,-0.17777001032
0.0026367187500042633,0.13173075496
0.002656250000001137,-0.10382530634
0.0026757812499980105,-0.24898009094
0.0026953125000019895,-0.11270062412
0.002714843749998863,0.03544515478
0.002734375000002842,0.24272716384
0.0027539062499997158,0.00853841422
0.002773437500003695,-0.03827980268
0.0027929687500005684,0.10719239356
0.0028125000000045475,-0.02161569158
0.002832031250001421,0.02121046354
0.0028515624999982947,0.22157045722
0.0028710937500022737,0.21523443256
0.0028906249999991473,0.08637751486
0.0029101562500031264,-0.1870115723
0.0029296875,-0.07004538296
0.002949218750003979,-0.14406333578
0.0029687500000008527,-0.09645158978
0.0029882812499977263,-0.19205353412
0.0030078125000017053,-0.15621043508
0.003027343749998579,-0.00478066652
0.003046875000002558,0.32343517738
0.0030664062499994316,0.29619881704
0.0030859375000034106,0.14072815414
0.0031054687500002842,0.1849094128
0.0031250000000042633,0.46555013512
0.003144531250001137,0.51750797896
0.0031640624999980105,0.21678486634
0.0031835937500019895,-0.0184781996
0.003203124999998863,0.07968745414
0.003222656250002842,0.23296065184
0.0032421874999997158,0.05700473002
0.003261718750003695,-0.03432436532
0.0032812500000005684,-0.09017660582
0.0033007812500045475,-0.17588995676
0.003320312500001421,-0.12610516184
