Time,Amplitude
0.0,-0.32685698882443126
1.953125e-05,-0.32465528987082876
3.90625e-05,-0.30250702045547967
5.859375e-05,-0.23643767820630965
7.8125e-05,-0.2583405903001748
9.765625e-05,-0.30238754948954855
0.0001171875,-0.3192930037656882
0.00013671875,-0.29186468112346103
0.00015625,-0.2666253334439825
0.00017578125,-0.3224376511161652
0.0001953125,-0.2699999249665887
0.00021484375,-0.13284916925492601
0.000234375,-0.21896763795553753
0.00025390625,-0.2887994868053304
0.0002734375,-0.11926536117699967
0.00029296875,-0.05293946866604383
0.0003125,-0.11144862638129512
0.00033203125,-0.059436945402325365
0.0003515625,0.0553264712757695
0.00037109375,0.0828910912971225
0.000390625,-0.046970146253160205
0.00041015625,-0.1754842786411157
0.0004296875,-0.19059377261456797
0.00044921875,-0.11583987712628825
0.00046875,0.059995153872446784
0.00048828125,0.057862173226372736
0.0005078125,-0.17308870877357366
0.00052734375,-0.21001851110677325
0.000546875,-0.11840034682193956
0.00056640625,-0.1773345612394808
0.0005859375,-0.29999338916946
0.00060546875,-0.41874660179419654
0.000625,-0.48457574530184294
0.00064453125,-0.44347514513815794
0.0006640625,-0.37734135825337667
0.00068359375,-0.3872903033051507
0.000703125,-0.4764984376517068
0.00072265625,-0.4373561989664448
0.0007421875,-0.25699274770026664
0.00076171875,-0.30289430844090187
0.00078125,-0.5004783665967935
0.00080078125,-0.464744637020251
0.0008203125,-0.3046692459334551
0.00083984375,-0.2229293010006346
0.000859375,-0.19320462688249884
0.00087890625,-0.16872859625381045
0.0008984375,-0.08656594545940928
0.00091796875,-0.0203791562292098
0.0009375,-0.03318296316395983
0.00095703125,-0.0366771396499454
0.0009765625,-0.04046060556877481
0.00099609375,-0.00762055154333154
0.001015625,0.10175797150020675
0.00103515625,0.1677135128581527
0.0010546875,0.16049956783926375
0.00107421875,0.05488206186378516
0.00109375,-0.10012354632436109
0.00111328125,-0.09772682991093447
0.0011328125,-0.01739401910529706
0.00115234375,-0.009825852699653
0.001171875,-0.040916489474739276
0.00119140625,-0.15271573784300194
0.0012109375,-0.26704120025303607
0.00123046875,-0.24506151709921295
0.00125,-0.17397535514199716
0.00126953125,-0.21888832919517887
0.0012890625,-0.4047671833603405
0.00130859375,-0.42827741877987835
0.001328125,-0.24369646399030923
0.00134765625,-0.3391597201922683
0.0013671875,-0.6186477914574624
0.00138671875,-0.6189890874621514
0.00140625,-0.4968623730333966
0.00142578125,-0.43262773291018014
0.0014453125,-0.3877968637528215
0.00146484375,-0.42239311167644655
0.001484375,-0.45017115235531485
0.00150390625,-0.3522461571886568
0.0015234375,-0.218350261053792
0.00154296875,-0.22250011625457722
0.0015625,-0.34957589154290436
0.00158203125,-0.43203065618662045
0.0016015625,-0.46456463595294567
0.00162109375,-0.3950915899112612
0.001640625,-0.27244860568589935
0.00166015625,-0.359870742425553
0.0016796875,-0.40737637501647744
0.00169921875,-0.20045702390197884
0.00171875,-0.08308878748130884
0.00173828125,-0.107378715551206
0.0017578125,-0.13924363919384466
0.00177734375,-0.13473625737550865
0.001796875,-0.06505462848678545
0.00181640625,-0.01640450878223802
0.0018359375,0.07581936608852416
0.00185546875,0.12176654760306609
0.001875,0.008507737122555018
0.00189453125,0.0028441521291405945
0.0019140625,0.045495726362158616
0.00193359375,-0.04930970058647529
0.001953125,-0.15202732303815783
0.00197265625,-0.13236892997749683
0.0019921875,0.0583206013656245
0.00201171875,0.18599413833720949
0.00203125,0.2065624935180522
0.00205078125,0.35279627086245346
0.0020703125,0.4803126880541831
0.00208984375,0.5872302257859264
0.002109375,0.775492835321541
0.00212890625,0.875767398115253
0.0021484375,0.8617991116368673
0.00216796875,0.7309853927757225
0.0021875,0.6301397028610376
0.00220703125,0.6713079452976447
0.0022265625,0.6203971299953404
0.00224609375,0.5882337485644084
0.002265625,0.6897886009807213
0.00228515625,0.7124622569105123
0.0023046875,0.6578352603740877
0.00232421875,0.5298760126503588
0.00234375,0.4619211896479987
