Frequency (Hz),Magnitude
49.49903322200738,142.2186608989998
149.49708013515362,164.6543726373995
249.49512704829985,63.5677082587966
349.49317396144613,56.63738043957995
449.4912208745923,78.905683456623
549.4892677877385,158.62447984165257
649.4873147008849,76.70008482838196
749.4853616140308,45.609485195885426
849.4834085271774,87.90327059061651
949.4814554403234,60.59310793764878
1049.4795023534696,102.46962353181029
1149.477549266616,78.63422817887634
1249.4755961797619,49.37366320533264
1349.4736430929086,108.24765009900919
1449.4716900060548,88.85837447762611
1549.469736919201,99.60259647034789
1649.4677838323469,77.17109423511778
1749.4658307454933,64.89489126711423
1849.4638776586396,110.00182863007657
1949.4619245717854,111.11809101486205
2049.4599714849323,106.59287153705262
2149.4580183980784,79.35311940599772
2249.456065311225,97.46441293165356
2349.454112224371,94.73362004349924
2449.4521591375174,90.86277410568347
2549.4502060506634,109.65744867294707
2649.44825296381,89.35744466768784
2749.4462998769554,79.03388431704167
2849.4443467901024,87.7674071215272
2949.4423937032484,85.67237095887283
3049.4404406163944,93.83236541671673
3149.4384875295405,69.75092822470407
3249.436534442687,61.376011427357135
3349.4345813558334,73.36634966686546
3449.432628268979,82.47585817420409
3549.4306751821255,75.62427367439193
3649.428722095271,87.32807741356265
3749.4267690084175,83.9740704188123
3849.4248159215645,81.83428681815117
3949.4228628347105,97.01116163949777
4049.420909747857,73.5027581015041
4149.418956661003,74.54490749062448
4249.417003574149,65.55968221906909
4349.415050487295,64.15607097882751
4449.413097400442,53.54247837252681
4549.411144313588,63.1551881453729
4649.409191226734,50.9879643110969
4749.40723813988,55.02979340951931
4849.405285053027,58.931125908031255
4949.403331966172,64.49921926123741
5049.401378879319,49.7076106327011
5149.399425792465,53.113665823083686
5249.397472705612,43.82372700391667
5349.395519618757,43.457061535804876
5449.393566531906,42.063707697723665
5549.391613445049,47.84646619620294
5649.389660358196,46.99338015310443
5749.387707271343,43.813146963400726
5849.38575418449,42.28982881691576
5949.383801097635,48.60146040147394
6049.381848010782,48.26630256467333
6149.379894923927,44.61934880407436
6249.377941837073,50.57965202575065
6349.37598875022,38.86597985412124
6449.374035663366,50.97213316153613
6549.372082576512,42.16930970540693
6649.370129489659,36.56671474576955
6749.368176402806,39.42112506552161
6849.36622331595,38.61760716716218
6949.364270229097,34.07118631573023
7049.362317142243,43.196768577077
7149.360364055389,43.52207581083203
7249.358410968536,33.92892079754518
7349.356457881682,34.73046943809961
7449.354504794827,32.600443915851315
