Time,Amplitude
0.0,-0.353260289542876
1.953125e-05,-0.33870098673171045
3.90625e-05,-0.18749064331134546
5.859375e-05,-0.21088828222892236
7.8125e-05,-0.25079452709699374
9.765625e-05,-0.12315202684360331
0.0001171875,-0.06481979589188493
0.00013671875,-0.1506418686765483
0.00015625,-0.16834229770199105
0.00017578125,-0.0018673291477064036
0.0001953125,0.1430509591626699
0.00021484375,0.0915724022243772
0.000234375,0.08635146750607568
0.00025390625,0.24800079391360294
0.0002734375,0.3396680748433985
0.00029296875,0.3140357003440529
0.0003125,0.3522749349502123
0.00033203125,0.5010587045728199
0.0003515625,0.6130244625791101
0.00037109375,0.6360494854528467
0.000390625,0.6586890860499288
0.00041015625,0.6658090994415057
0.0004296875,0.6502214818954118
0.00044921875,0.6444506113216982
0.00046875,0.6428647339982082
0.00048828125,0.7013042276852441
0.0005078125,0.773262608067365
0.00052734375,0.7709063791868369
0.000546875,0.7767265594101305
0.00056640625,0.8201970633512051
0.0005859375,0.8625671470245245
0.00060546875,0.9178069441767501
0.000625,0.9128570412819025
0.00064453125,0.8557125483430876
0.0006640625,0.9149164471981585
0.00068359375,0.8730000100798094
0.000703125,0.4931931354821209
0.00072265625,0.2984450109916842
0.0007421875,0.4691848276945326
0.00076171875,0.4577444781761004
0.00078125,0.33570124504984417
0.00080078125,0.33805890888975415
0.0008203125,0.24809433576535123
0.00083984375,0.15113960268559745
0.000859375,0.18351107513531606
0.00087890625,0.24746537708299962
0.0008984375,0.2379933214752043
0.00091796875,0.06786277952440306
0.0009375,-0.018146051893443774
0.00095703125,0.11452037171722178
0.0009765625,0.12761889966584936
0.00099609375,0.06200058699036628
0.001015625,0.20386609602660377
0.00103515625,0.3529111327202462
0.0010546875,0.31563834651506184
0.00107421875,0.26198482959748115
0.00109375,0.2881839747759234
0.00111328125,0.2876639088663778
0.0011328125,0.18675523194847168
0.00115234375,0.0995601491674221
0.001171875,0.13811428690206662
0.00119140625,0.16293524810235155
0.0012109375,0.1508560772668262
0.00123046875,0.29339683673669137
0.00125,0.42802478189637616
0.00126953125,0.34398007129108366
0.0012890625,0.30310689212621933
0.00130859375,0.43848080381213683
0.001328125,0.5087077482611385
0.00134765625,0.4769880239778069
0.0013671875,0.49867563744766213
0.00138671875,0.5678068785208912
0.00140625,0.6163464213865291
0.00142578125,0.6107068790951051
0.0014453125,0.5623578622421157
0.00146484375,0.5170464516078922
0.001484375,0.4095288004163652
0.00150390625,0.28594680839641046
0.0015234375,0.34937882278837273
0.00154296875,0.5058635483940257
0.0015625,0.4958095514297643
0.00158203125,0.33082665459955873
0.0016015625,0.26676060011691843
0.00162109375,0.33699411067417384
0.001640625,0.22986515673666424
0.00166015625,-0.031086665536576193
0.0016796875,-0.13610656030664153
0.00169921875,-0.04137527919096941
0.00171875,0.12756837432195298
0.00173828125,0.13766376620710508
0.0017578125,0.019949451695457608
0.00177734375,0.030347782221474336
0.001796875,0.0048845100678706
0.00181640625,-0.10901019101955838
0.0018359375,-0.10601159596389435
0.00185546875,-0.07823247525707266
0.001875,-0.06561719347582765
0.00189453125,-0.06067285158975405
0.0019140625,-0.0931844671356249
0.00193359375,-0.0557196468168079
0.001953125,-0.02612124262954596
0.00197265625,-0.042654331520415104
0.0019921875,-0.013039950384699059
0.00201171875,-0.024645072613197802
0.00203125,-0.01684117681326787
0.00205078125,0.07159145084579097
0.0020703125,0.15316399660698277
0.00208984375,0.2932557102104505
0.002109375,0.3649817486998872
0.00212890625,0.3289135018925809
0.0021484375,0.507433586553298
0.00216796875,0.7256515944229223
0.0021875,0.6642460052073945
0.00220703125,0.5083397450739223
0.0022265625,0.3947672886212117
0.00224609375,0.417160170601392
0.002265625,0.6004982457154736
0.00228515625,0.7242929707235117
0.0023046875,0.7916321652129163
0.00232421875,0.8543791522574595
0.00234375,0.8513799366537099
0.00236328125,0.8642529384641826
0.0023828125,0.8858588815715354
0.00240234375,0.8959510923666432
0.002421875,0.9254414975707999
0.00244140625,0.894383661176148
0.0024609375,0.8582019581428677
0.00248046875,0.8847020642175734
0.0025,0.8959233500399503
0.00251953125,0.9191058483784558
0.0025390625,0.9587251233197012
0.00255859375,0.920804962710391
0.002578125,0.865623751136698
0.00259765625,0.9011298608281572
0.0026171875,0.9325379722014145
0.00263671875,0.8524576974902393
0.00265625,0.7593937235437171
0.00267578125,0.692063216288233
0.0026953125,0.551014883112849
0.00271484375,0.42037191778195604
0.002734375,0.4282040088357312
0.00275390625,0.4816326712827883
0.0027734375,0.4474855600230304
0.00279296875,0.28491613733988824
0.0028125,0.0888999185777741
0.00283203125,-0.0037369054107125876
0.0028515625,0.04710786250477911
0.00287109375,0.015267497977824701
0.002890625,-0.06328397380437539
0.00291015625,-0.08548811023080602
0.0029296875,-0.06338596281227807
0.00294921875,0.0029400890313158734
0.00296875,0.12694889665077486
0.00298828125,0.1335964367429282
0.0030078125,0.03940491564938389
0.00302734375,0.08527877109485366
0.003046875,0.2396302605024009
0.00306640625,0.29897429323845515
0.0030859375,0.21244437704351238
0.00310546875,0.17892450592109316
0.003125,0.29489337711240227
0.00314453125,0.3769363167116169
0.0031640625,0.3627042311791159
0.00318359375,0.3340122677150819
0.003203125,0.38300739549509377
0.00322265625,0.5653707242089084
0.0032421875,0.6466176598607335
0.00326171875,0.5424616017117205
0.00328125,0.5272241073939589
0.00330078125,0.567816217866669
0.0033203125,0.5543327843392403
0.00333984375,0.5680593757917739
0.003359375,0.5212204119588921
0.00337890625,0.46731783303245056
0.0033984375,0.528474457620945
0.00341796875,0.507108336809858
0.0034375,0.3593717131507316
0.00345703125,0.289908958026185
0.0034765625,0.31043097217798876
0.00349609375,0.2399220063295473
0.003515625,0.05312338706751717
0.00353515625,-0.0060415598922739094
0.0035546875,0.08714632726610913
0.00357421875,0.08390294948181885
0.00359375,0.0025069098999745687
0.00361328125,-0.025853434807579567
0.0036328125,-0.05362598885999771
0.00365234375,-0.10960670609860565
0.003671875,-0.14853865993908102
0.00369140625,-0.1844075409357455
0.0037109375,-0.26161873835217087
0.00373046875,-0.3445267071760168
0.00375,-0.40160976032588885
0.00376953125,-0.41816260993595744
0.0037890625,-0.32584816207906264
0.00380859375,-0.20963648519137987
0.003828125,-0.17028775740139676
0.00384765625,-0.10582513826675528
0.0038671875,0.0010745481085620012
0.00388671875,0.07043521936119966
0.00390625,0.043121439613507756
0.00392578125,-0.07384461640323517
0.0039453125,-0.09647935032762002
0.00396484375,0.024380862170637813
0.003984375,0.10469438708008066
0.00400390625,0.07579837525080942
0.0040234375,0.03782874587067265
0.00404296875,0.08964555259100804
0.0040625,0.14230357198559315
0.00408203125,0.08145140267101472
0.0041015625,0.0536074374714194
0.00412109375,0.1682787390522142
0.004140625,0.2622267747854571
0.00416015625,0.19299047516490955
0.0041796875,0.09130765553546104
0.00419921875,0.15592098333646215
0.00421875,0.290565455742788
0.00423828125,0.34677958225491445
0.0042578125,0.37175272740052123
0.00427734375,0.3177585165829219
0.004296875,0.21649362750052614
0.00431640625,0.25667969986078376
0.0043359375,0.3313262502489097
0.00435546875,0.33206941006304846
0.004375,0.3778187094134665
0.00439453125,0.40657649279087116
0.0044140625,0.34541253806091704
0.00443359375,0.32381021034080215
0.004453125,0.445699143893436
0.00447265625,0.604914519550299
0.0044921875,0.5191430437177075
0.00451171875,0.2671527989962914
0.00453125,0.2521615944932278
0.00455078125,0.37159065133359215
0.0045703125,0.30870501310887266
0.00458984375,0.18748036965996046
0.004609375,0.144053980075827
0.00462890625,0.13322348986989144
0.0046484375,0.15612748784957847
0.00466796875,0.1499052847612118
0.0046875,0.04799853805896837
0.00470703125,-0.12083062537860649
0.0047265625,-0.2442308828310102
0.00474609375,-0.15736930828255266
0.004765625,-0.023581376698238926
0.00478515625,-0.13559496395170917
0.0048046875,-0.3144543024686665
0.00482421875,-0.36385796274927806
0.00484375,-0.38802469152089303
0.00486328125,-0.4239465044398487
0.0048828125,-0.5245268704066051
0.00490234375,-0.632112588888297
0.004921875,-0.5271740673777343
0.00494140625,-0.37887562471757463
0.0049609375,-0.3958807747023765
0.00498046875,-0.38717491674347493
0.005,-0.35024008688472086
0.00501953125,-0.394575708767856
0.0050390625,-0.37264982115395007
0.00505859375,-0.2797278078110048
0.005078125,-0.22295696991319613
0.00509765625,-0.1683250186785212
0.0051171875,-0.049446110287589905
0.00513671875,0.1500238013643089
0.00515625,0.2088337202069443
0.00517578125,0.016992498482999746
0.0051953125,-0.0519693138263711
0.00521484375,0.0942912937410178
0.005234375,0.0998043394834045
0.00525390625,-0.03829986869739175
0.0052734375,-0.063143430420362
0.00529296875,0.018692097438562774
0.0053125,0.030882363493912816
0.00533203125,-0.07531551916486644
0.0053515625,-0.22908037397187694
0.00537109375,-0.35812682112964345
0.005390625,-0.36386979911801265
0.00541015625,-0.28208048084776804
0.0054296875,-0.3088400838262893
0.00544921875,-0.4747029047782262
0.00546875,-0.6409295988196891
0.00548828125,-0.6616867070848658
0.0055078125,-0.564349097706163
0.00552734375,-0.6060576224843528
0.005546875,-0.7740955988882979
0.00556640625,-0.8114975353253943
0.0055859375,-0.8166013252945485
0.00560546875,-0.9280061704012578
0.005625,-0.9418555861247151
0.00564453125,-0.8319762593468286
0.0056640625,-0.8314988777354527
0.00568359375,-0.9264017251918271
0.005703125,-0.9891531749448841
0.00572265625,-1.016392231343179
0.0057421875,-0.9616179929201034
0.00576171875,-0.8687535520640001
0.00578125,-0.8110549689830997
0.00580078125,-0.690649264633981
0.0058203125,-0.6032057936977904
0.00583984375,-0.7086283229755457
0.005859375,-0.8082659435050537
0.00587890625,-0.7220795602475663
0.0058984375,-0.6091628798383477
0.00591796875,-0.656954151024836
0.0059375,-0.7100692267980528
0.00595703125,-0.608128065791306
0.0059765625,-0.5821987666711895
0.00599609375,-0.6137002478233797
0.006015625,-0.44999920046882125
0.00603515625,-0.3572646570563027
0.0060546875,-0.5072731412986882
0.00607421875,-0.5671730727504283
0.00609375,-0.4686534566538131
0.00611328125,-0.4441006097135757
0.0061328125,-0.49318702781228924
0.00615234375,-0.41486634673495143
0.006171875,-0.2683207396014076
0.00619140625,-0.291244461586372
0.0062109375,-0.3253415180654634
0.00623046875,-0.17428161622972768
0.00625,-0.07236556089242689
0.00626953125,-0.16972153191703587
0.0062890625,-0.26098114308917064
0.00630859375,-0.10767622339540021
0.006328125,0.12693350604077724
0.00634765625,0.12772976671234215
0.0063671875,0.09049777965888159
0.00638671875,0.15215510278089261
0.00640625,0.12475428771595054
0.00642578125,0.14575777954922847
0.0064453125,0.23167530275418913
0.00646484375,0.18749799629693933
0.006484375,0.14158758723256365
0.00650390625,0.17745972377031383
0.0065234375,0.2165408964185375
