time,Amplitude
0.0,-1.5335191605781189
1.953125e-05,-1.7705737234014725
3.90625e-05,-1.7276737864201206
5.859375e-05,-1.604458743861439
7.8125e-05,-1.5276278661625808
9.765625e-05,-1.4581885054478496
0.0001171875,-1.4341159847247025
0.00013671875,-1.3348754381151111
0.00015625,-1.2439920125744457
0.00017578125,-1.1989116090621241
0.0001953125,-0.995379261933495
0.00021484375,-0.9249842055615601
0.000234375,-1.0264771293512849
0.00025390625,-0.9937645453125127
0.0002734375,-1.1084359665025678
0.00029296875,-1.2361335258350543
0.0003125,-1.1260660965747504
0.00033203125,-1.1516942324945663
0.0003515625,-1.2413952704292093
0.00037109375,-1.3132287158105589
0.000390625,-1.335816315172182
0.00041015625,-1.0703103692593952
0.0004296875,-0.9447454262484645
0.00044921875,-1.0753178537737138
0.00046875,-1.0422189257639638
0.00048828125,-0.8492088454587953
0.0005078125,-0.6934556884327813
0.00052734375,-0.9037025367774318
0.000546875,-1.0830637199857227
0.00056640625,-0.622608024935563
0.0005859375,-0.33272730016487073
0.00060546875,-0.5916353643153853
0.000625,-0.6548118836121077
0.00064453125,-0.4697220073563524
0.0006640625,-0.29461479132333473
0.00068359375,-0.2731514715519302
0.000703125,-0.3783924430955643
0.00072265625,-0.17484753675509646
0.0007421875,0.01204238349201664
0.00076171875,-0.30277931175441547
0.00078125,-0.5206570284098962
0.00080078125,-0.3732978297324473
0.0008203125,-0.21927523477978433
0.00083984375,-0.15713262971808736
0.000859375,-0.23602372851048228
0.00087890625,-0.4407254196333532
0.0008984375,-0.639821829412984
0.00091796875,-0.5831562218681714
0.0009375,-0.29758605110632197
0.00095703125,-0.276650105168064
0.0009765625,-0.4948302430701179
0.00099609375,-0.6718549231442934
0.001015625,-0.7510064160467265
0.00103515625,-0.6300081173263078
0.0010546875,-0.6108001122951727
0.00107421875,-0.7806037722894419
0.00109375,-0.7847312999712466
0.00111328125,-0.7200392917489925
0.0011328125,-0.7218146045942123
0.00115234375,-0.824602034220723
0.001171875,-0.9949575026418952
0.00119140625,-0.9515391480295672
0.0012109375,-0.8616874235090339
0.00123046875,-0.9541672184883024
0.00125,-0.9395246907105219
0.00126953125,-0.7409494006808364
0.0012890625,-0.5197112551393183
0.00130859375,-0.3438468740915768
0.001328125,-0.21086287682182056
0.00134765625,0.028818278105251824
0.0013671875,0.1830875219832218
0.00138671875,-0.03583993499241214
0.00140625,-0.10983612764816009
0.00142578125,0.24123389010810736
0.0014453125,0.3897222263036362
0.00146484375,0.28076199015927916
0.001484375,0.4177730845271767
0.00150390625,0.6462478882979743
0.0015234375,0.6707268943452082
0.00154296875,0.6583715557135176
0.0015625,0.70001760677899
0.00158203125,0.7456740903005187
0.0016015625,0.7467677630229028
0.00162109375,0.5662849213181498
0.001640625,0.38387477149148375
0.00166015625,0.34138631315044055
0.0016796875,0.12071675587118877
0.00169921875,-0.07681295469669444
0.00171875,0.018062261701603688
0.00173828125,-0.1643659166104163
0.0017578125,-0.634064462482253
0.00177734375,-0.6735438900146405
0.001796875,-0.3950601790055495
0.00181640625,-0.4146623158509164
0.0018359375,-0.6570421620382763
0.00185546875,-0.7024846576136476
0.001875,-0.6245619543831172
0.00189453125,-0.6778929984006877
0.0019140625,-0.7080128392971683
0.00193359375,-0.552939247152229
0.001953125,-0.5778559627425515
0.00197265625,-0.8664588944786911
0.0019921875,-0.8073927807973053
0.00201171875,-0.4238145227808487
0.00203125,-0.2138249646496425
0.00205078125,-0.27572398499780004
0.0020703125,-0.7099769238729878
0.00208984375,-1.134284334134327
0.002109375,-1.1999643379252636
0.00212890625,-1.2118474835336348
0.0021484375,-0.9413835830104035
0.00216796875,-0.5836335534419916
0.0021875,-0.7488699559363517
0.00220703125,-0.8942931264235743
0.0022265625,-0.8039772038739681
0.00224609375,-0.7858276717844784
0.002265625,-0.7620870393709662
0.00228515625,-0.8423728350461198
0.0023046875,-0.8250598604293636
0.00232421875,-0.5065001069631526
0.00234375,-0.18341404855135507
0.00236328125,-0.00847288001381477
