Frequency (Hz),Magnitude
49.49903322200738,114.62479060984542
149.49708013515362,163.06943625354452
249.49512704829985,61.00997587751237
349.49317396144613,52.16460644802919
449.4912208745923,64.11218895224638
549.4892677877385,111.05326032553442
649.4873147008849,73.01027085627645
749.4853616140308,31.32403277617404
849.4834085271774,41.137330212316805
949.4814554403234,59.7152255319968
1049.4795023534696,141.48094043353822
1149.477549266616,59.5991433289528
1249.4755961797619,45.40091837001666
1349.4736430929086,33.07593879471127
1449.4716900060548,58.72165087406499
1549.469736919201,70.47695192179643
1649.4677838323469,31.564227192377572
1749.4658307454933,30.033478129618775
1849.4638776586396,56.35668227129642
1949.4619245717854,58.82788203117921
2049.4599714849323,54.11289059307021
2149.4580183980784,49.55481070195808
2249.456065311225,46.30773817092014
2349.454112224371,38.83824813902957
2449.4521591375174,48.870886479436976
2549.4502060506634,42.82893551066867
2649.44825296381,35.23154218699729
2749.4462998769554,37.653715196850776
2849.4443467901024,32.43547519262814
2949.4423937032484,40.33078660030982
3049.4404406163944,45.004943604679184
3149.4384875295405,30.96829921156101
3249.436534442687,34.61452384678093
3349.4345813558334,38.94857729685354
3449.432628268979,39.46263650541548
3549.4306751821255,39.39773050641066
3649.428722095271,45.76160914062003
3749.4267690084175,40.813835172193365
3849.4248159215645,39.82685972050036
3949.4228628347105,42.17305162069186
4049.420909747857,41.37095651684905
4149.418956661003,34.82630468546818
4249.417003574149,28.223978884216095
4349.415050487295,25.05444248615148
4449.413097400442,27.532503776117597
4549.411144313588,30.54938299702518
4649.409191226734,27.86626278816958
4749.40723813988,27.773916507739518
4849.405285053027,31.473314123133285
4949.403331966172,28.2438514288756
5049.401378879319,23.48382058230245
5149.399425792465,26.560594507345385
5249.397472705612,21.23952855430384
5349.395519618757,20.558416066382534
5449.393566531906,24.028475170742137
5549.391613445049,22.635187596428356
5649.389660358196,22.679205268125656
5749.387707271343,21.356508641400072
5849.38575418449,23.485954906012363
5949.383801097635,19.12544077327914
6049.381848010782,19.8476275841782
6149.379894923927,20.91111235089126
6249.377941837073,17.888998812800335
6349.37598875022,16.579944655312733
6449.374035663366,18.80791950975964
6549.372082576512,20.529688439625932
6649.370129489659,19.98935156669386
6749.368176402806,18.10762966564516
6849.36622331595,16.640162013395965
6949.364270229097,18.13887073664393
7049.362317142243,22.731803430621895
7149.360364055389,25.017613768294247
7249.358410968536,18.308828380689423
7349.356457881682,16.834584253827312
7449.354504794827,18.256616629346706
7549.352551707974,19.759988682682597
7649.350598621121,16.023989894481538
7749.348645534266,17.599815504496235
7849.346692447413,15.22345260968809
7949.34473936056,19.69427493514713
8049.342786273704,20.954774203637868
8149.340833186852,20.751178146334773
8249.338880099998,17.880933916564214
8349.336927013144,21.137037849876247
8449.33497392629,21.469102771422357
8549.333020839438,17.334251949325843
8649.331067752582,17.724234826758416
8749.32911466573,17.674782910051352
8849.327161578876,14.963125821290864
8949.325208492022,18.897283059414274
9049.323255405168,15.907653819003329
9149.321302318316,18.825292200320913
9249.31934923146,21.782864805484518
9349.317396144606,19.70014049167988
9449.315443057756,18.709213433789447
9549.313489970898,15.955956710886278
9649.311536884044,20.500428856238855
9749.309583797194,19.076444338745546
9849.307630710338,20.844615723749417
9949.305677623484,22.639042960708526
10049.303724536632,20.9622420539749
10149.301771449776,26.016673556714967
10249.299818362922,23.40298728481702
10349.297865276068,25.891460630253242
10449.295912189215,23.32070310372891
10549.293959102362,25.376026776616936
10649.29200601551,24.832813239807027
10749.290052928654,24.94580630889745
10849.288099841802,24.317837275962862
10949.286146754946,27.362157534529125
11049.284193668092,21.781703440978927
11149.282240581239,23.036784884984463
11249.280287494385,20.18115053721119
11349.278334407532,21.79213490875661
11449.276381320678,26.707109623079543
11549.274428233823,22.15725300888576
11649.27247514697,23.878726162433797
11749.27052206012,19.614198820555295
11849.268568973263,18.970495174309868
11949.266615886409,24.72529446403944
12049.264662799556,21.416117215134623
12149.262709712702,21.077471095690086
12249.260756625847,18.608230035778764
12349.258803538996,20.451662068375548
12449.256850452139,20.191542614952365
12549.254897365287,16.520001596937647
12649.252944278436,18.50269618460812
12749.25099119158,18.964828753151426
12849.249038104725,21.32082571152098
12949.247085017874,16.540454953302355
13049.245131931018,16.92037071532493
13149.243178844163,17.185558183555205
13249.241225757312,17.44778843684744
13349.239272670457,19.425023573591663
13449.237319583603,18.883174249774832
13549.23536649675,16.192371977016787
13649.233413409896,15.502278418555028
13749.231460323042,15.406048315784329
13849.229507236187,15.399259077151846
13949.227554149335,19.186453812512944
14049.225601062479,15.48196919734229
14149.223647975627,16.821395528422755
14249.221694888773,18.90041040152915
14349.219741801917,16.070506964043318
14449.217788715065,17.655259293764615
14549.21583562821,15.841473065666408
14649.213882541357,14.229197944601376
14749.211929454503,15.526214023951386
14849.20997636765,11.952216552375651
14949.208023280795,15.847886761438392
15049.20607019394,17.37223100410076
15149.20411710709,13.973609110313962
15249.202164020233,11.363116992491971
15349.200210933383,11.67447074144517
15449.198257846527,12.41966911434961
15549.196304759673,12.66351846418861
15649.194351672819,10.485494037791765
15749.192398585968,8.54747541821717
15849.190445499113,11.211431953761926
15949.18849241226,11.824483414410006
16049.186539325405,10.359672517669926
16149.184586238549,10.067744221704906
16249.182633151697,6.833612471225664
16349.180680064845,6.739746519019967
16449.17872697799,6.890787137387768
16549.176773891137,6.838499410214001
16649.174820804285,5.257307620527164
16749.17286771743,5.958650466317744
16849.170914630577,6.200556269445724
16949.16896154372,7.12903758357755
17049.16700845687,5.69624094172856
17149.165055370013,5.536141302922998
17249.16310228316,5.125118621310712
17349.161149196305,4.69594163001531
17449.159196109453,5.931632771486317
17549.1572430226,6.033176739148084
17649.15528993575,5.363649376141491
17749.15333684889,5.562673167507608
17849.151383762037,4.971227645568442
17949.149430675185,5.761471110028469
18049.14747758833,5.046197485270377
18149.145524501477,6.486262278627932
18249.14357141462,5.418660559216903
18349.14161832777,4.130039171740432
18449.139665240917,4.73135726736352
18549.13771215406,4.255241307062253
18649.13575906721,5.430343386829577
18749.133805980353,6.5320193303103045
18849.1318528935,6.145589572403656
18949.129899806645,6.205164330060617
19049.127946719793,5.7844203661186615
19149.125993632937,5.557883414056753
19249.124040546085,5.163070200658919
19349.122087459233,4.705526594242827
19449.120134372377,4.767241862519963
19549.11818128552,3.957786903408334
19649.11622819867,3.9124222122727974
19749.114275111813,3.6786785130657798
19849.112322024957,2.389002225883533
19949.110368938113,2.3050222270663854
20049.108415851257,1.7505306775967282
20149.1064627644,1.4297347923494532
20249.10450967755,1.330075791894109
20349.102556590693,0.8958451165816996
20449.100603503837,0.7681091317564721
20549.098650416985,0.5478553266225277
20649.096697330133,0.401448624948952
20749.094744243277,0.2713982565872296
20849.092791156425,0.22685535251500175
20949.090838069573,0.17811483249705595
21049.088884982717,0.10043937930273424
21149.08693189586,0.10366345571256491
21249.084978809013,0.06868580594616973
21349.083025722153,0.041200061026127964
21449.081072635305,0.036893569434475366
21549.079119548453,0.035044341857006486
21649.0771664616,0.03399242657626141
21749.07521337474,0.033284424978842105
21849.07326028789,0.033561898551500914
21949.071307201033,0.033788324129298684
