Frequency (Hz),Magnitude
49.49903322200738,68.72337945130755
149.49708013515362,131.16929739411935
249.49512704829985,50.95388265730155
349.49317396144613,40.366257253601866
449.4912208745923,64.30930255166751
549.4892677877385,105.61889422267333
649.4873147008849,62.7752088246938
749.4853616140308,28.021861968785874
849.4834085271774,37.232053286219895
949.4814554403234,46.59774659293057
1049.4795023534696,136.68611453680614
1149.477549266616,46.365043654644936
1249.4755961797619,39.49340643160012
1349.4736430929086,36.56070358435588
1449.4716900060548,59.03460217338582
1549.469736919201,72.36974763913288
1649.4677838323469,27.44361513980791
1749.4658307454933,35.8074048893487
1849.4638776586396,42.240114919905736
1949.4619245717854,48.374935553933355
2049.4599714849323,45.85178118435563
2149.4580183980784,47.68602643436575
2249.456065311225,42.46728797440924
2349.454112224371,43.49296403682163
2449.4521591375174,36.61409209520585
2549.4502060506634,36.84713714845361
2649.44825296381,36.46320045979248
2749.4462998769554,36.877554405542206
2849.4443467901024,35.91374613696396
2949.4423937032484,41.94736542193475
3049.4404406163944,37.74486668324059
3149.4384875295405,34.74395776503784
3249.436534442687,34.21989975132915
3349.4345813558334,31.401015170946042
3449.432628268979,35.92041542094353
3549.4306751821255,39.690059402404906
3649.428722095271,36.9673295486719
3749.4267690084175,34.13517631032644
3849.4248159215645,33.922981896413916
3949.4228628347105,39.133516416881875
4049.420909747857,41.92359090924668
4149.418956661003,31.78499876492432
4249.417003574149,27.035214345621604
4349.415050487295,21.81966212069119
4449.413097400442,24.580269244473904
4549.411144313588,28.214863655471703
4649.409191226734,22.21540072539525
4749.40723813988,28.193155009877454
4849.405285053027,25.476908282100894
4949.403331966172,34.12562959097268
5049.401378879319,20.119399126391656
5149.399425792465,23.040173915632664
5249.397472705612,17.713605140701034
5349.395519618757,19.17470028545305
5449.393566531906,22.273629471761506
5549.391613445049,22.031522119244446
5649.389660358196,19.334058738301895
5749.387707271343,19.00294210368151
5849.38575418449,21.305442637067873
5949.383801097635,18.74280863814039
6049.381848010782,19.054856264089842
6149.379894923927,18.68240981127847
6249.377941837073,18.57764689872353
6349.37598875022,16.8083499604624
6449.374035663366,13.669927750968391
6549.372082576512,18.81296844846557
6649.370129489659,16.939829123699926
6749.368176402806,15.602709610009386
6849.36622331595,13.507143718024604
6949.364270229097,15.479435282432664
7049.362317142243,19.37435542626313
7149.360364055389,19.74587538659318
7249.358410968536,17.375489337369398
7349.356457881682,16.408152846675378
7449.354504794827,15.744851364955261
7549.352551707974,16.830157691555183
7649.350598621121,17.64221500266194
7749.348645534266,13.37421016323016
7849.346692447413,14.286357457949848
7949.34473936056,20.13989894788369
8049.342786273704,21.770746672690326
8149.340833186852,19.05308916909253
8249.338880099998,17.306853787742025
8349.336927013144,16.98940792481641
8449.33497392629,17.729492325219006
8549.333020839438,17.257995018129396
8649.331067752582,20.360455203626874
8749.32911466573,16.824449850522516
8849.327161578876,18.813809721983763
8949.325208492022,19.95936892514544
9049.323255405168,15.228770361379663
9149.321302318316,19.416515861050115
9249.31934923146,21.958505359492786
9349.317396144606,16.978728056950498
9449.315443057756,19.17126884140501
9549.313489970898,17.623647215805917
9649.311536884044,16.690069666558358
9749.309583797194,19.360826852422402
9849.307630710338,22.450891564038866
9949.305677623484,22.21871939861928
10049.303724536632,25.0893190143694
10149.301771449776,25.4272283784
10249.299818362922,24.096621243467556
10349.297865276068,24.879162352767544
10449.295912189215,24.242365147888453
10549.293959102362,27.998785213798588
10649.29200601551,22.94909442419732
10749.290052928654,20.598232499866384
10849.288099841802,24.999101042505966
10949.286146754946,22.137537994382793
11049.284193668092,19.225180946588644
11149.282240581239,20.970006265247076
11249.280287494385,20.36433852300728
11349.278334407532,19.633818328354312
11449.276381320678,22.292842129655405
11549.274428233823,20.111184864376213
11649.27247514697,21.397303816761863
11749.27052206012,20.25552772896224
11849.268568973263,22.46326640360309
11949.266615886409,21.678298350631167
12049.264662799556,20.784340893307803
12149.262709712702,20.747146580329222
12249.260756625847,20.32373929006199
12349.258803538996,15.965797156308293
12449.256850452139,18.999927367840183
