Frequency (Hz),Magnitude
49.49903322200738,69.3529970431648
149.49708013515362,131.34308540938326
249.49512704829985,43.16614023774894
349.49317396144613,42.08733160494086
449.4912208745923,42.71220129692051
549.4892677877385,78.01769644700572
649.4873147008849,36.84835909382378
749.4853616140308,27.25244685942296
849.4834085271774,35.33402817915933
949.4814554403234,62.643513976871674
1049.4795023534696,177.82949227968246
1149.477549266616,36.575207144645276
1249.4755961797619,27.319878536153716
1349.4736430929086,29.373748228317663
1449.4716900060548,54.248123753672736
1549.469736919201,61.213238914987244
1649.4677838323469,21.25737023110768
1749.4658307454933,34.264246559281936
1849.4638776586396,38.21812996835645
1949.4619245717854,34.80581669038529
2049.4599714849323,47.30959821354877
2149.4580183980784,42.81023904644464
2249.456065311225,38.3942870814256
2349.454112224371,37.036893633482485
2449.4521591375174,38.2184915873183
2549.4502060506634,32.35650112493232
2649.44825296381,29.37468243626189
2749.4462998769554,35.95404913353154
2849.4443467901024,26.609316716323605
2949.4423937032484,31.267167034313257
3049.4404406163944,39.44561007074845
3149.4384875295405,32.709234743783014
3249.436534442687,29.55841403620145
3349.4345813558334,33.61478838992396
3449.432628268979,32.108904648917694
3549.4306751821255,31.705376293043642
3649.428722095271,35.59199971591438
3749.4267690084175,31.19850794508305
3849.4248159215645,34.803371450610506
3949.4228628347105,34.83128041593039
4049.420909747857,33.26318601557657
4149.418956661003,23.697069416855687
4249.417003574149,28.3107204432549
4349.415050487295,24.157185581849003
4449.413097400442,23.656344999680744
4549.411144313588,26.570398425147523
4649.409191226734,23.773891074635426
4749.40723813988,23.418962444183926
4849.405285053027,25.342537587812455
4949.403331966172,27.3129024617176
5049.401378879319,22.627114278771288
5149.399425792465,22.757051571810592
5249.397472705612,19.248058987023462
5349.395519618757,18.160366452122627
5449.393566531906,18.89507125449049
5549.391613445049,19.113327815876502
5649.389660358196,17.515524118243277
5749.387707271343,18.414295923910714
5849.38575418449,20.69649162624571
5949.383801097635,19.614881352082723
6049.381848010782,19.749492842220594
6149.379894923927,19.15557365499949
6249.377941837073,16.140889017141557
6349.37598875022,14.895400274134301
6449.374035663366,15.122142416221541
6549.372082576512,18.90990654717804
6649.370129489659,16.870206175388628
6749.368176402806,16.094257304897653
6849.36622331595,11.825296782636563
6949.364270229097,14.3103207892182
7049.362317142243,17.205797820902788
7149.360364055389,17.920203758327315
7249.358410968536,18.643550532888757
7349.356457881682,16.373172273104117
7449.354504794827,15.062030422690366
7549.352551707974,14.635336961511673
7649.350598621121,19.237901801722213
7749.348645534266,16.238532602411375
7849.346692447413,15.04735792409232
7949.34473936056,19.957040956199208
8049.342786273704,16.291934578164003
8149.340833186852,18.343654114298335
8249.338880099998,19.196741805834037
8349.336927013144,16.77653440577987
8449.33497392629,16.395130341017584
8549.333020839438,19.12292725974791
8649.331067752582,19.064124055230145
8749.32911466573,15.347241718565709
8849.327161578876,18.446069800812115
8949.325208492022,14.0212615187332
9049.323255405168,14.533680013659664
9149.321302318316,21.253591233129992
9249.31934923146,21.64678073743949
9349.317396144606,17.295516411456997
9449.315443057756,16.502504447003734
9549.313489970898,18.796559641844016
9649.311536884044,24.356033751858494
9749.309583797194,21.935092017796833
9849.307630710338,25.346425228585584
9949.305677623484,22.21423763353624
10049.303724536632,22.689812371311994
10149.301771449776,27.40570682537118
10249.299818362922,22.95882179866862
10349.297865276068,31.88536539104127
10449.295912189215,30.710039231172605
10549.293959102362,24.17586387261602
10649.29200601551,28.933919620298653
10749.290052928654,23.788866436581948
10849.288099841802,28.589662312480993
10949.286146754946,19.242993584712725
11049.284193668092,21.4579245066509
11149.282240581239,24.332193504505913
11249.280287494385,18.724228509103558
11349.278334407532,24.37052247586584
11449.276381320678,18.70312718906102
11549.274428233823,20.655190042222802
11649.27247514697,20.798899674480094
11749.27052206012,18.02828399697496
11849.268568973263,22.34833838303708
11949.266615886409,22.18228493790764
12049.264662799556,16.493084302615646
12149.262709712702,16.372486232856897
12249.260756625847,17.426031955586048
12349.258803538996,16.139799277329722
12449.256850452139,17.574314095786097
12549.254897365287,15.683872836338788
12649.252944278436,15.597679555689652
12749.25099119158,16.68528635435681
12849.249038104725,17.997195789405712
12949.247085017874,16.214921096443465
13049.245131931018,15.659066296341221
13149.243178844163,15.297198259656206
13249.241225757312,12.034603600975782
13349.239272670457,16.593875674396383
13449.237319583603,14.51384869837516
13549.23536649675,13.127475105437316
13649.233413409896,13.797688372787533
13749.231460323042,12.593966884323056
13849.229507236187,12.602164235893133
13949.227554149335,15.091699887920509
14049.225601062479,13.729326953648911
14149.223647975627,12.194752462556439
14249.221694888773,13.628784832294922
14349.219741801917,17.3956221865633
14449.217788715065,13.837938298940498
14549.21583562821,10.859494792448045
14649.213882541357,11.012487729419217
14749.211929454503,16.24044148826375
14849.20997636765,11.647072403986654
14949.208023280795,13.367662397260661
15049.20607019394,12.604910912294592
15149.20411710709,10.342788327382314
15249.202164020233,11.15657719137846
15349.200210933383,8.799396080839779
15449.198257846527,9.603489234381309
15549.196304759673,7.193827854362357
15649.194351672819,7.45590851902727
15749.192398585968,7.101819276801844
15849.190445499113,7.130869041718874
15949.18849241226,7.814725475160323
16049.186539325405,7.496791672198972
16149.184586238549,7.51267953698734
16249.182633151697,6.243644283288749
16349.180680064845,7.417695015856135
16449.17872697799,6.036743715866228
16549.176773891137,5.298767718556417
16649.174820804285,4.629900338994526
16749.17286771743,4.877098583119414
16849.170914630577,5.294423648112812
16949.16896154372,4.331905283938016
17049.16700845687,4.395028497070627
17149.165055370013,4.593125934288536
17249.16310228316,5.4267095215770595
17349.161149196305,3.761591666416337
17449.159196109453,4.311020354697367
17549.1572430226,4.112664934700741
17649.15528993575,3.964583850169824
17749.15333684889,4.001897318923421
17849.151383762037,4.939123583450279
17949.149430675185,3.8858218178429236
18049.14747758833,4.616733369818782
18149.145524501477,4.173716464039877
18249.14357141462,3.872112000653333
18349.14161832777,4.110929785844532
18449.139665240917,3.900552872974032
18549.13771215406,4.725570717840944
18649.13575906721,4.9828466210726035
18749.133805980353,5.933037215741946
18849.1318528935,5.083797230527725
18949.129899806645,4.75661038678315
19049.127946719793,5.06779949169893
19149.125993632937,5.013782881547767
19249.124040546085,4.092913327319884
19349.122087459233,4.694401318763862
19449.120134372377,3.524130042366001
19549.11818128552,4.579029804207129
19649.11622819867,4.153997925182338
19749.114275111813,3.142327759607071
19849.112322024957,1.86748942332215
19949.110368938113,1.8036232509496255
20049.108415851257,1.4171586107164165
20149.1064627644,1.4119835922789046
20249.10450967755,0.8015578354020767
20349.102556590693,0.7429459875788648
20449.100603503837,0.6409154377179799
20549.098650416985,0.4202695818440918
20649.096697330133,0.35777580475748466
20749.094744243277,0.27375915238638937
20849.092791156425,0.21661636475775953
20949.090838069573,0.1584894180156485
21049.088884982717,0.11714869185727617
21149.08693189586,0.10546397444134398
21249.084978809013,0.09349000601473278
21349.083025722153,0.09028671195792219
21449.081072635305,0.08570058690192556
21549.079119548453,0.09237159898507043
21649.0771664616,0.09786004848222431
21749.07521337474,0.10694365237747179
21849.07326028789,0.1178568480844398
21949.071307201033,0.12932266259895328
22049.069354114177,0.141593251159179
22149.067401027325,0.15375780399177155
22249.06544794047,0.16636789185754533
22349.063494853614,0.17926408650879902
22449.06154176676,0.19218024972703454
22549.05958867991,0.2049751372473669
22649.057635593057,0.2177355541089879
22749.05568250621,0.2303127428605165
22849.053729419353,0.24270959522524688
22949.051776332497,0.25487747129546884
23049.049823245645,0.26678736119034796
23149.04787015879,0.2784104118533403
23249.045917071933,0.2897208630598423
23349.04396398508,0.30069691643473556
23449.04201089822,0.31131835917512124
23549.040057811373,0.321566852928003
23649.038104724517,0.33142557688059326
23749.03615163766,0.34087878855122894
23849.03419855081,0.3499122862339972
23949.03224546396,0.35851277855812325
24049.03029237711,0.36666799297866304
24149.02833929025,0.37436655656031426
24249.026386203397,0.38159797914485305
24349.024433116545,0.38835258116976235
24449.022480029686,0.39462146651406016
24549.020526942833,0.4003964935887205
24649.01857385598,0.40567025291412256
24749.01662076912,0.4104360490067575
24849.01466768227,0.41468788597928335
24949.012714595417,0.4184204560186084
25049.01076150857,0.4216291302332181
25149.008808421717,0.42430995141794503
25249.006855334865,0.42645962839220325
25349.00490224801,0.4280755316425362
25449.002949161153,0.4291556900642521
25549.0009960743,0.42969878864304845
