Frequency (Hz),Magnitude
49.49903322200738,90.06833544931266
149.49708013515362,165.75077837802874
249.49512704829985,74.68491795743412
349.49317396144613,44.75481864933604
449.4912208745923,92.8729498344689
549.4892677877385,118.67683140890382
649.4873147008849,51.1820503523548
749.4853616140308,53.65070149860255
849.4834085271774,69.78002139609207
949.4814554403234,68.50002349748142
1049.4795023534696,151.0418177134483
1149.477549266616,92.58921289277731
1249.4755961797619,45.416408445432545
1349.4736430929086,52.29188197888224
1449.4716900060548,73.36512381405012
1549.469736919201,74.00179332038769
1649.4677838323469,34.188838244177916
1749.4658307454933,37.77503410363299
1849.4638776586396,51.824639209480296
1949.4619245717854,56.78947510625182
2049.4599714849323,70.92976210055679
2149.4580183980784,59.20720200065226
2249.456065311225,50.461811157657955
2349.454112224371,47.10972326374933
2449.4521591375174,41.66577784930838
2549.4502060506634,46.96635485832211
2649.44825296381,37.62536600959295
2749.4462998769554,35.33185096647909
2849.4443467901024,41.00510800288554
2949.4423937032484,51.4700927923035
3049.4404406163944,45.769924910782144
3149.4384875295405,37.56667278706421
3249.436534442687,46.20929765530605
3349.4345813558334,39.28775293189735
3449.432628268979,46.43686340362401
3549.4306751821255,43.056206806335595
3649.428722095271,49.70751171522881
3749.4267690084175,47.93827259575977
3849.4248159215645,41.62600669044517
3949.4228628347105,46.720332073159916
4049.420909747857,43.615648252883055
4149.418956661003,43.363083509827845
4249.417003574149,37.19351267784974
4349.415050487295,29.383800807167937
4449.413097400442,35.87088722723695
4549.411144313588,41.241885303501356
4649.409191226734,27.343557909934383
4749.40723813988,32.285606119902525
4849.405285053027,27.200800548151697
4949.403331966172,36.75027737415003
5049.401378879319,32.55057418358452
5149.399425792465,24.45472127660496
5249.397472705612,19.60870924125504
5349.395519618757,24.54930217878019
5449.393566531906,24.065434864117396
5549.391613445049,26.284547997945893
5649.389660358196,19.15277760045699
5749.387707271343,18.48139255728829
5849.38575418449,21.133113408612047
5949.383801097635,23.449112429503174
6049.381848010782,18.465150299364772
6149.379894923927,19.98256612165377
6249.377941837073,23.883039294019845
6349.37598875022,17.46017780093225
6449.374035663366,22.514581016227556
6549.372082576512,18.213371262771247
6649.370129489659,20.089644690149274
6749.368176402806,17.13883388148115
6849.36622331595,16.93067887934437
6949.364270229097,19.83622031631282
7049.362317142243,17.954475075499246
7149.360364055389,18.00228860905889
7249.358410968536,21.93246681856377
7349.356457881682,20.00098429829385
7449.354504794827,18.081050473726467
7549.352551707974,21.266359376518736
7649.350598621121,17.927273671741585
7749.348645534266,17.39101297628365
7849.346692447413,16.816247863154146
7949.34473936056,17.767622293147326
8049.342786273704,23.734957525379606
8149.340833186852,17.625666480901103
8249.338880099998,23.091338862355347
8349.336927013144,20.91872171467144
8449.33497392629,22.336482044299764
8549.333020839438,22.766154949966886
8649.331067752582,19.71355054369757
8749.32911466573,20.372293134518465
8849.327161578876,16.799539865539938
8949.325208492022,20.481617838974692
9049.323255405168,20.7031424423633
9149.321302318316,22.502265874785195
9249.31934923146,22.965327436572462
9349.317396144606,23.636766237777532
9449.315443057756,19.063751187667354
9549.313489970898,19.821960278272375
9649.311536884044,19.335936009630142
9749.309583797194,21.50018418987763
9849.307630710338,21.851516568452926
9949.305677623484,20.48786925035838
10049.303724536632,25.23661608611241
10149.301771449776,23.07438452595774
10249.299818362922,22.616112119859213
10349.297865276068,26.78654896515469
10449.295912189215,20.725736693567157
10549.293959102362,23.66271313745792
10649.29200601551,26.65603339075432
10749.290052928654,24.736741452922317
10849.288099841802,25.334639299966838
10949.286146754946,30.12279167510665
11049.284193668092,24.333599843307034
11149.282240581239,22.669535503485932
11249.280287494385,20.836773719073495
11349.278334407532,21.0870963458595
11449.276381320678,18.985969916756375
11549.274428233823,31.970670550792793
11649.27247514697,23.163096654121272
11749.27052206012,21.259757687196014
11849.268568973263,17.94103258944602
11949.266615886409,23.572152448419324
12049.264662799556,21.878278832889972
12149.262709712702,19.000477607162484
12249.260756625847,21.182811129488947
12349.258803538996,18.78257267036044
12449.256850452139,20.76924432887236
12549.254897365287,22.489620081431486
12649.252944278436,18.08186813710178
12749.25099119158,18.41109909384503
12849.249038104725,19.073605560557194
12949.247085017874,16.435482617344864
13049.245131931018,17.680660135790454
13149.243178844163,16.79527744900763
13249.241225757312,15.239699236694534
13349.239272670457,19.343158593567306
13449.237319583603,21.276469927100838
13549.23536649675,20.025035451942767
13649.233413409896,16.980089222662556
13749.231460323042,12.870884042001887
13849.229507236187,14.304711249796462
13949.227554149335,19.043767069354217
14049.225601062479,16.543467023531246
14149.223647975627,14.616409731229277
14249.221694888773,15.797928631741904
14349.219741801917,14.25195402050445
14449.217788715065,15.65995451402649
14549.21583562821,15.370951683429713
14649.213882541357,14.798175730861464
14749.211929454503,17.90596591665529
14849.20997636765,16.305474348882573
14949.208023280795,14.432926287040186
15049.20607019394,12.345528638463977
15149.20411710709,14.830587862347631
15249.202164020233,10.989909016816137
15349.200210933383,11.267754645991367
15449.198257846527,12.603368237929518
15549.196304759673,11.559772998101634
15649.194351672819,8.736551996894692
15749.192398585968,10.787604306785445
15849.190445499113,9.947922681706633
15949.18849241226,11.319809183707198
16049.186539325405,9.587656351873012
16149.184586238549,10.827567992468852
16249.182633151697,7.469961818348614
16349.180680064845,7.082823710224038
16449.17872697799,7.564652834024829
16549.176773891137,6.640575358123634
16649.174820804285,8.174847753815715
16749.17286771743,5.694731705098024
16849.170914630577,6.073987495845754
16949.16896154372,5.579962595485617
17049.16700845687,5.816511532906669
17149.165055370013,5.6410421720436315
17249.16310228316,5.552872106303442
17349.161149196305,4.960043456148033
17449.159196109453,5.80035931617369
17549.1572430226,5.894489549308488
17649.15528993575,5.322114996843775
17749.15333684889,5.637757397754567
17849.151383762037,5.3100995226915355
17949.149430675185,5.63699495350411
18049.14747758833,6.2220921091643735
18149.145524501477,5.429654461257331
18249.14357141462,5.6423255005751365
18349.14161832777,4.363611225519365
18449.139665240917,5.210249931643623
18549.13771215406,4.762251433103743
18649.13575906721,5.4050888423486905
18749.133805980353,5.581424162286454
18849.1318528935,6.591387276570154
18949.129899806645,6.156276198772424
19049.127946719793,4.646266850447456
19149.125993632937,4.641709895787875
19249.124040546085,4.064372859740866
19349.122087459233,6.426371217384867
19449.120134372377,3.483908229917156
19549.11818128552,4.25062324473389
19649.11622819867,4.187196192135365
19749.114275111813,3.899821945701291
19849.112322024957,2.8300764393654942
19949.110368938113,2.229469982154643
20049.108415851257,2.787692186247109
20149.1064627644,1.6326800280441538
20249.10450967755,1.2327156544163422
20349.102556590693,0.8677591057565545
20449.100603503837,0.973303318772627
20549.098650416985,0.5320083322883163
20649.096697330133,0.3887830960432557
20749.094744243277,0.3291369971125802
20849.092791156425,0.21923005613901037
20949.090838069573,0.13404675391913443
21049.088884982717,0.12071229264401565
21149.08693189586,0.07444953099922136
21249.084978809013,0.07314859376495647
21349.083025722153,0.04401639619661426
21449.081072635305,0.038845298345031955
21549.079119548453,0.04419333683230133
21649.0771664616,0.04791235195250472
21749.07521337474,0.05477992014211883
21849.07326028789,0.0631213055639869
21949.071307201033,0.07023715996422462
22049.069354114177,0.07774421638151749
22149.067401027325,0.08512389877679995
22249.06544794047,0.09248321988225505
22349.063494853614,0.09970325215958871
22449.06154176676,0.10678204759464494
22549.05958867991,0.11369666568656317
22649.057635593057,0.12053822625350603
22749.05568250621,0.12722890702965745
22849.053729419353,0.13372942700038468
22949.051776332497,0.14008649429652487
23049.049823245645,0.14625569472265432
23149.04787015879,0.1522462955574552
23249.045917071933,0.158051325731002
23349.04396398508,0.16366049266769042
23449.04201089822,0.16907070327080145
23549.040057811373,0.1742754095820711
23649.038104724517,0.17926862446532554
23749.03615163766,0.1840454644716994
23849.03419855081,0.18860071050595256
23949.03224546396,0.1929295594070372
24049.03029237711,0.19702749014422452
24149.02833929025,0.20089023556682442
24249.026386203397,0.20451378828346825
24349.024433116545,0.20789440681668445
24449.022480029686,0.21102861229815037
24549.020526942833,0.21391319016517432
24649.01857385598,0.2165451908610226
24749.01662076912,0.21892193020467432
24849.01466768227,0.22104099006741718
24949.012714595417,0.22290021895988246
25049.01076150857,0.22449773259636255
25149.008808421717,0.2258319144188389
25249.006855334865,0.22690141607133815
25349.00490224801,0.22770515781114944
25449.002949161153,0.22824232884900902
25549.0009960743,0.22851238761120757
