Frequency (Hz),Magnitude
49.49903322200738,79.71377962569872
149.49708013515362,129.51992400943806
249.49512704829985,54.62312662116643
349.49317396144613,43.32182533743805
449.4912208745923,66.62335299299659
549.4892677877385,91.14981807252042
649.4873147008849,60.233357041149205
749.4853616140308,37.92800212164833
849.4834085271774,44.92675175041408
949.4814554403234,54.44687447597887
1049.4795023534696,128.20538901407383
1149.477549266616,67.31160976633102
1249.4755961797619,41.10878817560978
1349.4736430929086,33.10094228220121
1449.4716900060548,57.814712715532075
1549.469736919201,77.86421759620934
1649.4677838323469,33.68186012728225
1749.4658307454933,31.648933481290577
1849.4638776586396,41.84774518594104
1949.4619245717854,46.91239053413177
2049.4599714849323,59.68199385288137
2149.4580183980784,56.81318804251665
2249.456065311225,44.921465163389485
2349.454112224371,37.36828813704048
2449.4521591375174,39.1555174261476
2549.4502060506634,43.66120257327406
2649.44825296381,32.938822378301495
2749.4462998769554,39.4606272134902
2849.4443467901024,35.49581556179483
2949.4423937032484,41.668947107912835
3049.4404406163944,40.00190171824622
3149.4384875295405,30.341385762283803
3249.436534442687,33.28671124885923
3349.4345813558334,37.334959810304646
3449.432628268979,42.1815379920559
3549.4306751821255,47.79987126263588
3649.428722095271,45.280607987371944
3749.4267690084175,32.27671219211635
3849.4248159215645,37.67387348661698
3949.4228628347105,36.41149498537961
4049.420909747857,34.54324855414089
4149.418956661003,30.800529823034005
4249.417003574149,29.94731586782664
4349.415050487295,25.596808627645302
4449.413097400442,28.493302638332462
4549.411144313588,32.29115598534115
4649.409191226734,25.649533469285103
4749.40723813988,28.611343022966526
4849.405285053027,23.51335709862925
4949.403331966172,26.832215888843372
5049.401378879319,25.25453373283798
5149.399425792465,22.034369416851945
5249.397472705612,19.05907266581785
5349.395519618757,17.078870930424056
5449.393566531906,20.480826765167297
5549.391613445049,18.95596355584217
5649.389660358196,19.540012208871502
5749.387707271343,18.742054741743488
5849.38575418449,20.099909632304392
5949.383801097635,17.729649622040743
6049.381848010782,17.60713956210436
6149.379894923927,17.133463232356842
6249.377941837073,18.248161544784665
6349.37598875022,16.51421705218558
6449.374035663366,18.17633338477558
6549.372082576512,15.459346031511561
6649.370129489659,16.41255053257488
6749.368176402806,14.512052032835298
6849.36622331595,15.359468579236394
6949.364270229097,14.09850643068857
7049.362317142243,16.494516919262857
7149.360364055389,16.576998820261498
7249.358410968536,17.1956674245285
7349.356457881682,13.76128682703277
7449.354504794827,15.48002852210494
7549.352551707974,18.692634647565583
7649.350598621121,16.961198646175607
7749.348645534266,14.79757518072076
7849.346692447413,14.221776717935347
7949.34473936056,18.61133882756331
8049.342786273704,20.863601255060843
8149.340833186852,17.1515634195008
8249.338880099998,20.892760489856055
8349.336927013144,17.895119010778565
8449.33497392629,18.911977621093552
8549.333020839438,16.364451826076643
8649.331067752582,18.27300685348545
8749.32911466573,16.18493073892799
8849.327161578876,18.32409449900436
8949.325208492022,17.173101970548508
9049.323255405168,17.473543703786525
9149.321302318316,16.741454837674873
9249.31934923146,20.377171917539528
9349.317396144606,17.167728957396534
9449.315443057756,16.633287321698287
9549.313489970898,19.94019935891862
9649.311536884044,15.620283747239421
9749.309583797194,20.368702792226273
9849.307630710338,20.882715310717845
9949.305677623484,19.571679386839666
10049.303724536632,24.69349347636725
10149.301771449776,19.7737517444369
10249.299818362922,21.34690147744307
10349.297865276068,25.114835804867003
10449.295912189215,23.37005053290729
10549.293959102362,22.554974293099352
10649.29200601551,19.444213134209182
10749.290052928654,21.222736718052207
10849.288099841802,21.23996041263665
10949.286146754946,24.817252625245946
11049.284193668092,20.016470138019166
11149.282240581239,18.011415973518197
11249.280287494385,21.64269262170214
11349.278334407532,26.085226182111615
11449.276381320678,22.931585933092443
11549.274428233823,20.304385977259827
