Frequency (Hz),Magnitude
49.49903322200738,78.23745207872878
149.49708013515362,131.90033463396824
249.49512704829985,56.77111868166318
349.49317396144613,41.65276500440347
449.4912208745923,61.40336417513646
549.4892677877385,96.80181643093361
649.4873147008849,58.410213374905524
749.4853616140308,29.509831721594256
849.4834085271774,33.57542112153756
949.4814554403234,48.601684261332714
1049.4795023534696,130.12160718292492
1149.477549266616,45.98009386831555
1249.4755961797619,36.37514227671835
1349.4736430929086,40.58188860099651
1449.4716900060548,57.25512924948106
1549.469736919201,71.52480746760232
1649.4677838323469,29.132023979875484
1749.4658307454933,34.07664204904895
1849.4638776586396,39.491046315497485
1949.4619245717854,50.57726396985349
2049.4599714849323,45.08787687905432
2149.4580183980784,41.86347905911648
2249.456065311225,46.59008938316142
2349.454112224371,41.27417393794424
2449.4521591375174,36.529270069619216
2549.4502060506634,40.21857947277217
2649.44825296381,27.61893247475355
2749.4462998769554,36.27709893303489
2849.4443467901024,32.16873758000154
2949.4423937032484,38.59697543893795
3049.4404406163944,39.632974582952315
3149.4384875295405,33.13388492389787
3249.436534442687,34.984472795108935
3349.4345813558334,33.25473570741976
3449.432628268979,33.90598444723539
3549.4306751821255,40.48173212276401
3649.428722095271,41.947449880053824
3749.4267690084175,35.59994806751554
3849.4248159215645,34.48420040672284
3949.4228628347105,35.28768249513374
4049.420909747857,35.9674143824937
4149.418956661003,33.3401330178914
4249.417003574149,29.418294872014247
4349.415050487295,22.64383402842242
4449.413097400442,24.506524918928655
4549.411144313588,26.63512848733569
4649.409191226734,24.730022559939194
4749.40723813988,23.97625576029109
4849.405285053027,26.439887971603202
4949.403331966172,29.514401914570033
5049.401378879319,23.94470249866907
5149.399425792465,23.1803278801424
5249.397472705612,18.32370035077954
5349.395519618757,19.349536288524693
5449.393566531906,20.920439216636932
5549.391613445049,19.79414008735751
5649.389660358196,19.54656219588194
5749.387707271343,17.910545359524136
5849.38575418449,19.923039711347442
5949.383801097635,19.988156477302553
6049.381848010782,17.69390044114861
6149.379894923927,20.55453790466475
6249.377941837073,20.085037400127504
6349.37598875022,17.54736735804914
6449.374035663366,18.360812017006662
6549.372082576512,16.665747517463426
6649.370129489659,17.65653166584423
6749.368176402806,18.300382944177773
6849.36622331595,15.5370070291048
6949.364270229097,18.32713624874262
7049.362317142243,19.61567369982711
7149.360364055389,17.360506774377765
7249.358410968536,15.512171305799441
7349.356457881682,15.12145689499535
7449.354504794827,16.67928215111798
7549.352551707974,17.36728044150778
7649.350598621121,16.801435709114205
7749.348645534266,14.587447410938887
7849.346692447413,13.852730344150823
7949.34473936056,20.437878475817357
8049.342786273704,21.176486246962583
8149.340833186852,17.77621080779445
8249.338880099998,15.13524677749078
8349.336927013144,18.32409815794003
8449.33497392629,19.366619793692156
8549.333020839438,19.743054876464196
8649.331067752582,20.923065660320546
8749.32911466573,14.156783448847031
8849.327161578876,18.364704347496218
8949.325208492022,16.914659049576365
9049.323255405168,14.006272972724014
9149.321302318316,20.218809637875054
9249.31934923146,23.824634121335563
9349.317396144606,19.75976847741414
9449.315443057756,18.49086470622948
9549.313489970898,14.33594334566194
9649.311536884044,21.390391616265045
9749.309583797194,20.39608299697409
9849.307630710338,20.971295072468948
9949.305677623484,23.080889450170062
10049.303724536632,24.53896743459536
10149.301771449776,27.41983926987794
10249.299818362922,25.537807266267208
10349.297865276068,22.610738067574918
10449.295912189215,22.29878900008883
10549.293959102362,24.557181574793084
10649.29200601551,23.98095921176272
