time,Amplitude
0.0,0.27605515154647375
1.90245817138366e-05,0.7320544243297811
3.80491634276732e-05,0.2371976857282936
5.707374514150979e-05,0.0818958114734196
7.60983268553464e-05,0.042091226923175774
9.5122908569183e-05,-0.17057532513047383
0.00011414749028301958,0.09891835084699653
0.0001331720719968562,0.5879387902346862
0.0001521966537106928,0.7917741000569314
0.00017122123542452936,0.503670820884588
0.000190245817138366,0.21449243396233453
0.00020927039885220257,0.5650799516473114
0.00022829498056603915,0.5783652116997723
0.0002473195622798758,0.075547556188236
0.0002663441439937124,0.4107763917316396
0.00028536872570754894,1.2166976393071225
0.0003043933074213856,1.2387885437874184
0.0003234178891352222,0.8782690783175574
0.00034244247084905873,0.7498448978104366
0.00036146705256289536,0.9920001195759067
0.000380491634276732,1.082641942014758
0.0003995162159905685,0.9680405754350527
0.00041854079770440515,1.1671146937934103
0.0004375653794182418,0.5106846190625731
0.0004565899611320783,0.15001156677129657
0.00047561454284591494,-0.09076137360143202
0.0004946391245597516,-0.39606637677233725
0.0005136637062735881,-0.06902883837110597
0.0005326882879874248,-0.29897390783402555
0.0005517128697012613,-0.7050830614607895
0.0005707374514150979,-0.6546553884292908
0.0005897620331289346,-0.2586317694088267
0.0006087866148427711,0.22985111610390774
0.0006278111965566077,-0.21194137569844432
0.0006468357782704444,0.19022571617864903
0.0006658603599842809,0.7826612819862646
0.0006848849416981175,-0.04522288105166758
0.0007039095234119541,-0.9975891628470503
0.0007229341051257907,-1.1613127144762203
0.0007419586868396273,-1.1796151440282618
0.000760983268553464,-0.8584651004479668
0.0007800078502673005,-0.6661488022319015
0.000799032431981137,-0.5910960421667472
0.0008180570136949737,-0.06260378967521454
0.0008370815954088103,-0.07722013551327833
0.0008561061771226469,0.0858122754195207
0.0008751307588364836,-0.04547885908736043
0.00089415534055032,-0.4631582199274427
0.0009131799222641566,-0.36719205434617974
0.0009322045039779933,-0.5190638229227691
0.0009512290856918299,-1.0774543099832308
0.0009702536674056665,-1.8489977073651587
0.0009892782491195031,-2.220037870101997
0.0010083028308333398,-1.8469242852760464
0.0010273274125471763,-1.7539274649088208
0.001046351994261013,-1.5264141867849839
0.0010653765759748497,-1.7958566671553158
0.001084401157688686,-1.602798032635741
0.0011034257394025226,-1.1475154983523737
0.0011224503211163593,-0.9505148020831286
0.0011414749028301958,-1.2215187484711876
0.0011604994845440325,-1.5991887423324713
0.0011795240662578691,-1.998207304370542
0.0011985486479717056,-2.0595396417225573
0.0012175732296855423,-2.099779388933479
0.001236597811399379,-2.050324432437614
0.0012556223931132154,-1.232244228166719
0.0012746469748270521,-1.1929771974914303
0.0012936715565408888,-2.1405310922157867
0.001312696138254725,-2.748402133575683
0.0013317207199685618,-2.484463180972748
0.0013507453016823984,-1.9755276504081525
0.001369769883396235,-2.353402426697991
0.0013887944651100716,-2.386116419659542
0.0014078190468239083,-2.210413095959945
0.0014268436285377448,-2.3623360601436723
0.0014458682102515814,-2.246710781421196
0.0014648927919654181,-1.4835890614135638
0.0014839173736792546,-1.4900653057165938
0.0015029419553930913,-1.45566185771947
0.001521966537106928,-1.005370895132114
0.0015409911188207644,-0.9387654102448251
0.001560015700534601,-1.090841961249969
0.0015790402822484376,-0.9175704288894542
0.001598064863962274,-0.4388147087330493
0.0016170894456761108,0.19148000855354413
0.0016361140273899474,0.6177602313929074
0.001655138609103784,-0.4487722543215026
0.0016741631908176206,-0.8240360546472735
0.0016931877725314573,-0.16709402384505068
0.0017122123542452938,0.4388059866400107
0.0017312369359591304,0.14463602802174597
0.0017502615176729671,0.48698105295741184
0.0017692860993868036,0.8309131417143736
0.00178831068110064,0.895701182548243
0.0018073352628144768,0.48406290335051294
0.0018263598445283132,0.6964222817613313
0.00184538442624215,0.8673900118006099
0.0018644090079559866,0.7413464270254327
0.001883433589669823,0.2636146190117994
0.0019024581713836598,0.8161944046620327
0.0019214827530974964,0.4856499671718088
0.001940507334811333,0.2300558985324621
0.0019595319165251696,1.1143320228335372
0.0019785564982390063,0.9414700553301312
0.001997581079952843,0.733027140865414
0.0020166056616666797,0.6394671688196641
0.002035630243380516,0.7363804531329908
0.0020546548250943526,1.5090245560683981
0.0020736794068081893,1.3496526310460073
0.002092703988522026,1.6173544607736274
0.0021117285702358627,1.6186855465592307
0.0021307531519496993,0.6969854334398556
0.002149777733663535,0.033899929781003424
0.002168802315377372,0.48214306808281626
0.0021878268970912085,0.7679937405410623
0.002206851478805045,0.6940672838329567
0.002225876060518882,0.19921054523146928
0.0022449006422327186,-0.1826830862187474
0.002263925223946555,0.28754856534908424
0.0022829498056603915,-0.12769900415191549
0.002301974387374228,-0.1473069216859905
0.002320998969088065,-0.4054351728786969
0.0023400235508019016,-0.5640391637940092
0.0023590481325157383,-0.034369412338289225
0.0023780727142295745,-0.2608331805157856
0.002397097295943411,-0.4306234115908768
0.002416121877657248,0.23837518469248087
0.0024351464593710846,0.3887878784656208
0.0024541710410849213,-0.003780037072989066
0.002473195622798758,-0.5399260328317392
0.002492220204512594,-1.2017572441156963
0.002511244786226431,-0.31812106490385345
0.0025302693679402676,0.17246084050156268
0.0025492939496541043,0.06333740388568536
0.002568318531367941,-0.18112162020102082
0.0025873431130817776,-0.3844961695590188
0.002606367694795614,0.1433305400397123
0.00262539227650945,-0.28540707194230264
0.002644416858223287,-1.022572619130676
0.0026634414399371235,-0.5625288933834212
0.00268246602165096,-0.38562247291606744
0.002701490603364797,-0.8124402496303857
0.002720515185078633,-0.5694147025435597
0.00273953976679247,-0.41250016666382056
0.0027585643485063065,-0.29482706365580086
0.002777588930220143,-0.3207064430643516
0.00279661351193398,-0.5319139203145519
0.0028156380936478166,-0.5615305790442188
0.002834662675361653,-0.5053945958167689
0.0028536872570754895,-0.31901698802877854
0.002872711838789326,-0.16786195795212924
0.002891736420503163,-0.384240191523326
0.0029107610022169996,-0.6973013291757256
0.0029297855839308363,-0.4527655116783115
0.0029488101656446725,-0.2687940974258343
0.002967834747358509,-0.25320503505213754
0.002986859329072346,-0.18590840946847778
0.0030058839107861826,-0.2025213839849461
0.0030249084925000193,0.02179216869272996
0.003043933074213856,0.31491261736465376
0.003062957655927692,0.25309392174482187
0.003081982237641529,0.5501052365592777
0.003101006819355365,0.9794315980233861
0.003120031401069202,0.9777933385949519
0.0031390559827830385,0.3638300199855643
0.003158080564496875,-0.3060900972262878
0.0031771051462107115,0.061315177403711583
0.003196129727924548,0.5083040233306292
0.003215154309638385,-0.08280045669138328
0.0032341788913522215,-0.4974848745138587
0.003253203473066058,-0.6913370409440814
0.003272228054779895,-0.48765531794325195
0.003291252636493731,-0.6434691482695117
0.003310277218207568,-0.7392561292257896
0.0033293017999214045,-1.1066614038557891
0.003348326381635241,-1.308884052053169
0.003367350963349078,-1.46285484052244
0.0033863755450629146,-1.2361862899163896
0.003405400126776751,-0.7130439783708381
0.0034244247084905875,-0.9540472989756904
0.003443449290204424,-0.9390981816912258
0.003462473871918261,-0.4272956971268694
0.0034814984536320976,-0.0376971268022967
0.0035005230353459343,-0.26915246667580434
0.0035195476170597705,-0.5761213270787133
0.003538572198773607,-0.16315196209538022
0.003557596780487444,0.40967568617816025
0.00357662136220128,0.9547041197754532
0.003595645943915117,0.9874949061477122
0.0036146705256289535,0.6645786141211363
0.0036336951073427898,0.9024846004941048
0.0036527196890566264,1.2959228413540704
0.003671744270770463,1.0333405723403082
0.0036907688524843,0.922194909242457
0.0037097934341981365,0.9413932619194234
0.003728818015911973,1.2068424849329462
0.0037478425976258094,0.850546657052018
0.003766867179339646,0.6096713254650122
0.003785891761053483,0.7915437198248079
0.0038049163427673195,0.9286455557419175
0.0038239409244811558,0.8831326609957224
0.003842965506194993,0.9812234442732364
0.003861990087908829,1.3717179377227338
0.003881014669622666,1.7083290546588796
0.003900039251336502,2.431953363759099
0.003919063833050339,2.826159538726144
0.0039380884147641754,3.114825969577011
0.0039571129964780126,2.9471603561981707
0.003976137578191849,2.800638528567563
0.003995162159905686,2.806602816799207
0.004014186741619522,2.598467075977321
0.004033211323333359,2.5917348536385987
0.004052235905047195,2.3479157746411246
0.004071260486761032,2.396474808012065
0.004090285068474868,2.459650187221069
0.004109309650188705,1.9366870603005033
0.0041283342319025414,1.7404542981383364
0.0041473588136163786,2.0139668292761854
0.004166383395330215,1.8130240712572696
0.004185407977044052,1.6988578673382424
0.004204432558757888,1.6613314873056655
0.004223457140471725,1.6997025948560291
0.0042424817221855616,1.6503756273780101
0.004261506303899399,1.5546142442253013
0.004280530885613234,1.4876247922844732
0.00429955546732707,1.595391545311178
0.0043185800490409074,1.6592068696094147
0.004337604630754744,1.2830727439622873
0.004356629212468581,0.9799947497019105
0.004375653794182417,0.6977021719397957
0.004394678375896254,0.4466133167286437
0.00441370295761009,-0.3045542290121305
0.0044327275393239276,-0.46295343749888845
0.004451752121037764,0.07536837156325098
0.004470776702751601,0.4121074775172427
0.004489801284465437,0.4983208799386067
0.004508825866179273,0.3006802385801293
0.00452785044789311,0.4736701951013818
0.004546875029606947,0.5264784638648242
0.004565899611320783,0.6146117015538849
0.00458492419303462,0.49291974338548683
0.004603948774748456,0.6122055080183718
0.0046229733564622935,0.4978089238672209
0.00464199793817613,0.3553059513969913
0.004661022519889967,0.4921006136712696
0.004680047101603803,0.5781860270747872
0.00469907168331764,0.6029135053227199
0.0047180962650314765,0.5498492585235847
0.004737120846745313,0.12410658955917647
0.004756145428459149,-0.24439939062430227
0.004775170010172985,0.024659122692490217
0.004794194591886822,0.08325249506259189
0.004813219173600659,0.20640352803443937
0.004832243755314496,0.15894520021697825
0.004851268337028332,-0.18424455223647396
0.004870292918742169,-0.49487389854979136
0.004889317500456005,-0.5312227796181812
0.0049083420821698425,-0.3180698692967149
0.004927366663883679,-0.21593463305525334
0.004946391245597516,0.1775804012154204
0.004965415827311351,0.5912153090915551
0.004984440409025188,0.9318196833845094
0.005003464990739025,0.5793635260389745
0.005022489572452862,0.8161688068584633
0.005041514154166698,0.7934891528960737
0.005060538735880535,1.150885686330481
0.005079563317594371,1.0957736152458026
0.0050985878993082085,1.002136849789345
0.005117612481022045,0.8792929904603293
0.005136637062735882,0.18922740183944675
0.005155661644449718,0.16019949259187347
0.005174686226163555,0.2122654250518065
0.005193710807877391,0.356969808628995
0.005212735389591228,-0.032910337534839754
0.005231759971305064,-0.2552272615341114
0.0052507845530189,-0.5090806795307465
0.005269809134732737,-0.3230870387962954
0.005288833716446574,-0.042355927051907216
0.005307858298160411,-0.07320128035290004
0.005326882879874247,-0.10993412847482914
0.005345907461588084,0.14763097103935277
0.00536493204330192,0.7429334908467287
0.0053839566250157575,0.5588340875764051
0.005402981206729594,0.215951508765784
0.00542200578844343,0.4299747444086061
0.005441030370157266,0.41203068410653476
0.005460054951871103,0.10585535561427367
0.00547907953358494,-0.03012017694578733
0.005498104115298777,0.46739873322690606
0.005517128697012613,0.7004155391181404
0.00553615327872645,1.0656961960518887
0.005555177860440286,1.3561800709561762
0.0055742024421541235,1.2830727439622873
0.00559322702386796,1.1915605962020808
0.005612251605581797,0.834931996874752
0.005631276187295633,0.8410242741242425
0.005650300769009469,0.700210756689586
0.005669325350723306,1.0370266560542853
0.005688349932437143,1.102992195852342
0.005707374514150979,0.9006415586371157
0.005726399095864815,0.49757854363509735
0.005745423677578652,0.6811403930304659
0.005764448259292489,1.0060533137354462
0.005783472841006326,0.9958397901113004
0.005802497422720162,1.0780087395687168
0.005821522004433999,1.1345798854568445
0.005840546586147835,1.9120619732668471
0.0058595711678616725,2.381448897316893
0.005878595749575509,2.156725779782108
0.005897620331289345,1.9159784372129487
0.005916644913003181,1.9042034475710752
0.005935669494717018,2.6655333213288577
0.005954694076430855,2.832661380832743
0.005973718658144692,2.6366845967062695
0.005992743239858528,2.70288051673645
0.006011767821572365,2.35167865176581
0.006030792403286201,1.8416168178441652
0.0060498169850000385,2.3805785719955366
0.006068841566713875,2.527714746911808
0.006087866148427712,2.49597347048589
0.006106890730141548,2.060631625182998
0.006125915311855384,2.008181725669526
0.006144939893569221,2.573227641658003
0.006163964475283058,2.3540080518906152
0.006182989056996894,2.1794566293516358
0.00620201363871073,2.018523238311519
0.006221038220424567,1.9735478974402787
0.006240062802138404,1.6946598275528788
0.006259087383852241,1.1689065400432603
0.006278111965566077,1.1604848626689643
0.006297136547279914,0.7261669295088445
0.00631616112899375,0.19219674705348422
0.0063351857107075875,0.505001906670191
0.006354210292421423,0.5449600780418505
0.00637323487413526,0.13856934857582456
0.006392259455849096,-0.1860363984863242
0.006411284037562933,0.1938862020890573
0.00643030861927677,0.2504061523700465
0.006449333200990607,-0.3146909592255688
0.006468357782704443,-0.7691031681875802
0.00648738236441828,-0.5789882810784737
0.006506406946132116,-0.46889212792696333
0.0065254315278459535,-0.5041914990490124
0.00654445610955979,-0.6583670699468378
0.006563480691273627,-0.6437763219123432
0.006582505272987462,-0.6212502547713692
0.006601529854701299,-0.6174873776466838
0.006620554436415136,-0.25868296501596527
0.006639579018128973,0.0011859368194526037
0.006658603599842809,-0.12836454704471698
0.006677628181556645,-0.6291855738778487
0.006696652763270482,-0.9214356972284167
0.006715677344984319,-0.195328401181976
0.006734701926698156,0.1266663699161054
0.006753726508411992,0.048823449261898653
0.006772751090125829,0.4147952468920179
0.006791775671839665,0.5122972806874383
0.006810800253553502,-0.04939532303346164
0.006829824835267338,-0.4180292922347869
0.006848849416981175,0.2850143827957248
0.006867873998695011,0.8018852324668003
0.006886898580408848,0.29374323381285217
0.006905923162122685,0.08788569750863306
0.006924947743836522,0.24456985315624868
0.006943972325550358,-0.1910791657894741
0.006962996907264195,-0.5330146258680314
0.006982021488978031,-0.4885512410681771
0.0070010460706918685,-0.41352407880659203
0.007020070652405705,-0.38336986620197006
0.007039095234119541,-0.32889774020652396
0.007058119815833377,-0.4397874252686822
0.007077144397547214,-0.5347296787071737
0.007096168979261051,-0.5737663291503388
0.007115193560974888,-0.7512870969033554
0.007134218142688724,-0.977059724384481
0.00715324272440256,-1.279088208698517
0.007172267306116397,-1.1942570876698948
0.007191291887830234,-1.0202176212023015
0.007210316469544071,-1.1528142436912165
0.007229341051257907,-1.2615025176464159
0.007248365632971744,-1.3199167053915324
0.0072673902146855795,-1.473682711432249
0.007286414796399417,-1.2149657107574492
0.007305439378113253,-1.1499472896914562
0.00732446395982709,-0.6746984686240438
0.007343488541540926,-0.4263741761983749
0.007362513123254763,-0.46919930156979484
