Time,Amplitude
0.0,0.4707255596858911
1.953125e-05,0.4214526126137646
3.90625e-05,0.33229911907029
5.859375e-05,0.22807354947858705
7.8125e-05,0.10129926612066502
9.765625e-05,0.0580470499000324
0.0001171875,0.10294176958993567
0.00013671875,0.20276032051389095
0.00015625,0.287471021589101
0.00017578125,0.20260236924876765
0.0001953125,0.10572704630435871
0.00021484375,0.21838298503430673
0.000234375,0.36568498039384395
0.00025390625,0.334149005304615
0.0002734375,0.24404802383280289
0.00029296875,0.27812797403662065
0.0003125,0.3409967260219291
0.00033203125,0.27026540252704273
0.0003515625,0.11201762965404118
0.00037109375,0.08977885295920712
0.000390625,0.2590794563943182
0.00041015625,0.31777470716715733
0.0004296875,0.19758415174915153
0.00044921875,0.1449745393674083
0.00046875,0.20948159118561652
0.00048828125,0.3020107403968131
0.0005078125,0.27254270941588205
0.00052734375,0.15392179088860594
0.000546875,0.17266589867688462
0.00056640625,0.23932601838904985
0.0005859375,0.2091758969854488
0.00060546875,0.13955286502162761
0.000625,0.07059670230820614
0.00064453125,0.009969734784533188
0.0006640625,-0.06497131709099953
0.00068359375,-0.08794906890724674
0.000703125,-0.02371015392209756
0.00072265625,0.06076867732027617
0.0007421875,0.11769600470370728
0.00076171875,0.05099716605686425
0.00078125,0.07302287250513334
0.00080078125,0.33120249365654336
0.0008203125,0.4244636887912852
0.00083984375,0.3271405262615916
0.000859375,0.2707714224721558
0.00087890625,0.19338963416646535
0.0008984375,0.14568926830045895
0.00091796875,0.12910182054016997
0.0009375,0.11635062751857893
0.00095703125,0.1440196369091062
0.0009765625,0.22141254503482188
0.00099609375,0.4077399776040827
0.001015625,0.44958654447703156
0.00103515625,0.3223870652418831
0.0010546875,0.31433071996472
0.00107421875,0.2289284437499881
0.00109375,0.1671033653924663
0.00111328125,0.2585120584223994
0.0011328125,0.14589760740443475
0.00115234375,0.1038517907991255
0.001171875,0.25763170216855463
0.00119140625,0.22108175797588359
0.0012109375,0.19697010613746144
0.00123046875,0.2716082396746686
0.00125,0.22907543795107574
0.00126953125,0.14326463776624773
0.0012890625,0.1056572203810547
0.00130859375,0.14046768207940255
0.001328125,0.15394246597265004
0.00134765625,0.16755616570398857
0.0013671875,0.28254310754089135
0.00138671875,0.2581720466292039
0.00140625,0.13146004704378858
0.00142578125,0.2221905378445673
0.0014453125,0.3584658369940128
0.00146484375,0.29013352496376643
0.001484375,0.12218400452205232
0.00150390625,0.008044034209322795
0.0015234375,0.01509732330589538
0.00154296875,0.15303901760910316
0.0015625,0.2638086332356238
0.00158203125,0.1490965441498402
0.0016015625,0.026376815983525828
0.00162109375,0.1836467534933185
0.001640625,0.3064684283849572
0.00166015625,0.12249524126014548
0.0016796875,-0.026061191085907914
0.00169921875,0.12196212668309832
0.00171875,0.36183104661733284
0.00173828125,0.4197802978621869
0.0017578125,0.3416723268711019
0.00177734375,0.33280171457336477
0.001796875,0.29665909449965155
0.00181640625,0.15686871231346
0.0018359375,0.15704550479288235
0.00185546875,0.26771440104015765
0.001875,0.19515680625451873
0.00189453125,-0.014483885905461458
0.0019140625,-0.09339452986964307
0.00193359375,-0.0752077110508254
0.001953125,-0.1694653121499586
0.00197265625,-0.21920936704046634
0.0019921875,-0.07682575442306631
0.00201171875,-0.020343752828737228
0.00203125,-0.11431905868083388
0.00205078125,-0.13407793500675128
0.0020703125,-0.029702877856324483
0.00208984375,0.1275743144388248
0.002109375,0.20286041258101092
0.00212890625,0.15113692134868742
0.0021484375,0.07243359825333555
0.00216796875,-0.036452826453512756
0.0021875,-0.11993974775460019
0.00220703125,-0.0440461824937242
0.0022265625,0.04415192069024113
0.00224609375,-0.022615109285649675
0.002265625,-0.10187449515449387
0.00228515625,-0.11397212784842048
0.0023046875,-0.15077180090000702
0.00232421875,-0.1770026806185893
0.00234375,-0.16524084483171309
0.00236328125,-0.21610801283556438
0.0023828125,-0.33081496716530373
0.00240234375,-0.3811390434475857
0.002421875,-0.34391245796403
0.00244140625,-0.3570898164765845
0.0024609375,-0.38619339956359955
0.00248046875,-0.34002991315688774
0.0025,-0.42520587900634493
0.00251953125,-0.6260405104065315
0.0025390625,-0.6761818962899507
0.00255859375,-0.6581316210906433
0.002578125,-0.6801702024575734
0.00259765625,-0.6976456501739051
0.0026171875,-0.7367170654999736
0.00263671875,-0.836030483725117
0.00265625,-0.99813364620621
0.00267578125,-1.0063418197697809
0.0026953125,-0.8165574083871497
0.00271484375,-0.7637489291580218
0.002734375,-0.821434944671656
0.00275390625,-0.8098462315900444
0.0027734375,-0.7551256512449699
0.00279296875,-0.6460385671746585
0.0028125,-0.5715361665727362
0.00283203125,-0.5287838291154063
0.0028515625,-0.46845172732650636
0.00287109375,-0.46638273724892576
0.002890625,-0.45693297198250526
0.00291015625,0.026774148129605633
0.0029296875,0.08055466984654469
0.00294921875,0.06979181676605571
0.00296875,0.10910991658195267
0.00298828125,0.2660512055609001
0.0030078125,0.30123812987152515
0.00302734375,0.20708177313071674
0.003046875,0.16778359593731826
0.00306640625,0.06600527817503052
0.0030859375,-0.011333211559235773
0.00310546875,0.12145434899847618
