Time,Amplitude
0.0,0.03945594239894104
1.953125e-05,0.14581507731288068
3.90625e-05,0.30039501175864625
5.859375e-05,0.5816859008155253
7.8125e-05,0.8206484160947984
9.765625e-05,0.6302136368944726
0.0001171875,0.40911171418274916
0.00013671875,0.6449884894524094
0.00015625,0.7353719547130333
0.00017578125,0.36536842997998425
0.0001953125,0.001984456211984509
0.00021484375,-0.0658225064834943
0.000234375,0.2894737117944365
0.00025390625,0.5406181368261667
0.0002734375,0.36667481704824056
0.00029296875,0.4161513459914824
0.0003125,0.6071466562531151
0.00033203125,0.5896640011167932
0.0003515625,0.40469847013730725
0.00037109375,0.2193546035410901
0.000390625,0.510116027066853
0.00041015625,0.6883739115714198
0.0004296875,0.3433796079606656
0.00044921875,0.40461838993871346
0.00046875,0.710332623393475
0.00048828125,0.6541562299667174
0.0005078125,0.4931096502341845
0.00052734375,0.5211429637826694
0.000546875,0.7236828753996403
0.00056640625,0.5822485005101707
0.0005859375,0.14046160032489938
0.00060546875,-0.023064891259593292
0.000625,0.035389081675503364
0.00064453125,0.18997955100037014
0.0006640625,0.25456867858323207
0.00068359375,0.2005551980872165
0.000703125,0.3580372205520631
0.00072265625,0.39183655700501685
0.0007421875,0.14977803302468454
0.00076171875,0.1636692672569154
0.00078125,0.47798584065430494
0.00080078125,0.5591558848661706
0.0008203125,0.11624258387419634
0.00083984375,-0.03307093613980777
0.000859375,0.5760932622397578
0.00087890625,0.8857952011126381
0.0008984375,0.5139090272267199
0.00091796875,0.13863521840768558
0.0009375,0.048685154587041916
0.00095703125,0.23056256677691728
0.0009765625,0.4854719888583563
0.00099609375,0.5110820714528037
0.001015625,0.36508345007181514
0.00103515625,0.22277572458811906
0.0010546875,0.22136310992918193
0.00107421875,0.46497433486155526
0.00109375,0.546811875800959
0.00111328125,0.16654982020660683
0.0011328125,-0.10919575323121457
0.00115234375,0.08875260796596687
0.001171875,0.3103954421910846
0.00119140625,0.19693925693317876
0.0012109375,-0.039535371147534595
0.00123046875,-0.12736098990790193
0.00125,-0.13004399598754063
0.00126953125,-0.07313854380516287
0.0012890625,-0.01366501216687157
0.00130859375,-0.27101074627279764
