Frequency (Hz),Magnitude
49.49903322200738,107.51934374888619
149.49708013515362,154.51459255765548
249.49512704829985,64.94506513079466
349.49317396144613,55.54351695471922
449.4912208745923,73.65037079078924
549.4892677877385,134.51512781080683
649.4873147008849,74.51576787866388
749.4853616140308,46.076779054508734
849.4834085271774,69.3736194705496
949.4814554403234,52.44966107036469
1049.4795023534696,82.37327267931654
1149.477549266616,62.52311544903242
1249.4755961797619,45.41266898565842
1349.4736430929086,73.05247958210929
1449.4716900060548,65.67587385565031
1549.469736919201,84.00047972542039
1649.4677838323469,50.06541587585397
1749.4658307454933,52.12789111230567
1849.4638776586396,71.09560518990615
1949.4619245717854,63.86443797087483
2049.4599714849323,53.07690061888537
2149.4580183980784,57.393528675674645
2249.456065311225,51.622632884748015
2349.454112224371,45.14605155321041
2449.4521591375174,33.44375921082002
2549.4502060506634,41.2770803986616
2649.44825296381,43.83375687128491
2749.4462998769554,46.00750004389343
2849.4443467901024,49.98630720940919
2949.4423937032484,36.33794155078586
3049.4404406163944,42.60941791259046
3149.4384875295405,35.006122033486825
3249.436534442687,31.393930920241925
3349.4345813558334,32.06357723099376
3449.432628268979,49.29294135055614
3549.4306751821255,49.71420368749915
3649.428722095271,51.292676044504425
3749.4267690084175,55.68362023343882
3849.4248159215645,53.21142101198747
3949.4228628347105,60.13749691283387
4049.420909747857,52.124303469065524
4149.418956661003,48.90913588851279
4249.417003574149,47.78963673327493
4349.415050487295,42.22320027981254
4449.413097400442,40.515390397946355
4549.411144313588,38.725224407626804
4649.409191226734,34.442275046519484
4749.40723813988,44.88667019878758
4849.405285053027,35.002969503145785
4949.403331966172,35.0383978102163
5049.401378879319,30.780314750887285
5149.399425792465,33.02913316431872
5249.397472705612,25.651323072602853
5349.395519618757,24.997762760731042
5449.393566531906,24.793968726256523
5549.391613445049,27.98407044327635
5649.389660358196,27.179990629180644
5749.387707271343,29.104065046398972
5849.38575418449,27.393933914349745
5949.383801097635,34.67538753929141
6049.381848010782,25.370072318714087
6149.379894923927,24.249211822921588
6249.377941837073,24.79509872874043
6349.37598875022,24.190100477457218
6449.374035663366,27.122864073702743
6549.372082576512,21.019656414453934
6649.370129489659,22.05433420253699
6749.368176402806,23.904329194765307
6849.36622331595,24.600476119404888
6949.364270229097,24.577087165161483
7049.362317142243,27.600847056113857
7149.360364055389,26.12292367290333
7249.358410968536,24.411705145741585
7349.356457881682,20.801800393145296
7449.354504794827,19.07146023824666
7549.352551707974,20.97184764973645
7649.350598621121,22.731878089711063
7749.348645534266,20.568786006347846
7849.346692447413,21.729532370618386
7949.34473936056,29.764981146789566
8049.342786273704,27.849232460248537
8149.340833186852,21.50207386662582
8249.338880099998,21.894781111412218
8349.336927013144,23.758450347167535
8449.33497392629,26.701916365998695
8549.333020839438,26.877491609529724
8649.331067752582,21.267532172798138
8749.32911466573,21.1706408189978
8849.327161578876,23.649553359907905
8949.325208492022,24.68980152934226
9049.323255405168,23.04842886650921
9149.321302318316,30.153283517714627
9249.31934923146,25.86819384103652
9349.317396144606,27.740808796130377
9449.315443057756,28.163487962555315
9549.313489970898,23.45774312211519
9649.311536884044,27.088135188441942
9749.309583797194,26.21568170475609
9849.307630710338,26.275354260796963
9949.305677623484,34.70562247135416
10049.303724536632,28.01989642913537
10149.301771449776,27.55336718554119
10249.299818362922,25.927046491178995
10349.297865276068,31.219484383053967
10449.295912189215,28.91248750156686
10549.293959102362,29.4757682797677
10649.29200601551,28.940547539464355
10749.290052928654,38.2526154174599
10849.288099841802,33.48625712173576
10949.286146754946,33.89372561591915
11049.284193668092,26.597972108368047
11149.282240581239,28.2623651177571
11249.280287494385,28.450248674207195
11349.278334407532,31.15727119035902
11449.276381320678,29.18355847835711
11549.274428233823,28.025803531726783
11649.27247514697,27.224316732887768
11749.27052206012,26.99429520061923
11849.268568973263,28.875629686122785
11949.266615886409,25.513715665558028
12049.264662799556,25.750845360120394
12149.262709712702,25.05759606453114
12249.260756625847,31.755306512346255
12349.258803538996,24.33715787170891
12449.256850452139,25.29683542902111
12549.254897365287,25.979409092835525
12649.252944278436,22.21883993184348
12749.25099119158,24.738059957209614
12849.249038104725,17.53758955883719
12949.247085017874,21.630675519468312
13049.245131931018,20.527677530583137
13149.243178844163,20.03996777134928
13249.241225757312,23.591551525731504
13349.239272670457,18.634157239439784
13449.237319583603,19.60437809941737
13549.23536649675,17.522544921707848
13649.233413409896,17.885018121505663
13749.231460323042,18.055161839755797
13849.229507236187,18.993754574071872
13949.227554149335,23.239530482743454
14049.225601062479,19.853893770479456
14149.223647975627,17.548315789788493
14249.221694888773,18.192524798562445
14349.219741801917,18.065231612293136
14449.217788715065,17.062605882054985
14549.21583562821,18.51450582899944
14649.213882541357,17.763424089446094
14749.211929454503,17.901589771100863
14849.20997636765,16.213547635058898
14949.208023280795,18.902468665197087
15049.20607019394,13.789665434672948
15149.20411710709,13.600597817986062
15249.202164020233,15.888030887033237
15349.200210933383,15.745217981387643
15449.198257846527,13.256882540658903
15549.196304759673,13.803731726956018
15649.194351672819,13.838548066444746
15749.192398585968,9.424142463137523
15849.190445499113,13.325773529666833
15949.18849241226,10.516396663451232
16049.186539325405,9.810806576534622
16149.184586238549,10.258943170776838
16249.182633151697,7.183015468539086
16349.180680064845,9.031051991681833
16449.17872697799,9.501208332035663
16549.176773891137,8.136161269582486
16649.174820804285,7.897417003327113
16749.17286771743,6.863322057362598
16849.170914630577,10.469681244985084
16949.16896154372,10.136256592513291
17049.16700845687,7.600358905127429
17149.165055370013,8.033649415274127
17249.16310228316,9.642190024945426
17349.161149196305,7.747311730565592
17449.159196109453,7.005308212160474
17549.1572430226,7.387408551320367
17649.15528993575,6.970441594041831
17749.15333684889,8.349264850166024
17849.151383762037,7.707913599464624
17949.149430675185,7.338555293347023
18049.14747758833,10.370674037763076
18149.145524501477,8.561637817073954
18249.14357141462,9.149665677493372
18349.14161832777,7.67592929141402
18449.139665240917,7.692851115524404
18549.13771215406,6.28422320253763
18649.13575906721,7.840210819476733
18749.133805980353,9.605587360722431
18849.1318528935,8.196296206324712
18949.129899806645,7.80569076635176
19049.127946719793,7.742780366449418
19149.125993632937,5.742418286876083
19249.124040546085,6.808162250623081
19349.122087459233,5.665858355583158
19449.120134372377,6.361538228918629
19549.11818128552,5.542459100657915
19649.11622819867,5.060808736504784
19749.114275111813,4.522467324756541
19849.112322024957,3.6969710567266203
19949.110368938113,3.0049273811669037
20049.108415851257,2.3202777073872474
20149.1064627644,1.9505514330079954
20249.10450967755,1.7653999471336639
20349.102556590693,1.0602480361216076
20449.100603503837,0.8783613858189004
20549.098650416985,0.9031265573076176
20649.096697330133,0.5166015597830261
20749.094744243277,0.4644170789357062
20849.092791156425,0.2886086958280507
20949.090838069573,0.2205973329755786
21049.088884982717,0.18582787567693132
21149.08693189586,0.13259830794104555
21249.084978809013,0.10443181249712763
21349.083025722153,0.09223116194700592
21449.081072635305,0.08735304305351187
21549.079119548453,0.08416866307322649
21649.0771664616,0.08364158525743955
21749.07521337474,0.08355148580736876
21849.07326028789,0.08430620939487948
21949.071307201033,0.08511377036445217
22049.069354114177,0.08585612711490062
22149.067401027325,0.08655099725510956
22249.06544794047,0.0869620589956457
22349.063494853614,0.08743043448455946
22449.06154176676,0.08774228023390515
22549.05958867991,0.08809433374718108
22649.057635593057,0.08822027948287511
22749.05568250621,0.08837100903804346
22849.053729419353,0.08846305692117917
22949.051776332497,0.08853604444267317
23049.049823245645,0.08856774495338487
23149.04787015879,0.08857681429378603
23249.045917071933,0.08856592922049812
23349.04396398508,0.08853811375874379
23449.04201089822,0.08849754838770896
23549.040057811373,0.08844676223936504
23649.038104724517,0.08838854532772142
23749.03615163766,0.08832457219917625
23849.03419855081,0.08825672898844625
23949.03224546396,0.08818653360502546
24049.03029237711,0.08811533134903753
24149.02833929025,0.08804426222891142
24249.026386203397,0.08797433703927608
24349.024433116545,0.08790642909122409
24449.022480029686,0.08784129812929024
24549.020526942833,0.08777960402521895
24649.01857385598,0.0877219184867607
24749.01662076912,0.08766873535494012
24849.01466768227,0.08762047894971475
24949.012714595417,0.08757751113121107
25049.01076150857,0.0875401371693615
25149.008808421717,0.08750861058423068
25249.006855334865,0.08748313708916516
25349.00490224801,0.08746387773925282
