Frequency (Hz),Magnitude
49.49903322200738,92.66267713519917
149.49708013515362,144.52777656863486
249.49512704829985,62.992447957954056
349.49317396144613,65.82650935911211
449.4912208745923,62.77997676685024
549.4892677877385,123.02607056828263
649.4873147008849,75.58551767330812
749.4853616140308,36.41360605995246
849.4834085271774,65.99654458897187
949.4814554403234,49.020638795963826
1049.4795023534696,48.785209793625306
1149.477549266616,50.35825944210102
1249.4755961797619,36.758172694575926
1349.4736430929086,65.85253280426427
1449.4716900060548,48.160476731564756
1549.469736919201,48.37066813516974
1649.4677838323469,44.52846734597195
1749.4658307454933,44.751331733494965
1849.4638776586396,58.339753591969455
1949.4619245717854,63.75726211470825
2049.4599714849323,45.61903967209836
2149.4580183980784,54.767964719039945
2249.456065311225,46.87335989498356
2349.454112224371,39.00338607012056
2449.4521591375174,35.91852879150999
2549.4502060506634,34.17185952816238
2649.44825296381,39.039005937736206
2749.4462998769554,37.77852010764745
2849.4443467901024,38.445794022702145
2949.4423937032484,38.104945005565526
3049.4404406163944,36.935226290534374
3149.4384875295405,28.62296001337688
3249.436534442687,41.59062070562382
3349.4345813558334,31.006256777108092
3449.432628268979,43.62108054774911
3549.4306751821255,46.362338896321745
3649.428722095271,45.043635309779994
3749.4267690084175,53.08286227958553
3849.4248159215645,55.22668355511529
3949.4228628347105,40.466306640230776
4049.420909747857,50.56371318132954
4149.418956661003,47.303961083070135
4249.417003574149,45.85353309944513
4349.415050487295,33.521480115320436
4449.413097400442,39.90070269605977
4549.411144313588,38.4416943775692
4649.409191226734,36.10228520074992
4749.40723813988,31.14544585020435
4849.405285053027,31.066575660274328
4949.403331966172,33.31004872866378
5049.401378879319,31.069117325662656
5149.399425792465,27.99920826698724
5249.397472705612,22.091094882625395
5349.395519618757,23.57215362975107
5449.393566531906,20.941166988409332
5549.391613445049,22.602389721608215
5649.389660358196,26.4955232578645
5749.387707271343,24.50243886223966
5849.38575418449,24.05566733168424
5949.383801097635,26.488753506843356
6049.381848010782,21.032068018632984
6149.379894923927,16.438352400405073
6249.377941837073,22.425100653443256
6349.37598875022,21.060659751803044
6449.374035663366,23.13725454720506
6549.372082576512,21.40578173734086
6649.370129489659,24.947894697590964
6749.368176402806,19.347683165090125
6849.36622331595,22.75513543453547
6949.364270229097,25.654822586411683
7049.362317142243,21.762355817558824
7149.360364055389,23.610226877873185
7249.358410968536,19.87150534912338
7349.356457881682,20.390068520964228
7449.354504794827,18.424981042370288
7549.352551707974,18.062237949136037
7649.350598621121,17.82855883314354
7749.348645534266,20.581235101473084
7849.346692447413,24.750377530409015
7949.34473936056,24.375635044415876
8049.342786273704,22.417038790276578
8149.340833186852,18.775950143985828
8249.338880099998,21.6920814616274
8349.336927013144,23.7774491426876
8449.33497392629,24.305204349361123
8549.333020839438,25.984088391981526
8649.331067752582,22.714947082408766
8749.32911466573,21.237538721515897
8849.327161578876,20.12177168302176
8949.325208492022,22.645716747145
9049.323255405168,27.83884441034476
9149.321302318316,27.37451312019221
9249.31934923146,26.151982377628304
9349.317396144606,28.98223276700056
9449.315443057756,32.45638373690811
9549.313489970898,33.75404770820139
9649.311536884044,38.31787181785455
9749.309583797194,42.30996518129555
9849.307630710338,33.89550104875409
9949.305677623484,30.408176682542702
10049.303724536632,27.62486737453923
10149.301771449776,31.163739215613017
10249.299818362922,24.417780137898728
10349.297865276068,29.9125736704786
10449.295912189215,34.76788733071936
10549.293959102362,28.990636120234367
10649.29200601551,26.49348664792373
10749.290052928654,28.387847243218662
10849.288099841802,29.33766323900404
10949.286146754946,30.79677840499029
11049.284193668092,29.068123254507714
11149.282240581239,26.151448473532106
11249.280287494385,31.270385027746624
11349.278334407532,23.758772967414394
11449.276381320678,19.480411469853678
11549.274428233823,32.0454347975195
11649.27247514697,23.186546341642128
11749.27052206012,22.99836947736524
11849.268568973263,22.07131727658792
11949.266615886409,26.797478303251665
12049.264662799556,23.28433085639783
12149.262709712702,21.13896907410643
12249.260756625847,22.565309597542583
12349.258803538996,21.847048789369406
12449.256850452139,25.268230125848678
12549.254897365287,23.17849208543626
12649.252944278436,19.23019348108306
12749.25099119158,22.414913705654016
12849.249038104725,23.14864579986057
12949.247085017874,19.394872263914948
13049.245131931018,22.90968888375875
13149.243178844163,21.117273127722584
13249.241225757312,22.94960737593312
13349.239272670457,21.900857362339508
13449.237319583603,21.885673329481584
13549.23536649675,18.451086884988637
13649.233413409896,16.1356729925071
13749.231460323042,15.111392452657167
13849.229507236187,20.97560280233698
13949.227554149335,19.00381015056279
14049.225601062479,19.90661203907212
14149.223647975627,19.406340029723623
14249.221694888773,22.8779614383944
14349.219741801917,16.740463199479603
14449.217788715065,18.208560174973744
14549.21583562821,20.699843995590996
14649.213882541357,20.308835287022283
14749.211929454503,14.525864996660408
14849.20997636765,15.731287634842566
14949.208023280795,17.043024239394185
15049.20607019394,13.095467113474378
15149.20411710709,13.6420720388223
15249.202164020233,14.509889615533627
15349.200210933383,13.604922255255708
15449.198257846527,14.04041748536826
15549.196304759673,12.42503003099269
15649.194351672819,11.107636709991361
15749.192398585968,11.308408927300743
15849.190445499113,9.07886475483425
15949.18849241226,10.39928404716444
16049.186539325405,9.29957900101779
16149.184586238549,8.195077267238762
16249.182633151697,8.477466074601034
16349.180680064845,7.7024634235796485
16449.17872697799,8.598138514850323
16549.176773891137,8.338255257780359
16649.174820804285,8.877592777564693
16749.17286771743,7.270809519917883
16849.170914630577,8.794370263630844
16949.16896154372,8.033663029793091
17049.16700845687,8.515471929493485
17149.165055370013,6.711083200009671
17249.16310228316,6.3763270092837505
17349.161149196305,6.734190184911828
17449.159196109453,6.688296224019516
17549.1572430226,7.497327346848341
17649.15528993575,6.574629492928808
17749.15333684889,9.93684557501316
17849.151383762037,9.508061432892836
17949.149430675185,9.650832038248504
