Frequency (Hz),Magnitude
49.49903322200738,116.83333066775185
149.49708013515362,144.68630661460782
249.49512704829985,65.31254188879794
349.49317396144613,60.58589375728574
449.4912208745923,58.724538915357705
549.4892677877385,118.1946351017192
649.4873147008849,64.04811811713611
749.4853616140308,39.252067126325514
849.4834085271774,59.971761968353285
949.4814554403234,38.0972877838352
1049.4795023534696,45.157753594950755
1149.477549266616,49.501370768861044
1249.4755961797619,46.12512964862455
1349.4736430929086,53.71355890987037
1449.4716900060548,47.32083590922863
1549.469736919201,48.248231510958014
1649.4677838323469,45.9293536249954
1749.4658307454933,48.047604454521895
1849.4638776586396,50.417756626775336
1949.4619245717854,60.27967814628645
2049.4599714849323,42.24807238811346
2149.4580183980784,46.8136073748908
2249.456065311225,51.61585889624854
2349.454112224371,35.58669392406325
2449.4521591375174,37.82294820570201
2549.4502060506634,37.41716597980877
2649.44825296381,39.03560287149847
2749.4462998769554,38.364132011675395
2849.4443467901024,41.554037345805725
2949.4423937032484,40.744263034944986
3049.4404406163944,38.82516833255508
3149.4384875295405,29.355537788709043
3249.436534442687,36.80386016603266
3349.4345813558334,33.75050639521407
3449.432628268979,41.10167029806702
3549.4306751821255,48.95303424934615
3649.428722095271,48.605972924397165
3749.4267690084175,52.94662269050719
3849.4248159215645,56.43275631727481
3949.4228628347105,50.92859035495546
4049.420909747857,47.43418734940831
4149.418956661003,50.716917309550254
4249.417003574149,43.310573422929565
4349.415050487295,35.91922010225449
4449.413097400442,40.101207727001885
4549.411144313588,35.07473891967799
4649.409191226734,36.358205690795174
4749.40723813988,34.250848469855725
4849.405285053027,31.335692122321223
4949.403331966172,35.14877567227225
5049.401378879319,36.25452877444042
5149.399425792465,25.35922639875127
5249.397472705612,25.352523596040104
5349.395519618757,22.99215939011778
5449.393566531906,19.195201638983974
5549.391613445049,24.23515956981554
5649.389660358196,27.890765122969434
5749.387707271343,23.766755917188572
5849.38575418449,22.703269423013293
5949.383801097635,23.02054563435836
6049.381848010782,21.603171952316142
6149.379894923927,21.00332660331221
6249.377941837073,18.294205525604752
6349.37598875022,19.451760254323272
6449.374035663366,22.9207327080082
6549.372082576512,21.769830615641553
6649.370129489659,21.251328234182687
6749.368176402806,16.7855451232524
6849.36622331595,23.273745451500357
6949.364270229097,24.378344299101478
7049.362317142243,22.394374415444695
7149.360364055389,25.021550643182785
7249.358410968536,19.40498435167334
7349.356457881682,17.693339089819627
7449.354504794827,19.15719169000322
7549.352551707974,17.38001310174408
7649.350598621121,19.656271884090398
7749.348645534266,20.97767867358079
7849.346692447413,21.89189064170669
7949.34473936056,21.480957264593844
8049.342786273704,22.183616832164915
8149.340833186852,20.457830831405662
8249.338880099998,20.586811001025698
8349.336927013144,23.337643210486725
8449.33497392629,23.90714614211179
8549.333020839438,24.53932203614004
8649.331067752582,20.714473860670925
8749.32911466573,20.864541930937136
8849.327161578876,19.154012561701364
8949.325208492022,21.408210711931357
9049.323255405168,26.19142630994951
9149.321302318316,32.217390075375455
9249.31934923146,27.662601958269875
9349.317396144606,26.80168827700154
9449.315443057756,39.07851640003133
9549.313489970898,47.41133158072883
9649.311536884044,46.15504081117119
9749.309583797194,45.33343369057128
9849.307630710338,36.55396113826407
9949.305677623484,39.08415048423286
10049.303724536632,30.305854264210986
10149.301771449776,37.97655959608745
10249.299818362922,28.142268857692194
10349.297865276068,27.89690351512081
10449.295912189215,33.66343437410639
10549.293959102362,32.31385133220222
10649.29200601551,32.498264250896526
10749.290052928654,28.930779088082502
10849.288099841802,34.948203646051915
10949.286146754946,27.021259950462973
11049.284193668092,28.117596197562726
11149.282240581239,25.327435196725283
11249.280287494385,29.848597885274508
11349.278334407532,26.35872521542624
11449.276381320678,31.06671507658601
11549.274428233823,29.2426709285662
11649.27247514697,25.29261909338253
11749.27052206012,21.938975076675217
11849.268568973263,24.555668780300348
11949.266615886409,30.589597412148304
12049.264662799556,24.839447801354257
12149.262709712702,24.403781139284437
12249.260756625847,23.04154024834609
12349.258803538996,21.429868463707923
12449.256850452139,26.32662768824931
12549.254897365287,21.81049855353873
12649.252944278436,25.575758671417415
12749.25099119158,22.65054758773631
12849.249038104725,21.069561521937207
12949.247085017874,21.880793182784533
13049.245131931018,24.258627118934637
13149.243178844163,20.100719398387913
13249.241225757312,18.678572383257343
13349.239272670457,18.250278726884748
13449.237319583603,21.6450512341723
13549.23536649675,18.255511168853396
13649.233413409896,21.75448359999811
13749.231460323042,15.046808147050928
13849.229507236187,17.318771231062296
13949.227554149335,21.583634928283704
14049.225601062479,17.956038700815242
14149.223647975627,16.567211266333317
14249.221694888773,20.073526935445294
14349.219741801917,16.62273952086425
14449.217788715065,20.274620389022733
14549.21583562821,19.41947420062288
14649.213882541357,17.51245657024593
14749.211929454503,15.21387701249566
14849.20997636765,15.093475386128938
14949.208023280795,16.508320001138294
15049.20607019394,16.775062928320345
15149.20411710709,14.889336907154327
15249.202164020233,14.513566797821301
15349.200210933383,13.330033228268041
15449.198257846527,13.816630211804807
15549.196304759673,13.68566930731336
15649.194351672819,11.55458105448552
15749.192398585968,9.684029070113354
15849.190445499113,10.44997578283913
15949.18849241226,9.676691628915664
16049.186539325405,8.995641555746325
16149.184586238549,8.36939026166364
16249.182633151697,8.251604131452874
16349.180680064845,8.7915238740864
16449.17872697799,7.168316032940634
16549.176773891137,9.654093414024617
16649.174820804285,8.456167231745622
16749.17286771743,7.957606588088152
16849.170914630577,8.113341510502075
16949.16896154372,9.115386444246434
17049.16700845687,8.044417993702002
17149.165055370013,6.579957656836676
17249.16310228316,6.7401095710023435
17349.161149196305,7.25401598201818
17449.159196109453,7.226328053171491
17549.1572430226,6.517718607048677
17649.15528993575,6.525639131590668
17749.15333684889,7.488116539447139
17849.151383762037,9.584248725771111
17949.149430675185,7.082693560067577
18049.14747758833,7.710069432605893
18149.145524501477,7.361211702071103
18249.14357141462,6.832031969144316
18349.14161832777,7.234291433661459
18449.139665240917,8.715397162912977
18549.13771215406,7.9614382097600265
18649.13575906721,9.63799541391878
18749.133805980353,8.685442981157486
18849.1318528935,7.55823049999256
18949.129899806645,7.73700045079841
19049.127946719793,6.131163239675286
19149.125993632937,7.471911582479891
19249.124040546085,6.266124053258838
19349.122087459233,6.519329238208039
19449.120134372377,5.8623868524018015
19549.11818128552,5.45410817296872
19649.11622819867,4.701977243962507
19749.114275111813,3.667132691735069
19849.112322024957,3.9139667846930397
19949.110368938113,2.9249383453364373
20049.108415851257,1.9642334271362307
20149.1064627644,1.8242577247187959
20249.10450967755,1.3395482450575156
20349.102556590693,1.2124220383696445
20449.100603503837,1.0849945535233045
20549.098650416985,0.8136657468480215
20649.096697330133,0.5286179878899656
20749.094744243277,0.42628408604513834
20849.092791156425,0.2771008974664776
20949.090838069573,0.23024391941346625
21049.088884982717,0.14328020363170402
21149.08693189586,0.12484466418197274
21249.084978809013,0.08570064803708773
21349.083025722153,0.05962270629759942
21449.081072635305,0.04293030856651577
