Frequency (Hz),Magnitude
49.49903322200738,87.18325759909982
149.49708013515362,147.51833992819329
249.49512704829985,64.18217015526663
349.49317396144613,57.40225097603865
449.4912208745923,67.3264348847821
549.4892677877385,135.34789501630786
649.4873147008849,74.81174961269171
749.4853616140308,36.6025394927668
849.4834085271774,66.6106984476592
949.4814554403234,38.28211302490296
1049.4795023534696,54.22047431393057
1149.477549266616,49.124247380287436
1249.4755961797619,44.09026462953103
1349.4736430929086,49.52596865382316
1449.4716900060548,43.85702919018923
1549.469736919201,53.87764127892473
1649.4677838323469,42.17017519526585
1749.4658307454933,47.29574114572649
1849.4638776586396,53.656635082805614
1949.4619245717854,52.24305086588047
2049.4599714849323,45.287742597035674
2149.4580183980784,52.597961759699764
2249.456065311225,47.89104861980412
2349.454112224371,37.10517002981239
2449.4521591375174,45.93835201681375
2549.4502060506634,33.52861204152376
2649.44825296381,35.65114272555716
2749.4462998769554,39.81471173040333
2849.4443467901024,36.16066503736441
2949.4423937032484,37.29335455670023
3049.4404406163944,36.74149405109535
3149.4384875295405,31.909588447908277
3249.436534442687,40.65250997636653
3349.4345813558334,33.7299023617011
3449.432628268979,34.52891081069519
3549.4306751821255,41.94883199747249
3649.428722095271,43.83265438550347
3749.4267690084175,56.07135800399014
3849.4248159215645,52.655595313237534
3949.4228628347105,47.86870380642379
4049.420909747857,52.47158243091182
4149.418956661003,51.81367880147753
4249.417003574149,43.31869122988006
4349.415050487295,39.57528096021164
4449.413097400442,35.7052304661687
4549.411144313588,36.991465652591316
4649.409191226734,40.37218630095758
4749.40723813988,34.87807137240574
4849.405285053027,33.88370260442968
4949.403331966172,34.72261906805543
5049.401378879319,30.3567313602096
5149.399425792465,30.337672938080978
5249.397472705612,20.539993432280795
5349.395519618757,21.150572201556734
5449.393566531906,22.379314488413517
5549.391613445049,23.89534343690517
5649.389660358196,23.879489266763613
5749.387707271343,23.803101995169765
5849.38575418449,21.622684190055093
5949.383801097635,24.733831623349758
6049.381848010782,24.010710678017734
6149.379894923927,21.33665690775914
6249.377941837073,23.358764784390033
6349.37598875022,21.500510375096916
6449.374035663366,24.302572548562924
6549.372082576512,25.261627886589945
6649.370129489659,26.748322057544982
6749.368176402806,17.808207321567917
