Frequency (Hz),Magnitude
49.49903322200738,103.15248693739426
149.49708013515362,150.6501052586464
249.49512704829985,64.40232970469435
349.49317396144613,58.255556864452075
449.4912208745923,59.736647724058
549.4892677877385,111.38377039908855
649.4873147008849,71.2611905131787
749.4853616140308,36.919855089194584
849.4834085271774,63.17028073059007
949.4814554403234,46.84362407249304
1049.4795023534696,48.08575398128667
1149.477549266616,51.77267381596971
1249.4755961797619,38.28766881682102
1349.4736430929086,65.0303202677285
1449.4716900060548,55.31984317274288
1549.469736919201,52.44315904719333
1649.4677838323469,48.06164783191833
1749.4658307454933,39.506371980227186
1849.4638776586396,62.747558934302894
1949.4619245717854,56.20727247250121
2049.4599714849323,43.92448902058553
2149.4580183980784,59.72542262504712
2249.456065311225,42.214037894907094
2349.454112224371,42.15140272776063
2449.4521591375174,37.70388121118875
2549.4502060506634,34.00599074592445
2649.44825296381,44.14662943016199
2749.4462998769554,36.671374640961815
2849.4443467901024,40.92437327900884
2949.4423937032484,38.24671904541207
3049.4404406163944,40.29504301810291
3149.4384875295405,33.88976557429648
3249.436534442687,39.09134048606068
3349.4345813558334,32.70213016314352
3449.432628268979,39.60866207770163
3549.4306751821255,43.16791532917738
3649.428722095271,46.34731244074061
3749.4267690084175,50.994197151154715
3849.4248159215645,61.7579748138287
3949.4228628347105,51.01568907561952
4049.420909747857,54.04555317083259
4149.418956661003,50.35298067791044
4249.417003574149,46.01207318385886
4349.415050487295,39.671932907534796
4449.413097400442,36.333814674557786
4549.411144313588,34.36242398371096
4649.409191226734,34.05929034342395
4749.40723813988,41.8154221621172
4849.405285053027,35.881805929285086
4949.403331966172,37.81817111357383
5049.401378879319,31.54814721896728
5149.399425792465,28.068249398500186
5249.397472705612,20.707060694305692
5349.395519618757,21.60101096800193
5449.393566531906,20.6346010223229
5549.391613445049,26.127170876963106
5649.389660358196,21.49746608205352
5749.387707271343,21.602359794805643
5849.38575418449,24.823543500960238
5949.383801097635,24.92297400796722
6049.381848010782,24.535292320383004
6149.379894923927,21.215382022887944
6249.377941837073,19.40958743605033
6349.37598875022,21.233476665864277
6449.374035663366,24.062834159126478
6549.372082576512,23.2149501592493
6649.370129489659,25.968360427678476
6749.368176402806,18.98104870969901
6849.36622331595,21.39924236836189
6949.364270229097,24.904071450299256
7049.362317142243,22.997915604426694
7149.360364055389,21.11587065456261
7249.358410968536,22.070323971359844
7349.356457881682,18.018449407440574
7449.354504794827,17.458217284591267
7549.352551707974,19.530794917844474
7649.350598621121,20.430587975921924
7749.348645534266,21.668093315099814
7849.346692447413,22.59500320660888
7949.34473936056,23.522986674045622
8049.342786273704,21.67157598864721
8149.340833186852,25.012664329720202
8249.338880099998,22.42195410986516
8349.336927013144,21.31708883965166
8449.33497392629,26.748249624130793
8549.333020839438,26.90244117489402
8649.331067752582,21.8173317154811
8749.32911466573,17.377893035100477
8849.327161578876,18.052171200046445
8949.325208492022,21.00584135470066
9049.323255405168,24.01326887509581
9149.321302318316,28.509367101712026
9249.31934923146,23.13318581201359
9349.317396144606,30.267578284472474
9449.315443057756,51.54219355109003
9549.313489970898,39.259197697722705
9649.311536884044,46.67759654332079
9749.309583797194,33.53849247958966
9849.307630710338,29.157074882007226
9949.305677623484,29.005287427049026
10049.303724536632,24.77897778735537
10149.301771449776,31.179199621567896
10249.299818362922,27.08226408455839
10349.297865276068,28.76972449633937
10449.295912189215,31.382572053287483
10549.293959102362,30.248402651739845
10649.29200601551,29.402450412283255
10749.290052928654,31.560423513335486
10849.288099841802,29.876600650071424
10949.286146754946,29.83098080742255
11049.284193668092,29.01952739651964
11149.282240581239,22.640066345524296
11249.280287494385,29.416560102953177
11349.278334407532,25.376511774091746
11449.276381320678,29.11242869046016
11549.274428233823,28.802816737240093
11649.27247514697,22.382420666453914
11749.27052206012,22.983451163046745
11849.268568973263,25.874996515340378
11949.266615886409,22.614800132793967
12049.264662799556,22.152947096125057
12149.262709712702,23.954867463002387
12249.260756625847,22.115208382684294
12349.258803538996,23.817865773802232
12449.256850452139,24.093909178765628
12549.254897365287,23.149295666974872
12649.252944278436,18.329463083983477
12749.25099119158,24.21204056562782
12849.249038104725,22.16891212216634
12949.247085017874,22.395852672704528
13049.245131931018,20.18381402573431
13149.243178844163,15.595293207400031
13249.241225757312,22.663888216656982
13349.239272670457,20.910834812505954
13449.237319583603,22.65390348387304
13549.23536649675,17.880970776270317
13649.233413409896,18.640747810332474
13749.231460323042,16.665771064651192
13849.229507236187,17.361935225449734
13949.227554149335,19.477507849497588
14049.225601062479,20.636836784894022
14149.223647975627,15.941443277753947
14249.221694888773,20.20536586742159
14349.219741801917,15.207400631475206
14449.217788715065,17.896733092950882
14549.21583562821,19.915493606217364
14649.213882541357,20.735700477386054
14749.211929454503,14.722694676410365
14849.20997636765,15.095577983406178
14949.208023280795,17.603865606905234
15049.20607019394,14.739311806067269
15149.20411710709,13.639217313059117
15249.202164020233,13.079305296524392
15349.200210933383,13.527896004803615
15449.198257846527,11.79836881728782
15549.196304759673,11.948404848161035
15649.194351672819,12.054974748684035
15749.192398585968,11.787411943993982
15849.190445499113,8.62613610541457
15949.18849241226,10.551251864346279
16049.186539325405,10.449038496849006
16149.184586238549,7.831985103052286
16249.182633151697,8.869716077057744
16349.180680064845,8.111546939032465
16449.17872697799,9.009382996483682
16549.176773891137,8.557902531186308
