Frequency (Hz),Magnitude
49.49903322200738,97.21031093171335
149.49708013515362,154.5488855642493
249.49512704829985,67.73210234292458
349.49317396144613,64.21500611240089
449.4912208745923,66.98219551150925
549.4892677877385,117.55304281159339
649.4873147008849,67.59027133468416
749.4853616140308,41.18744312918914
849.4834085271774,78.02997375661872
949.4814554403234,44.97699234475414
1049.4795023534696,57.525246026999184
1149.477549266616,48.10599538726695
1249.4755961797619,46.73989426734343
1349.4736430929086,74.33593032658712
1449.4716900060548,58.41262910389642
1549.469736919201,52.860620893115055
1649.4677838323469,50.24048192300559
1749.4658307454933,42.57170361075023
1849.4638776586396,64.44811327478084
1949.4619245717854,58.8248717309794
2049.4599714849323,53.259446872414834
2149.4580183980784,63.626582298271074
2249.456065311225,42.426017487397445
2349.454112224371,47.629488069009504
2449.4521591375174,42.74686716962248
2549.4502060506634,35.58360937503435
2649.44825296381,43.96973705660377
2749.4462998769554,39.957376553218175
2849.4443467901024,38.81626548710333
2949.4423937032484,44.58080796858489
3049.4404406163944,40.24150691471334
3149.4384875295405,36.9515760303707
3249.436534442687,39.014427708530555
3349.4345813558334,38.88098034185983
3449.432628268979,40.38201137240226
3549.4306751821255,47.837721825629934
3649.428722095271,50.87543047161602
3749.4267690084175,55.49371815275615
3849.4248159215645,56.50588861007893
3949.4228628347105,58.97818817067727
4049.420909747857,55.75497627135827
4149.418956661003,60.03147595006574
4249.417003574149,51.505884534867434
4349.415050487295,45.31466341238959
4449.413097400442,40.61021030720302
4549.411144313588,34.082364062054296
4649.409191226734,32.69769338891744
4749.40723813988,41.264298189074815
4849.405285053027,38.396478200617864
4949.403331966172,39.048706363393634
5049.401378879319,33.302461447236794
5149.399425792465,29.216816469761508
5249.397472705612,23.7224606795665
5349.395519618757,19.826141340389533
5449.393566531906,23.195650295447376
5549.391613445049,31.006951959127445
5649.389660358196,25.930068268240056
5749.387707271343,22.440845827923198
5849.38575418449,25.829692889343722
5949.383801097635,25.396919956199202
6049.381848010782,28.620752950824663
6149.379894923927,21.17303935767947
6249.377941837073,22.09180344936829
6349.37598875022,22.222622414948713
6449.374035663366,21.87191160619065
6549.372082576512,25.330407566945514
6649.370129489659,24.30173226262283
6749.368176402806,15.704499162154704
6849.36622331595,22.08779130869976
6949.364270229097,31.00313817175171
7049.362317142243,30.93925305360549
7149.360364055389,24.014322845264445
7249.358410968536,27.36887696744325
7349.356457881682,22.938116717817564
7449.354504794827,20.780863988176794
7549.352551707974,19.462021892754354
7649.350598621121,20.264925471995138
7749.348645534266,24.484338700425514
7849.346692447413,25.904870882478168
7949.34473936056,23.2007718689053
8049.342786273704,27.201325394475973
8149.340833186852,24.094640210190494
8249.338880099998,26.860815163282467
8349.336927013144,26.98426796079937
8449.33497392629,28.117004539738623
8549.333020839438,25.190221903443803
8649.331067752582,23.599032912584022
8749.32911466573,20.286233119897357
8849.327161578876,19.93208012890348
8949.325208492022,22.061016288103538
9049.323255405168,21.735578752983358
9149.321302318316,27.53990283766921
9249.31934923146,21.84230942546523
9349.317396144606,27.153054369348233
9449.315443057756,44.96984962454525
9549.313489970898,30.529088112510102
9649.311536884044,30.73286763514865
9749.309583797194,32.45063432702382
9849.307630710338,34.15690773125298
9949.305677623484,35.751497242593125
10049.303724536632,29.278453902836315
10149.301771449776,30.965481379709395
10249.299818362922,29.082783745191946
10349.297865276068,26.882475755832743
10449.295912189215,36.914067459402816
10549.293959102362,38.311283346401446
10649.29200601551,33.202548419683005
10749.290052928654,31.514513160260094
10849.288099841802,34.751557531705
10949.286146754946,33.79099898462053
11049.284193668092,25.731042997292175
11149.282240581239,30.22826799941691
11249.280287494385,29.733773396364604
11349.278334407532,29.79190893554085
11449.276381320678,34.24817088773555
11549.274428233823,32.502641462928665
11649.27247514697,26.455221000552314
11749.27052206012,27.713337609121563
11849.268568973263,23.865004665221758
11949.266615886409,25.969539127923923
12049.264662799556,26.151649481848764
12149.262709712702,27.377462769837983
12249.260756625847,29.656840135688913
12349.258803538996,25.513723171792577
12449.256850452139,30.454141104404254
12549.254897365287,20.542706954625363
12649.252944278436,18.494657237038563
12749.25099119158,20.463716335764847
12849.249038104725,23.808885997263577
12949.247085017874,21.742411368856647
13049.245131931018,20.167978685867347
13149.243178844163,19.09673129762402
13249.241225757312,23.390504954505847
13349.239272670457,25.000029300456784
13449.237319583603,21.783613961282335
13549.23536649675,17.385279723541434
13649.233413409896,16.59042420805954
13749.231460323042,21.06116324498235
13849.229507236187,16.295257127854203
13949.227554149335,24.945102313886814
14049.225601062479,19.462140124620376
14149.223647975627,17.50722840995416
14249.221694888773,20.778849564170827
14349.219741801917,16.43587619915008
14449.217788715065,20.385847862361867
14549.21583562821,20.66441934743314
14649.213882541357,16.368475776992213
14749.211929454503,15.740931345061508
14849.20997636765,16.27049664712748
14949.208023280795,18.687752710600737
15049.20607019394,15.642971313926894
15149.20411710709,13.642420418760592
15249.202164020233,12.211666817077155
15349.200210933383,13.234581962430576
