0.0,1.4849689337472067
1.953125e-05,1.1997713192917798
3.90625e-05,1.0699525938439085
5.859375e-05,1.1385021037001832
7.8125e-05,1.084928633948151
9.765625e-05,0.422639473354066
0.0001171875,0.19817692246538168
0.00013671875,0.49200010295178576
0.00015625,0.6017782357634647
0.00017578125,0.432135509351472
0.0001953125,0.14262511188055657
0.00021484375,0.249475300259702
0.000234375,0.5150477736538231
0.00025390625,0.49031851324391174
0.0002734375,0.023291592846487803
0.00029296875,-0.23525777059121855
0.0003125,-0.07890949457559429
0.00033203125,0.10788544685671293
0.0003515625,-0.730337563997646
0.00037109375,-1.3062325804236643
0.000390625,-1.0878831027083098
0.00041015625,-0.8070576214933554
0.0004296875,-1.1946739408624716
0.00044921875,-1.306509548140255
0.00046875,-0.824229619921998
0.00048828125,-0.8619367961950308
0.0005078125,-1.0965878023725988
0.00052734375,-1.1763347213424813
0.000546875,-1.0646178145146652
0.00056640625,-0.8980612998018296
0.0005859375,-0.5584197456279415
0.00060546875,-0.4039706768117985
0.000625,-0.25743497132682713
0.00064453125,0.2319669838894847
0.0006640625,0.5828652974019644
0.00068359375,0.44901075665519563
0.000703125,0.3896209648547523
0.00072265625,0.6071791062369893
0.0007421875,1.154942116020692
0.00076171875,1.0488832639746641
0.00078125,0.6312357307637512
0.00080078125,0.4669543080086274
0.0008203125,0.5419136421631511
0.00083984375,0.5546937239429932
0.000859375,0.7341490208856387
0.00087890625,0.8058045258493982
0.0008984375,0.6422155223857519
0.00091796875,0.48076312702152196
0.0009375,0.6747394456768675
0.00095703125,0.647517475817637
0.0009765625,0.350034364790566
0.00099609375,0.3714202291930574
0.001015625,0.6009077657970358
0.00103515625,0.2488026643765524
0.0010546875,0.023073975354880583
0.00107421875,0.3067680507773849
0.00109375,0.32303001242294266
0.00111328125,0.24856526347661728
0.0011328125,0.05753667266213319
0.00115234375,-0.12263082698031776
0.001171875,-0.13234448046933098
0.00119140625,-0.23996622177326568
0.0012109375,-0.35558046004168375
0.00123046875,-0.721969182274932
0.00125,-0.7826053288000349
0.00126953125,-0.21432692458026945
0.0012890625,-0.09574517506266202
0.00130859375,-0.5763039467563895
0.001328125,-0.4091737132020439
0.00134765625,-0.3389228302295674
0.0013671875,-0.29751615659921166
0.00138671875,-0.29460799557500605
0.00140625,0.0050512903681371076
0.00142578125,0.08048542632253104
0.0014453125,-0.07265793754396868
0.00146484375,0.11419635411332235
0.001484375,0.2792295463849075
0.00150390625,0.027090007245450205
0.0015234375,0.17137040418103763
0.00154296875,0.6288617217643997
0.0015625,0.6281495190645943
0.00158203125,0.7358306105935127
0.0016015625,1.0125807096929138
0.00162109375,1.4315735146701258
0.001640625,1.8045698952849023
0.00166015625,1.8919334264610377
0.0016796875,1.7354862334037737
0.00169921875,1.7686234423530551
0.00171875,1.9349623395742834
0.00173828125,2.2363625654502846
0.0017578125,2.473407364035532
0.00177734375,2.174460280792194
0.001796875,1.8367575006344434
0.00181640625,1.8331371369104323
0.0018359375,1.8621000467025204
0.00185546875,2.4073901304452323
0.001875,2.631397662942374
0.00189453125,2.183877183156288
0.0019140625,1.49745226440213
0.00193359375,1.8276571328035958
0.001953125,2.342362067271329
0.00197265625,1.9618282080836114
0.0019921875,1.2102960925222381
0.00201171875,1.5148814471390355
0.00203125,1.8789555105979163
0.00205078125,1.3051575354546585
0.0020703125,0.6486649135006569
0.00208984375,0.6784389430341902
0.002109375,0.9667029857804462
0.00212890625,0.945831489994481
0.0021484375,0.7885731771957719
0.00216796875,0.8117791151644328
0.0021875,0.8933065408838289
0.00220703125,0.9798985191351749
0.0022265625,1.0201973218991667
0.00224609375,0.5848436382347574
0.002265625,0.6316511823386377
0.00228515625,0.34720533739967213
0.0023046875,0.08487734297133132
0.00232421875,0.20084768258965213
0.00234375,0.3766826158082866
0.00236328125,0.47385871751507463
0.0023828125,0.3849125136727051
0.00240234375,0.6425122735106709
0.002421875,0.4862431311283584
0.00244140625,-0.0361179823622835
0.0024609375,-0.1368353141597709
0.00248046875,-0.08288595964950805
0.0025,-0.3684396754548377
0.00251953125,-0.6801470570696897
0.0025390625,-1.0164056484195019
0.00255859375,-1.290089319228074
0.002578125,-0.7883425172151344
0.00259765625,-0.39419767309780146
0.0026171875,-0.6618671877746831
0.00263671875,-0.40482136336989943
0.00265625,0.2243701550915599
0.00267578125,0.45933769580237466
0.0026953125,0.3946063837533904
0.00271484375,0.6050820649542289
0.002734375,0.786852020671242
0.00275390625,0.6817823390416102
0.0027734375,0.9389468638963616
0.00279296875,0.7673851468765598
0.0028125,0.2610881609481964
0.00283203125,0.047269083739937955
0.0028515625,0.22743658338238892
0.00287109375,0.5207453952522668
0.002890625,0.6290991226643349
0.00291015625,0.45304657195409315
0.0029296875,0.8880441542685998
0.00294921875,1.070625229727058
0.00296875,0.6781421919092713
0.00298828125,0.7038408393272513
0.0030078125,0.7482743744317802
0.00302734375,0.4760744592478028
0.003046875,0.518470303294555
0.00306640625,0.5970302177647617
0.0030859375,0.6272790490981653
0.00310546875,0.5011993878242728
0.003125,0.16614758438246433
0.00314453125,0.04246171551625117
0.0031640625,0.2221939801754877
0.00318359375,0.32237715994812105
0.003203125,-0.40092403192929743
0.00322265625,-1.0715815742460963
0.0032421875,-1.1347302136288462
0.00326171875,-0.9183195099296291
0.00328125,-1.049641774410423
0.00330078125,-1.2940460008936598
0.0033203125,-0.9047085250000138
0.00333984375,-0.4954293735118151
0.003359375,-0.6803053243363132
0.00337890625,-0.6459217606623723
0.0033984375,-0.46903830680235753
0.00341796875,-0.3204649102596095
0.0034375,-0.22667177137689729
0.00345703125,-0.3581918699409704
