Time,Amplitude
3.00001953125,-0.3598405406
3.0000390625,-0.5005625584
3.00005859375,-0.4005890288
3.000078125,-0.1431010526
3.00009765625,-0.1319467794
3.0001171875,-0.4933745202
3.00013671875,-0.6477403864
3.00015625,-0.5717839352
3.00017578125,-0.4779245094
3.0001953125,-0.536100024
3.00021484375,-0.6230765066
3.000234375,-0.730872672
3.00025390625,-0.8309804434
3.0002734375,-0.7478237502
3.00029296875,-0.8276976212
3.0003125,-0.9294040904
3.00033203125,-1.0538584428
3.0003515625,-0.9873721404
3.00037109375,-1.0082162308
3.000390625,-1.2679985214
3.00041015625,-1.3015955828
3.0004296875,-0.9719709448
3.00044921875,-1.0323309396
3.00046875,-1.2515600028
3.00048828125,-1.2296907932
3.0005078125,-1.3007047054
3.00052734375,-1.4494690274
3.000546875,-1.3942346286
3.00056640625,-1.2475693602
3.0005859375,-0.9883606482
3.00060546875,-0.933821866
3.000625,-0.8486637496
3.00064453125,-0.5993035042
3.0006640625,-0.6802146982
3.00068359375,-0.7137995558
3.000703125,-0.6035626304
3.00072265625,-0.6634710846
3.0007421875,-0.7122740808
3.00076171875,-0.5142064068
3.00078125,-0.2162140184
3.00080078125,-0.146310652
3.0008203125,-0.201166733
3.00083984375,0.048706072
3.000859375,0.3671276216
3.00087890625,0.5224819956
3.0008984375,0.4039098748
3.00091796875,0.3846278708
3.0009375,0.7879024418
3.00095703125,0.9026913846
3.0009765625,0.8744639952
3.00099609375,0.9203746908
3.001015625,0.673845727
3.00103515625,0.8022785182
3.0010546875,1.1116204406
3.00107421875,1.1619123004
3.00109375,1.0188837644
3.00111328125,0.9518726986
3.0011328125,1.0033971422
3.00115234375,1.0001509314
3.001171875,0.7866576542
3.00119140625,0.5056407516
3.0012109375,0.570418522
3.00123046875,0.4667350372
3.00125,0.1628360096
3.00126953125,0.0784101212
3.0012890625,0.102829925
3.00130859375,0.4142464934
3.001328125,0.5763861802
3.00134765625,0.3684944472
3.0013671875,0.2800779162
3.00138671875,0.3180317342
3.00140625,0.2296396108
3.00142578125,0.3669079532
3.0014453125,0.2742689074
3.00146484375,0.0357334326
3.001484375,0.0121923024
3.00150390625,0.1273473592
3.0015234375,0.2180826122
3.00154296875,0.0879534928
3.0015625,-0.0674008812
3.00158203125,-0.0973612102
3.0016015625,-0.0861093066
3.00162109375,-0.249249705
3.001640625,-0.0359150772
3.00166015625,-0.0278239578
3.0016796875,-0.3509195628
3.00169921875,-0.2662495984
3.00171875,-0.3672482472
3.00173828125,-0.4218236408
3.0017578125,-0.3921806106
3.00177734375,-0.4188581174
3.001796875,-0.5335738374
3.00181640625,-0.5122293912
3.0018359375,-0.4038230358
3.00185546875,-0.4168933056
3.001875,-0.4961447828
3.00189453125,-0.350114112
3.0019140625,-0.262917961
3.00193359375,0.0004522468
3.001953125,-0.0245655432
3.00197265625,-0.1434793704
3.0019921875,-0.2073418558
3.00201171875,-0.2111006262
3.00203125,-0.0079927828
3.00205078125,-0.2405483956
3.0020703125,-0.3844311976
3.00208984375,-0.1309826792
3.002109375,0.0704532436
3.00212890625,-0.0614088154
3.0021484375,-0.3233999938
3.00216796875,-0.3695913768
3.0021875,-0.360243266
3.00220703125,-0.3037274682
3.0022265625,-0.2969543592
3.00224609375,-0.2676042202
3.002265625,-0.3707507378
3.00228515625,-0.2531305134
3.0023046875,0.0106546236
3.00232421875,0.1129102638
3.00234375,0.1363415598
3.00236328125,-0.0312654294
3.0023828125,-0.0671446014
3.00240234375,0.111799718
3.002421875,-0.0553679344
3.00244140625,-0.2836766248
3.0024609375,-0.1812013162
3.00248046875,-0.3491256042
3.0025,-0.5065912356
3.00251953125,-0.3417056938
3.0025390625,-0.08053217
3.00255859375,-0.1555611324
3.002578125,-0.5390533436
3.00259765625,-0.5110334188
3.0026171875,-0.3710314252
3.00263671875,-0.7862047012
3.00265625,-1.0335635234
3.00267578125,-1.0651591616
3.0026953125,-1.338682931
3.00271484375,-1.344540755
3.002734375,-1.4243414032
3.00275390625,-1.5957925894
3.0027734375,-1.6536263976
3.00279296875,-1.5948284892
3.0028125,-1.4770008002
3.00283203125,-1.5055332846
3.0028515625,-1.6196022032
3.00287109375,-1.6155139302
3.002890625,-1.6583492682
3.00291015625,-1.6498310158
3.0029296875,-1.528085907
3.00294921875,-1.3459197844
3.00296875,-1.1957276178
3.00298828125,-1.0956564578
3.0030078125,-1.0626451788
3.00302734375,-1.0137811636
3.003046875,-0.7016933862
3.00306640625,-0.5424704076
3.0030859375,-0.5482916202
3.00310546875,-0.3902768178
3.003125,-0.2795029252
3.00314453125,-0.1313121818
3.0031640625,-0.045629302
3.00318359375,0.0221872146
3.003203125,0.1377572006
3.00322265625,0.2937095608
3.0032421875,0.1767971568
3.00326171875,0.2693385722
3.00328125,0.4183713778
3.00330078125,0.5077031938
3.0033203125,0.8195468952
3.00333984375,0.6176228204
3.003359375,0.4641356278
3.00337890625,0.7041477624
3.0033984375,0.9901194078
3.00341796875,1.14655992
3.0034375,0.7929059998
3.00345703125,0.5215300992
3.0034765625,0.4814406162
3.00349609375,0.4957068584
3.003515625,0.4966343472
3.00353515625,0.6062122674
3.0035546875,0.3094036476
3.00357421875,0.2874368076
3.00359375,0.3488951444
3.00361328125,0.3841519226
3.0036328125,0.1078822982
3.00365234375,0.1417966584
3.003671875,0.3694463436
3.00369140625,0.403897671
3.0037109375,0.3988575016
3.00373046875,0.3156886046
3.00375,0.1726234572
3.00376953125,0.0993152306
3.0037890625,0.067805019
