Frequency (Hz),Magnitude
49.49903322200738,89.93826912062222
149.49708013515362,158.71137969683465
249.49512704829985,148.4401659086661
349.49317396144613,59.67275315128238
449.4912208745923,87.39838047650147
549.4892677877385,131.51415940383725
649.4873147008849,90.95140967673707
749.4853616140308,43.381781480428764
849.4834085271774,54.5348140084749
949.4814554403234,62.47870040167864
1049.4795023534696,169.54863037916442
1149.477549266616,61.25754893077549
1249.4755961797619,50.625843966309766
1349.4736430929086,56.66160848963645
1449.4716900060548,88.32236592397929
1549.469736919201,121.12798585024406
1649.4677838323469,53.218656502622636
1749.4658307454933,61.495237516549295
1849.4638776586396,64.30772599283311
1949.4619245717854,90.92358588098315
2049.4599714849323,116.83295258222932
2149.4580183980784,84.96114421067969
2249.456065311225,77.08673523340416
2349.454112224371,77.32481902503234
2449.4521591375174,58.226710437513205
2549.4502060506634,69.72977971186009
2649.44825296381,67.97775366973082
2749.4462998769554,79.56007447410157
2849.4443467901024,73.17928139820597
2949.4423937032484,61.775605233668244
3049.4404406163944,52.77435930409506
3149.4384875295405,55.360958876085434
3249.436534442687,56.05203168968549
3349.4345813558334,60.02704447721496
3449.432628268979,72.12258616397202
3549.4306751821255,61.337070186685125
3649.428722095271,62.566608411477645
3749.4267690084175,62.984042957597076
3849.4248159215645,64.04813591387315
3949.4228628347105,58.59444898418997
4049.420909747857,54.57624288524407
4149.418956661003,47.508912424618984
4249.417003574149,49.281545824974586
4349.415050487295,43.67037222171331
4449.413097400442,42.25888960625113
4549.411144313588,51.30240776066289
4649.409191226734,39.416815587524106
4749.40723813988,49.05922920878854
4849.405285053027,43.41784969495072
4949.403331966172,54.578873095568746
5049.401378879319,36.33397180144047
5149.399425792465,36.21460026186834
5249.397472705612,33.17322906028498
5349.395519618757,33.08685058880543
5449.393566531906,30.795471059437723
5549.391613445049,36.15654290700665
5649.389660358196,30.715913879381123
5749.387707271343,40.35490972878638
5849.38575418449,34.4171029080868
5949.383801097635,30.77806285566289
6049.381848010782,41.901133177445836
6149.379894923927,29.648545866037423
6249.377941837073,29.5728552735371
6349.37598875022,28.93257189502175
6449.374035663366,23.188519577429965
6549.372082576512,28.027349624384982
6649.370129489659,27.804166701219998
6749.368176402806,26.30422494370263
6849.36622331595,25.044920633942496
6949.364270229097,26.475264017817562
7049.362317142243,32.953477848613744
7149.360364055389,30.918166383274414
7249.358410968536,25.43087273897666
7349.356457881682,25.55564787562137
7449.354504794827,24.67486568581978
7549.352551707974,22.33787005473206
7649.350598621121,27.747892118037775
7749.348645534266,24.57947447913664
7849.346692447413,24.881240153026354
7949.34473936056,21.70813374038138
8049.342786273704,23.58573317147588
8149.340833186852,25.508260961735797
8249.338880099998,26.116875033366863
8349.336927013144,22.77810408242462
8449.33497392629,25.27250446575282
