Frequency (Hz),Magnitude
49.49903322200738,106.9428814957548
149.49708013515362,156.88501093972806
249.49512704829985,76.32505131679787
349.49317396144613,62.31934133021147
449.4912208745923,96.2753778893004
549.4892677877385,132.45757545861025
649.4873147008849,64.51306202806906
749.4853616140308,54.05804367028575
849.4834085271774,70.56920627418454
949.4814554403234,95.6320276455603
1049.4795023534696,191.31719217087743
1149.477549266616,129.27164338277072
1249.4755961797619,69.82165447804007
1349.4736430929086,76.29472218329175
1449.4716900060548,117.11717574399721
1549.469736919201,166.19354940515603
1649.4677838323469,71.04109376341576
1749.4658307454933,67.70252796715154
1849.4638776586396,129.66588838471378
1949.4619245717854,112.08005063980207
2049.4599714849323,115.59912512901585
2149.4580183980784,106.78398016372579
2249.456065311225,82.89826854823123
2349.454112224371,79.32201440080729
2449.4521591375174,82.06005195455283
2549.4502060506634,111.91927338177621
2649.44825296381,71.16296214267987
2749.4462998769554,89.71196211869069
2849.4443467901024,77.36973966586226
2949.4423937032484,80.78241768946408
3049.4404406163944,66.90306208829321
3149.4384875295405,65.67814921827728
3249.436534442687,83.82728426598273
3349.4345813558334,81.82331393848253
3449.432628268979,84.69443666307545
3549.4306751821255,83.40093298144836
3649.428722095271,86.53465349188549
3749.4267690084175,83.19296963326322
3849.4248159215645,80.37563750812987
3949.4228628347105,82.45432910017162
4049.420909747857,84.68007660727119
4149.418956661003,77.32726560926358
4249.417003574149,63.24355225790294
4349.415050487295,65.54370520578932
4449.413097400442,66.39768490911261
4549.411144313588,73.5642358908462
4649.409191226734,59.380515351956525
4749.40723813988,60.0349401409383
4849.405285053027,43.1375369220938
4949.403331966172,55.19015923527819
5049.401378879319,46.18341974257969
5149.399425792465,52.65016719244503
5249.397472705612,42.843117917416386
5349.395519618757,44.377335462504206
5449.393566531906,45.1852741413437
5549.391613445049,51.04134487016886
5649.389660358196,32.57428371201605
5749.387707271343,36.215473174671644
5849.38575418449,37.189253048013846
5949.383801097635,39.99127196404643
6049.381848010782,32.51260157080222
6149.379894923927,32.93986816373339
6249.377941837073,39.21504151768918
6349.37598875022,33.60249876091027
6449.374035663366,35.38811389637392
6549.372082576512,33.504714219606385
6649.370129489659,35.678732397114025
6749.368176402806,33.800431158402695
6849.36622331595,32.283387258635685
6949.364270229097,37.001355710599945
7049.362317142243,37.265531490802886
7149.360364055389,33.53113426573193
7249.358410968536,35.506158270621086
7349.356457881682,26.41717153936007
7449.354504794827,25.95185031834527
7549.352551707974,32.32991318537444
7649.350598621121,31.14111572402183
7749.348645534266,38.03124683941828
