Frequency (Hz),Magnitude
49.49903322200738,94.3611992999408
149.49708013515362,135.8678082424748
249.49512704829985,70.59889424111296
349.49317396144613,50.14866971013629
449.4912208745923,70.73727762501765
549.4892677877385,117.06565231865798
649.4873147008849,81.22442490865276
749.4853616140308,47.45326081985055
849.4834085271774,76.75567286776193
949.4814554403234,61.32724692522285
1049.4795023534696,146.52356024005462
1149.477549266616,72.74138965011741
1249.4755961797619,50.11179150415098
1349.4736430929086,62.664157409674445
1449.4716900060548,94.16500150748294
1549.469736919201,137.28321536389677
1649.4677838323469,64.80637539276367
1749.4658307454933,67.09908715567644
1849.4638776586396,89.91232584926722
1949.4619245717854,95.4988023449603
2049.4599714849323,114.02536619355345
2149.4580183980784,107.66331909066933
2249.456065311225,90.45506282563525
2349.454112224371,76.09558813760586
2449.4521591375174,75.49471999601296
2549.4502060506634,87.45700429625184
2649.44825296381,63.8931437286743
2749.4462998769554,86.89628202283777
2849.4443467901024,70.89807815616228
2949.4423937032484,87.4313725772476
3049.4404406163944,64.90645294460036
3149.4384875295405,65.78873246363275
3249.436534442687,65.64487124115371
3349.4345813558334,67.51557875679693
3449.432628268979,73.07250695613418
3549.4306751821255,68.86320541263011
3649.428722095271,68.25424804765512
3749.4267690084175,82.06012605860258
3849.4248159215645,71.0740049288666
3949.4228628347105,81.58271565255167
4049.420909747857,77.64247841409978
4149.418956661003,58.007412294859506
4249.417003574149,51.651589798755616
4349.415050487295,59.586236553760855
4449.413097400442,41.90111917895481
4549.411144313588,55.23787468155258
4649.409191226734,45.94549417125759
4749.40723813988,45.74004437666085
4849.405285053027,48.22841115616634
4949.403331966172,52.15843271558761
5049.401378879319,39.13717436642165
5149.399425792465,36.658738090277154
5249.397472705612,38.80375204710485
5349.395519618757,36.39884072684972
5449.393566531906,31.718340062897347
5549.391613445049,38.557996152847224
5649.389660358196,37.28197659920711
5749.387707271343,39.91922502134062
5849.38575418449,38.79479550430274
5949.383801097635,36.47003132882899
6049.381848010782,38.69825452236912
6149.379894923927,32.95440705578044
6249.377941837073,33.99081563634133
6349.37598875022,35.191168408336836
6449.374035663366,30.405761353494167
6549.372082576512,28.50948544174167
6649.370129489659,30.036084194572467
6749.368176402806,28.898999395663
6849.36622331595,25.314149611120087
6949.364270229097,26.6872959754547
7049.362317142243,34.54023807102451
7149.360364055389,33.82872233405803
7249.358410968536,26.615621226953664
7349.356457881682,29.73098077419775
7449.354504794827,27.280138640088204
7549.352551707974,26.74212476439202
7649.350598621121,25.866314068855715
7749.348645534266,27.148915682956595
7849.346692447413,24.744860052780364
7949.34473936056,28.019413270665655
8049.342786273704,32.49609879706557
8149.340833186852,28.15483807151166
8249.338880099998,26.01415780881257
8349.336927013144,36.79632082519539
8449.33497392629,28.493032599096992
8549.333020839438,34.111301822934614
8649.331067752582,36.31634235186393
8749.32911466573,26.036531814934406
