Frequency (Hz),Magnitude
49.49903322200738,105.99989537286324
149.49708013515362,141.8971163091766
249.49512704829985,79.26761836223842
349.49317396144613,92.91203868727052
449.4912208745923,131.9011802619873
549.4892677877385,163.72928991031986
649.4873147008849,82.51514484851494
749.4853616140308,88.90598673823945
849.4834085271774,114.43987755946686
949.4814554403234,161.245437355846
1049.4795023534696,176.984104048217
1149.477549266616,84.10265999932174
1249.4755961797619,102.73154383272707
1349.4736430929086,93.7622833292212
1449.4716900060548,172.9843318940644
1549.469736919201,143.45894347722242
1649.4677838323469,84.20451793394506
1749.4658307454933,81.91179623282855
1849.4638776586396,108.32471338671526
1949.4619245717854,103.78442584143527
2049.4599714849323,94.61838872365149
2149.4580183980784,112.87122902924122
2249.456065311225,92.22373970045645
2349.454112224371,92.20908435731832
2449.4521591375174,92.22127988351953
2549.4502060506634,110.68151262846624
2649.44825296381,76.45070725354678
2749.4462998769554,79.99896754425137
2849.4443467901024,90.57037270564227
2949.4423937032484,95.75659431518307
3049.4404406163944,69.35398491843932
3149.4384875295405,79.61598607209551
3249.436534442687,70.2125565570916
3349.4345813558334,77.47110362052291
3449.432628268979,106.73461055495036
3549.4306751821255,84.9277237282835
3649.428722095271,97.65092379798129
3749.4267690084175,91.21025884513192
3849.4248159215645,91.96093373184489
3949.4228628347105,84.73809167021771
4049.420909747857,85.29885134161569
4149.418956661003,79.73905534454676
4249.417003574149,70.95276756996114
4349.415050487295,61.95022139299974
4449.413097400442,70.67913781795507
4549.411144313588,67.35790121043215
4649.409191226734,51.982099609350044
4749.40723813988,60.83244400296026
4849.405285053027,45.20835925858497
4949.403331966172,52.56641183557632
5049.401378879319,52.01893691983994
5149.399425792465,58.712842969501864
5249.397472705612,46.057131505329224
5349.395519618757,43.16120321429116
5449.393566531906,50.84411491843795
5549.391613445049,46.52718138319711
5649.389660358196,42.96602081956631
5749.387707271343,41.57999831659939
5849.38575418449,50.0389509481835
5949.383801097635,46.22270448506902
6049.381848010782,45.989359352144795
6149.379894923927,35.10847030568291
6249.377941837073,37.81984537816701
6349.37598875022,36.00373636480927
6449.374035663366,40.798092053567146
6549.372082576512,39.11923654339569
6649.370129489659,34.93133609824313
6749.368176402806,31.9784577306968
6849.36622331595,41.602173914571196
6949.364270229097,40.44093257381756
7049.362317142243,34.74702887420487
7149.360364055389,33.550252997500074
7249.358410968536,38.50849740525342
7349.356457881682,33.99849005982978
7449.354504794827,32.27397647123428
7549.352551707974,31.784621355196734
7649.350598621121,34.20104897794801
7749.348645534266,33.33266519312783
7849.346692447413,34.213008810037564
7949.34473936056,39.224404169179614
8049.342786273704,37.88343846394463
8149.340833186852,34.28673901853615
8249.338880099998,36.160188148501874
8349.336927013144,31.700180584168432
8449.33497392629,41.825878422466474
8549.333020839438,38.56656998826292
8649.331067752582,31.73554766092286
8749.32911466573,37.059388145501565
8849.327161578876,32.77023830355017
8949.325208492022,40.014081258919276
9049.323255405168,33.5101648848851
9149.321302318316,38.55826406319957
9249.31934923146,34.24950070430097
9349.317396144606,31.597932102507862
9449.315443057756,40.77323247360599
9549.313489970898,39.30585970025041
9649.311536884044,44.46511876480811
9749.309583797194,36.215318453888834
9849.307630710338,38.357599429032895
9949.305677623484,46.03528953999303
10049.303724536632,39.487760282195765
10149.301771449776,36.782729610283205
10249.299818362922,38.9609360224753
10349.297865276068,49.16526026341456
10449.295912189215,50.80899800375352
10549.293959102362,45.75746922072969
10649.29200601551,46.59900690223754
10749.290052928654,52.116200363525174
10849.288099841802,48.87559773731368
10949.286146754946,48.92482722414147
11049.284193668092,46.15932008874366
11149.282240581239,41.65630815888758
11249.280287494385,41.21263621709458
11349.278334407532,39.554181472238184
11449.276381320678,42.11171454018617
11549.274428233823,42.449673708546996
11649.27247514697,40.02082744275376
11749.27052206012,50.39851983029724
11849.268568973263,38.55123752235538
11949.266615886409,38.848585091681244
12049.264662799556,43.690434492899584
12149.262709712702,36.4864295205873
12249.260756625847,36.382314068138996
12349.258803538996,35.57630534171591
12449.256850452139,37.42757089377969
12549.254897365287,52.548749171235066
12649.252944278436,41.04502407377708
12749.25099119158,38.11021777693176
12849.249038104725,40.46660949299235
12949.247085017874,43.49795616112292
13049.245131931018,32.72740145467398
13149.243178844163,32.47595194269525
13249.241225757312,36.24296026060537
13349.239272670457,32.03734723599454
13449.237319583603,33.37006557782882
13549.23536649675,32.72837727139333
13649.233413409896,34.55683421758581
13749.231460323042,34.883144348237884
13849.229507236187,30.856676080346357
13949.227554149335,33.94510832463433
14049.225601062479,31.317437998087968
14149.223647975627,24.31946231930859
14249.221694888773,28.307900875720524
14349.219741801917,29.333282449205758
14449.217788715065,30.201888333089205
14549.21583562821,34.457454768916904
14649.213882541357,32.40210303447445
14749.211929454503,30.193863503786332
14849.20997636765,29.734803947294903
14949.208023280795,29.794347117891483
15049.20607019394,25.374634954775594
15149.20411710709,23.73050244758787
15249.202164020233,28.403317328871168
15349.200210933383,24.869930406477497
15449.198257846527,21.503172521527244
15549.196304759673,18.302762883009592
15649.194351672819,18.99218281005021
15749.192398585968,20.068130963738962
15849.190445499113,17.611590354402733
15949.18849241226,19.98873023813605
16049.186539325405,19.60755114524835
16149.184586238549,16.832123061925266
16249.182633151697,16.193293739955287
16349.180680064845,13.12102669156761
16449.17872697799,14.126860425776789
16549.176773891137,12.550001345896453
16649.174820804285,14.854759489282342
16749.17286771743,13.955312532590591
16849.170914630577,13.34354852382349
16949.16896154372,13.492634257581988
17049.16700845687,14.315916451151288
17149.165055370013,12.334661478775791
17249.16310228316,13.862189899288648
17349.161149196305,11.859929078306726
17449.159196109453,11.495250184197054
17549.1572430226,12.763479530554525
17649.15528993575,14.287177368700677
17749.15333684889,13.087209797127237
17849.151383762037,13.654391111646477
17949.149430675185,13.70908858150029
18049.14747758833,13.280889353924877
18149.145524501477,9.887428320830232
18249.14357141462,13.168216066436505
