Frequency (Hz),Magnitude
49.49903322200738,92.385160433325
149.49708013515362,129.50988711662592
249.49512704829985,55.40470786955527
349.49317396144613,40.980103664890756
449.4912208745923,59.923919230045286
549.4892677877385,97.23478843609675
649.4873147008849,58.133148009219546
749.4853616140308,29.411217675822478
849.4834085271774,33.32985384722251
949.4814554403234,47.728951567923296
1049.4795023534696,131.2118437522235
1149.477549266616,46.021946351830756
1249.4755961797619,36.559436777057
1349.4736430929086,40.95392439725935
1449.4716900060548,57.760410220224855
1549.469736919201,71.12086906610298
1649.4677838323469,28.938020872591355
1749.4658307454933,34.01802449859536
1849.4638776586396,39.41625925505578
1949.4619245717854,50.4404208168622
2049.4599714849323,45.2560588222536
2149.4580183980784,41.8760397068317
2249.456065311225,46.505654918354615
2349.454112224371,41.18098149377893
2449.4521591375174,36.622327728572174
2549.4502060506634,40.29485033218453
2649.44825296381,27.659890009134482
2749.4462998769554,36.31630606723975
2849.4443467901024,32.11656252607657
2949.4423937032484,38.533585088256025
3049.4404406163944,39.66182187667962
3149.4384875295405,33.143622710924134
3249.436534442687,35.00264111803397
3349.4345813558334,33.24769388779707
3449.432628268979,33.882643489843694
3549.4306751821255,40.48673420705917
3649.428722095271,41.92757112813557
3749.4267690084175,35.61839326037631
3849.4248159215645,34.477329763269516
3949.4228628347105,35.28111710747036
4049.420909747857,35.96294124010156
4149.418956661003,33.34796646826484
4249.417003574149,29.425805457690714
4349.415050487295,22.620520222324572
4449.413097400442,24.505907305744937
4549.411144313588,26.664047510094292
4649.409191226734,24.72483624331315
4749.40723813988,23.988382492866112
4849.405285053027,26.46367205842863
4949.403331966172,29.520585860593105
5049.401378879319,23.935987582740577
5149.399425792465,23.17474704159591
5249.397472705612,18.316520366379965
5349.395519618757,19.333765603740922
5449.393566531906,20.941819797696102
5549.391613445049,19.8092179124029
5649.389660358196,19.546116962057884
5749.387707271343,17.908628097494784
5849.38575418449,19.903184924928517
5949.383801097635,19.96520952788998
6049.381848010782,17.72196690777989
6149.379894923927,20.525945301808566
6249.377941837073,20.10822880347385
6349.37598875022,17.565352667160525
6449.374035663366,18.385944431349063
6549.372082576512,16.664432847512828
6649.370129489659,17.668773412062123
6749.368176402806,18.311953341526813
6849.36622331595,15.52860307357842
6949.364270229097,18.29085737403957
7049.362317142243,19.622976909557554
7149.360364055389,17.36150429785221
7249.358410968536,15.512628185783283
7349.356457881682,15.11019140475948
7449.354504794827,16.690899143277953
7549.352551707974,17.354499477520964
7649.350598621121,16.77935909337761
7749.348645534266,14.610412114865571
7849.346692447413,13.846580293539343
7949.34473936056,20.418591821491198
8049.342786273704,21.14528018984839
8149.340833186852,17.78432856272819
8249.338880099998,15.089230462373429
8349.336927013144,18.30322388120081
8449.33497392629,19.357758361687072
8549.333020839438,19.71488990590988
8649.331067752582,20.897665076485726
8749.32911466573,14.191733047279456
8849.327161578876,18.367658380825
8949.325208492022,16.875359892197526
9049.323255405168,14.011440619726166
9149.321302318316,20.19808826366589
9249.31934923146,23.84562874026078
9349.317396144606,19.793721048890742
9449.315443057756,18.528301294397586
9549.313489970898,14.35277317811184
9649.311536884044,21.387166807682014
9749.309583797194,20.38926983375692
9849.307630710338,20.99098214948153
9949.305677623484,23.065081199229795
10049.303724536632,24.559060146041155
10149.301771449776,27.43226480834793
10249.299818362922,25.523668137837017
10349.297865276068,22.605960447338575
10449.295912189215,22.3134061992089
10549.293959102362,24.58454558865441
10649.29200601551,23.993881879776087
10749.290052928654,24.85190596468938
10849.288099841802,29.573505210013796
10949.286146754946,24.420991227128585
11049.284193668092,21.278299855025804
11149.282240581239,19.71759882689337
11249.280287494385,21.23208289790935
11349.278334407532,17.453192197724402
11449.276381320678,22.166229004460874
11549.274428233823,19.5157776749439
11649.27247514697,21.83390108283567
11749.27052206012,20.799521259229014
11849.268568973263,20.20576209052688
11949.266615886409,24.206898997210605
12049.264662799556,18.84526189388675
12149.262709712702,21.108778232095997
12249.260756625847,21.35965965316841
12349.258803538996,14.829389035263837
12449.256850452139,18.74617441805464
12549.254897365287,14.681092375921839
12649.252944278436,15.862988177690065
12749.25099119158,16.022279260303954
12849.249038104725,22.130305143512906
12949.247085017874,15.036498637101714
13049.245131931018,16.59302515771899
13149.243178844163,17.0891080042157
13249.241225757312,14.650152192744947
13349.239272670457,14.01095997759823
13449.237319583603,13.486856925615479
13549.23536649675,15.740476135061856
13649.233413409896,14.67273493570738
13749.231460323042,14.83391829753328
13849.229507236187,12.459627616105706
13949.227554149335,14.686949662244537
14049.225601062479,12.649440633793077
14149.223647975627,13.084785007837842
14249.221694888773,14.014381607895821
14349.219741801917,14.803530177455157
