Frequency (Hz),Magnitude
49.49903322200738,101.603220190344
149.49708013515362,133.81008357622096
249.49512704829985,48.592994868684336
349.49317396144613,40.36616070878546
449.4912208745923,57.94904692220232
549.4892677877385,103.13362796935193
649.4873147008849,54.46138149914941
749.4853616140308,27.495685699341198
849.4834085271774,36.31458531018231
949.4814554403234,48.7870575472984
1049.4795023534696,136.36247546677433
1149.477549266616,44.25434226293959
1249.4755961797619,35.17886122552008
1349.4736430929086,41.53717054530824
1449.4716900060548,44.686320350699134
1549.469736919201,48.33413900550013
1649.4677838323469,28.27388489996276
1749.4658307454933,31.446733252351127
1849.4638776586396,40.60285874783858
1949.4619245717854,48.144444985154685
2049.4599714849323,48.032635936641874
2149.4580183980784,45.08810705031644
2249.456065311225,39.67296690002805
2349.454112224371,44.447298580218764
2449.4521591375174,39.05169179563415
2549.4502060506634,38.34355236548016
2649.44825296381,35.27206222546653
2749.4462998769554,37.941800802251194
2849.4443467901024,32.266053874763166
2949.4423937032484,32.410437656850256
3049.4404406163944,40.26305744136988
3149.4384875295405,34.5855075688851
3249.436534442687,37.815936733815406
3349.4345813558334,33.87700424017663
3449.432628268979,30.477938160904742
3549.4306751821255,34.95842328097215
3649.428722095271,38.636998014121616
3749.4267690084175,32.40513975243507
3849.4248159215645,34.21062612119342
3949.4228628347105,36.79169717240712
4049.420909747857,36.43029520733306
4149.418956661003,30.26246565408038
4249.417003574149,29.487220932955427
4349.415050487295,24.593298733161465
4449.413097400442,26.23901031198682
4549.411144313588,25.98001931723791
4649.409191226734,27.394259553372912
4749.40723813988,25.12015136626464
4849.405285053027,27.00790748645826
4949.403331966172,33.1698224107456
5049.401378879319,24.004226021176287
5149.399425792465,22.34185912261704
5249.397472705612,16.850218762056546
5349.395519618757,20.078278221734855
5449.393566531906,19.4461040719779
5549.391613445049,18.530735018392747
5649.389660358196,20.17092764859104
5749.387707271343,18.343655406258016
5849.38575418449,19.504458034559395
5949.383801097635,22.13366542674495
6049.381848010782,19.63300240265
6149.379894923927,18.78405619875834
6249.377941837073,16.343513074431343
6349.37598875022,14.431623260709145
6449.374035663366,16.66984519793293
6549.372082576512,16.886017193525035
6649.370129489659,14.80333574020229
6749.368176402806,16.26898428663726
6849.36622331595,18.42521838727359
6949.364270229097,18.047224348538297
7049.362317142243,19.275331286298837
7149.360364055389,15.647907136316196
7249.358410968536,16.076492282510504
7349.356457881682,15.720328761253539
7449.354504794827,13.674050628234008
7549.352551707974,18.075647217514454
7649.350598621121,18.351072059455618
7749.348645534266,15.615717287262653
7849.346692447413,16.604775823960697
7949.34473936056,17.15418716073767
8049.342786273704,21.469037886259333
8149.340833186852,16.529384813481386
8249.338880099998,16.286116928867706
8349.336927013144,17.845022457557512
8449.33497392629,17.12045675430668
8549.333020839438,18.81802629051665
8649.331067752582,19.27409519498852
8749.32911466573,16.22602326084729
8849.327161578876,17.12818586406777
8949.325208492022,16.403314841163354
9049.323255405168,15.287379373633
9149.321302318316,17.608987321975995
9249.31934923146,21.153692105887703
9349.317396144606,17.506327473154798
9449.315443057756,18.12016050473512
9549.313489970898,18.62307652263291
9649.311536884044,16.970326933798912
9749.309583797194,21.586661778033474
9849.307630710338,21.979368323071053
9949.305677623484,24.361731230109307
10049.303724536632,28.990657339892447
10149.301771449776,22.440313591680578
10249.299818362922,26.72896315367581
10349.297865276068,26.88084130845567
10449.295912189215,27.92740030964879
10549.293959102362,23.09651811578069
10649.29200601551,25.730048228571878
10749.290052928654,26.49027802935612
10849.288099841802,25.95780180314854
10949.286146754946,21.78823889529879
11049.284193668092,21.282547229863745
11149.282240581239,23.557904692670153
11249.280287494385,23.926488352161286
11349.278334407532,19.554442392476147
11449.276381320678,23.079975464264493
11549.274428233823,19.989039524159097
11649.27247514697,22.00664499412324
11749.27052206012,17.03822339542266
11849.268568973263,17.898144183603513
11949.266615886409,18.55758211659184
12049.264662799556,18.03169428511111
12149.262709712702,22.344091710918175
12249.260756625847,19.317034068929075
12349.258803538996,18.741492806509985
12449.256850452139,17.541154120198442
12549.254897365287,18.72937174982205
12649.252944278436,18.274168284610276
12749.25099119158,16.325228887150686
12849.249038104725,18.49043656660782
12949.247085017874,17.079946465759086
13049.245131931018,15.26100086303404
13149.243178844163,13.999276926691248
13249.241225757312,16.25046157289188
13349.239272670457,14.899813005393275
13449.237319583603,13.792254000385666
13549.23536649675,17.695406964159236
13649.233413409896,13.474474587514788
13749.231460323042,15.03729444042825
13849.229507236187,12.777918347638224
13949.227554149335,16.805576666639556
14049.225601062479,14.719572750186623
14149.223647975627,16.125537041177957
14249.221694888773,12.305448873115088
14349.219741801917,15.475546010268465
14449.217788715065,16.907715000304087
14549.21583562821,16.013527849769673
14649.213882541357,11.88826762017679
14749.211929454503,14.039462276963505
14849.20997636765,11.754179479498909
14949.208023280795,15.46577115463745
15049.20607019394,14.78477741137603
15149.20411710709,13.448084993737465
15249.202164020233,10.539216395211698
15349.200210933383,8.777591444446843
15449.198257846527,11.461338128850068
15549.196304759673,11.246525506589007
15649.194351672819,8.558291202329102
15749.192398585968,7.833760486315407
15849.190445499113,10.096662543025822
15949.18849241226,10.717912484184403
16049.186539325405,9.973950581018583
16149.184586238549,7.699597563165075
16249.182633151697,6.308851584956919
16349.180680064845,7.205264479752018
16449.17872697799,5.958664822429896
16549.176773891137,5.563957113497281
16649.174820804285,5.168713647497489
16749.17286771743,6.188508458764534
16849.170914630577,5.822011290195048
16949.16896154372,5.5977983824990805
17049.16700845687,4.4133625968505905
17149.165055370013,5.129165283413157
17249.16310228316,4.635911225760529
17349.161149196305,4.505541258099661
17449.159196109453,4.368388701614828
17549.1572430226,4.454087067058319
17649.15528993575,4.6922712173187975
17749.15333684889,4.621441792439945
17849.151383762037,5.1226940422691545
17949.149430675185,4.6732987025734545
18049.14747758833,7.122322236334407
18149.145524501477,4.4353239349182765
18249.14357141462,4.61901472713943
18349.14161832777,4.853645819284348
18449.139665240917,5.523859361930343
18549.13771215406,4.777406211627213
18649.13575906721,4.807047034154055
