Frequency (Hz),Magnitude
49.49903322200738,151.87893331520823
149.49708013515362,145.09938245380906
249.49512704829985,55.96097193155028
349.49317396144613,41.8882680201558
449.4912208745923,57.29144509077239
549.4892677877385,116.0350441544509
649.4873147008849,46.47387924633883
749.4853616140308,30.50326624224389
849.4834085271774,37.25089522719675
949.4814554403234,42.98990419542538
1049.4795023534696,120.3642094545966
1149.477549266616,42.30102526501044
1249.4755961797619,32.928656455809616
1349.4736430929086,38.654934105224186
1449.4716900060548,44.99317808417188
1549.469736919201,43.0263192261819
1649.4677838323469,31.92449510034385
1749.4658307454933,32.25147043149226
1849.4638776586396,42.91829635830427
1949.4619245717854,40.27094080598376
2049.4599714849323,50.246697558688304
2149.4580183980784,37.641378251224
2249.456065311225,38.43844779468979
2349.454112224371,38.208450512381404
2449.4521591375174,37.6533970808839
2549.4502060506634,32.954602577833924
2649.44825296381,40.2615418912025
2749.4462998769554,33.35621757726351
2849.4443467901024,32.331296480473604
2949.4423937032484,40.57960540901585
3049.4404406163944,34.21627881399215
3149.4384875295405,37.22932418871515
3249.436534442687,33.227141778847006
3349.4345813558334,35.147112446029496
3449.432628268979,26.764388070445715
3549.4306751821255,34.60817374063852
3649.428722095271,36.734897128234344
3749.4267690084175,36.61709786495892
3849.4248159215645,34.73008228512298
3949.4228628347105,35.06620090443289
4049.420909747857,39.637647120100624
4149.418956661003,33.32763386931377
4249.417003574149,29.493524808295703
4349.415050487295,24.581134183782066
4449.413097400442,24.145678151825543
4549.411144313588,30.592023692350832
4649.409191226734,23.323458924155087
4749.40723813988,23.169943821488232
4849.405285053027,28.121620235644432
4949.403331966172,28.147344563437
5049.401378879319,19.586259889819388
5149.399425792465,25.69214106985605
5249.397472705612,19.29447380098574
5349.395519618757,18.179274038946126
5449.393566531906,19.734489890961513
5549.391613445049,20.32248077642518
5649.389660358196,20.45298806986409
5749.387707271343,20.780448713574156
5849.38575418449,21.407657429624308
5949.383801097635,21.50792027962646
6049.381848010782,18.122582540392795
6149.379894923927,18.70866953463167
6249.377941837073,17.793322470049308
6349.37598875022,16.21974600817245
6449.374035663366,17.96161384418273
6549.372082576512,16.607373386424104
6649.370129489659,15.929927832927717
6749.368176402806,17.746981606253478
6849.36622331595,18.72052652432201
6949.364270229097,18.339113746386783
7049.362317142243,20.147672155139386
7149.360364055389,14.561504475239955
7249.358410968536,15.491527175183164
7349.356457881682,15.159356247541753
7449.354504794827,13.32304061859247
7549.352551707974,15.09043536436309
7649.350598621121,17.492181771361526
7749.348645534266,16.5153330616507
7849.346692447413,14.852243952234168
7949.34473936056,17.163657822418735
