Frequency (Hz),Magnitude
49.49903322200738,120.58761218434132
149.49708013515362,138.41964889783333
249.49512704829985,45.437290076718526
349.49317396144613,46.320230376525025
449.4912208745923,62.096362430917
549.4892677877385,107.07845033556208
649.4873147008849,51.030956196512314
749.4853616140308,26.352936507805463
849.4834085271774,34.46568351970218
949.4814554403234,52.07011293451141
1049.4795023534696,144.4467514346955
1149.477549266616,38.99303899165816
1249.4755961797619,35.85283566244036
1349.4736430929086,34.32252101265433
1449.4716900060548,51.289891301605415
1549.469736919201,51.707233504442414
1649.4677838323469,28.832898005987275
1749.4658307454933,33.82374533722068
1849.4638776586396,40.83075031672327
1949.4619245717854,43.136784077116225
2049.4599714849323,42.8928857514744
2149.4580183980784,38.141251334334605
2249.456065311225,44.99431843310923
2349.454112224371,45.00466272332417
2449.4521591375174,44.06679684647614
2549.4502060506634,37.52160481045095
2649.44825296381,29.2924891289993
2749.4462998769554,32.1545657436852
2849.4443467901024,38.92536888990293
2949.4423937032484,37.69914906777609
3049.4404406163944,36.81256212144099
3149.4384875295405,32.126822191943184
3249.436534442687,32.74312986780024
3349.4345813558334,34.82572861270731
3449.432628268979,31.889930630538966
3549.4306751821255,36.165516671308374
3649.428722095271,35.12089149880375
3749.4267690084175,30.56457848503744
3849.4248159215645,35.82428408839067
3949.4228628347105,32.424777621916526
4049.420909747857,33.28760405042964
4149.418956661003,29.722701501470475
4249.417003574149,34.39165516032275
4349.415050487295,22.73536965163011
4449.413097400442,25.225852029742576
4549.411144313588,28.287689009751844
4649.409191226734,26.324408243847483
4749.40723813988,21.154265451509556
4849.405285053027,25.021581928586908
4949.403331966172,33.68068288476755
5049.401378879319,26.05567536649607
5149.399425792465,26.909105467951854
5249.397472705612,20.054364967225673
5349.395519618757,18.269224115036394
5449.393566531906,22.10422194750234
5549.391613445049,18.502827568291647
5649.389660358196,20.790374410344562
5749.387707271343,21.809255682973767
5849.38575418449,22.907211453501446
5949.383801097635,24.886884162117003
6049.381848010782,27.9419329245325
6149.379894923927,16.310381292145102
6249.377941837073,18.148041747407945
6349.37598875022,17.182824615650365
6449.374035663366,16.93798501261877
6549.372082576512,18.4012369838239
6649.370129489659,16.723772470437467
6749.368176402806,16.026672218261147
6849.36622331595,19.09942734250147
6949.364270229097,16.108507955059537
7049.362317142243,20.101566419871403
7149.360364055389,15.436077638199771
7249.358410968536,16.2958841266699
7349.356457881682,13.464137941022694
7449.354504794827,13.693054024461647
7549.352551707974,19.236516905680393
7649.350598621121,18.175077595642673
7749.348645534266,14.554089495469663
7849.346692447413,17.891232366635915
7949.34473936056,17.212862218442424
8049.342786273704,19.930894725336213
8149.340833186852,18.203167618872566
8249.338880099998,17.778762022615375
8349.336927013144,20.37827941770088
8449.33497392629,19.138941712036424
8549.333020839438,18.779253566798026
8649.331067752582,20.122962194444256
8749.32911466573,13.48786159443457
8849.327161578876,16.332437129362262
8949.325208492022,13.93099478664364
9049.323255405168,16.781029850981277
9149.321302318316,15.328412531421074
9249.31934923146,18.29277428874524
9349.317396144606,18.55640183734788
9449.315443057756,19.544152385625953
9549.313489970898,19.553351822017625
9649.311536884044,19.698639860386294
9749.309583797194,16.90291114368417
9849.307630710338,20.916276901579945
9949.305677623484,19.82594263449047
10049.303724536632,26.627486945183847
10149.301771449776,28.500059934080877
10249.299818362922,32.136824433776106
10349.297865276068,25.401921181691346
10449.295912189215,28.329665410583473
10549.293959102362,26.597015068605764
10649.29200601551,25.839284848592623
10749.290052928654,22.377523493587354
10849.288099841802,23.04382443499076
10949.286146754946,25.132859642897692
11049.284193668092,24.06391537911265
11149.282240581239,17.78265736499117
11249.280287494385,20.327993277018837
11349.278334407532,23.506650685612513
11449.276381320678,20.504271362019168
11549.274428233823,19.375290173726654
11649.27247514697,21.181267433036158
11749.27052206012,17.978519601462594
11849.268568973263,16.130112244600003
11949.266615886409,20.065563669390148
12049.264662799556,14.440702398909766
12149.262709712702,17.06053064179051
12249.260756625847,17.62035584960138
12349.258803538996,17.36796633557945
12449.256850452139,19.793796567809004
12549.254897365287,19.864408449643243
12649.252944278436,21.411731971567825
12749.25099119158,20.658956468484075
12849.249038104725,17.610076999972556
12949.247085017874,15.65435504979811
13049.245131931018,16.027757586038284
13149.243178844163,14.899007925960568
13249.241225757312,15.38809945189743
13349.239272670457,13.25778892635519
13449.237319583603,14.08092951583705
13549.23536649675,14.917196192970577
13649.233413409896,13.643816681625824
13749.231460323042,13.94460681953961
13849.229507236187,13.028241175687237
13949.227554149335,13.559211786794222
14049.225601062479,18.955338581745835
14149.223647975627,15.928433289201372
14249.221694888773,17.01207017599321
14349.219741801917,14.411353777980482
14449.217788715065,14.898681677778422
14549.21583562821,15.373182703665718
14649.213882541357,14.464004094720938
14749.211929454503,15.64064904097351
14849.20997636765,12.728422208469123
14949.208023280795,15.656377207735389
15049.20607019394,13.430985283597703
15149.20411710709,12.522075444541372
15249.202164020233,10.41606439075556
15349.200210933383,9.462207988430114
15449.198257846527,10.260651369523359
15549.196304759673,11.88997875669488
15649.194351672819,11.240566363710293
15749.192398585968,6.816336523946864
15849.190445499113,7.509434096713304
15949.18849241226,9.473926869179703
16049.186539325405,8.540088433570622
16149.184586238549,6.981107479590641
16249.182633151697,7.503765340028773
16349.180680064845,8.009938092687712
16449.17872697799,5.546514279284918
16549.176773891137,6.043452579221958
16649.174820804285,5.457945838464597
16749.17286771743,5.885146198468825
16849.170914630577,5.261112095847288
16949.16896154372,5.432667970144293
17049.16700845687,5.174571393375106
17149.165055370013,5.5457336725432995
17249.16310228316,5.013476878947537
17349.161149196305,5.006617013961843
17449.159196109453,4.362598318650617
17549.1572430226,4.589262312407075
17649.15528993575,4.808696140447468
17749.15333684889,4.12920644232371
17849.151383762037,5.660152090794265
17949.149430675185,6.853787885143848
18049.14747758833,4.798343857638138
18149.145524501477,4.18455860415692
18249.14357141462,5.009083843665945
18349.14161832777,4.977781410963036
18449.139665240917,5.318490088558482
18549.13771215406,6.16497265170922
18649.13575906721,4.91657567802782
18749.133805980353,6.285293849798692
18849.1318528935,5.526026507817087
18949.129899806645,5.7200202575778185
19049.127946719793,5.911097025190222
19149.125993632937,4.969756691236075
19249.124040546085,5.481443146192239
19349.122087459233,5.163817504196048
19449.120134372377,4.114754134737365
19549.11818128552,4.465369353889659
19649.11622819867,4.280808433316364
19749.114275111813,3.99002109272603
19849.112322024957,2.7321049460809212
19949.110368938113,2.898209373498693
20049.108415851257,2.3993026596971783
20149.1064627644,1.8768787074137636
20249.10450967755,1.924207108042217
20349.102556590693,1.513261064577995
20449.100603503837,1.3627548247638246
20549.098650416985,0.9682490185607334
20649.096697330133,0.8806660771460618
20749.094744243277,0.6044163675398886
20849.092791156425,0.5416825855544259
20949.090838069573,0.41048498842491804
