0.0,0.0993274344
1.953125e-05,0.101365469
3.90625e-05,0.4056428144
5.859375e-05,0.4447681972
7.8125e-05,0.3173483214
9.765625e-05,0.6242128724
0.0001171875,0.817911586
0.00013671875,0.696605814
0.00015625,0.2808467556
0.00017578125,0.109419977
0.0001953125,0.164581153
0.00021484375,-0.0809348954
0.000234375,0.0006963228
0.00025390625,0.0561015748
0.0002734375,0.109725072
0.00029296875,0.3536058112
0.0003125,0.4769252102
0.00033203125,0.5218718056
0.0003515625,0.4906422814
0.00037109375,0.5199069938
0.000390625,0.6061512484
0.00041015625,0.4726782878
0.0004296875,0.4813063744
0.00044921875,0.518369315
0.00046875,0.4600229472
0.00048828125,0.1477765204
0.0005078125,-0.0549896166
0.00052734375,0.0336221752
0.000546875,0.0143889864
0.00056640625,-0.0358418544
0.0005859375,-0.1327888416
0.00060546875,0.0958615552
0.000625,0.2876808836
0.00064453125,0.1314600398
0.0006640625,0.1799823486
0.00068359375,-0.0326688664
0.000703125,-0.291108739
0.00072265625,-0.4249112022
0.0007421875,-0.6834120938
0.00076171875,-0.8813333222
0.00078125,-0.8781237228
0.00080078125,-0.9034466078
0.0008203125,-0.6636419378
0.00083984375,-0.6079926098
0.000859375,-0.8788315432
0.00087890625,-1.0322089016
0.0008984375,-0.8715946898
0.00091796875,-0.7768077752
0.0009375,-0.9430601426
0.00095703125,-0.9947920508
0.0009765625,-0.7581847764
0.00099609375,-0.7455050282
0.001015625,-0.6999482428
0.00103515625,-0.5370519204
0.0010546875,-0.456897362
0.00107421875,-0.3725446964
0.00109375,-0.2506897534
0.00111328125,-0.0118491836
0.0011328125,0.0744072748
0.00115234375,-0.0094694426
0.001171875,0.0620326216
0.00119140625,0.0202834218
0.0012109375,-0.0742716206
0.00123046875,-0.0418339202
0.00125,0.0003302088
0.00126953125,-0.0643255236
0.0012890625,-0.1366940576
0.00130859375,-0.1753190846
0.001328125,-0.0775666466
0.00134765625,-0.0464103452
0.0013671875,0.2967361032
0.00138671875,0.5712239728
0.00140625,0.427695081
0.00142578125,0.0551008632
0.0014453125,-0.082789873
0.00146484375,-0.0706104806
0.001484375,-0.0739299142
0.00150390625,-0.2841037578
0.0015234375,-0.3101100556
0.00154296875,-0.2151766954
0.0015625,-0.0109583062
0.00158203125,-0.0789822874
0.0016015625,-0.0805809852
0.00162109375,0.2653479296
0.001640625,0.0669141416
0.00166015625,-0.2612460404
0.0016796875,-0.2430135632
0.00169921875,-0.0049540366
0.00171875,0.019661028
0.00173828125,-0.1637498822
0.0017578125,-0.4283526738
0.00177734375,-0.5534050124
0.001796875,-0.4382743632
0.00181640625,-0.3648318948
0.0018359375,-0.3362139838
0.00185546875,-0.311672142
0.001875,-0.3019457134
0.00189453125,-0.2029240802
0.0019140625,-0.3657715874
0.00193359375,-0.5719913998
0.001953125,-0.1684483452
0.00197265625,0.0359775086
0.0019921875,-0.0735393926
0.00201171875,-0.0279826072
0.00203125,0.0423478922
0.00205078125,-0.0521949464
0.0020703125,-0.3327725122
0.00208984375,-0.2657370388
0.002109375,-0.0981300496
0.00212890625,-0.2422569276
0.0021484375,-0.1066360982
0.00216796875,-0.071196263
0.0021875,-0.30752285
0.00220703125,-0.3141006982
0.0022265625,-0.0201599714
0.00224609375,0.3234990366
0.002265625,0.1955543974
0.00228515625,0.0411519198
