Time,Amplitude
0.0,0.06927084470752899
1.953125e-05,0.13556551688119972
3.90625e-05,0.2924108383257676
5.859375e-05,0.31756287392855476
7.8125e-05,0.25040306008328006
9.765625e-05,0.36589675280983736
0.0001171875,0.5168953170627971
0.00013671875,0.4107457075243842
0.00015625,0.3578895456952862
0.00017578125,0.512710679010886
0.0001953125,0.5642242400054376
0.00021484375,0.4830165121385256
0.000234375,0.4352336488560653
0.00025390625,0.4625198690992599
0.0002734375,0.5284399708365053
0.00029296875,0.5580439613523351
0.0003125,0.5250595188161884
0.00033203125,0.5305149322887253
0.0003515625,0.6397719759450033
0.00037109375,0.6891212655942234
0.000390625,0.6123354990031067
0.00041015625,0.5686096359779842
0.0004296875,0.5524862260217624
0.00044921875,0.5130539232122053
0.00046875,0.5543305763562385
0.00048828125,0.6203785212923322
0.0005078125,0.5058229959202198
0.00052734375,0.32971925321851564
0.000546875,0.3585390221449013
0.00056640625,0.41665573642874965
0.0005859375,0.2897096286886477
0.00060546875,0.187531517108072
0.000625,0.20630761716438378
0.00064453125,0.14580186488416244
0.0006640625,-0.024790936269406066
0.00068359375,-0.1722447227122198
0.000703125,-0.2548218856173159
0.00072265625,-0.24725651316969938
0.0007421875,-0.25755247011328897
0.00076171875,-0.47562799242370346
0.00078125,-0.6785547865222444
0.00080078125,-0.6118912444912676
0.0008203125,-0.5245379076495678
0.00083984375,-0.6416816387012731
0.000859375,-0.7751060242442711
0.00087890625,-0.7291209922621413
0.0008984375,-0.6930233135387756
0.00091796875,-0.789517980213753
0.0009375,-0.8278284508998951
0.00095703125,-0.8208499576243236
0.0009765625,-0.7856295156122789
0.00099609375,-0.6509955819681188
0.001015625,-0.5132562274319925
0.00103515625,-0.35502389800806033
0.0010546875,-0.32734067455066096
0.00107421875,-0.5501255179118032
0.00109375,-0.6369372342563849
0.00111328125,-0.5424610354442643
0.0011328125,-0.5119006646034001
0.00115234375,-0.54511542238393
0.001171875,-0.7423184020450619
0.00119140625,-0.9436077878437219
0.0012109375,-0.8709499264535665
0.00123046875,-0.8006457954412746
0.00125,-0.9086752879612772
0.00126953125,-1.0161006042157545
0.0012890625,-1.0708576993389114
0.00130859375,-1.0626037044366454
0.001328125,-1.0118459450229877
0.00134765625,-0.9842916269370372
0.0013671875,-1.0063714387342277
0.00138671875,-1.1107430316887126
0.00140625,-1.202356926349533
0.00142578125,-1.1036558330820516
0.0014453125,-0.8962325834109555
0.00146484375,-0.8767624545908299
0.001484375,-0.9686596139162742
0.00150390625,-0.8844112434711553
0.0015234375,-0.8252693947265698
0.00154296875,-0.8957189020620981
0.0015625,-0.8315252784194808
0.00158203125,-0.6559043473962959
0.0016015625,-0.4693161751913
0.00162109375,-0.3341084922098704
0.001640625,-0.23046880414382007
0.00166015625,-0.08361022550947428
0.0016796875,-0.15242340176930225
0.00169921875,-0.30721133583742244
0.00171875,-0.23400100441782096
0.00173828125,-0.18752526806114933
0.0017578125,-0.1608359321175264
0.00177734375,-0.11473861382023061
0.001796875,-0.18918157147807418
0.00181640625,-0.2097610997363201
0.0018359375,-0.19438500687111485
0.00185546875,-0.11154985890889058
0.001875,0.05792819097929087
0.00189453125,0.08341003481342128
0.0019140625,0.08454187866341001
0.00193359375,0.07430832213864859
0.001953125,0.03980857543410722
0.00197265625,0.16220997464568293
0.0019921875,0.29427478454803646
0.00201171875,0.430062773667677
0.00203125,0.5641589984486424
0.00205078125,0.5643611527967916
0.0020703125,0.6327818366859702
0.00208984375,0.7502291251584641
0.002109375,0.7783376003608449
0.00212890625,0.7544442782073123
0.0021484375,0.6223625554497105
0.00216796875,0.5658562022966749
0.0021875,0.7010598025753014
0.00220703125,0.7487898235897257
0.0022265625,0.6919617340239335
0.00224609375,0.7250695444087492
0.002265625,0.8445177509665192
0.00228515625,0.992506505963421
0.0023046875,1.0655630515297434
0.00232421875,0.9666975548260621
0.00234375,0.8405199959755949
0.00236328125,0.8773630543176623
0.0023828125,1.020392822307004
0.00240234375,1.1339239202000195
0.002421875,1.135829546840639
0.00244140625,0.9569031860179649
0.0024609375,0.76792960133506
0.00248046875,0.8202930419596921
0.0025,0.9502365690319045
0.00251953125,0.9054969957417313
0.0025390625,0.7392834416313065
0.00255859375,0.597007109807528
0.002578125,0.579136565523614
0.00259765625,0.5886535115239888
0.0026171875,0.44675539684868454
0.00263671875,0.2597733507792466
0.00265625,0.15498408707057226
0.00267578125,0.060306636447683776
0.0026953125,0.012141784015297863
0.00271484375,0.09307024062424851
0.002734375,0.16562873807890977
0.00275390625,0.08884508629657642
0.0027734375,-0.026459065339096463
0.00279296875,-0.035568015377720155
0.0028125,-0.016752558972146142
0.00283203125,-0.08226446162550254
0.0028515625,-0.458831605941076
0.00287109375,-0.3446775025098987
0.002890625,-0.19890187124069597
0.00291015625,-0.10852172116574019
0.0029296875,-0.2126093420841936
0.00294921875,-0.3503336341543178
0.00296875,-0.3349980425417417
0.00298828125,-0.11919082425847351
0.0030078125,0.021530956766220202
0.00302734375,-0.0020492991952818784
0.003046875,-0.03872245979605132
0.00306640625,-0.0017676076258190954
0.0030859375,0.03578804827742309
0.00310546875,-0.02462160270235511
0.003125,-0.17169512931028555
0.00314453125,-0.2644988614538782
0.0031640625,-0.32847749484675204
0.00318359375,-0.4466593320122657
0.003203125,-0.4892184455209071
0.00322265625,-0.37799870111562334
0.0032421875,-0.27324348527245157
0.00326171875,-0.3485240190685122
0.00328125,-0.5292749193891854
0.00330078125,-0.6396528978322777
0.0033203125,-0.6446529185223693
0.00333984375,-0.527417010797142
0.003359375,-0.3483336657650216
0.00337890625,-0.26678179128085655
0.0033984375,-0.2832579330507382
0.00341796875,-0.3398521733207157
0.0034375,-0.3042997966688637
0.00345703125,-0.06503030130827417
0.0034765625,0.09244379939726474
0.00349609375,-0.010799326216849175
0.003515625,-0.10092343545621388
0.00353515625,-0.0066567624675289705
0.0035546875,0.060175840987205444
0.00357421875,-0.07015021377374632
0.00359375,-0.10178604395454491
0.00361328125,0.061995594489615266
0.0036328125,0.11112979632863293
0.00365234375,0.0576787451416705
0.003671875,0.0053681508356006186
