0.0,0.656699388
1.953125e-05,0.6096171276
3.90625e-05,0.5628643698
5.859375e-05,0.5285228766
7.8125e-05,0.4839423952
9.765625e-05,0.6087750654
0.0001171875,0.3650163642
0.00013671875,0.0319014394
0.00015625,0.0413715882
0.00017578125,-0.0211484792
0.0001953125,0.0076768964
0.00021484375,-0.0012196738
0.000234375,-0.1499473844
0.00025390625,-0.2284300222
0.0002734375,-0.2318959014
0.00029296875,-0.4219090674
0.0003125,-0.4814636114
0.00033203125,-0.4437294618
0.0003515625,-0.6233205826
0.00037109375,-0.6075654768
0.000390625,-0.4574831444
0.00041015625,-0.338581521
0.0004296875,-0.436394978
0.00044921875,-0.5415429188
0.00046875,-0.5843416454
0.00048828125,-0.2240000428
0.0005078125,-0.0380385384
0.00052734375,-0.266762158
0.000546875,-0.555748142
0.00056640625,-0.4768383712
0.0005859375,-0.2540213908
0.00060546875,-0.0825335932
0.000625,-0.0670225634
0.00064453125,-0.1714260724
0.0006640625,0.0006353038
0.00068359375,0.4043003964
0.000703125,0.627593325
0.00072265625,0.539664946
0.0007421875,0.5319643482
0.00076171875,0.4758268682
0.00078125,0.4427301626
0.00080078125,0.5396893536
0.0008203125,0.824684695
0.00083984375,1.0685532304
0.000859375,1.0767053688
0.00087890625,1.0325276128
0.0008984375,1.0510895926
0.00091796875,1.1247883408
0.0009375,1.0821116522
0.00095703125,0.5808161596
0.0009765625,0.3516776108
0.00099609375,0.4594371648
0.001015625,0.5043715564
0.00103515625,0.606968903
0.0010546875,0.6194045752
0.00107421875,0.7003157692
0.00109375,0.6365997294
0.00111328125,0.535088521
0.0011328125,0.9208262314
0.00115234375,1.058021351
0.001171875,0.6808873196
0.00119140625,0.4536647674
0.0012109375,0.3618677838
0.00123046875,0.3881181576
0.00125,0.5097534322
0.00126953125,0.5070930038
0.0012890625,0.506043477
0.00130859375,0.3739007306
0.001328125,0.3813450486
0.00134765625,0.59677873
0.0013671875,0.6237369242
0.00138671875,0.4921189412
0.00140625,0.3560221636
0.00142578125,0.3462713274
0.0014453125,0.5230921856
0.00146484375,0.5216521372
0.001484375,0.4244488702
0.00150390625,0.4479777966
0.0015234375,0.4542261422
0.00154296875,0.516538745
0.0015625,0.405911298
0.00158203125,0.3663465784
0.0016015625,0.3971977848
0.00162109375,0.416589623
0.001640625,0.3294178796
0.00166015625,0.250434886
0.0016796875,0.4739596868
0.00169921875,0.6671702484
0.00171875,0.7364146096
0.00173828125,0.6701113642
0.0017578125,0.5152451422
0.00177734375,0.4797931032
0.001796875,0.5974987542
0.00181640625,0.7279451724
0.0018359375,0.7772241168
0.00185546875,0.782825661
0.001875,0.6626914538
0.00189453125,0.7293852208
0.0019140625,0.9316998172
0.00193359375,0.8132253268
0.001953125,0.5966810996
0.00197265625,0.5951556246
0.0019921875,0.7396486166
0.00201171875,0.7347182814
0.00203125,0.486090264
0.00205078125,0.2420874868
0.0020703125,0.5469628184
0.00208984375,0.6160729378
0.002109375,0.4011274084
0.00212890625,0.3503351928
0.0021484375,0.6504266348
0.00216796875,0.6907723976
0.0021875,0.2899385866
0.00220703125,0.1354872938
0.0022265625,0.1950662454
0.00224609375,0.1263344438
0.002265625,-0.2731813568
0.00228515625,-0.4744586302
0.0023046875,-0.4231416512
0.00232421875,-0.2510924788
0.00234375,-0.1748431364
0.00236328125,-0.306485527
0.0023828125,-0.4926178846
0.00240234375,-0.2288327476
0.002421875,-0.2236339288
0.00244140625,-0.2980893126
0.0024609375,-0.2486761264
0.00248046875,-0.2379123748
0.0025,-0.0532444732
0.00251953125,0.0163782058
0.0025390625,-0.1297256878
0.00255859375,-0.2619660646
0.002578125,-0.1419050802
0.00259765625,0.0563822622
0.0026171875,0.2521678256
0.00263671875,0.2964920272
0.00265625,0.4297941346
0.00267578125,0.5171977502
0.0026953125,0.5974011238
0.00271484375,0.5437898304
0.002734375,0.3519460944
0.00275390625,0.516599764
0.0027734375,0.6753834058
0.00279296875,0.6357210558
0.0028125,0.5210175396
0.00283203125,0.5547122314
0.0028515625,0.5478903072
0.00287109375,0.728640789
0.002890625,0.8044629984
0.00291015625,0.7684495846
0.0029296875,0.6012453208
0.00294921875,0.3892897224
0.00296875,0.4592663116
0.00298828125,0.655479008
0.0030078125,0.8225002148
0.00302734375,0.6181109724
0.003046875,0.2817254292
0.00306640625,0.311270829
0.0030859375,0.5424230048
0.00310546875,0.416711661
0.003125,0.2688260126
0.00314453125,0.1553428764
0.0031640625,0.147129719
0.00318359375,0.08971084
0.003203125,0.1878415958
0.00322265625,0.2751597848
0.0032421875,0.1829234644
0.00326171875,0.1596020026
0.00328125,0.0836821628
0.00330078125,0.0074450242
0.0033203125,0.0101664716
0.00333984375,0.2534492246
0.003359375,0.3777083162
0.00337890625,0.1302152522
0.0033984375,-0.1269798328
0.00341796875,0.1821302174
0.0034375,0.4382025528
0.00345703125,0.0477663794
0.0034765625,-0.219167338
0.00349609375,0.0173178984
0.003515625,0.3090497374
0.00353515625,0.2522410484
0.0035546875,-0.0512918652
0.00357421875,-0.0990087232
0.00359375,-0.2596107312
0.00361328125,-0.2306877252
0.0036328125,-0.2035586778
0.00365234375,-0.0969706886
0.003671875,-0.1602717992
0.00369140625,-0.2392059776
0.0037109375,-0.229479549
0.00373046875,-0.0185246622
0.00375,0.0886857208
0.00376953125,-0.0358418544
0.0037890625,-0.0686822802
0.00380859375,-0.0935414208
0.003828125,0.1421505686
0.00384765625,0.0356358022
0.0038671875,-0.1313854046
0.00388671875,0.0242496568
0.00390625,0.172513623
0.00392578125,0.1948343732
0.0039453125,0.1084314692
0.00396484375,0.1966039242
0.003984375,0.349468723
0.00400390625,0.165618476
0.0040234375,-0.047887005
0.00404296875,-0.239364627
0.0040625,-0.176698114
0.00408203125,-0.0214291666
0.0041015625,-0.1240631246
0.00412109375,-0.312953541
0.004140625,-0.3383252412
0.00416015625,-0.1351929902
0.0041796875,-0.05856533
0.00419921875,-0.371409743
0.00421875,-0.6097743646
0.00423828125,-0.374155598
0.0042578125,-0.4827816218
0.00427734375,-0.637574621
0.004296875,-0.7039999044
0.00431640625,-0.6350240268
0.0043359375,-0.7354979122
0.00435546875,-0.804766681
0.004375,-0.9146374924
0.00439453125,-0.9532503156
0.0044140625,-0.805193814
0.00443359375,-0.8159087504
0.004453125,-0.9577657216
0.00447265625,-0.9285986396
0.0044921875,-0.8436235802
0.00451171875,-0.8496522574
0.00453125,-0.8982721966
0.00455078125,-0.7854114542
0.0045703125,-0.6773468052
0.00458984375,-0.471419884
0.004609375,-0.4117066906
0.00462890625,-0.344195269
0.0046484375,-0.0307284622
0.00466796875,0.0207227586
0.0046875,0.0489013328
0.00470703125,0.1720986938
0.0047265625,0.2135427986
0.00474609375,0.0995471028
0.004765625,0.0615444696
0.00478515625,0.252814627
0.0048046875,0.1592602962
0.00482421875,-0.0466422174
0.00484375,-0.0222102098
0.00486328125,-0.0432373572
0.0048828125,-0.2460401056
0.00490234375,-0.2484320504
0.004921875,-0.2790757922
0.00494140625,-0.2898151362
0.0049609375,-0.2769889424
0.00498046875,-0.4242033818
0.005,-0.5443742004
0.00501953125,-0.507238037
0.0050390625,-0.4109012398
0.00505859375,-0.1306775842
0.005078125,-0.0323759752
0.00509765625,-0.216970654
0.0051171875,-0.2853973606
0.00513671875,-0.3917412738
0.00515625,-0.4369197414
0.00517578125,-0.5163786832
0.0051953125,-0.6139724718
0.00521484375,-0.7451389142
0.005234375,-0.8346293796
0.00525390625,-0.6273112252
0.0052734375,-0.4099493434
0.00529296875,-0.216726578
0.0053125,-0.2501283786
0.00533203125,-0.2306145024
0.0053515625,-0.2025579662
0.00537109375,-0.239425646
0.005390625,-0.3460990618
0.00541015625,-0.3316131512
0.0054296875,-0.2026189852
0.00544921875,-0.2636257814
0.00546875,-0.4106083486
0.00548828125,-0.5378817788
0.0055078125,-0.3622813006
0.00552734375,-0.102682067
0.005546875,0.1087853794
0.00556640625,0.2951984244
0.0055859375,0.2710837156
0.00560546875,0.0668409188
0.005625,-0.0642034856
0.00564453125,0.098009424
0.0056640625,-0.1523149216
0.00568359375,-0.4648542396
0.005703125,-0.3876652046
0.00572265625,-0.2071587988
0.0057421875,0.079642705
0.00576171875,0.0780440072
0.00578125,-0.1581117266
0.00580078125,-0.182006767
0.0058203125,-0.0106898226
0.00583984375,0.1011946158
0.005859375,-0.2582683132
0.00587890625,-0.7175583262
0.0058984375,-0.5335128184
0.00591796875,0.0983267228
0.0059375,0.1478131318
0.00595703125,-0.147836127
0.0059765625,-0.1608209702
0.00599609375,0.0884660524
0.006015625,0.3276605324
0.00603515625,0.223220412
0.0060546875,0.0863059798
0.00607421875,0.0407369906
0.00609375,0.0381131736
0.00611328125,0.0093366132
0.0061328125,0.0472660236
0.00615234375,-0.126052344
0.006171875,-0.2893147804
0.00619140625,-0.4153190154
0.0062109375,-0.4966085272
0.00623046875,-0.5684034826
0.00625,-0.7849110984
0.00626953125,-0.7286027652
0.0062890625,-0.8413414696
0.00630859375,-0.8778308316
0.006328125,-0.5900652276
0.00634765625,-0.6588824558
0.0063671875,-1.007654856
0.00638671875,-1.2895260246
0.00640625,-1.088260955
0.00642578125,-0.8850188698
0.0064453125,-0.7534741096
0.00646484375,-0.8440995284
0.006484375,-0.865053453
0.00650390625,-0.8002878864
0.0065234375,-0.5545155582
0.00654296875,-0.1748187288
0.0065625,-0.0312654294
0.00658203125,-0.1610528424
0.0066015625,-0.342181642
0.00662109375,-0.264687512
0.006640625,-0.2163970754
0.00666015625,-0.1030237734
0.0066796875,-0.181274539
0.00669921875,-0.1135556528
0.00671875,-0.2306145024
0.00673828125,-0.1534620788
0.0067578125,0.0206861472
0.00677734375,0.1624943032
0.006796875,0.1574663376
0.00681640625,-0.2114667402
0.0068359375,-0.3586323644
0.00685546875,-0.0920281496
0.006875,0.0229926654
0.00689453125,-0.0446163866
0.0069140625,-0.023845519
0.00693359375,-0.0525976718
0.006953125,0.1389653768
0.00697265625,0.3589510756
0.0069921875,0.3106362314
0.00701171875,0.192344798
0.00703125,0.1060395244
0.00705078125,0.1816176578
0.0070703125,0.5352959856
0.00708984375,0.3967950594
0.007109375,0.2135305948
0.00712890625,0.2392195938
0.0071484375,0.483039314
0.00716796875,0.463574253
0.0071875,0.2171429196
0.00720703125,0.1162296974
0.0072265625,0.1492409764
0.00724609375,0.1082850236
0.007265625,0.1713908734
0.00728515625,0.1690233362
0.0073046875,0.1847418306
0.00732421875,0.2343136662
0.00734375,0.1282260328
0.00736328125,0.2888646522
0.0073828125,0.4664909612
0.00740234375,0.4973421676
0.007421875,0.350200951
0.00744140625,-0.1340946482
0.0074609375,-0.0590900934
0.00748046875,0.4216419962
0.0075,0.3948546552
0.00751953125,0.2170452892
0.0075390625,-0.0284341478
0.00755859375,0.0727841694
0.007578125,0.3630881638
0.00759765625,0.5645484942
0.0076171875,0.7145209924
0.00763671875,0.5041640918
0.00765625,0.2694484064
0.00767578125,0.2072212302
0.0076953125,0.1126417802
0.00771484375,-0.0416142518
0.007734375,-0.052097316
0.00775390625,-0.095542844
0.0077734375,0.1716959684
0.00779296875,0.2240014552
0.0078125,0.1427729624
0.00783203125,0.1961401798
0.0078515625,0.2272232584
0.00787109375,0.3203748638
0.007890625,0.4289520724
0.00791015625,0.3262937068
0.0079296875,0.3568642258
0.00794921875,0.6688665766
0.00796875,0.7116653032
0.00798828125,0.5427403036
0.0080078125,0.4615118108
0.00802734375,0.5374804658
0.008046875,0.3689825992
0.00806640625,0.1955666012
0.0080859375,0.4322226908
0.00810546875,0.6131684334
0.008125,0.6361603926
0.00814453125,0.2638834736
0.0081640625,-0.0876958006
0.00818359375,0.2432834592
0.008203125,0.2340573864
0.00822265625,-0.0763462666
0.0082421875,-0.4370295756
0.00826171875,-0.295502107
0.00828125,-0.1861682628
0.00830078125,-0.1804324768
0.0083203125,-0.2455763612
0.00833984375,-0.3448420704
0.008359375,-0.394230849
0.00837890625,-0.5793136798
0.0083984375,-0.5668658038
0.00841796875,-0.3394601946
0.0084375,-0.2175564364
0.00845703125,-0.2043641286
0.0084765625,-0.2216203018
0.00849609375,-0.163395972
0.008515625,-0.1567815124
0.00853515625,-0.1277486722
0.0085546875,-0.2027898384
0.00857421875,-0.337971331
0.00859375,-0.5432880622
0.00861328125,-0.3772187518
0.0086328125,-0.1127257944
0.00865234375,-0.0774690162
0.008671875,0.0257263166
0.00869140625,0.1935407704
0.0087109375,0.3048272226
0.00873046875,0.3419755898
0.00875,0.3622949168
0.00876953125,0.6035152276
0.0087890625,0.815653883
0.00880859375,1.0041781854
0.008828125,0.8677152938
0.00884765625,0.801436456
0.0088671875,0.907487478
0.00888671875,1.0675647226
0.00890625,0.953495804
0.00892578125,0.6225531556
0.0089453125,0.6233952178
0.00896484375,0.761957163
0.008984375,0.9224859482
0.00900390625,0.8929283446
0.0090234375,0.7129955174
0.00904296875,0.942329327
0.0090625,1.0057768832
0.00908203125,0.9202160414
0.0091015625,0.9307601246
0.00912109375,0.8875830802
0.009140625,0.9899363508
0.00916015625,1.1106685442
0.0091796875,0.8785278606
0.00919921875,0.767265816
0.00921875,0.6759447806
0.00923828125,0.8011069534
0.0092578125,0.9479674826
0.00927734375,0.6609219028
0.009296875,0.2380724366
0.00931640625,0.335983524
0.0093359375,0.579815448
0.00935546875,0.573103358
0.009375,0.3530444364
0.00939453125,0.3805518016
0.0094140625,0.7204398354
0.00943359375,0.876611864
0.009453125,0.7684007694
0.00947265625,0.556567209
0.0094921875,0.7183773932
0.00951171875,0.8707906514
0.00953125,0.8362050822
0.00955078125,0.8181190506
0.0095703125,0.8676298672
0.00958984375,0.9022886592
0.009609375,0.754695902
0.00962890625,0.4072171046
0.0096484375,0.1023295692
0.00966796875,0.0395776296
0.0096875,-0.0236990734
0.00970703125,0.1436760436
0.0097265625,0.5045668172
0.00974609375,0.6923832992
0.009765625,0.487432682
0.00978515625,0.260869135
0.0098046875,0.4546166638
0.00982421875,0.7212086748
0.00984375,0.8572444334
0.00986328125,0.8009361002
0.0098828125,0.7646053876
0.00990234375,0.8717425478
0.009921875,0.7962010258
0.00994140625,0.8342524742
0.0099609375,0.7804093086
0.00998046875,0.7080651822
0.01,0.733888423
0.01001953125,0.8345575692
0.0100390625,0.8207428676
0.01005859375,0.8657626858
0.010078125,0.8548524886
0.01009765625,0.6713073366
0.0101171875,0.6129609688
0.01013671875,0.4968662194
0.01015625,0.401212835
0.01017578125,0.4615850336
0.0101953125,0.311270829
0.01021484375,0.2064645946
0.010234375,0.1929915994
0.01025390625,0.104294381
0.0102734375,-0.101095573
0.01029296875,-0.1571964416
0.0103125,-0.2022284636
0.01033203125,-0.3993808526
0.0103515625,-0.5166593706
0.01037109375,-0.8116252166
0.010390625,-0.758880393
0.01041015625,-0.4458285154
0.0104296875,-0.4351013752
0.01044921875,-0.433588104
0.01046875,-0.524201319
0.01048828125,-0.3431945574
0.0105078125,-0.1510579302
0.01052734375,-0.1286273458
0.010546875,-0.1527054432
0.01056640625,-0.085657766
0.0105859375,0.0596772882
0.01060546875,0.243844834
0.010625,0.4424372714
0.01064453125,0.397124562
0.0106640625,0.1857913574
0.01068359375,0.209979289
0.010703125,0.3823213526
0.01072265625,0.3472232238
0.0107421875,0.261723401
0.01076171875,0.4170411636
0.01078125,0.6549054294
0.01080078125,0.7237104538
0.0108203125,0.6366729522
0.01083984375,0.517759125
0.010859375,0.8008750812
0.01087890625,0.9056935194
0.0108984375,0.7390628342
0.01091796875,0.5864299076
0.0109375,0.7295072588
0.01095703125,0.835546077
0.0109765625,0.6246400054
0.01099609375,0.5217741752
0.011015625,0.6823395718
0.01103515625,0.8821401854
0.0110546875,0.8801387622
0.01107421875,0.4697249682
0.01109375,0.2649818156
0.01111328125,0.254218064
0.0111328125,0.3055594506
0.01115234375,0.2725359678
0.011171875,0.1560873082
0.01119140625,0.2768805206
0.0112109375,0.5915555036
0.01123046875,0.5267045104
0.01125,0.257574109
0.01126953125,0.3107704732
0.0112890625,0.4841132484
0.01130859375,0.2402569168
0.011328125,0.1126051688
0.01134765625,0.0404318956
0.0113671875,-0.1534864864
0.01138671875,-0.1927705186
0.01140625,0.053282497
0.01142578125,0.3661757252
0.0114453125,0.2299447058
0.01146484375,0.0200393458
0.011484375,0.1517915706
0.01150390625,0.1843269014
0.0115234375,0.0578101068
0.01154296875,0.0616543038
0.0115625,0.0082870864
0.01158203125,-0.0323149562
0.0116015625,-0.005600838
0.01162109375,0.0625085698
0.011640625,0.1215261466
0.01166015625,0.2729386932
0.0116796875,0.1269690414
0.01169921875,0.045533084
0.01171875,-0.0800684256
0.01173828125,-0.200861638
0.0117578125,-0.152473571
0.01177734375,-0.2076591546
0.011796875,-0.1625050946
0.01181640625,0.0365388834
0.0118359375,0.109542015
0.01185546875,-0.06405704
0.011875,-0.330527013
0.01189453125,-0.3212643288
0.0119140625,0.0207227586
