秒數,波的大小
0.00525390625,0.021504201966873752
0.0052734375,0.10667889477968676
0.00529296875,0.07674811863635513
0.0053125,-0.05772235005092528
0.00533203125,-0.19752602016531406
0.0053515625,-0.25392155056014587
0.00537109375,-0.41739479598100954
0.005390625,-0.42668597079427384
0.00541015625,-0.39943856643816655
0.0054296875,-0.45091458188975375
0.00544921875,-0.4416010456449292
0.00546875,-0.6754233547541912
0.00548828125,-0.715942268741279
0.0055078125,-0.8084626918216187
0.00552734375,-0.8717120009896526
0.005546875,-0.7635944793960714
0.00556640625,-0.6940504272438403
0.0055859375,-0.6731089465877103
0.00560546875,-0.7408305420677849
0.005625,-0.7437934317495118
0.00564453125,-0.6058010375914994
0.0056640625,-0.6107764561136445
0.00568359375,-0.6170152955189412
0.005703125,-0.4633922607003469
0.00572265625,-0.3510260671103272
0.0057421875,-0.32982742999125475
0.00576171875,-0.153552265002175
0.00578125,-0.19829748955414106
0.00580078125,-0.2461956759560958
0.0058203125,-0.15644807038922126
0.00583984375,-0.3118488390168516
0.005859375,-0.07660657900351665
0.00587890625,0.12857073627712545
0.0058984375,0.23854425669020352
0.00591796875,0.04045551521414575
0.0059375,0.03575961458650313
0.00595703125,0.23053886419165087
0.0059765625,0.12819059194060198
0.00599609375,-0.0952448322089458
0.006015625,-0.08171616611502303
0.00603515625,-0.5077126180526692
0.0060546875,-0.5457941359996948
0.00607421875,-0.1833265111245852
0.00609375,-0.02089307227127103
0.00611328125,-0.22169872768189347
0.0061328125,-0.332276006747097
0.00615234375,-0.14952720732133845
0.006171875,-0.15794628630375487
0.00619140625,-0.19405999827348264
0.0062109375,-0.24535712227258816
0.00623046875,-0.4759817466687412
0.00625,-0.6277487826678386
0.00626953125,-0.4407289498140813
0.0062890625,-0.48319330834690666
0.00630859375,-0.304726723064927
0.006328125,-0.23798903057350132
0.00634765625,-0.2448428093467035
0.0063671875,-0.32503090292159126
0.00638671875,-0.40396675632910767
0.00640625,-0.32235871185014703
0.00642578125,-0.3374638588690641
0.0064453125,-0.6043475445400862
0.00646484375,-0.7675300913506672
0.006484375,-0.7593569881154131
0.00650390625,-0.7792027586250931
0.0065234375,-0.7453251898113857
0.00654296875,-0.6696093825485385
0.0065625,-0.3859658039231443
0.00658203125,-0.4270996572781376
0.0066015625,-0.39353514850627297
0.00662109375,-0.33637932943839427
0.006640625,-0.2805204734010073
0.00666015625,-0.3629670715634755
0.0066796875,-0.10155075590892304
0.00669921875,0.08479823399802817
0.00671875,-0.14796190711212426
0.00673828125,-0.1506005560362282
0.0067578125,-0.018601025536350225
0.00677734375,0.20849049267329076
0.006796875,0.10499060669689145
0.00681640625,0.06384557262611802
0.0068359375,0.2816235545909345
0.00685546875,0.38779563163877806
0.006875,0.35003835444937537
0.00689453125,0.4796563924880918
0.0069140625,0.5960141016116077
0.00693359375,0.6235298431464374
0.006953125,0.608715394737803
0.00697265625,0.5277222896267479
0.0069921875,0.31993986756934223
0.00701171875,0.4188780215074602
0.00703125,0.5705556117803167
0.00705078125,0.6156809806688063
0.0070703125,0.5182298619294418
0.00708984375,0.3921449300772375
0.007109375,0.3187658924124316
0.00712890625,0.38184749084376407
0.0071484375,0.4342067828419793
0.00716796875,0.2408698455724646
0.0071875,0.35950842071512135
0.00720703125,0.21223603245962477
0.0072265625,0.1716388534620763
0.00724609375,0.3171335079085368
0.007265625,0.11088284391300492
0.00728515625,-0.1483979550275482
0.0073046875,-0.12817204018134462
0.00732421875,-0.007688646934971097
0.00734375,-0.2721013944185909
0.00736328125,-0.5055882820544498
0.0073828125,-0.4057892130012642
0.00740234375,-0.23412050291358621
0.007421875,-0.5663554723193014
0.00744140625,-0.5868720857757876
0.0074609375,-0.4322651479685445
0.00748046875,-0.48684940240699986
0.0075,-0.36078683198635575
0.00751953125,-0.5101723755242915
0.0075390625,-0.47628362599480395
0.00755859375,-0.3905722588245461
0.007578125,-0.36230740933244954
0.00759765625,-0.48392005487261325
0.0076171875,-0.5945420568009373
0.00763671875,-0.7042807821826331
0.00765625,-0.5769436101630575
0.00767578125,-0.6974829069883315
0.0076953125,-0.5362458047234882
0.00771484375,-0.35079127207894506
0.007734375,-0.19508862412525194
0.00775390625,-0.019148880609575196
0.0077734375,0.01858603514826727
0.00779296875,0.1889689629212336
0.0078125,0.39131755710951
0.00783203125,0.2004851001747381
0.0078515625,0.16432666534188994
0.00787109375,0.2733162827663191
0.007890625,0.12243252331384974
0.00791015625,-0.004133179316898829
0.0079296875,-0.0008460488775489965
0.00794921875,0.0864417992177031
0.00796875,9.313124797943541e-05
0.00798828125,-0.15121549540413376
0.0080078125,-0.14190195915930925
0.00802734375,-0.03569633996412537
0.008046875,0.08678840140688625
0.00806640625,0.05469974711799502
0.0080859375,0.09395524022193129
0.00810546875,0.18029272747587485
0.008125,0.1472984352087954
0.00814453125,0.028514510760997376
0.0081640625,-0.0670358862957498
0.00818359375,0.19634823533610055
0.008203125,0.21152046664969826
0.00822265625,0.1815337869274661
0.0082421875,0.24468246965347923
0.00826171875,0.15215086585735943
0.00828125,0.12343878773405888
0.00830078125,0.1519048901101972
0.0083203125,0.16746844647609846
0.00833984375,-0.07177650978651283
0.008359375,-0.17770261108719415
0.00837890625,0.007930813009830567
0.0083984375,0.0651984392355103
0.00841796875,-0.24540184513570856
0.0084375,-0.4065830438216514
0.00845703125,-0.4152592792670101
0.0084765625,-0.24887904774332012
0.00849609375,-0.03396332901820965
0.008515625,-0.08088879314729552
0.00853515625,-0.2999190152794834
0.0085546875,-0.28924143170948646
0.00857421875,-0.12978206325367928
0.00859375,-0.03168246299906895
0.00861328125,0.005426332675087837
0.0086328125,-0.11777397450585027
0.00865234375,-0.12423642822674894
0.008671875,-0.08182797327282404
0.00869140625,0.025238561037427644
0.0087109375,0.09511803466306183
0.00873046875,0.02069919043070645
0.00875,0.04481599436838533
0.00876953125,0.15729399511620612
0.0087890625,0.3992111424502617
0.00880859375,0.607496696717772
0.008828125,0.8955454773605263
0.00884765625,0.9755770409144925
0.0088671875,0.8496262776516494
0.00888671875,0.8557309484675848
0.00890625,0.8798030295421433
0.00892578125,1.160841501390774
0.0089453125,1.081290708615352
0.00896484375,0.9182870532572525
0.008984375,0.7568934209714878
0.00900390625,0.6852697556841578
0.0090234375,0.7365109761043629
0.00904296875,0.8152679380593976
0.0090625,0.7013364442601636
0.00908203125,0.5839389285690981
0.0091015625,0.43639820313487915
0.00912109375,0.422601199862234
0.009140625,0.3426479013187283
0.00916015625,0.31078286134543914
0.0091796875,0.5389141861226295
0.00919921875,0.5705108889171964
0.00921875,0.5928835011931793
0.00923828125,0.6122596816400953
0.0092578125,0.5941916449394513
0.00927734375,0.48093099408702333
0.009296875,0.4087594737264683
0.00931640625,0.4034709951624803
0.0093359375,0.25500227031851286
0.00935546875,0.07829105741400913
0.009375,-0.08787674050985894
0.00939453125,-0.20650413493673556
0.0094140625,-0.21014904828104863
0.00943359375,-0.15557597455837335
0.009453125,-0.13994533389779149
0.00947265625,-0.22896619293895942
0.0094921875,-0.17861942978116246
0.00951171875,-0.1316604235047363
0.00953125,-0.27943594397033744
0.00955078125,-0.3611781570386593
0.0095703125,-0.24228242543306028
0.00958984375,-0.10749889670393702
0.009609375,-0.27263806877603575
0.00962890625,-0.43617839849157997
0.0096484375,-0.285775409817655
0.00966796875,-0.16548208873954326
0.0096875,-0.1991248625218686
0.00970703125,-0.3456928656832188
0.0097265625,-0.29582687330396623
0.00974609375,-0.1119376408686373
0.009765625,0.21474051279436748
0.00978515625,0.32927576524572694
0.0098046875,0.2830323247792273
0.00982421875,0.28507839576698585
0.00984375,0.26024602601938046
0.00986328125,0.3348773038515578
0.0098828125,0.5902895751321958
0.00990234375,0.7384452399343203
0.009921875,0.5812443760660937
0.00994140625,0.3511452453116054
0.0099609375,0.3359730139980077
0.00998046875,0.6609628795782172
0.01,0.8556526834571242
0.01001953125,0.8399661392176418
0.0100390625,0.7019625643438493
0.01005859375,0.5647080974273236
0.010078125,0.36555718795215625
0.01009765625,0.13678856237550002
0.0101171875,0.3791082154776392
0.01013671875,0.4057406804658409
0.01015625,0.38339042962141806
0.01017578125,0.2573725820638944
0.0101953125,0.2657916610463108
0.01021484375,0.3326076185481972
0.010234375,0.5904572858688973
0.01025390625,0.35420876143535324
0.0102734375,0.2424686879290191
0.01029296875,0.03471980801895369
0.0103125,-0.13439969887086117
0.01033203125,-0.012608161878215835
0.0103515625,-0.06689053699060847
0.01037109375,-0.19640794858730393
0.010390625,-0.1696077728624007
0.01041015625,-0.32562348085793663
0.0104296875,-0.36151357851206234
0.01044921875,-0.1393527559614461
0.01046875,-0.10223277957150924
0.01048828125,-0.14460769237809382
0.0105078125,-0.1733756740802949
0.01052734375,-0.11576144566543202
0.010546875,-0.1498290866474012
0.01056640625,-0.23890584926746963
0.0105859375,-0.23191790190490622
0.01060546875,0.07270069952395838
0.010625,0.18658747046007196
0.01064453125,0.26611590180393374
0.0106640625,0.028659860066138694
0.01068359375,0.01706545780217347
0.010703125,0.3461474653579001
0.01072265625,0.2975225324302388
0.0107421875,0.2703198509372519
0.01076171875,0.36504287502627153
0.01078125,0.38697943938683066
0.01080078125,0.22057684643158046
0.0108203125,0.0872244493223102
0.01083984375,0.19772346337705304
0.010859375,0.40447725958268943
0.01087890625,0.4240211507663068
0.0108984375,0.4029119593734753
0.01091796875,0.5879080826710342
0.0109375,0.7379197462926557
0.01095703125,0.8684098801622199
0.0109765625,0.797021009906272
0.01099609375,0.6667656710680898
0.011015625,0.5452983748330674
0.01103515625,0.24632603487315413
0.0110546875,0.1783137407827969
0.01107421875,0.3222989985989436
0.01109375,0.3093964525887065
0.01111328125,0.030359328864714118
0.0111328125,-0.06911549943084867
0.01115234375,0.2924129453187324
0.011171875,0.5867117460825634
0.01119140625,0.60176098952258
0.0112109375,0.5121587332608467
0.01123046875,0.30466700981372363
0.01125,0.2538841987405027
0.01126953125,0.26109576041866817
0.0112890625,0.1318802281480355
0.01130859375,-0.10475962133781216
0.011328125,-0.3192281114317186
0.01134765625,-0.42088317930440117
0.0113671875,-0.5346134202195933
0.01138671875,-0.3714755962721328
0.01140625,-0.2750531033845377
0.01142578125,-0.41833397610653805
0.0114453125,-0.4386269752474222
0.01146484375,-0.28408712173485967
0.011484375,-0.3254334086896749
0.01150390625,-0.4939938797904847
0.0115234375,-0.3589867367457594
0.01154296875,-0.40872974125143086
0.0115625,-0.6160313925302923
0.01158203125,-0.6930106206762908
0.0116015625,-0.5836408589153383
0.01162109375,-0.4175513260019309
0.011640625,-0.47825143197210185
0.01166015625,-0.7411100599622874
0.0116796875,-0.8270226800165872
0.01169921875,-0.5065162814641984
0.01171875,-0.23034142097991192
0.01173828125,-0.26265368958440516
0.0117578125,-0.2534184183500413
0.01177734375,0.06945829194772897
0.011796875,0.10519185958093326
0.01181640625,0.14526354493681695
0.0118359375,0.16659635064525055
0.01185546875,0.1927480448549079
0.011875,0.23179110435902223
0.01189453125,-0.025846129361855978
0.0119140625,-0.06124427552165724
0.01193359375,0.13719106814358367
0.011953125,0.3255525868909532
0.01197265625,0.5654572053845904
0.0119921875,0.49405715441286246
0.01201171875,0.48094217480280343
0.01203125,0.49217879416180543
0.01205078125,0.3340275694522701
0.0120703125,0.36593733228867964
0.01208984375,0.3108499456401197
0.012109375,0.12533950941667613
0.01212890625,0.11231397553285791
0.0121484375,0.10688014766372858
0.01216796875,-0.036512532216072785
0.0121875,-0.009991874385672091
0.01220703125,-0.25644839232644884
0.0122265625,-0.32888824986572623
0.01224609375,-0.4464087534303728
0.012265625,-0.2652364349296086
0.01228515625,-0.1391515030774043
0.0123046875,-0.2858089519649953
0.01232421875,-0.4272114644359386
0.01234375,-0.3109991046175639
0.01236328125,0.009887438271348324
0.0123828125,-0.05600051982078964
0.01240234375,-0.31658946250761466
0.012421875,-0.5116146878599246
0.01244140625,-0.6403606300677931
0.0124609375,-0.6339764413573551
0.01248046875,-0.4803534065387609
0.0125,-0.6742717410288408
0.01251953125,-0.8484784735986018
0.0125390625,-0.6544036090876005
0.01255859375,-0.43877232455256354
0.012578125,-0.20880736238743647
0.01259765625,-0.23541746594407795
0.0126171875,-0.46736141480228305
0.01263671875,-0.6138623336689526
0.01265625,-0.6217111961465838
0.01267578125,-0.56619894229838
0.0126953125,-0.4897675692256064
0.01271484375,-0.2280829163923314
0.012734375,-0.34014723065628844
0.01275390625,-0.35384360748691274
0.0127734375,-0.01264170402555614
0.01279296875,0.1227679447872528
0.0128125,0.27897372495105044
0.01283203125,0.3395396623318601
0.0128515625,0.2564669440857062
0.01287109375,0.21281742968019002
0.012890625,0.19009821521502385
0.01291015625,0.1989980649759846
0.0129296875,0.20352625486692572
0.01294921875,0.15316831099334868
0.01296875,0.18855527643736983
0.01298828125,0.029531955896986612
0.0130078125,-0.03586405070082689
0.01302734375,0.19251324982352574
0.013046875,0.3186093623915101
0.01306640625,0.24647138417829545
0.0130859375,0.1412943908348809
0.01310546875,0.10099909116339521
0.013125,0.07242118162945586
0.01314453125,-0.1871167737740396
0.0131640625,-0.291287502697245
0.01318359375,-0.07661775971929675
0.013203125,0.15976493330360855
0.01322265625,0.050629966574038086
0.0132421875,-0.18458993200773668
0.01326171875,-0.09797292685929057
0.01328125,0.004285899665517488
0.01330078125,-0.047771513006634965
0.0133203125,-0.2569738859681136
0.01333984375,-0.3700109225049395
0.013359375,-0.38116927685348073
0.01337890625,-0.47024603947354915
0.0133984375,-0.5563040088329901
0.01341796875,-0.4677527398545865
0.0134375,-0.5898237947417344
0.01345703125,-0.7899362457739905
0.0134765625,-0.6610449542609808
0.01349609375,-0.6706827312634283
0.013515625,-0.7689724036863003
0.01353515625,-0.7588873980526488
0.0135546875,-0.5779498745832666
0.01357421875,-0.6435918569282423
0.01359375,-0.7082611170003493
0.01361328125,-0.6262952896164254
0.0136328125,-0.6603964727457349
0.01365234375,-0.5808792221176532
0.013671875,-0.4249194177010178
0.01369140625,-0.33517181213414327
0.0137109375,-0.40542024938052085
0.01373046875,-0.59374822598055
0.01375,-0.5694748920219497
0.01376953125,-0.5695755184639707
0.0137890625,-0.4736337963549199
0.01380859375,-0.38743047769033756
0.013828125,-0.3821084569790093
0.01384765625,-0.35244601801440006
0.0138671875,-0.054938351821680005
0.01388671875,-0.10453600702221014
0.01390625,-0.1597016586812308
0.01392578125,0.046291848851358716
0.0139453125,0.11747946622326477
0.01396484375,0.03821937205812545
0.013984375,0.0977566835871658
0.01400390625,0.14310566679125736
0.0140234375,-0.10895238975535021
0.01404296875,-0.2287537593391375
0.0140625,-0.10079046723587615
0.01408203125,-0.0822416597566878
0.0141015625,-0.38461293731375196
0.01412109375,-0.5294702909607467
0.014140625,-0.46927331720068033
0.01416015625,-0.3079914920727166
0.0141796875,-0.21829979008474262
0.01419921875,0.04404452497955832
0.01421875,-0.15835997278761862
0.01423828125,-0.3381011596685299
0.0142578125,-0.31739447404378196
0.01427734375,-0.2457149051775514
0.014296875,-0.33529480000772444
0.01431640625,-0.477390516857034
0.0143359375,-0.43434476110364334
0.01435546875,-0.49258510960219193
0.014375,-0.6379567761750712
0.01439453125,-0.6685583952652089
0.0144140625,-0.5987348252184753
0.01443359375,-0.7242830827132347
0.014453125,-0.8443751509073046
0.01447265625,-0.6797167496137502
0.0144921875,-0.5572543696742989
0.01451171875,-0.35510702837006425
0.01453125,-0.11721493871684521
0.01455078125,-0.054189243864413206
0.0145703125,-0.0495827889630114
0.01458984375,-0.1375302992892896
0.014609375,-0.029737018453331293
0.01462890625,0.16944743316917643
0.0146484375,-0.0982300833222329
0.01466796875,-0.26500163989822645
0.0146875,-0.24227124471728015
0.01470703125,-0.1648895108031979
0.0147265625,-0.10526275354791673
0.01474609375,-0.20349652239188826
0.014765625,-0.1520875912349817
0.01478515625,0.17578689901649397
0.0148046875,0.15343664817207112
0.01482421875,0.08588276342869804
0.01484375,0.26372322862699205
0.01486328125,0.22917481686647848
0.0148828125,0.12243252331384974
0.01490234375,0.28091916949678813
0.014921875,0.21205714100714312
0.01494140625,0.25929566517807184
0.0149609375,0.32173996280993855
0.01498046875,0.3522185940264952
0.015,0.4970983091050501
0.01501953125,0.44532041432740016
0.0150390625,0.5667206262677419
0.01505859375,0.5682076614664954
0.015078125,0.40406357309882573
0.01509765625,0.5775882820060005
0.0151171875,0.535436983515018
0.01513671875,0.45746267166459037
0.01515625,0.6160834864368899
0.01517578125,0.5075522783594449
0.0151953125,0.5284602168682346
0.01521484375,0.44004311647919225
0.015234375,0.36468509212130834
0.01525390625,0.4789296459623852
0.0152734375,0.3075963573481102
0.01529296875,-0.028417693991279316
0.0153125,-0.11998775623031037
0.01533203125,-0.06617497118068198
0.0153515625,-0.17310733690157246
0.01537109375,-0.5720911795144935
0.015390625,-0.6024244614259088
0.01541015625,-0.6403159072046727
0.0154296875,-0.905466581929779
0.01544921875,-0.8988364174721789
0.01546875,-0.5890746867844676
0.01548828125,-0.5528156255095985
0.0155078125,-0.644978265684975
0.01552734375,-0.6589206182627615
0.015546875,-0.7069641539698575
0.01556640625,-0.5538218899298076
0.0155859375,-0.30733182984169066
0.01560546875,-0.261982846637599
0.015625,-0.37364465513347245
0.01564453125,-0.33260024750471995
0.0156640625,-0.36840089943260484
0.01568359375,-0.2373964526371559
0.015703125,-0.07828368637053187
0.01572265625,-0.13741849213148855
0.0157421875,-0.10689513805181154
0.01576171875,0.058780708377732055
0.01578125,0.1458561228731623
0.01580078125,0.1373028753013847
0.0158203125,0.022901791439386438
0.01583984375,0.08627408848100157
0.015859375,0.06271632033232778
0.01587890625,-0.0845001643442683
0.0158984375,-0.10236694816087046
0.01591796875,-0.10327258613905867
0.0159375,-0.18654655726925443
0.01595703125,-0.16550445017110343
0.0159765625,-0.12626013778294728
0.01599609375,-0.1727383732808291
0.016015625,-0.08152609394676132
0.01603515625,-0.11305571244664746
0.0160546875,-0.019204784188475706
0.01607421875,0.11594770816139088
0.01609375,0.12074423523105442
0.01611328125,0.08510011332409093
0.0161328125,-0.012138571815451573
0.01615234375,0.06761347384401221
0.016171875,0.18418361656735016
0.01619140625,0.054789192844235834
0.0162109375,-0.19895715178516704
0.01623046875,-0.13649049272174013
0.01625,-0.05581044765252792
0.01626953125,-0.008840260660321548
0.0162890625,0.021135238346130403
0.01630859375,-0.05597815838922945
0.016328125,-0.021552734502297013
0.01634765625,-0.11181465299505619
0.0163671875,-0.1978726223544972
0.01638671875,-0.04934799393162927
0.01640625,-0.20673892996811769
0.01642578125,-0.39232763120202196
0.0164453125,-0.46048527459752053
0.01646484375,-0.42602630856324786
0.016484375,-0.3084610821354809
0.01650390625,-0.15619091392627893
0.0165234375,-0.14731342559687835
0.01654296875,-0.0723020034281776
0.0165625,-0.008281224871316566
0.01658203125,-0.08614372956394321
0.0166015625,-0.1004997686255935
0.01662109375,-0.20287040230820258
0.016640625,-0.3135147656680868
0.01666015625,-0.3071082155260886
0.0166796875,-0.3824774205997526
0.01669921875,-0.30278127851918935
0.01671875,0.17135933556757377
0.01673828125,0.17327123796597113
0.0167578125,0.13545805719766793
0.01677734375,0.09959032097510243
0.016796875,0.2749486672702139
0.01681640625,0.6844423827164303
