Frequency (Hz),Magnitude
199.49610359172672,86.45897773147543
599.4882912443117,71.12165705461622
999.4804788968967,68.75706861001848
1399.4726665494816,68.73708040836743
1799.4648542020668,63.810535291199194
2199.4570418546514,93.21936509347144
2599.449229507236,75.48829248954776
2999.441417159822,70.13486997710079
3399.433604812406,60.070538199245696
3799.425792464991,73.30573657805631
4199.417980117576,66.68772317445934
4599.410167770161,55.39509473050842
4999.402355422746,55.35076682488086
5399.394543075331,44.85777481439816
5799.386730727917,46.67576235465374
6199.3789183805,44.36944433774366
6599.371106033085,39.03779876062217
6999.363293685671,42.81598768367267
7399.355481338255,39.5164595587773
7799.347668990841,40.88677698644034
8199.339856643426,43.795834508774114
8599.33204429601,45.675033056123574
8999.324231948594,47.21705663622055
9399.31641960118,59.607553929956055
9799.308607253764,67.19042313328242
10199.30079490635,51.36975183114438
10599.292982558934,55.37307257685665
10999.285170211517,53.3611788230681
11399.277357864104,44.406563589523174
11799.269545516689,45.10617650025124
12199.261733169275,35.59992818987346
12599.253920821859,37.370437068942636
12999.246108474448,32.404611816732285
13399.23829612703,29.9169491270878
13799.230483779615,27.28076209462716
14199.222671432202,33.20218926331284
14599.214859084785,27.425854568339766
14999.207046737369,24.80619110392029
15399.199234389956,19.997822082905234
15799.191422042539,15.540755137745759
16199.183609695123,12.566480870785677
16599.17579734771,10.675717599795915
16999.167985000295,10.686477922530484
17399.160172652875,9.322151401123357
17799.152360305467,11.020856270298047
18199.14454795805,9.890290807064865
18599.136735610635,11.005317949543425
18999.12892326322,13.348147434636504
19399.121110915803,13.721391447926049
19799.11329856839,10.104802439637842
20199.105486220975,9.34245516530814
20599.09767387356,9.574726847783932
20999.089861526143,6.786776451170805
21399.082049178727,6.641480647135596
21799.07423683131,7.519301206933872
22199.0664244839,8.415864050990546
22599.058612136483,7.243043283086101
22999.050799789067,7.977932572114221
23399.042987441655,9.363530445488205
23799.035175094235,8.175870129984455
24199.02736274682,7.471259676718469
24599.019550399407,6.21080605788527
24999.011738051995,4.870175226785444
25399.00392570458,4.627339686633106
